,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
99,99,1541176397,4.0680000000000005,-86,1.4269999999999998,-81,3.357,-85,3.151,-85,3.399,-84,2.3080000000000003,-83,2.5380000000000003,-85,1.423,-85,-1.24757,0.396702,0.30459400000000003,-1.24088,0.39474,0.415864,-1.35145,0.393234,0.425247,-1.35841,0.392744,0.31400500000000003
100,100,1541176397,4.0680000000000005,-86,1.4369999999999998,-81,3.357,-85,3.1180000000000003,-84,3.389,-84,2.355,-84,2.556,-85,1.446,-85,-1.24777,0.396542,0.310473,-1.23968,0.394251,0.421895,-1.35035,0.393464,0.432232,-1.35787,0.392912,0.321334
101,101,1541176397,4.087,-86,1.404,-82,3.352,-84,3.141,-84,3.3710000000000004,-86,2.359,-84,2.575,-85,1.418,-84,-1.24722,0.396079,0.316546,-1.23834,0.394431,0.428063,-1.34913,0.393373,0.438852,-1.35765,0.392946,0.32827399999999995
102,102,1541176397,4.078,-86,1.404,-81,3.366,-85,3.141,-86,3.399,-85,2.322,-84,2.5610000000000004,-85,1.4980000000000002,-86,-1.24692,0.396705,0.322257,-1.23717,0.394697,0.433161,-1.34784,0.3934760000000001,0.445623,-1.35717,0.392981,0.334923
103,103,1541176397,4.0680000000000005,-86,1.423,-82,3.399,-86,3.137,-83,3.342,-85,2.355,-84,2.575,-85,1.4269999999999998,-84,-1.2468,0.396513,0.327937,-1.23584,0.394779,0.439728,-1.34644,0.393636,0.452376,-1.35681,0.392917,0.341831
104,104,1541176397,4.11,-86,1.4409999999999998,-81,3.3710000000000004,-85,3.123,-83,3.361,-85,2.317,-84,2.584,-85,1.394,-83,-1.24625,0.396513,0.334492,-1.23508,0.394629,0.445911,-1.34515,0.393819,0.4594430000000001,-1.35632,0.392893,0.348502
105,105,1541176397,4.11,-86,1.432,-81,3.394,-85,3.123,-84,3.399,-84,2.28,-84,2.579,-85,1.418,-84,-1.2462799999999998,0.396718,0.340619,-1.23222,0.394663,0.450657,-1.34361,0.393924,0.4662060000000001,-1.35614,0.393179,0.356135
106,106,1541176397,4.115,-88,1.469,-81,3.342,-86,3.1180000000000003,-84,3.357,-84,2.3080000000000003,-85,2.6210000000000004,-84,1.413,-84,-1.24652,0.396987,0.346204,-1.23147,0.394904,0.456863,-1.34254,0.393778,0.473384,-1.3561,0.392943,0.363165
107,107,1541176397,4.092,-87,1.484,-82,3.389,-85,3.113,-84,3.394,-84,2.312,-85,2.607,-85,1.423,-84,-1.24621,0.396571,0.35227,-1.23003,0.395109,0.462417,-1.34113,0.393971,0.480289,-1.35549,0.392913,0.370023
108,108,1541176397,4.11,-88,1.465,-82,3.385,-86,3.109,-85,3.403,-84,2.294,-84,2.617,-84,1.46,-84,-1.24606,0.396462,0.35780300000000004,-1.22895,0.394799,0.4684,-1.33914,0.394269,0.486829,-1.35517,0.393029,0.377217
109,109,1541176397,4.11,-87,1.507,-80,3.366,-85,3.1180000000000003,-84,3.3710000000000004,-84,2.256,-85,2.603,-84,1.404,-84,-1.24575,0.396749,0.363865,-1.22694,0.395012,0.474301,-1.33681,0.394471,0.494445,-1.35438,0.393166,0.383986
110,110,1541176397,4.1389999999999985,-88,1.474,-80,3.366,-85,3.123,-83,3.403,-84,2.256,-85,2.645,-84,1.474,-84,-1.24517,0.396702,0.370228,-1.22589,0.395277,0.480067,-1.3352,0.394633,0.502074,-1.35408,0.393187,0.391789
111,111,1541176397,4.125,-87,1.474,-80,3.385,-85,3.076,-84,3.385,-85,2.266,-85,2.664,-84,1.474,-84,-1.24555,0.397153,0.375896,-1.22445,0.395281,0.486206,-1.33354,0.39448,0.5091140000000001,-1.35376,0.393087,0.399269
112,112,1541176397,4.125,-86,1.479,-80,3.394,-84,3.109,-85,3.357,-84,2.247,-84,2.668,-85,1.469,-85,-1.24518,0.397666,0.381747,-1.22285,0.395482,0.492239,-1.33171,0.394339,0.516281,-1.35301,0.393191,0.406334
113,113,1541176397,4.12,-86,1.479,-80,3.399,-85,3.104,-84,3.352,-84,2.256,-84,2.682,-84,1.516,-83,-1.24442,0.397597,0.388068,-1.22116,0.395663,0.498185,-1.32969,0.3945280000000001,0.522804,-1.3523,0.393004,0.413601
114,114,1541176397,4.148,-86,1.484,-80,3.418,-85,3.095,-84,3.361,-84,2.2230000000000003,-86,2.673,-84,1.484,-83,-1.2439,0.397852,0.393895,-1.2194200000000002,0.395519,0.5034069999999999,-1.3276,0.3944,0.530094,-1.35155,0.393172,0.420742
115,115,1541176397,4.1530000000000005,-86,1.5019999999999998,-80,3.422,-85,3.085,-85,3.394,-84,2.247,-85,2.701,-84,1.493,-83,-1.2439,0.397711,0.399766,-1.21781,0.395583,0.509372,-1.32585,0.39438,0.536637,-1.35083,0.393221,0.428007
116,116,1541176398,4.148,-86,1.521,-80,3.394,-86,3.095,-85,3.408,-84,2.228,-85,2.696,-85,1.516,-84,-1.243,0.397737,0.405889,-1.2158799999999998,0.395823,0.51513,-1.32373,0.394334,0.543983,-1.35006,0.393013,0.435067
117,117,1541176398,4.143,-87,1.521,-80,3.432,-86,3.085,-87,3.394,-85,2.209,-86,2.72,-85,1.54,-85,-1.24189,0.397631,0.413099,-1.2148,0.395832,0.521817,-1.32149,0.394668,0.551029,-1.34867,0.393065,0.442859
118,118,1541176398,4.181,-88,1.568,-80,3.427,-86,3.0660000000000003,-85,3.385,-83,2.242,-85,2.729,-83,1.484,-83,-1.24035,0.398012,0.418783,-1.21181,0.395945,0.527917,-1.31877,0.39466,0.558769,-1.34711,0.393329,0.450691
119,119,1541176398,4.12,-87,1.5730000000000002,-79,3.469,-85,3.076,-85,3.342,-84,2.167,-86,2.72,-83,1.577,-83,-1.23977,0.397843,0.4248270000000001,-1.20963,0.395913,0.533566,-1.31601,0.394756,0.5657989999999999,-1.34569,0.393595,0.4577020000000001
120,120,1541176398,4.148,-86,1.5590000000000002,-79,3.45,-85,3.076,-86,3.361,-84,2.219,-85,2.725,-84,1.5590000000000002,-83,-1.23882,0.398121,0.430922,-1.20793,0.396158,0.539345,-1.31344,0.394897,0.572303,-1.34477,0.393721,0.465807
121,121,1541176398,4.195,-88,1.5630000000000002,-80,3.45,-85,3.048,-85,3.3710000000000004,-84,2.209,-85,2.748,-84,1.5490000000000002,-83,-1.23748,0.397862,0.437166,-1.20555,0.396022,0.544972,-1.31073,0.394906,0.579124,-1.34316,0.393508,0.472082
122,122,1541176398,4.176,-89,1.587,-80,3.469,-85,3.052,-85,3.3710000000000004,-85,2.172,-86,2.772,-84,1.53,-82,-1.23596,0.397784,0.442753,-1.20302,0.396409,0.5504399999999999,-1.30774,0.394893,0.585687,-1.34136,0.393759,0.479188
123,123,1541176398,4.167,-87,1.554,-80,3.4410000000000003,-86,3.0010000000000003,-85,3.385,-84,2.186,-86,2.757,-83,1.568,-82,-1.23422,0.397932,0.449475,-1.20004,0.396204,0.55635,-1.30489,0.39515,0.593126,-1.33946,0.393685,0.486599
124,124,1541176398,4.167,-87,1.544,-80,3.488,-85,3.048,-86,3.347,-85,2.186,-88,2.753,-84,1.54,-82,-1.23273,0.397995,0.456283,-1.19763,0.395959,0.562769,-1.3017299999999998,0.394686,0.6002890000000001,-1.33753,0.393745,0.494467
125,125,1541176398,4.186,-87,1.53,-80,3.483,-86,3.043,-85,3.352,-84,2.2,-87,2.776,-83,1.516,-83,-1.23184,0.397941,0.46234,-1.19504,0.396294,0.568155,-1.29866,0.39496,0.607368,-1.33604,0.393871,0.5022810000000001
126,126,1541176398,4.171,-87,1.5630000000000002,-80,3.474,-87,3.034,-87,3.347,-84,2.176,-89,2.772,-85,1.54,-83,-1.22948,0.397744,0.46856,-1.19229,0.396221,0.573789,-1.29526,0.394992,0.6143569999999999,-1.33386,0.393939,0.509505
127,127,1541176398,4.2,-89,1.577,-81,3.507,-86,3.029,-87,3.347,-84,2.153,-87,2.781,-83,1.516,-82,-1.22827,0.397762,0.474934,-1.18878,0.396254,0.579442,-1.29213,0.395204,0.6210289999999999,-1.33174,0.393864,0.516509
128,128,1541176398,4.195,-87,1.568,-80,3.525,-84,3.01,-86,3.342,-85,2.148,-87,2.776,-84,1.521,-81,-1.22678,0.3977,0.4806220000000001,-1.18629,0.396269,0.584675,-1.28876,0.394836,0.627596,-1.32971,0.394127,0.5237470000000001
129,129,1541176398,4.167,-87,1.568,-81,3.4930000000000003,-84,3.015,-87,3.366,-84,2.111,-87,2.8,-83,1.474,-81,-1.22521,0.397977,0.486295,-1.18324,0.396237,0.589538,-1.28547,0.395232,0.634225,-1.32745,0.393902,0.530349
130,130,1541176398,4.19,-87,1.61,-80,3.511,-85,3.005,-86,3.385,-83,2.083,-89,2.818,-86,1.507,-82,-1.22341,0.397867,0.491677,-1.18062,0.396552,0.5954649999999999,-1.28224,0.395572,0.640545,-1.32523,0.394317,0.5373600000000001
131,131,1541176398,4.2,-87,1.615,-80,3.544,-87,3.015,-88,3.399,-86,2.101,-87,2.818,-84,1.4880000000000002,-82,-1.22117,0.397606,0.497953,-1.17738,0.396283,0.600744,-1.27842,0.395389,0.647237,-1.32259,0.394285,0.544478
132,132,1541176398,4.19,-89,1.62,-81,3.544,-85,2.987,-88,3.38,-84,2.074,-89,2.832,-83,1.46,-81,-1.21909,0.397589,0.505035,-1.17437,0.396477,0.606488,-1.27473,0.395632,0.654366,-1.32018,0.394408,0.552146
133,133,1541176398,4.2,-88,1.624,-80,3.525,-85,2.959,-86,3.342,-84,2.083,-88,2.818,-83,1.4980000000000002,-80,-1.21771,0.397877,0.511169,-1.17154,0.396522,0.6122310000000001,-1.27115,0.395497,0.661274,-1.3178,0.394275,0.559399
134,134,1541176398,4.186,-87,1.6569999999999998,-80,3.535,-85,3.0010000000000003,-86,3.375,-84,2.088,-89,2.822,-83,1.455,-80,-1.21583,0.397953,0.5165489999999999,-1.16819,0.396797,0.617428,-1.26702,0.395285,0.667279,-1.31535,0.39431,0.566131
135,135,1541176398,4.19,-86,1.681,-80,3.539,-84,2.963,-86,3.361,-86,2.088,-90,2.86,-83,1.465,-80,-1.21434,0.398132,0.52173,-1.16464,0.396874,0.6220640000000001,-1.26317,0.395826,0.6734939999999999,-1.31247,0.394574,0.572447
136,136,1541176399,4.195,-89,1.699,-80,3.53,-85,2.982,-86,3.385,-85,2.013,-95,2.8510000000000004,-83,1.4369999999999998,-81,-1.21211,0.398069,0.527231,-1.16145,0.397029,0.626498,-1.25911,0.396137,0.679172,-1.3098,0.394302,0.579684
137,137,1541176399,4.167,-87,1.676,-80,3.525,-84,2.954,-86,3.352,-84,2.032,-91,2.837,-83,1.469,-80,-1.20919,0.397972,0.532817,-1.15788,0.397258,0.631842,-1.25542,0.396287,0.685349,-1.30701,0.394357,0.5860380000000001
138,138,1541176399,4.195,-86,1.671,-80,3.544,-84,2.968,-86,3.385,-84,1.994,-90,2.855,-83,1.469,-80,-1.20761,0.397974,0.538393,-1.15486,0.397228,0.6365390000000001,-1.2514299999999998,0.396117,0.691988,-1.30434,0.394333,0.593284
139,139,1541176399,4.171,-87,1.695,-80,3.544,-84,2.944,-87,3.357,-83,2.233,-90,2.874,-83,1.432,-80,-1.20438,0.398126,0.544667,-1.15119,0.397353,0.641822,-1.24716,0.396276,0.6984060000000001,-1.30124,0.394508,0.600146
140,140,1541176399,4.204,-86,1.723,-80,3.5580000000000003,-85,2.935,-86,3.357,-84,2.008,-92,2.893,-83,1.469,-80,-1.20316,0.398258,0.5484479999999999,-1.14864,0.397215,0.645205,-1.24412,0.396219,0.702314,-1.29899,0.394488,0.604428
141,141,1541176399,4.209,-86,1.723,-81,3.5860000000000003,-84,2.949,-87,3.3710000000000004,-85,2.2230000000000003,-89,2.888,-83,1.4509999999999998,-81,-1.1993200000000002,0.398435,0.555843,-1.14319,0.397276,0.65225,-1.2375,0.396491,0.711084,-1.29414,0.394763,0.6139859999999999
142,142,1541176399,4.2,-86,1.709,-80,3.567,-84,2.9210000000000003,-86,3.352,-84,2.35,-88,2.893,-83,1.4509999999999998,-80,-1.1968,0.398378,0.561199,-1.13944,0.397408,0.6570520000000001,-1.23299,0.396534,0.7171609999999999,-1.29075,0.394562,0.6204810000000001
143,143,1541176399,4.186,-86,1.723,-81,3.567,-84,2.907,-86,3.3710000000000004,-85,2.383,-87,2.907,-83,1.418,-80,-1.19535,0.398185,0.56685,-1.13591,0.397295,0.6617970000000001,-1.22895,0.396633,0.722653,-1.2875,0.394436,0.626905
144,144,1541176399,4.1530000000000005,-86,1.732,-80,3.5860000000000003,-84,2.954,-87,3.347,-84,2.345,-87,2.9160000000000004,-83,1.423,-80,-1.19247,0.398339,0.572233,-1.13208,0.397539,0.6663359999999999,-1.22446,0.396612,0.7285149999999999,-1.28431,0.3946,0.6334380000000001
145,145,1541176399,4.19,-86,1.727,-80,3.572,-84,2.888,-86,3.342,-84,2.317,-88,2.94,-84,1.474,-80,-1.18942,0.398755,0.577615,-1.12835,0.397679,0.671195,-1.21955,0.396527,0.734383,-1.28168,0.394942,0.641849
146,146,1541176399,4.223,-88,1.746,-81,3.576,-84,2.883,-86,3.366,-84,2.28,-86,2.912,-83,1.4369999999999998,-80,-1.18697,0.398849,0.583329,-1.12431,0.397597,0.6760609999999999,-1.21492,0.396667,0.740214,-1.27769,0.394869,0.648626
147,147,1541176399,4.181,-86,1.751,-82,3.605,-84,2.879,-86,3.338,-84,2.289,-87,2.912,-84,1.404,-80,-1.18345,0.398952,0.5892430000000001,-1.11999,0.397549,0.68128,-1.21004,0.396502,0.746905,-1.2738,0.394966,0.656091
148,148,1541176399,4.209,-86,1.751,-81,3.572,-84,2.883,-85,3.366,-84,2.256,-87,2.935,-83,1.423,-80,-1.18024,0.398897,0.595631,-1.11579,0.397796,0.687083,-1.20502,0.396749,0.753173,-1.26996,0.395024,0.663091
149,149,1541176399,4.218,-87,1.756,-81,3.544,-84,2.874,-86,3.375,-84,2.214,-86,2.944,-83,1.4509999999999998,-80,-1.1772,0.399044,0.6016859999999999,-1.11161,0.397589,0.692187,-1.19981,0.396524,0.759355,-1.26588,0.394977,0.6698029999999999
150,150,1541176399,4.242,-87,1.793,-81,3.595,-84,2.879,-86,3.352,-84,2.27,-87,2.963,-84,1.413,-80,-1.17357,0.39905,0.60709,-1.10733,0.39773,0.6968340000000001,-1.19444,0.396561,0.765042,-1.2617,0.395168,0.676329
151,151,1541176399,4.2,-87,1.802,-81,3.605,-85,2.865,-86,3.324,-84,2.205,-87,2.982,-83,1.404,-80,-1.1711,0.398879,0.612717,-1.10305,0.397697,0.700746,-1.18941,0.39682,0.7710130000000001,-1.25791,0.395091,0.682934
152,152,1541176399,4.223,-87,1.779,-82,3.59,-84,2.874,-86,3.3280000000000003,-84,2.195,-86,2.977,-83,1.394,-80,-1.16774,0.399042,0.617875,-1.09919,0.398141,0.70509,-1.18491,0.396886,0.7761140000000001,-1.2542799999999998,0.395294,0.689183
153,153,1541176399,4.223,-87,1.779,-82,3.633,-84,2.865,-86,3.3710000000000004,-84,2.186,-87,2.968,-83,1.358,-80,-1.16445,0.399306,0.623518,-1.09464,0.397978,0.709838,-1.17948,0.396685,0.781615,-1.24952,0.394911,0.695071
154,154,1541176399,4.228,-87,1.802,-82,3.605,-83,2.855,-86,3.352,-84,2.2,-85,2.9730000000000003,-84,1.39,-80,-1.16077,0.398959,0.628795,-1.09007,0.39811,0.7149479999999999,-1.17413,0.39701,0.7875340000000001,-1.24518,0.395116,0.702259
155,155,1541176399,4.19,-87,1.84,-84,3.6,-84,2.869,-86,3.347,-84,2.12,-86,2.9960000000000004,-84,1.404,-81,-1.15747,0.399515,0.633914,-1.08515,0.398119,0.718695,-1.1681700000000002,0.396895,0.792605,-1.24039,0.395414,0.709059
156,156,1541176400,4.195,-87,1.817,-82,3.628,-84,2.86,-86,3.342,-84,2.167,-85,2.987,-83,1.3530000000000002,-80,-1.15383,0.399319,0.639167,-1.08052,0.398257,0.72334,-1.16299,0.397249,0.798443,-1.2357200000000002,0.394994,0.7142930000000001
157,157,1541176400,4.223,-86,1.831,-83,3.605,-84,2.865,-85,3.3280000000000003,-84,2.125,-85,2.991,-83,1.358,-80,-1.15028,0.399501,0.6443979999999999,-1.07578,0.398353,0.727597,-1.15749,0.397381,0.803661,-1.23087,0.394949,0.720543
158,158,1541176400,4.223,-87,1.84,-83,3.628,-85,2.846,-85,3.3280000000000003,-83,2.111,-85,3.024,-83,1.371,-80,-1.14578,0.399741,0.648736,-1.07074,0.398298,0.731662,-1.15151,0.39731,0.808797,-1.22601,0.395483,0.7264010000000001
159,159,1541176400,4.218,-88,1.793,-83,3.623,-84,2.874,-85,3.342,-83,2.111,-84,3.015,-84,1.311,-80,-1.14235,0.39982,0.654237,-1.0659999999999998,0.398542,0.735217,-1.14559,0.3968,0.813788,-1.2217,0.395362,0.733221
160,160,1541176400,4.209,-89,1.845,-84,3.633,-84,2.827,-86,3.3280000000000003,-84,2.115,-86,3.019,-83,1.362,-80,-1.13896,0.39951,0.658721,-1.06129,0.398377,0.739272,-1.14049,0.397256,0.8184600000000001,-1.21721,0.395624,0.739228
161,161,1541176400,4.218,-87,1.802,-83,3.619,-84,2.841,-85,3.338,-84,2.097,-84,3.0380000000000003,-83,1.357,-80,-1.13511,0.399758,0.664003,-1.05638,0.398584,0.7430180000000001,-1.1349200000000002,0.397405,0.8233870000000001,-1.21232,0.395287,0.744441
162,162,1541176400,4.214,-87,1.788,-84,3.637,-83,2.86,-85,3.319,-84,2.106,-84,3.043,-83,1.371,-80,-1.13116,0.399661,0.6688810000000001,-1.05152,0.398515,0.747082,-1.12848,0.397148,0.8281629999999999,-1.20721,0.39539,0.750843
163,163,1541176400,4.214,-87,1.844,-84,3.623,-84,2.8510000000000004,-85,3.333,-84,2.074,-84,3.048,-83,1.352,-80,-1.12683,0.399622,0.674547,-1.0461200000000002,0.39853,0.75162,-1.12148,0.397916,0.8335959999999999,-1.20171,0.395601,0.75679
164,164,1541176400,4.195,-87,1.84,-84,3.637,-83,2.822,-85,3.31,-84,2.069,-84,3.0380000000000003,-83,1.358,-80,-1.12204,0.399953,0.679638,-1.04034,0.398367,0.75558,-1.11515,0.397303,0.8390709999999999,-1.19584,0.395921,0.7630279999999999
165,165,1541176400,4.218,-87,1.844,-84,3.642,-84,2.813,-84,3.319,-84,2.06,-84,3.043,-83,1.362,-80,-1.11749,0.399728,0.684488,-1.03478,0.398486,0.759627,-1.1081,0.396903,0.843563,-1.19044,0.396067,0.769764
166,166,1541176400,4.223,-86,1.849,-84,3.633,-84,2.8510000000000004,-85,3.292,-84,2.036,-84,3.048,-82,1.357,-80,-1.11332,0.399773,0.689258,-1.0296,0.398625,0.763216,-1.10204,0.397301,0.8483870000000001,-1.1849299999999998,0.396083,0.775343
167,167,1541176400,4.195,-87,1.849,-84,3.628,-84,2.822,-85,3.301,-84,2.06,-84,3.08,-82,1.348,-80,-1.10929,0.39986,0.694227,-1.02469,0.398554,0.766714,-1.09609,0.397621,0.852757,-1.17972,0.396256,0.781198
168,168,1541176400,4.195,-87,1.868,-85,3.656,-84,2.804,-85,3.3,-84,2.027,-84,3.0660000000000003,-83,1.325,-80,-1.10546,0.400033,0.699013,-1.01937,0.398744,0.770145,-1.0899,0.397506,0.8571479999999999,-1.17445,0.396777,0.7868729999999999
169,169,1541176400,4.214,-87,1.872,-85,3.647,-84,2.813,-85,3.314,-85,2.055,-85,3.076,-83,1.358,-80,-1.10071,0.400118,0.703382,-1.01418,0.398704,0.773393,-1.08301,0.397415,0.861593,-1.16864,0.396492,0.792009
170,170,1541176400,4.214,-90,1.91,-85,3.656,-86,2.822,-87,3.301,-84,2.022,-84,3.057,-83,1.334,-80,-1.09584,0.399942,0.708721,-1.00813,0.398835,0.776932,-1.07663,0.397592,0.8663379999999999,-1.16281,0.396765,0.7977920000000001
171,171,1541176400,4.186,-87,1.919,-85,3.642,-83,2.841,-85,3.31,-84,2.013,-84,3.099,-83,1.315,-80,-1.09122,0.399786,0.713224,-1.00251,0.398712,0.780216,-1.06904,0.397826,0.870785,-1.15642,0.396721,0.803354
172,172,1541176400,4.195,-87,1.994,-84,3.666,-84,2.841,-86,3.301,-84,2.004,-84,3.08,-83,1.339,-80,-1.08617,0.400028,0.717824,-0.996638,0.398657,0.783877,-1.0610700000000002,0.397716,0.874282,-1.15031,0.396915,0.808809
173,173,1541176400,4.204,-87,1.961,-85,3.642,-84,2.804,-86,3.2960000000000003,-84,2.013,-84,3.09,-83,1.334,-80,-1.08227,0.400126,0.721938,-0.991338,0.398699,0.787025,-1.05411,0.398055,0.87861,-1.14454,0.396842,0.8140310000000001
174,174,1541176400,4.195,-87,2.041,-84,3.67,-84,2.809,-86,3.301,-83,1.98,-84,3.113,-83,1.315,-80,-1.07664,0.400054,0.726431,-0.985279,0.398647,0.7897770000000001,-1.04745,0.397787,0.882091,-1.1385,0.39691,0.818728
175,175,1541176400,4.176,-87,2.046,-84,3.656,-84,2.786,-86,3.268,-84,1.971,-83,3.0660000000000003,-83,1.3430000000000002,-80,-1.0717,0.400163,0.730757,-0.979575,0.398564,0.792772,-1.04051,0.397545,0.885756,-1.13216,0.3970260000000001,0.8239770000000001
176,176,1541176401,4.148,-89,2.191,-84,3.661,-84,2.776,-86,3.292,-84,1.961,-84,3.109,-83,1.38,-80,-1.06694,0.400007,0.73482,-0.97365,0.39868,0.795718,-1.03295,0.397825,0.8899239999999999,-1.12585,0.397246,0.8289139999999999
177,177,1541176401,4.167,-87,2.186,-84,3.67,-84,2.814,-86,3.277,-84,1.952,-84,3.123,-83,1.311,-80,-1.06089,0.400371,0.739772,-0.967779,0.398685,0.800388,-1.02751,0.397758,0.894691,-1.11971,0.397226,0.833512
178,178,1541176401,4.186,-87,2.341,-85,3.698,-85,2.79,-86,3.245,-84,1.947,-83,3.1180000000000003,-83,1.38,-80,-1.05514,0.400379,0.74411,-0.961609,0.398736,0.804543,-1.0214,0.398195,0.8988659999999999,-1.11399,0.39719,0.83783
179,179,1541176401,4.157,-88,2.195,-85,3.651,-84,2.757,-86,3.287,-85,1.98,-83,3.123,-85,1.362,-81,-1.04813,0.400483,0.74756,-0.955499,0.398786,0.808238,-1.0155,0.398122,0.902472,-1.10773,0.397198,0.841725
180,180,1541176401,4.19,-90,2.106,-86,3.684,-86,2.767,-88,3.277,-85,1.975,-83,3.113,-83,1.358,-80,-1.04255,0.401049,0.751722,-0.949194,0.398695,0.811787,-1.00856,0.397796,0.906183,-1.10149,0.397506,0.845907
181,181,1541176401,4.176,-87,2.153,-85,3.656,-84,2.776,-86,3.245,-85,1.952,-82,3.123,-83,1.366,-80,-1.03659,0.400997,0.755437,-0.942815,0.398921,0.81584,-1.00229,0.398178,0.910503,-1.0951799999999998,0.397362,0.8498040000000001
182,182,1541176401,4.125,-87,2.106,-86,3.67,-84,2.682,-86,3.2310000000000003,-84,1.905,-83,3.1460000000000004,-83,1.376,-80,-1.03086,0.401056,0.759794,-0.937453,0.39891,0.819744,-0.996512,0.397875,0.91436,-1.08901,0.397528,0.854016
183,183,1541176401,4.1530000000000005,-87,2.158,-85,3.698,-85,2.715,-86,3.259,-84,1.943,-82,3.113,-84,1.339,-80,-1.02484,0.401097,0.7639729999999999,-0.931149,0.399031,0.823778,-0.990284,0.397781,0.918102,-1.0834,0.397468,0.858334
184,184,1541176401,4.181,-88,2.195,-86,3.68,-84,2.748,-87,3.245,-84,1.943,-83,3.1460000000000004,-83,1.358,-80,-1.01878,0.400975,0.767738,-0.924939,0.39914,0.8273950000000001,-0.983647,0.398005,0.922166,-1.07706,0.397742,0.8622209999999999
185,185,1541176401,4.1389999999999985,-89,2.083,-85,3.694,-84,2.678,-87,3.202,-84,1.924,-82,3.137,-83,1.357,-81,-1.01265,0.40096,0.771566,-0.918595,0.399104,0.831665,-0.977165,0.397671,0.925634,-1.07071,0.397893,0.866584
186,186,1541176401,4.092,-88,2.069,-85,3.67,-84,2.668,-87,3.207,-85,1.943,-82,3.132,-83,1.394,-80,-1.00617,0.401316,0.775807,-0.91228,0.399287,0.835549,-0.970339,0.398119,0.930336,-1.06408,0.397746,0.8704290000000001
187,187,1541176401,4.1530000000000005,-88,2.097,-85,3.684,-84,2.682,-87,3.216,-84,1.933,-82,3.127,-84,1.352,-80,-1.00007,0.401216,0.779616,-0.906146,0.399124,0.839578,-0.964406,0.397888,0.93406,-1.05771,0.397791,0.874883
188,188,1541176401,4.167,-88,2.032,-85,3.684,-84,2.692,-86,3.184,-84,1.933,-82,3.141,-84,1.371,-80,-0.993723,0.401227,0.783432,-0.8993909999999999,0.399065,0.8432360000000001,-0.957824,0.397901,0.938306,-1.05145,0.397784,0.878806
189,189,1541176401,4.171,-90,2.06,-87,3.666,-86,2.673,-89,3.207,-86,1.928,-82,3.165,-86,1.404,-81,-0.987732,0.401338,0.787937,-0.8934280000000001,0.399015,0.846994,-0.951232,0.398031,0.942203,-1.04503,0.397821,0.882907
190,190,1541176401,4.12,-89,2.05,-85,3.694,-85,2.654,-86,3.212,-84,1.896,-82,3.16,-84,1.362,-80,-0.981528,0.401407,0.791836,-0.887125,0.399073,0.851158,-0.944647,0.397533,0.945932,-1.03877,0.397794,0.8871100000000001
191,191,1541176401,4.1389999999999985,-88,2.083,-84,3.67,-84,2.593,-86,3.188,-84,1.882,-82,3.179,-84,1.385,-80,-0.975058,0.4012,0.796053,-0.880633,0.3990260000000001,0.8552290000000001,-0.938157,0.397604,0.950163,-1.03241,0.397858,0.891466
192,192,1541176401,4.101,-88,2.032,-84,3.698,-85,2.607,-87,3.188,-84,1.886,-81,3.17,-84,1.394,-80,-0.969145,0.401274,0.80025,-0.874129,0.399052,0.858836,-0.931873,0.397856,0.954084,-1.02576,0.397785,0.895331
193,193,1541176401,4.115,-88,2.05,-84,3.694,-85,2.589,-87,3.188,-84,1.872,-82,3.179,-84,1.404,-80,-0.96238,0.40145,0.8040390000000001,-0.8679629999999999,0.399096,0.863236,-0.925448,0.397402,0.958672,-1.01937,0.397692,0.8996799999999999
194,194,1541176401,4.1389999999999985,-92,2.074,-84,3.675,-84,2.584,-86,3.174,-85,1.891,-82,3.2260000000000004,-85,1.399,-81,-0.956277,0.401128,0.808843,-0.861334,0.398936,0.8672549999999999,-0.918681,0.397367,0.962547,-1.01274,0.397559,0.904187
195,195,1541176401,4.106,-88,2.046,-85,3.684,-84,2.57,-86,3.165,-84,1.84,-82,3.216,-84,1.38,-80,-0.950027,0.401324,0.812711,-0.854914,0.398827,0.87154,-0.911847,0.397406,0.967225,-1.00618,0.397712,0.908854
196,196,1541176402,4.1389999999999985,-88,2.036,-85,3.712,-85,2.575,-86,3.198,-84,1.844,-82,3.207,-83,1.376,-80,-0.943696,0.401346,0.817523,-0.8482190000000001,0.398714,0.875452,-0.905091,0.396869,0.970987,-0.999765,0.397431,0.913084
197,197,1541176402,4.157,-87,2.06,-84,3.675,-85,2.575,-87,3.17,-83,1.849,-82,3.202,-83,1.404,-80,-0.937111,0.401363,0.821815,-0.841888,0.398472,0.8796440000000001,-0.8985799999999999,0.396634,0.975601,-0.99319,0.397388,0.918107
198,198,1541176402,4.157,-87,2.074,-85,3.712,-84,2.552,-87,3.165,-84,1.817,-82,3.2260000000000004,-83,1.418,-80,-0.9313,0.4016,0.826407,-0.8358690000000001,0.398353,0.8840469999999999,-0.891833,0.396694,0.979992,-0.987083,0.397276,0.922192
