,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
99,99,1541176064,2.088,-83,2.8,-84,1.845,-84,2.837,-83,2.148,-83,3.062,-87,2.607,-87,3.567,-83,0.269266,0.413273,-0.8596860000000001,0.16031199999999998,0.410246,-0.8825540000000001,0.181417,0.410155,-0.991465,0.290092,0.4113520000000001,-0.968593
100,100,1541176064,2.083,-83,2.809,-84,1.831,-84,2.8,-83,2.101,-85,3.057,-89,2.5980000000000003,-85,3.5580000000000003,-83,0.278593,0.413425,-0.857842,0.169293,0.410421,-0.8811100000000001,0.190889,0.409937,-0.989628,0.299523,0.411242,-0.966152
101,101,1541176064,2.06,-83,2.818,-83,1.821,-86,2.822,-84,2.13,-83,3.141,-88,2.659,-88,3.5810000000000004,-85,0.28755,0.413475,-0.85596,0.17822000000000002,0.410251,-0.879508,0.200078,0.409886,-0.987972,0.308998,0.411446,-0.964562
102,102,1541176065,2.069,-83,2.818,-83,1.849,-85,2.79,-84,2.092,-83,3.071,-87,2.65,-86,3.595,-84,0.296486,0.413526,-0.8538209999999999,0.187594,0.409971,-0.877217,0.209852,0.409837,-0.98573,0.31801,0.411503,-0.962483
103,103,1541176065,2.069,-83,2.814,-84,1.844,-86,2.786,-83,2.074,-83,3.0660000000000003,-87,2.635,-86,3.576,-84,0.305761,0.413384,-0.8509329999999999,0.196661,0.410046,-0.8747020000000001,0.218694,0.409838,-0.983563,0.327097,0.411484,-0.960137
104,104,1541176065,2.074,-83,2.809,-83,1.844,-85,2.79,-83,2.083,-83,3.0660000000000003,-86,2.631,-86,3.5810000000000004,-83,0.315182,0.41361,-0.8492129999999999,0.205752,0.409924,-0.872893,0.227539,0.40993,-0.981842,0.336299,0.411625,-0.958254
105,105,1541176065,2.055,-83,2.822,-83,1.844,-86,2.8,-85,2.079,-83,3.113,-88,2.673,-89,3.59,-86,0.324235,0.41376,-0.847333,0.21554,0.410044,-0.8708540000000001,0.23763,0.409879,-0.97963,0.346193,0.411759,-0.956165
106,106,1541176065,2.069,-84,2.869,-84,1.858,-85,2.753,-84,2.065,-82,3.085,-87,2.692,-87,3.614,-84,0.333941,0.413557,-0.845366,0.225261,0.409983,-0.869339,0.247509,0.409823,-0.977617,0.355838,0.411563,-0.954255
107,107,1541176065,2.046,-83,2.855,-84,1.853,-85,2.772,-83,2.083,-82,3.052,-87,2.678,-87,3.576,-84,0.34417600000000004,0.413655,-0.843311,0.235465,0.41025,-0.867358,0.257403,0.409837,-0.975881,0.366072,0.411678,-0.952423
108,108,1541176065,2.069,-83,2.827,-83,1.858,-84,2.781,-83,2.041,-82,3.0660000000000003,-87,2.682,-86,3.605,-85,0.354477,0.413865,-0.841722,0.24515100000000006,0.410269,-0.86534,0.267664,0.4100220000000001,-0.973873,0.376077,0.411622,-0.950363
109,109,1541176065,2.088,-83,2.865,-83,1.882,-84,2.762,-83,2.046,-83,3.095,-87,2.696,-86,3.6,-84,0.364156,0.413664,-0.8392809999999999,0.25550900000000004,0.4104140000000001,-0.863237,0.277829,0.410036,-0.971426,0.386121,0.411709,-0.947774
110,110,1541176065,2.05,-83,2.888,-85,1.872,-84,2.772,-83,2.032,-83,3.095,-89,2.701,-85,3.623,-86,0.374261,0.413576,-0.8364799999999999,0.265435,0.410274,-0.860815,0.287695,0.410183,-0.969652,0.396207,0.411622,-0.945223
111,111,1541176065,2.05,-85,2.893,-85,1.844,-85,2.734,-84,2.06,-82,3.057,-87,2.715,-85,3.619,-84,0.384951,0.41334,-0.834434,0.276387,0.410575,-0.8585309999999999,0.298611,0.410458,-0.967479,0.407021,0.411504,-0.942945
112,112,1541176065,2.018,-83,2.902,-84,1.872,-83,2.729,-84,2.013,-84,3.099,-87,2.725,-86,3.623,-84,0.396069,0.413391,-0.831892,0.287263,0.410883,-0.85598,0.309775,0.410754,-0.96485,0.418102,0.411454,-0.940622
113,113,1541176065,1.994,-82,2.902,-84,1.868,-84,2.7060000000000004,-83,2.008,-84,3.0660000000000003,-86,2.7110000000000003,-87,3.623,-85,0.407597,0.4129890000000001,-0.829492,0.298485,0.411284,-0.853727,0.321323,0.41084,-0.961971,0.4298520000000001,0.4113189999999999,-0.937875
114,114,1541176065,2.008,-84,2.959,-83,1.877,-83,2.734,-83,1.957,-83,3.052,-86,2.701,-90,3.637,-85,0.42052,0.412218,-0.826708,0.312137,0.411213,-0.8509040000000001,0.334885,0.411123,-0.959966,0.442717,0.409944,-0.935288
115,115,1541176065,1.971,-83,2.949,-85,1.896,-83,2.7060000000000004,-83,1.966,-84,3.09,-87,2.734,-88,3.637,-85,0.4350020000000001,0.412486,-0.824055,0.325834,0.412544,-0.8477309999999999,0.347514,0.412286,-0.95654,0.455245,0.410274,-0.933349
116,116,1541176065,1.971,-83,2.93,-84,1.924,-83,2.692,-83,1.961,-84,3.029,-88,2.7060000000000004,-87,3.661,-84,0.444333,0.412533,-0.8212879999999999,0.33523200000000003,0.41233,-0.844442,0.35677,0.4123060000000001,-0.953623,0.464911,0.410189,-0.930434
117,117,1541176065,1.961,-82,2.968,-83,1.933,-83,2.725,-83,1.985,-84,3.024,-87,2.72,-87,3.628,-84,0.451335,0.412792,-0.819967,0.342334,0.411529,-0.842501,0.363175,0.411772,-0.951639,0.471817,0.410624,-0.929132
118,118,1541176065,1.943,-83,2.968,-83,1.919,-84,2.7060000000000004,-83,1.938,-84,3.0660000000000003,-87,2.734,-86,3.68,-84,0.457338,0.413549,-0.819146,0.347916,0.4112020000000001,-0.8416309999999999,0.368571,0.411255,-0.950488,0.47734,0.411012,-0.928362
119,119,1541176065,1.966,-83,2.968,-84,1.919,-83,2.701,-83,1.928,-84,3.0660000000000003,-89,2.767,-87,3.67,-84,0.463545,0.414002,-0.818535,0.354197,0.410732,-0.8404719999999999,0.374343,0.4104680000000001,-0.94918,0.483094,0.41109,-0.92746
120,120,1541176065,1.994,-83,2.963,-84,1.933,-85,2.739,-84,1.905,-85,3.048,-88,2.729,-87,3.689,-86,0.4723560000000001,0.414106,-0.817175,0.362744,0.411021,-0.838475,0.381946,0.410669,-0.947424,0.490979,0.411524,-0.926494
121,121,1541176065,1.947,-84,2.935,-84,1.928,-83,2.668,-83,1.947,-83,3.052,-87,2.757,-87,3.666,-84,0.481746,0.414047,-0.815388,0.372121,0.410982,-0.8359479999999999,0.391309,0.410957,-0.94519,0.5003,0.411635,-0.924678
122,122,1541176066,1.957,-83,2.977,-84,1.961,-83,2.673,-83,1.886,-83,3.043,-89,2.781,-86,3.666,-87,0.491913,0.414297,-0.813144,0.382567,0.410859,-0.833448,0.40068,0.411101,-0.943052,0.510096,0.411843,-0.922574
123,123,1541176066,1.924,-84,2.968,-84,1.975,-83,2.668,-84,1.928,-82,3.057,-88,2.757,-87,3.656,-85,0.50157,0.413973,-0.811021,0.391553,0.411395,-0.831591,0.410624,0.41139,-0.940384,0.519468,0.411872,-0.920365
124,124,1541176066,1.943,-83,2.982,-84,1.966,-83,2.701,-82,1.905,-82,3.029,-88,2.753,-87,3.666,-87,0.511447,0.414236,-0.808736,0.401076,0.411069,-0.8285899999999999,0.419663,0.411326,-0.937673,0.528526,0.412087,-0.91791
125,125,1541176066,1.952,-84,2.9730000000000003,-86,2.004,-85,2.696,-82,1.863,-83,3.015,-87,2.729,-87,3.694,-85,0.520825,0.413984,-0.807072,0.411317,0.410606,-0.826191,0.428752,0.411117,-0.935945,0.538181,0.412154,-0.916256
126,126,1541176066,1.905,-83,2.991,-84,1.975,-83,2.631,-82,1.868,-82,3.034,-87,2.739,-87,3.675,-84,0.531098,0.413638,-0.805801,0.420998,0.410738,-0.825766,0.439203,0.410457,-0.934861,0.548482,0.4114060000000001,-0.915524
127,127,1541176066,1.882,-83,2.987,-84,1.999,-83,2.682,-82,1.872,-83,3.052,-87,2.767,-89,3.694,-85,0.542455,0.413389,-0.804545,0.432699,0.4105140000000001,-0.823642,0.44973,0.410665,-0.933344,0.559415,0.411075,-0.914064
128,128,1541176066,1.886,-83,3.015,-84,2.004,-83,2.668,-82,1.896,-84,3.048,-88,2.739,-89,3.684,-85,0.552239,0.412904,-0.802049,0.442019,0.410681,-0.821607,0.460007,0.410924,-0.930619,0.569426,0.410837,-0.911793
129,129,1541176066,1.905,-84,3.005,-84,2.069,-84,2.659,-82,1.835,-83,3.048,-87,2.701,-91,3.694,-86,0.562247,0.4128060000000001,-0.800148,0.452221,0.410593,-0.819068,0.4694390000000001,0.410751,-0.928424,0.578963,0.410828,-0.909873
130,130,1541176066,1.896,-83,3.057,-87,2.004,-85,2.65,-84,1.853,-85,3.057,-89,2.715,-90,3.712,-85,0.573271,0.412111,-0.798103,0.462751,0.4097770000000001,-0.81647,0.479961,0.410442,-0.926238,0.5894550000000001,0.410534,-0.907711
131,131,1541176066,1.886,-83,3.0380000000000003,-85,2.027,-84,2.645,-82,1.835,-83,3.029,-87,2.739,-87,3.708,-86,0.58331,0.412173,-0.795045,0.473537,0.409938,-0.813188,0.490282,0.410788,-0.923111,0.5992810000000001,0.410423,-0.904604
132,132,1541176066,1.849,-84,3.076,-84,2.027,-83,2.65,-82,1.826,-84,3.043,-88,2.748,-88,3.717,-85,0.592735,0.412283,-0.79338,0.482268,0.410299,-0.812282,0.499136,0.410512,-0.92137,0.6086189999999999,0.4105,-0.903329
133,133,1541176066,1.891,-83,3.0660000000000003,-85,2.065,-83,2.654,-82,1.826,-83,3.029,-88,2.757,-88,3.741,-85,0.602486,0.412389,-0.7935300000000001,0.491641,0.410292,-0.811882,0.508549,0.410656,-0.921012,0.618541,0.410419,-0.903369
134,134,1541176066,1.853,-83,3.029,-84,2.097,-83,2.65,-82,1.817,-85,3.062,-89,2.739,-87,3.726,-85,0.611697,0.412244,-0.791651,0.5012810000000001,0.410042,-0.809713,0.517745,0.41026,-0.919188,0.6275,0.410506,-0.901727
135,135,1541176066,1.845,-85,3.048,-86,2.041,-85,2.617,-83,1.84,-85,3.062,-90,2.776,-92,3.684,-87,0.621091,0.412009,-0.789076,0.510342,0.409929,-0.807344,0.526708,0.410313,-0.916535,0.636501,0.410535,-0.8994030000000001
136,136,1541176066,1.844,-83,3.057,-85,2.06,-82,2.607,-83,1.793,-83,3.062,-87,2.776,-88,3.741,-85,0.630919,0.411913,-0.788273,0.520304,0.409918,-0.8057810000000001,0.535964,0.410066,-0.915255,0.646238,0.410165,-0.8978280000000001
137,137,1541176066,1.84,-83,3.123,-84,2.101,-82,2.5980000000000003,-82,1.779,-84,3.076,-88,2.795,-87,3.722,-86,0.640858,0.411903,-0.787254,0.529536,0.409348,-0.804928,0.545962,0.409826,-0.914158,0.655479,0.409867,-0.8975049999999999
138,138,1541176066,1.844,-83,3.123,-84,2.069,-83,2.645,-82,1.784,-83,3.0380000000000003,-88,2.837,-87,3.731,-86,0.6507,0.412203,-0.787458,0.539425,0.409264,-0.803165,0.5542520000000001,0.409519,-0.912726,0.664133,0.409839,-0.8971879999999999
139,139,1541176066,1.84,-84,3.141,-86,2.101,-84,2.5980000000000003,-82,1.774,-84,3.052,-90,2.883,-90,3.741,-88,0.6595409999999999,0.412308,-0.7863140000000001,0.5482229999999999,0.408942,-0.800225,0.560609,0.409367,-0.910169,0.67062,0.410194,-0.896443
140,140,1541176066,1.835,-85,3.141,-84,2.05,-83,2.579,-82,1.784,-82,3.076,-88,2.855,-87,3.745,-87,0.668142,0.412527,-0.785972,0.556195,0.408533,-0.797575,0.566365,0.409103,-0.907324,0.677012,0.4105180000000001,-0.896043
141,141,1541176066,1.826,-83,3.1180000000000003,-84,2.046,-83,2.593,-82,1.788,-83,3.076,-88,2.879,-87,3.759,-87,0.67912,0.412271,-0.785852,0.567168,0.409021,-0.7954600000000001,0.575167,0.40918,-0.90581,0.685836,0.410387,-0.896329
142,142,1541176067,1.826,-84,3.141,-85,2.083,-83,2.603,-82,1.77,-82,3.0380000000000003,-87,2.977,-86,3.783,-86,0.690708,0.412041,-0.786875,0.578749,0.408718,-0.793767,0.584713,0.409088,-0.904411,0.6956100000000001,0.409987,-0.897018
143,143,1541176067,1.817,-84,3.1460000000000004,-86,2.088,-84,2.607,-82,1.751,-82,3.048,-88,2.982,-86,3.844,-89,0.70248,0.412229,-0.786597,0.59116,0.409224,-0.791547,0.59422,0.409489,-0.902387,0.705408,0.410112,-0.896869
144,144,1541176067,1.84,-84,3.193,-87,2.106,-86,2.5980000000000003,-83,1.817,-84,3.057,-91,2.991,-87,3.778,-86,0.7128979999999999,0.411757,-0.78551,0.601287,0.409326,-0.789618,0.603949,0.409688,-0.900108,0.714648,0.4103520000000001,-0.8961530000000001
145,145,1541176067,1.831,-84,3.198,-85,2.074,-82,2.589,-82,1.774,-82,3.057,-88,3.015,-86,3.797,-86,0.723699,0.411768,-0.78585,0.612006,0.409033,-0.788421,0.61303,0.409988,-0.8990319999999999,0.724114,0.410093,-0.896315
146,146,1541176067,1.84,-83,3.184,-86,2.125,-83,2.57,-82,1.788,-81,3.076,-89,3.0380000000000003,-85,3.82,-86,0.7337859999999999,0.411872,-0.786404,0.622215,0.409724,-0.788489,0.622858,0.4098060000000001,-0.899496,0.73433,0.41005,-0.897106
147,147,1541176067,1.817,-84,3.198,-85,2.101,-85,2.57,-82,1.77,-81,3.076,-89,2.991,-86,3.839,-86,0.744993,0.4119140000000001,-0.787537,0.633158,0.409607,-0.789283,0.633262,0.409904,-0.900442,0.744455,0.409716,-0.8979530000000001
148,148,1541176067,1.812,-83,3.221,-85,2.087,-83,2.57,-82,1.798,-82,3.08,-90,3.029,-85,3.825,-86,0.754588,0.411903,-0.7874369999999999,0.643562,0.409647,-0.78919,0.643347,0.410091,-0.9001969999999999,0.7547689999999999,0.409768,-0.8984489999999999
149,149,1541176067,1.798,-84,3.268,-85,2.083,-83,2.575,-82,1.756,-82,3.09,-89,3.071,-85,3.825,-87,0.764433,0.411896,-0.787255,0.652993,0.409619,-0.788466,0.653061,0.409929,-0.899116,0.7639060000000001,0.409952,-0.897857
150,150,1541176067,1.798,-83,3.249,-85,2.087,-83,2.542,-82,1.737,-81,3.104,-89,3.057,-86,3.834,-87,0.774029,0.41194,-0.787261,0.66208,0.409701,-0.787925,0.6617390000000001,0.409706,-0.898646,0.772782,0.410009,-0.8975219999999999
151,151,1541176067,1.774,-83,3.268,-86,2.083,-85,2.579,-82,1.784,-81,3.09,-89,3.085,-86,3.844,-87,0.783149,0.412265,-0.786946,0.671438,0.409938,-0.78818,0.6707770000000001,0.410026,-0.898502,0.782105,0.4103310000000001,-0.897732
152,152,1541176067,1.784,-83,3.249,-85,2.12,-83,2.5610000000000004,-82,1.732,-81,3.08,-88,3.109,-85,3.839,-87,0.792746,0.412095,-0.78719,0.681126,0.409951,-0.7877,0.680246,0.41015,-0.8983780000000001,0.791363,0.410354,-0.897863
153,153,1541176067,1.779,-84,3.245,-87,2.139,-85,2.528,-83,1.704,-83,3.099,-89,3.109,-87,3.891,-87,0.802673,0.412339,-0.7868649999999999,0.691068,0.409936,-0.787257,0.689211,0.410428,-0.8974270000000001,0.800765,0.410588,-0.897574
154,154,1541176067,1.807,-85,3.212,-88,2.134,-84,2.542,-84,1.76,-82,3.1180000000000003,-88,3.151,-85,3.877,-87,0.811966,0.412272,-0.786571,0.700752,0.409734,-0.786474,0.698656,0.410131,-0.8971620000000001,0.809794,0.410858,-0.897042
155,155,1541176067,1.798,-83,3.254,-85,2.097,-84,2.552,-82,1.737,-81,3.123,-89,3.141,-85,3.83,-87,0.821103,0.412175,-0.786779,0.709638,0.410033,-0.786792,0.707549,0.410145,-0.8972379999999999,0.818584,0.410561,-0.897533
156,156,1541176067,1.76,-84,3.268,-85,2.148,-84,2.556,-83,1.713,-81,3.085,-89,3.156,-84,3.877,-87,0.8305549999999999,0.412365,-0.7871630000000001,0.7192890000000001,0.409895,-0.786668,0.717096,0.4102810000000001,-0.8975989999999999,0.828413,0.410785,-0.897804
157,157,1541176067,1.774,-82,3.277,-86,2.153,-85,2.542,-83,1.732,-81,3.071,-89,3.109,-84,3.891,-86,0.8401649999999999,0.412478,-0.7874180000000001,0.728344,0.409762,-0.786674,0.7260939999999999,0.410146,-0.8973190000000001,0.8376629999999999,0.410981,-0.8981180000000001
158,158,1541176067,1.756,-82,3.306,-85,2.176,-84,2.556,-83,1.723,-82,3.099,-91,3.137,-86,3.914,-89,0.849748,0.412566,-0.787093,0.737644,0.409825,-0.786557,0.7355149999999999,0.41014,-0.897075,0.84741,0.411008,-0.8975200000000001
159,159,1541176067,1.756,-82,3.268,-86,2.158,-83,2.547,-82,1.695,-81,3.104,-88,3.17,-85,3.923,-86,0.859563,0.412598,-0.787277,0.7480020000000001,0.410148,-0.786562,0.745692,0.410179,-0.8972530000000001,0.856836,0.4108850000000001,-0.897401
160,160,1541176067,1.76,-83,3.2960000000000003,-85,2.176,-84,2.552,-83,1.695,-81,3.1180000000000003,-91,3.165,-86,3.909,-88,0.869809,0.4133439999999999,-0.787507,0.757266,0.410074,-0.7863399999999999,0.75508,0.410379,-0.897214,0.866698,0.41129,-0.8974639999999999
161,161,1541176067,1.746,-83,3.301,-85,2.2,-84,2.533,-82,1.695,-81,3.099,-89,3.198,-84,3.905,-86,0.878382,0.412744,-0.786217,0.76674,0.409926,-0.786284,0.7647010000000001,0.410628,-0.8969739999999999,0.8762049999999999,0.411353,-0.8971899999999999
162,162,1541176068,1.7180000000000002,-83,3.338,-85,2.153,-84,2.528,-83,1.681,-81,3.099,-88,3.174,-85,3.966,-88,0.888214,0.412819,-0.786652,0.775831,0.409816,-0.785924,0.773937,0.4105720000000001,-0.8964629999999999,0.88534,0.411692,-0.896597
163,163,1541176068,1.784,-84,3.319,-87,2.167,-82,2.552,-84,1.671,-81,3.109,-89,3.188,-85,3.97,-86,0.897173,0.412728,-0.785941,0.7853979999999999,0.409799,-0.785887,0.783626,0.410459,-0.896583,0.894849,0.411628,-0.896864
164,164,1541176068,1.723,-83,3.38,-85,2.181,-83,2.542,-83,1.685,-81,3.127,-90,3.207,-85,3.966,-87,0.906804,0.412888,-0.7870229999999999,0.794956,0.409638,-0.786094,0.792864,0.41053,-0.896949,0.904292,0.411746,-0.897206
165,165,1541176068,1.704,-83,3.366,-86,2.2,-83,2.505,-82,1.652,-81,3.08,-90,3.202,-84,3.994,-86,0.910245,0.413289,-0.787064,0.798426,0.409809,-0.786209,0.795975,0.410577,-0.8973200000000001,0.907588,0.411613,-0.897108
166,166,1541176068,1.7180000000000002,-83,3.366,-86,2.195,-84,2.528,-83,1.638,-81,3.109,-89,3.193,-85,3.989,-86,0.9138735,0.4132995,-0.787062,0.8020398333333333,0.4098615000000001,-0.7862790000000001,0.7996618333333333,0.4106461666666667,-0.8973671666666667,0.9112013333333332,0.41168116666666665,-0.897158
167,167,1541176068,1.685,-83,3.347,-85,2.186,-82,2.5,-83,1.629,-81,3.113,-90,3.216,-85,3.994,-87,0.917502,0.4133100000000001,-0.7870600000000001,0.8056536666666666,0.4099140000000001,-0.7863490000000001,0.8033486666666666,0.4107153333333334,-0.8974143333333333,0.9148146666666668,0.4117493333333333,-0.897208
168,168,1541176068,1.681,-84,3.394,-87,2.214,-83,2.486,-83,1.591,-82,3.113,-89,3.2310000000000003,-85,4.0310000000000015,-86,0.9211305,0.4133205000000001,-0.7870580000000001,0.8092674999999999,0.4099665000000001,-0.7864190000000001,0.8070354999999999,0.4107845000000001,-0.8974614999999999,0.918428,0.4118175,-0.897258
169,169,1541176068,1.6569999999999998,-83,3.394,-86,2.209,-82,2.519,-83,1.582,-82,3.123,-91,3.245,-84,4.017,-86,0.924759,0.4133310000000001,-0.7870560000000002,0.8128813333333332,0.4100190000000001,-0.7864890000000001,0.8107223333333332,0.4108536666666667,-0.8975086666666665,0.9220413333333334,0.4118856666666666,-0.897308
170,170,1541176068,1.634,-83,3.375,-86,2.214,-83,2.5,-83,1.544,-82,3.099,-89,3.2310000000000003,-85,4.013,-86,0.9283875,0.41334150000000014,-0.7870540000000003,0.8164951666666665,0.4100715000000001,-0.7865590000000001,0.8144091666666665,0.4109228333333334,-0.8975558333333331,0.9256546666666668,0.4119538333333333,-0.897358
171,171,1541176068,1.666,-83,3.474,-86,2.209,-83,2.514,-83,1.582,-82,3.141,-88,3.268,-85,4.027,-85,0.932016,0.4133520000000001,-0.7870520000000001,0.820109,0.410124,-0.786629,0.818096,0.410992,-0.897603,0.929268,0.412022,-0.897408
172,172,1541176068,1.666,-83,3.4410000000000003,-86,2.219,-82,2.491,-83,1.596,-81,3.1460000000000004,-88,3.282,-86,4.082,-88,0.9475466666666666,0.41352783333333337,-0.7872918333333334,0.835731,0.41020866666666667,-0.7868543333333333,0.8336126666666667,0.4110538333333333,-0.8978156666666667,0.9448766666666668,0.41216499999999995,-0.8977053333333334
173,173,1541176068,1.681,-84,3.455,-85,2.191,-84,2.509,-84,1.591,-83,3.1460000000000004,-90,3.287,-87,3.999,-86,0.9630773333333332,0.4137036666666667,-0.7875316666666667,0.851353,0.4102933333333333,-0.7870796666666666,0.8491293333333333,0.41111566666666666,-0.8980283333333333,0.9604853333333334,0.412308,-0.8980026666666667
174,174,1541176068,1.62,-83,3.46,-86,2.237,-83,2.5,-83,1.587,-81,3.156,-89,3.287,-84,4.017,-87,0.978608,0.4138795,-0.7877715000000001,0.866975,0.41037799999999997,-0.7873049999999999,0.8646459999999999,0.4111775,-0.898241,0.976094,0.412451,-0.8983000000000001
175,175,1541176068,1.62,-83,3.483,-87,2.242,-83,2.5380000000000003,-83,1.582,-81,3.132,-90,3.277,-84,4.022,-87,0.9941386666666668,0.4140553333333333,-0.7880113333333334,0.8825970000000001,0.4104626666666667,-0.7875303333333332,0.8801626666666665,0.4112393333333333,-0.8984536666666666,0.9917026666666668,0.41259399999999996,-0.8985973333333335
176,176,1541176068,1.601,-83,3.511,-86,2.242,-82,2.505,-84,1.5730000000000002,-81,3.151,-88,3.2960000000000003,-85,4.04,-87,1.0096693333333333,0.41423116666666665,-0.7882511666666667,0.8982190000000001,0.4105473333333334,-0.7877556666666665,0.8956793333333332,0.4113011666666666,-0.8986663333333332,1.0073113333333334,0.41273699999999997,-0.8988946666666668
177,177,1541176068,1.61,-83,3.502,-85,2.2230000000000003,-83,2.491,-84,1.587,-81,3.127,-89,3.2960000000000003,-85,4.027,-86,1.0252,0.414407,-0.7884909999999999,0.913841,0.410632,-0.787981,0.911196,0.411363,-0.8988790000000001,1.02292,0.41288,-0.899192
178,178,1541176068,1.615,-83,3.539,-87,2.242,-82,2.467,-84,1.591,-80,3.156,-88,3.2960000000000003,-85,4.045,-87,1.0357983333333332,0.4144156666666666,-0.7886603333333333,0.9243771666666668,0.41073566666666667,-0.7881033333333334,0.9216685,0.4115160000000001,-0.8990845000000001,1.0334716666666668,0.4129375,-0.8993260000000001
179,179,1541176068,1.61,-84,3.53,-87,2.247,-82,2.481,-84,1.5730000000000002,-81,3.1460000000000004,-88,3.282,-86,4.0310000000000015,-88,1.0463966666666664,0.4144243333333333,-0.7888296666666667,0.9349133333333334,0.4108393333333333,-0.7882256666666667,0.932141,0.4116690000000001,-0.8992899999999999,1.0440233333333335,0.412995,-0.8994599999999999
180,180,1541176068,1.587,-83,3.539,-87,2.237,-82,2.472,-84,1.5590000000000002,-81,3.095,-88,3.292,-86,4.087,-86,1.0569949999999997,0.414433,-0.788999,0.9454495,0.410943,-0.7883479999999999,0.9426135,0.4118220000000001,-0.8994955,1.0545750000000005,0.4130525,-0.8995939999999999
181,181,1541176068,1.601,-83,3.535,-87,2.261,-82,2.481,-84,1.554,-81,3.165,-89,3.305,-85,4.087,-85,1.067593333333333,0.4144416666666666,-0.7891683333333334,0.9559856666666668,0.41104666666666667,-0.7884703333333334,0.953086,0.4119750000000001,-0.899701,1.065126666666667,0.41311000000000003,-0.8997279999999999
182,182,1541176069,1.5630000000000002,-82,3.548,-88,2.275,-82,2.481,-85,1.54,-81,3.127,-91,3.292,-86,4.092,-87,1.0781916666666662,0.4144503333333333,-0.7893376666666667,0.9665218333333334,0.4111503333333333,-0.7885926666666667,0.9635585,0.4121280000000001,-0.8999064999999999,1.0756783333333335,0.4131675,-0.8998619999999998
183,183,1541176069,1.587,-83,3.535,-87,2.28,-83,2.472,-86,1.535,-82,3.123,-90,3.3,-85,4.101,-86,1.08879,0.414459,-0.789507,0.977058,0.411254,-0.7887149999999999,0.974031,0.4122810000000001,-0.9001120000000001,1.08623,0.413225,-0.8999959999999999
184,184,1541176069,1.587,-83,3.549,-87,2.252,-81,2.467,-84,1.5019999999999998,-82,3.16,-91,3.31,-85,4.11,-86,1.0988583333333333,0.41445249999999995,-0.7895685,0.9870433333333334,0.41138033333333335,-0.7888726666666666,0.9842191666666666,0.4123176666666667,-0.9001750000000002,1.0962683333333334,0.41325266666666666,-0.9000223333333333
185,185,1541176069,1.5630000000000002,-82,3.549,-87,2.256,-82,2.458,-83,1.526,-81,3.156,-89,3.314,-86,4.129,-87,1.1089266666666666,0.414446,-0.78963,0.9970286666666668,0.4115066666666667,-0.7890303333333333,0.9944073333333332,0.4123543333333334,-0.9002380000000001,1.1063066666666668,0.4132803333333333,-0.9000486666666666
186,186,1541176069,1.582,-82,3.544,-88,2.27,-83,2.467,-84,1.4980000000000002,-82,3.137,-89,3.352,-85,4.134,-87,1.118995,0.4144395,-0.7896915000000001,1.0070139999999999,0.41163299999999997,-0.789188,1.0045955,0.4123910000000001,-0.900301,1.116345,0.413308,-0.900075
187,187,1541176069,1.591,-84,3.535,-88,2.27,-83,2.425,-86,1.5119999999999998,-83,3.17,-91,3.319,-88,4.162,-87,1.1290633333333333,0.414433,-0.7897530000000001,1.0169993333333334,0.41175933333333337,-0.7893456666666667,1.0147836666666668,0.4124276666666668,-0.9003639999999999,1.1263833333333335,0.4133356666666666,-0.9001013333333333
188,188,1541176069,1.5730000000000002,-82,3.562,-88,2.28,-82,2.477,-85,1.469,-83,3.141,-90,3.324,-86,4.148,-86,1.1391316666666669,0.4144264999999999,-0.7898145000000002,1.0269846666666669,0.4118856666666667,-0.7895033333333334,1.0249718333333335,0.41246433333333343,-0.9004269999999999,1.1364216666666669,0.4133633333333333,-0.9001276666666667
189,189,1541176069,1.5630000000000002,-82,3.548,-87,2.298,-82,2.43,-84,1.46,-82,3.137,-89,3.3280000000000003,-85,4.171,-86,1.1492,0.41442,-0.789876,1.0369700000000002,0.412012,-0.789661,1.03516,0.412501,-0.90049,1.14646,0.413391,-0.9001540000000001
