,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1258,1258,1541176375,4.6160000000000005,-92,2.195,-86,4.096,-85,2.57,-92,3.488,-86,1.695,-81,3.525,-82,1.02,-80,-1.1668,0.39174,1.19524,-1.05711,0.389651,1.21091,-1.07063,0.390015,1.32187,-1.17941,0.388852,1.30674
1259,1259,1541176375,4.588,-88,2.195,-82,4.092,-85,2.5980000000000003,-91,3.469,-86,1.699,-81,3.502,-83,1.067,-80,-1.17431,0.391773,1.19284,-1.06355,0.389626,1.21149,-1.08106,0.390022,1.32171,-1.19026,0.388828,1.30211
1260,1260,1541176375,4.6110000000000015,-88,2.167,-81,4.101,-84,2.584,-91,3.464,-85,1.699,-82,3.4930000000000003,-83,1.011,-80,-1.18152,0.391745,1.1902,-1.07104,0.389424,1.21116,-1.09162,0.389882,1.3211,-1.20019,0.38901,1.29906
1261,1261,1541176375,4.606,-88,2.191,-82,4.092,-85,2.645,-89,3.469,-86,1.732,-81,3.488,-83,1.02,-81,-1.18857,0.391908,1.18747,-1.07936,0.389168,1.21149,-1.10225,0.389591,1.32055,-1.21038,0.38906,1.29597
1262,1262,1541176375,4.63,-88,2.167,-82,4.106,-84,2.635,-88,3.507,-85,1.756,-83,3.497,-84,1.03,-80,-1.19464,0.391411,1.18434,-1.08743,0.38905,1.2123,-1.11467,0.389299,1.32189,-1.22119,0.388794,1.2923
1263,1263,1541176375,4.62,-88,2.181,-82,4.092,-84,2.902,-88,3.502,-86,1.76,-82,3.511,-83,0.983,-80,-1.20119,0.391705,1.18082,-1.09446,0.388674,1.21374,-1.12568,0.389172,1.32111,-1.2312,0.388683,1.28736
1264,1264,1541176375,4.625,-90,2.13,-81,4.087,-85,2.991,-88,3.539,-85,1.788,-82,3.502,-83,0.978,-80,-1.20719,0.391552,1.17648,-1.10202,0.388332,1.21325,-1.13677,0.389004,1.31922,-1.24142,0.388838,1.28201
1265,1265,1541176375,4.606,-88,2.205,-81,4.073,-85,3.005,-87,3.507,-84,1.817,-83,3.4930000000000003,-83,0.964,-80,-1.21347,0.391438,1.17181,-1.10999,0.38839,1.21322,-1.14865,0.388655,1.31708,-1.25153,0.388551,1.27612
1266,1266,1541176375,4.635,-89,2.181,-82,4.078,-85,2.879,-87,3.507,-85,1.826,-83,3.46,-83,0.992,-80,-1.21961,0.39162,1.16828,-1.11815,0.388225,1.21229,-1.16016,0.388695,1.31536,-1.26147,0.388804,1.27064
1267,1267,1541176375,4.63,-88,2.176,-82,4.101,-86,2.8,-89,3.548,-86,1.844,-86,3.483,-83,0.955,-80,-1.22612,0.391398,1.1636,-1.12571,0.38809,1.21148,-1.17136,0.388403,1.31274,-1.27134,0.388544,1.26481
1268,1268,1541176375,4.644,-89,2.181,-82,4.064,-84,2.786,-87,3.544,-84,1.872,-85,3.469,-84,0.922,-80,-1.22989,0.391678,1.1598700000000002,-1.12976,0.387823,1.21049,-1.17897,0.388171,1.31035,-1.27756,0.389091,1.26043
1269,1269,1541176376,4.6960000000000015,-88,2.134,-83,4.092,-84,2.757,-86,3.549,-84,1.863,-86,3.427,-83,0.983,-80,-1.23731,0.391561,1.15329,-1.13993,0.387872,1.20772,-1.19264,0.388254,1.30534,-1.28913,0.388846,1.2512299999999998
1270,1270,1541176376,4.6389999999999985,-87,2.139,-83,4.073,-84,2.729,-87,3.535,-84,1.914,-87,3.422,-83,0.959,-80,-1.24328,0.391436,1.14803,-1.14724,0.387811,1.20526,-1.20378,0.38826,1.30205,-1.29803,0.388666,1.24434
1271,1271,1541176376,4.644,-88,2.191,-82,4.092,-85,2.753,-88,3.548,-84,1.919,-88,3.46,-84,0.945,-80,-1.24807,0.391783,1.1431,-1.15406,0.388345,1.20356,-1.21394,0.387954,1.29791,-1.30652,0.388759,1.23738
1272,1272,1541176376,4.705,-89,2.134,-83,4.082,-87,2.762,-89,3.572,-87,1.928,-89,3.4130000000000003,-85,0.87,-82,-1.25317,0.391471,1.1376,-1.16141,0.388021,1.20102,-1.22458,0.388084,1.2936,-1.31497,0.388913,1.23046
1273,1273,1541176376,4.686,-90,2.181,-85,4.101,-85,2.7430000000000003,-86,3.576,-85,1.886,-87,3.422,-84,0.922,-80,-1.25785,0.391514,1.13184,-1.16848,0.388159,1.1983700000000002,-1.23378,0.387816,1.28845,-1.32271,0.388679,1.22196
1274,1274,1541176376,4.62,-88,2.144,-83,4.087,-85,2.734,-87,3.614,-85,1.933,-89,3.403,-83,0.88,-79,-1.26264,0.391754,1.1258,-1.1754,0.387796,1.1958,-1.24411,0.387465,1.28358,-1.33063,0.388395,1.21344
1275,1275,1541176376,4.62,-88,2.13,-84,4.045,-85,2.795,-87,3.595,-84,1.938,-87,3.418,-83,0.894,-79,-1.26728,0.391742,1.11965,-1.18255,0.387848,1.19313,-1.2543799999999998,0.387635,1.27828,-1.33845,0.387998,1.2065
1276,1276,1541176376,4.644,-88,2.111,-84,4.087,-84,2.757,-87,3.5860000000000003,-84,1.91,-86,3.4130000000000003,-83,0.903,-79,-1.27272,0.391565,1.1138,-1.18962,0.388,1.1881,-1.2643799999999998,0.387454,1.27317,-1.34519,0.388093,1.19801
1277,1277,1541176376,4.6160000000000005,-90,2.101,-85,4.064,-85,2.72,-86,3.5810000000000004,-85,1.943,-86,3.394,-83,0.8809999999999999,-79,-1.27812,0.391879,1.10754,-1.1968299999999998,0.387475,1.18385,-1.27237,0.387043,1.26673,-1.35198,0.388286,1.18995
1278,1278,1541176376,4.6530000000000005,-88,2.106,-83,4.05,-85,2.786,-87,3.595,-84,1.905,-88,3.399,-84,0.884,-79,-1.2836299999999998,0.391735,1.10006,-1.20374,0.387679,1.17808,-1.28157,0.388401,1.26022,-1.35955,0.388064,1.18142
1279,1279,1541176376,4.6389999999999985,-87,2.092,-83,4.064,-87,2.734,-88,3.59,-84,1.938,-87,3.38,-84,0.889,-79,-1.2888700000000002,0.391629,1.09325,-1.21077,0.387439,1.17351,-1.2899200000000002,0.388036,1.25312,-1.36608,0.387909,1.17321
1280,1280,1541176376,4.667,-88,2.079,-83,4.0680000000000005,-85,2.753,-88,3.5860000000000003,-84,1.961,-86,3.399,-83,0.931,-80,-1.29369,0.391666,1.08655,-1.21828,0.387424,1.1686299999999998,-1.29864,0.388074,1.24589,-1.37373,0.388274,1.16427
1281,1281,1541176376,4.6530000000000005,-87,2.074,-82,4.078,-85,2.809,-88,3.595,-85,1.966,-88,3.366,-86,0.913,-80,-1.2985,0.391386,1.07925,-1.22476,0.38738,1.1631,-1.30789,0.388297,1.23837,-1.38056,0.38836,1.15486
1282,1282,1541176376,4.658,-90,2.032,-83,4.0539999999999985,-87,2.818,-89,3.651,-86,1.947,-87,3.375,-85,0.87,-79,-1.30358,0.391506,1.07194,-1.23238,0.387552,1.1576,-1.31747,0.387865,1.2304700000000002,-1.38771,0.388302,1.14534
1283,1283,1541176376,4.649,-88,2.022,-82,4.045,-85,2.8510000000000004,-88,3.6,-85,1.952,-86,3.324,-83,0.87,-79,-1.3082,0.391275,1.06451,-1.23994,0.387554,1.15217,-1.32685,0.387494,1.22284,-1.39416,0.388025,1.13498
1284,1284,1541176376,4.6160000000000005,-87,1.989,-82,4.035,-86,2.879,-89,3.637,-85,1.9,-86,3.347,-84,0.894,-79,-1.31293,0.390939,1.05643,-1.2467,0.387657,1.14554,-1.33535,0.387832,1.2134,-1.4009200000000002,0.387831,1.1235700000000002
1285,1285,1541176376,4.6389999999999985,-86,2.018,-82,4.05,-86,2.879,-89,3.633,-85,1.91,-87,3.333,-84,0.908,-79,-1.3173,0.391036,1.04696,-1.25301,0.388019,1.13865,-1.34334,0.387783,1.2039799999999998,-1.4068,0.388001,1.1123
1286,1286,1541176376,4.644,-88,1.938,-81,4.059,-85,2.907,-89,3.623,-84,1.905,-87,3.319,-83,0.917,-79,-1.32233,0.390876,1.03861,-1.25893,0.387956,1.13079,-1.34998,0.388092,1.19407,-1.4126299999999998,0.388044,1.10283
1287,1287,1541176376,4.658,-90,1.994,-83,4.0360000000000005,-85,2.9210000000000003,-88,3.623,-85,1.863,-88,3.306,-84,0.941,-79,-1.3277,0.39081,1.03001,-1.2659,0.387715,1.12325,-1.35693,0.388144,1.18661,-1.41852,0.38771,1.0931
1288,1288,1541176376,4.63,-88,1.971,-82,4.0310000000000015,-86,2.912,-89,3.633,-84,1.896,-87,3.2960000000000003,-83,0.931,-80,-1.33287,0.3904510000000001,1.02173,-1.27164,0.388391,1.115,-1.36356,0.388108,1.17711,-1.42466,0.387733,1.08437
1289,1289,1541176377,4.635,-87,1.891,-82,4.035,-86,2.944,-88,3.623,-85,1.919,-86,3.2960000000000003,-84,0.908,-80,-1.33739,0.390506,1.01229,-1.2774299999999998,0.388379,1.10714,-1.37068,0.388487,1.16788,-1.42992,0.38771,1.07406
1290,1290,1541176377,4.6110000000000015,-87,1.877,-82,4.045,-85,2.987,-87,3.619,-85,1.905,-87,3.273,-84,0.908,-79,-1.34156,0.390301,1.0039,-1.28292,0.388428,1.0985200000000002,-1.37693,0.388479,1.15884,-1.43504,0.387751,1.0637
1291,1291,1541176377,4.644,-88,1.919,-82,4.022,-86,2.968,-88,3.637,-84,1.933,-88,3.273,-86,0.922,-80,-1.34577,0.390419,0.99557,-1.28796,0.388126,1.09146,-1.38186,0.388341,1.1503,-1.43963,0.387914,1.05459
1292,1292,1541176377,4.6530000000000005,-85,1.896,-84,4.017,-87,3.034,-89,3.661,-86,1.924,-86,3.259,-84,0.87,-80,-1.34986,0.390838,0.989772,-1.29256,0.388352,1.08572,-1.38706,0.38834,1.1443,-1.44357,0.388397,1.04838
1293,1293,1541176377,4.62,-88,1.826,-82,4.027,-85,3.015,-88,3.633,-84,1.924,-84,3.268,-84,0.903,-79,-1.35359,0.391123,0.983282,-1.29777,0.388075,1.07968,-1.39366,0.388049,1.13677,-1.4488,0.388217,1.04021
1294,1294,1541176377,4.606,-87,1.831,-82,4.0360000000000005,-86,3.034,-87,3.651,-85,1.938,-84,3.254,-84,0.95,-80,-1.35804,0.391236,0.975863,-1.30328,0.388697,1.07269,-1.39966,0.388461,1.12911,-1.45399,0.388353,1.03189
1295,1295,1541176377,4.635,-87,1.84,-82,3.999,-86,3.052,-86,3.651,-86,1.961,-84,3.216,-84,0.941,-80,-1.36291,0.391128,0.96733,-1.30954,0.388961,1.06443,-1.40565,0.38828,1.1209,-1.45934,0.388439,1.02273
1296,1296,1541176377,4.63,-87,1.835,-82,3.994,-85,3.0660000000000003,-87,3.633,-85,1.994,-85,3.24,-86,0.945,-80,-1.36858,0.391553,0.959216,-1.3152,0.388947,1.05662,-1.41238,0.388392,1.1117,-1.46563,0.388241,1.0143799999999998
1297,1297,1541176377,4.635,-87,1.826,-83,3.984,-85,3.113,-86,3.661,-84,1.999,-85,3.221,-84,0.955,-80,-1.37498,0.3917,0.951168,-1.3219,0.388873,1.0490700000000002,-1.41932,0.38805,1.10377,-1.47197,0.388117,1.00607
1298,1298,1541176377,4.62,-87,1.798,-82,4.013,-85,3.109,-86,3.666,-84,2.013,-84,3.2260000000000004,-84,0.959,-80,-1.38015,0.391699,0.943848,-1.32797,0.389413,1.04145,-1.42554,0.388101,1.09555,-1.4775,0.387868,0.997439
1299,1299,1541176377,4.649,-87,1.812,-82,3.966,-84,3.104,-86,3.661,-86,2.041,-84,3.212,-84,0.997,-80,-1.3844,0.391701,0.934605,-1.33238,0.389369,1.03354,-1.42974,0.387836,1.08722,-1.48158,0.387636,0.988539
1300,1300,1541176377,4.62,-88,1.793,-82,3.97,-86,3.127,-85,3.633,-85,2.083,-83,3.174,-85,0.927,-81,-1.38766,0.391647,0.926256,-1.33721,0.38927,1.02589,-1.43608,0.388083,1.07771,-1.486,0.387996,0.9782
1301,1301,1541176377,4.62,-87,1.793,-82,3.999,-86,3.127,-87,3.651,-87,2.101,-85,3.212,-86,1.03,-80,-1.3913,0.391935,0.918599,-1.34292,0.3898,1.01867,-1.44164,0.388195,1.0694,-1.4902799999999998,0.387857,0.969742
1302,1302,1541176377,4.63,-89,1.774,-86,4.003,-88,3.156,-87,3.651,-87,2.092,-85,3.188,-84,1.011,-80,-1.39476,0.392002,0.910171,-1.34767,0.389371,1.01086,-1.44819,0.387901,1.06005,-1.495,0.387576,0.959004
1303,1303,1541176377,4.635,-89,1.746,-82,3.966,-85,3.156,-85,3.623,-85,2.097,-83,3.151,-83,1.011,-80,-1.39802,0.391774,0.904245,-1.35205,0.389825,1.00612,-1.45284,0.387694,1.05391,-1.4982799999999998,0.387676,0.952541
1304,1304,1541176377,4.62,-87,1.737,-82,3.938,-86,3.17,-84,3.623,-85,2.111,-84,3.141,-84,1.016,-80,-1.40239,0.391957,0.8933450000000001,-1.35897,0.389802,0.996212,-1.46026,0.387862,1.04183,-1.50389,0.387526,0.939786
1305,1305,1541176377,4.597,-87,1.713,-81,3.952,-85,3.132,-85,3.623,-84,2.12,-83,3.127,-84,1.044,-81,-1.405,0.392403,0.885444,-1.36277,0.389829,0.988688,-1.46494,0.387706,1.03305,-1.50683,0.387276,0.930293
1306,1306,1541176377,4.62,-89,1.741,-83,3.923,-86,3.16,-87,3.68,-85,2.101,-86,3.16,-86,1.039,-80,-1.40662,0.39228,0.87787,-1.36665,0.389897,0.981849,-1.46963,0.388156,1.02348,-1.50925,0.38781,0.920486
1307,1307,1541176377,4.592,-87,1.737,-82,3.909,-85,3.132,-85,3.661,-85,2.134,-82,3.123,-84,1.081,-80,-1.40731,0.391828,0.8694959999999999,-1.3697700000000002,0.389608,0.97424,-1.47373,0.387998,1.01367,-1.51125,0.387706,0.909316
1308,1308,1541176377,4.583,-86,1.723,-82,3.905,-86,3.156,-85,3.661,-86,2.111,-82,3.1180000000000003,-84,1.053,-80,-1.40842,0.392022,0.8604639999999999,-1.37322,0.389268,0.966926,-1.47822,0.388346,1.00405,-1.51337,0.388092,0.89869
1309,1309,1541176378,4.5360000000000005,-88,1.671,-82,3.9,-85,3.1460000000000004,-85,3.642,-85,2.144,-82,3.109,-84,1.1,-80,-1.40964,0.391923,0.852728,-1.37709,0.389407,0.959958,-1.48304,0.388441,0.99442,-1.51485,0.388148,0.888166
1310,1310,1541176378,4.56,-88,1.704,-83,3.891,-86,3.174,-85,3.661,-85,2.148,-82,3.127,-86,1.123,-81,-1.41028,0.391716,0.844823,-1.38097,0.389561,0.953003,-1.4877200000000002,0.387805,0.984466,-1.51675,0.387888,0.876761
1311,1311,1541176378,4.583,-87,1.7180000000000002,-82,3.877,-88,3.184,-87,3.67,-85,2.134,-82,3.052,-85,1.119,-80,-1.41172,0.392255,0.8358959999999999,-1.38483,0.389423,0.945496,-1.49248,0.387916,0.974286,-1.51876,0.387877,0.866225
1312,1312,1541176378,4.6110000000000015,-87,1.685,-81,3.914,-87,3.188,-86,3.637,-84,2.12,-82,3.071,-85,1.128,-80,-1.41208,0.392566,0.8284739999999999,-1.38784,0.38927,0.937952,-1.4967,0.388344,0.964009,-1.51965,0.388211,0.854992
1313,1313,1541176378,4.569,-87,1.699,-80,3.853,-87,3.207,-83,3.637,-85,2.167,-82,3.08,-85,1.058,-81,-1.41271,0.392399,0.820153,-1.39143,0.389335,0.931151,-1.50064,0.38792,0.953201,-1.52056,0.388267,0.8441069999999999
1314,1314,1541176378,4.583,-87,1.638,-80,3.853,-88,3.212,-84,3.651,-85,2.139,-82,3.08,-85,1.114,-82,-1.41228,0.392397,0.8128479999999999,-1.3945299999999998,0.389493,0.923401,-1.50446,0.387796,0.942471,-1.52122,0.388267,0.832787
1315,1315,1541176378,4.555,-87,1.652,-81,3.853,-87,3.235,-85,3.675,-86,2.167,-83,3.034,-87,1.081,-82,-1.41196,0.391999,0.804671,-1.39799,0.389652,0.915583,-1.5095,0.388081,0.930928,-1.52176,0.388231,0.8211780000000001
1316,1316,1541176378,4.578,-89,1.713,-81,3.853,-90,3.2260000000000004,-87,3.609,-86,2.148,-83,3.034,-85,1.081,-82,-1.41186,0.392274,0.7969430000000001,-1.40057,0.389508,0.907502,-1.5124799999999998,0.387897,0.920061,-1.52141,0.388469,0.8091149999999999
1317,1317,1541176378,4.574,-91,1.695,-80,3.816,-86,3.198,-83,3.651,-84,2.144,-82,3.015,-86,1.118,-83,-1.41054,0.392321,0.787927,-1.40289,0.389832,0.898856,-1.51495,0.388145,0.908453,-1.52115,0.388363,0.7974720000000001
1318,1318,1541176378,4.564,-88,1.652,-79,3.792,-87,3.207,-84,3.637,-85,2.176,-82,3.062,-86,1.095,-84,-1.40952,0.392179,0.779189,-1.40493,0.38992,0.890531,-1.51642,0.388329,0.896272,-1.5198200000000002,0.38887,0.785539
1319,1319,1541176378,4.588,-87,1.648,-80,3.834,-86,3.2260000000000004,-84,3.637,-85,2.172,-83,2.9960000000000004,-86,1.105,-84,-1.40864,0.392494,0.771033,-1.40664,0.390378,0.8816280000000001,-1.51846,0.388525,0.8852399999999999,-1.51916,0.388813,0.7739699999999999
1320,1320,1541176378,4.527,-88,1.681,-81,3.82,-89,3.216,-86,3.633,-86,2.167,-82,2.991,-87,1.081,-85,-1.40763,0.39249,0.762955,-1.41001,0.389795,0.874215,-1.52093,0.388566,0.8740549999999999,-1.51847,0.388643,0.7622260000000001
1321,1321,1541176378,4.513,-87,1.6569999999999998,-80,3.773,-86,3.174,-85,3.614,-85,2.153,-82,2.991,-85,1.086,-86,-1.40542,0.392805,0.754866,-1.41164,0.389766,0.8657969999999999,-1.52239,0.388421,0.8626940000000001,-1.51647,0.388729,0.751255
1322,1322,1541176378,4.5310000000000015,-92,1.615,-80,3.787,-88,3.17,-86,3.633,-86,2.176,-83,3.01,-86,1.105,-84,-1.40384,0.392862,0.746549,-1.41246,0.389611,0.8578040000000001,-1.52344,0.388117,0.852,-1.51449,0.388914,0.7410439999999999
1323,1323,1541176378,4.513,-88,1.587,-80,3.787,-86,3.165,-85,3.609,-85,2.181,-82,2.987,-85,1.086,-84,-1.40206,0.393022,0.739267,-1.4138,0.389737,0.850339,-1.52463,0.388096,0.841399,-1.51259,0.388741,0.730414
1324,1324,1541176378,4.517,-88,1.596,-80,3.797,-87,3.202,-85,3.6,-85,2.233,-85,2.9960000000000004,-85,1.105,-83,-1.40069,0.393488,0.730881,-1.41395,0.389724,0.8417459999999999,-1.5245799999999998,0.3876,0.831448,-1.51139,0.388755,0.720907
1325,1325,1541176378,4.5310000000000015,-88,1.605,-81,3.802,-86,3.198,-84,3.614,-86,2.2230000000000003,-83,2.977,-87,1.086,-85,-1.39935,0.393753,0.7222770000000001,-1.41367,0.389542,0.833362,-1.5232,0.387491,0.821149,-1.50986,0.389123,0.7108939999999999
1326,1326,1541176378,4.522,-87,1.5730000000000002,-81,3.773,-87,3.2260000000000004,-84,3.628,-85,2.237,-82,3.01,-86,1.067,-83,-1.39809,0.393591,0.7161270000000001,-1.41357,0.389666,0.826702,-1.52408,0.388156,0.8148449999999999,-1.5085,0.389366,0.7042470000000001
1327,1327,1541176378,4.518,-89,1.596,-80,3.778,-86,3.216,-84,3.609,-85,2.228,-83,2.977,-85,1.105,-83,-1.3957,0.3938,0.70443,-1.4131,0.390032,0.8140850000000001,-1.52271,0.388232,0.7985939999999999,-1.50574,0.389141,0.6894100000000001
1328,1328,1541176378,4.513,-88,1.544,-81,3.741,-87,3.212,-84,3.595,-84,2.209,-83,2.987,-84,1.114,-83,-1.39441,0.393498,0.695554,-1.41341,0.39006,0.805184,-1.5228,0.388442,0.788546,-1.50386,0.389435,0.679044
1329,1329,1541176379,4.48,-89,1.544,-81,3.806,-86,3.212,-84,3.614,-85,2.214,-83,2.935,-84,1.095,-83,-1.39223,0.393609,0.686826,-1.41283,0.390023,0.796463,-1.52162,0.388107,0.778047,-1.50161,0.389287,0.66902
1330,1330,1541176379,4.504,-90,1.5730000000000002,-81,3.769,-88,3.193,-86,3.614,-86,2.252,-84,2.93,-86,1.114,-85,-1.38992,0.393571,0.678474,-1.4115,0.390164,0.78787,-1.5205,0.387985,0.767961,-1.49901,0.38938,0.6594439999999999
1331,1331,1541176379,4.48,-90,1.5730000000000002,-81,3.741,-88,3.2310000000000003,-85,3.605,-86,2.275,-85,2.912,-85,1.105,-84,-1.38778,0.39373,0.669545,-1.41108,0.389892,0.779167,-1.51973,0.388245,0.757542,-1.49614,0.389397,0.649036
1332,1332,1541176379,4.513,-88,1.577,-81,3.717,-85,3.193,-84,3.567,-84,2.2230000000000003,-84,2.888,-85,1.128,-84,-1.38572,0.393522,0.661828,-1.41072,0.389833,0.7704270000000001,-1.51882,0.388031,0.746767,-1.49366,0.389597,0.638939
1333,1333,1541176379,4.494,-90,1.582,-81,3.717,-85,3.1460000000000004,-84,3.562,-85,2.205,-84,2.912,-85,1.189,-84,-1.38341,0.39367,0.653597,-1.41036,0.38985,0.762215,-1.51856,0.387936,0.7369359999999999,-1.49121,0.389703,0.629393
1334,1334,1541176379,4.466,-88,1.5490000000000002,-81,3.717,-85,3.151,-87,3.59,-84,2.237,-83,2.888,-84,1.212,-86,-1.38071,0.393745,0.644965,-1.4085299999999998,0.390044,0.752397,-1.51668,0.387785,0.72621,-1.4882799999999998,0.389538,0.6192489999999999
1335,1335,1541176379,4.4430000000000005,-89,1.587,-82,3.68,-87,3.174,-87,3.5860000000000003,-87,2.256,-84,2.9210000000000003,-85,1.226,-84,-1.37811,0.393592,0.636514,-1.40774,0.389833,0.743308,-1.51476,0.387874,0.714912,-1.48488,0.389592,0.608696
1336,1336,1541176379,4.4430000000000005,-90,1.596,-81,3.698,-85,3.1460000000000004,-86,3.605,-85,2.233,-84,2.912,-83,1.306,-84,-1.37501,0.393775,0.628171,-1.4063,0.389995,0.734578,-1.51403,0.387937,0.705372,-1.48187,0.389554,0.5989939999999999
1337,1337,1541176379,4.466,-88,1.544,-81,3.717,-86,3.202,-85,3.576,-85,2.237,-83,2.93,-83,1.32,-84,-1.37195,0.394258,0.618925,-1.40526,0.390276,0.725784,-1.51111,0.387795,0.694416,-1.4785,0.389495,0.588752
1338,1338,1541176379,4.4289999999999985,-88,1.61,-81,3.684,-87,3.179,-85,3.576,-85,2.214,-83,2.883,-83,1.301,-85,-1.36897,0.394016,0.610607,-1.40342,0.390363,0.71662,-1.50859,0.387855,0.6835060000000001,-1.47485,0.389631,0.578974
1339,1339,1541176379,4.4289999999999985,-89,1.5490000000000002,-82,3.689,-88,3.174,-87,3.59,-85,2.219,-85,2.846,-84,1.3430000000000002,-84,-1.36712,0.393998,0.605284,-1.40319,0.390548,0.71132,-1.50821,0.388076,0.6759229999999999,-1.47258,0.38962,0.572263
1340,1340,1541176379,4.387,-88,1.568,-83,3.651,-86,3.198,-85,3.548,-84,2.242,-83,2.865,-83,1.334,-85,-1.36275,0.394015,0.5931310000000001,-1.39877,0.390407,0.6978479999999999,-1.50478,0.388095,0.662953,-1.46854,0.389567,0.559725
1341,1341,1541176379,4.424,-87,1.554,-82,3.661,-85,3.212,-85,3.5810000000000004,-85,2.237,-83,2.841,-83,1.3430000000000002,-85,-1.35895,0.394514,0.584368,-1.39708,0.391062,0.690479,-1.50157,0.387682,0.654096,-1.46512,0.389698,0.550801
1342,1342,1541176379,4.354,-88,1.4980000000000002,-82,3.647,-87,3.207,-85,3.572,-85,2.205,-84,2.818,-83,1.339,-85,-1.35556,0.394737,0.574212,-1.39343,0.391234,0.6805829999999999,-1.49824,0.388125,0.6442829999999999,-1.46172,0.389746,0.540887
1343,1343,1541176379,4.382,-88,1.493,-83,3.675,-85,3.188,-86,3.53,-84,2.261,-83,2.832,-84,1.3430000000000002,-86,-1.35263,0.394493,0.5652159999999999,-1.39021,0.391437,0.670683,-1.49474,0.388117,0.6355930000000001,-1.4586,0.389723,0.5314979999999999
1344,1344,1541176379,4.297,-89,1.526,-82,3.642,-85,3.17,-85,3.549,-85,2.247,-84,2.818,-84,1.3530000000000002,-88,-1.3495,0.394542,0.555856,-1.38736,0.391404,0.661339,-1.49225,0.388196,0.625221,-1.45537,0.389824,0.5218010000000001
1345,1345,1541176379,4.349,-91,1.493,-83,3.633,-85,3.165,-85,3.553,-85,2.27,-83,2.822,-82,1.334,-86,-1.34597,0.394939,0.5466770000000001,-1.38412,0.391435,0.652569,-1.48916,0.388251,0.6160640000000001,-1.4519799999999998,0.390094,0.512567
1346,1346,1541176379,4.354,-89,1.4880000000000002,-83,3.647,-85,3.17,-85,3.516,-85,2.266,-83,2.818,-82,1.32,-86,-1.34234,0.394956,0.5383439999999999,-1.38064,0.39174,0.643828,-1.48517,0.388687,0.606988,-1.44834,0.390187,0.503987
1347,1347,1541176379,4.312,-88,1.4509999999999998,-83,3.623,-86,3.193,-86,3.544,-85,2.237,-83,2.809,-82,1.334,-86,-1.3389799999999998,0.395251,0.530084,-1.3773,0.391516,0.635518,-1.482,0.388798,0.598545,-1.44431,0.390709,0.4952470000000001
1348,1348,1541176379,4.335,-88,1.4509999999999998,-83,3.609,-86,3.184,-85,3.544,-85,2.275,-83,2.786,-82,1.3430000000000002,-85,-1.33551,0.395367,0.520516,-1.37403,0.391835,0.6265390000000001,-1.47918,0.388908,0.589889,-1.44121,0.390844,0.485809
1349,1349,1541176380,4.288,-90,1.446,-85,3.609,-87,3.212,-86,3.525,-87,2.28,-83,2.757,-83,1.352,-84,-1.33384,0.395231,0.511232,-1.37193,0.391767,0.616414,-1.47634,0.388506,0.579206,-1.43849,0.390436,0.475901
1350,1350,1541176380,4.288,-89,1.4369999999999998,-82,3.6,-85,3.16,-84,3.5210000000000004,-84,2.27,-83,2.757,-82,1.366,-84,-1.33089,0.395053,0.500332,-1.36939,0.391884,0.6053350000000001,-1.47382,0.388567,0.568136,-1.43646,0.390156,0.465141
1351,1351,1541176380,4.274,-89,1.4409999999999998,-82,3.567,-84,3.193,-84,3.502,-85,2.28,-84,2.748,-82,1.39,-85,-1.3272,0.394986,0.490947,-1.36579,0.39211,0.59585,-1.47065,0.388763,0.558628,-1.43208,0.390404,0.455097
1352,1352,1541176380,4.242,-89,1.4269999999999998,-83,3.595,-85,3.216,-84,3.5210000000000004,-85,2.266,-84,2.715,-83,1.4369999999999998,-85,-1.32309,0.395143,0.482745,-1.3618,0.392322,0.587326,-1.4661,0.389393,0.549741,-1.42786,0.390774,0.44679
1353,1353,1541176380,4.265,-87,1.423,-82,3.562,-84,3.212,-84,3.507,-85,2.266,-83,2.725,-83,1.465,-87,-1.31884,0.395474,0.474208,-1.35764,0.392224,0.578583,-1.46195,0.38974,0.540424,-1.42399,0.391177,0.438094
1354,1354,1541176380,4.27,-87,1.4509999999999998,-83,3.549,-85,3.184,-85,3.53,-87,2.3080000000000003,-85,2.72,-85,1.455,-87,-1.31479,0.395635,0.465487,-1.35343,0.39283,0.570248,-1.45814,0.390414,0.5320199999999999,-1.41921,0.391773,0.4294
1355,1355,1541176380,4.251,-89,1.432,-83,3.535,-84,3.193,-85,3.4930000000000003,-85,2.266,-83,2.687,-83,1.484,-85,-1.31017,0.395916,0.45667,-1.34943,0.39266,0.5614,-1.45407,0.39062,0.5235449999999999,-1.41491,0.391737,0.420592
1356,1356,1541176380,4.246,-88,1.4509999999999998,-83,3.53,-84,3.188,-84,3.46,-85,2.294,-83,2.678,-83,1.4980000000000002,-85,-1.30689,0.3958,0.447116,-1.34601,0.393071,0.5516300000000001,-1.45095,0.390961,0.513624,-1.41104,0.392028,0.410298
