,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
335,335,1541176552,3.0380000000000003,-82,3.905,-85,3.75,-86,0.945,-82,1.352,-82,2.252,-85,4.373,-85,3.637,-84,1.438815714285714,0.4172408571428571,0.6197798571428571,1.4604185714285716,0.4141738571428571,0.729903142857143,1.3522185714285715,0.4143254285714285,0.7540957142857143,1.3296671428571427,0.4153797142857142,0.6450512857142857
336,336,1541176552,3.019,-82,3.891,-85,3.792,-87,0.917,-82,1.357,-82,2.303,-85,4.3210000000000015,-85,3.637,-85,1.437198571428571,0.4171892857142857,0.6113632857142857,1.458942857142857,0.4141802857142857,0.7215727142857145,1.3507128571428573,0.4144191428571428,0.7456675714285714,1.328055714285714,0.4154475714285713,0.6366654285714286
337,337,1541176552,2.987,-82,3.895,-85,3.741,-87,0.941,-82,1.3430000000000002,-82,2.303,-85,4.3439999999999985,-85,3.6,-86,1.435581428571428,0.4171377142857142,0.6029467142857142,1.457467142857143,0.41418671428571424,0.7132422857142859,1.349207142857143,0.41451285714285707,0.7372394285714285,1.3264442857142855,0.4155154285714284,0.6282795714285715
338,338,1541176552,2.963,-82,3.9,-85,3.708,-87,0.894,-83,1.376,-82,2.312,-86,4.307,-87,3.642,-86,1.4339642857142851,0.4170861428571428,0.5945301428571428,1.4559914285714288,0.4141931428571428,0.7049118571428574,1.3477014285714288,0.4146065714285713,0.7288112857142857,1.324832857142857,0.4155832857142856,0.6198937142857144
339,339,1541176552,2.977,-83,3.905,-87,3.698,-87,0.903,-83,1.358,-82,2.298,-85,4.3439999999999985,-86,3.661,-85,1.4323471428571422,0.41703457142857137,0.5861135714285713,1.4545157142857146,0.4141995714285714,0.6965814285714289,1.3461957142857146,0.4147002857142855,0.7203831428571428,1.3232214285714283,0.41565114285714266,0.6115078571428573
340,340,1541176552,2.935,-83,3.905,-86,3.694,-86,0.927,-83,1.358,-81,2.336,-85,4.297,-86,3.6,-87,1.4307299999999998,0.416983,0.577697,1.45304,0.414206,0.6882510000000001,1.34469,0.414794,0.711955,1.32161,0.415719,0.603122
341,341,1541176552,2.9210000000000003,-84,3.891,-86,3.651,-87,0.941,-83,1.348,-81,2.312,-85,4.33,-86,3.623,-86,1.4288716666666663,0.4169625,0.5674035,1.45129,0.4141843333333334,0.6778555,1.3429233333333332,0.4148255,0.7017736666666666,1.319835,0.4157638333333333,0.5930318333333334
342,342,1541176552,2.912,-84,3.886,-86,3.712,-87,0.931,-83,1.329,-82,2.355,-85,4.279,-85,3.633,-85,1.4270133333333332,0.416942,0.55711,1.44954,0.4141626666666667,0.66746,1.3411566666666666,0.414857,0.6915923333333333,1.31806,0.4158086666666666,0.5829416666666668
343,343,1541176552,2.888,-84,3.877,-85,3.666,-88,0.927,-83,1.339,-81,2.355,-87,4.302,-87,3.633,-87,1.425155,0.4169215000000001,0.5468165,1.44779,0.414141,0.6570645,1.33939,0.41488850000000005,0.6814109999999999,1.316285,0.4158534999999999,0.5728515000000002
344,344,1541176552,2.893,-84,3.881,-83,3.623,-88,1.006,-83,1.38,-81,2.35,-85,4.279,-85,3.642,-85,1.4232966666666669,0.4169010000000001,0.5365230000000001,1.4460400000000002,0.4141193333333333,0.6466689999999999,1.3376233333333332,0.41491999999999996,0.6712296666666665,1.3145100000000003,0.4158983333333333,0.5627613333333336
345,345,1541176552,2.869,-84,3.863,-85,3.595,-89,1.006,-83,1.315,-81,2.35,-85,4.274,-85,3.647,-85,1.4214383333333334,0.4168805000000001,0.5262295000000001,1.4442900000000003,0.4140976666666666,0.6362734999999999,1.3358566666666665,0.4149515,0.6610483333333331,1.3127350000000004,0.4159431666666666,0.5526711666666669
346,346,1541176552,2.9160000000000004,-83,3.881,-84,3.553,-88,1.044,-83,1.357,-81,2.373,-87,4.283,-85,3.651,-86,1.4195799999999998,0.4168600000000001,0.515936,1.44254,0.414076,0.6258779999999999,1.33409,0.414983,0.650867,1.31096,0.415988,0.5425810000000001
347,347,1541176552,2.869,-83,3.848,-85,3.544,-88,1.0490000000000002,-84,1.339,-81,2.406,-85,4.274,-84,3.642,-85,1.4174833333333332,0.4168158333333334,0.5051863333333333,1.4406266666666667,0.4140413333333333,0.6154248333333333,1.3321883333333333,0.4151203333333333,0.6402333333333333,1.3089549999999999,0.4160491666666667,0.5319588333333334
348,348,1541176552,2.907,-84,3.872,-85,3.553,-91,1.0490000000000002,-83,1.339,-82,2.406,-86,4.237,-86,3.633,-85,1.4153866666666666,0.4167716666666667,0.4944366666666666,1.4387133333333333,0.4140066666666665,0.6049716666666667,1.3302866666666666,0.4152576666666665,0.6295996666666667,1.30695,0.41611033333333336,0.5213366666666667
349,349,1541176552,2.874,-84,3.877,-84,3.572,-89,1.025,-82,1.32,-81,2.448,-85,4.265,-85,3.633,-85,1.41329,0.4167275,0.483687,1.4368,0.413972,0.5945185000000001,1.328385,0.415395,0.618966,1.304945,0.4161715,0.5107145000000001
350,350,1541176552,2.86,-83,3.872,-84,3.511,-88,1.03,-83,1.348,-81,2.425,-85,4.279,-86,3.661,-88,1.4111933333333333,0.41668333333333335,0.4729373333333333,1.4348866666666664,0.4139373333333333,0.5840653333333334,1.3264833333333332,0.4155323333333333,0.6083323333333334,1.30294,0.4162326666666667,0.5000923333333332
351,351,1541176552,2.8510000000000004,-83,3.844,-84,3.511,-89,1.044,-83,1.287,-81,2.406,-85,4.256,-86,3.633,-86,1.4090966666666669,0.41663916666666667,0.4621876666666666,1.4329733333333332,0.4139026666666666,0.5736121666666668,1.3245816666666663,0.4156696666666666,0.5976986666666667,1.300935,0.41629383333333336,0.4894701666666666
352,352,1541176552,2.8510000000000004,-84,3.872,-84,3.479,-88,1.011,-83,1.2919999999999998,-81,2.411,-86,4.242,-86,3.633,-86,1.4069999999999998,0.416595,0.451438,1.43106,0.413868,0.563159,1.32268,0.415807,0.587065,1.29893,0.416355,0.478848
353,353,1541176552,2.809,-85,3.858,-85,3.516,-89,1.034,-84,1.32,-81,2.434,-85,4.228,-86,3.661,-86,1.40432,0.417157,0.44267,1.42847,0.414276,0.552497,1.31963,0.415366,0.577811,1.29603,0.416436,0.470068
354,354,1541176553,2.748,-85,3.816,-85,3.483,-89,1.058,-84,1.315,-81,2.42,-85,4.214,-85,3.647,-86,1.402,0.4169640000000001,0.432173,1.42641,0.414334,0.5426979999999999,1.31746,0.415627,0.5683,1.29393,0.416269,0.459821
355,355,1541176553,2.748,-85,3.83,-85,3.4930000000000003,-90,1.077,-83,1.297,-81,2.416,-86,4.204,-86,3.642,-86,1.39974,0.4170140000000001,0.422857,1.42423,0.414006,0.534237,1.31599,0.415502,0.5581649999999999,1.29216,0.4162520000000001,0.450143
356,356,1541176553,2.809,-86,3.848,-86,3.483,-89,1.072,-84,1.287,-81,2.444,-85,4.181,-86,3.666,-85,1.39732,0.41716,0.413026,1.42154,0.413486,0.524904,1.31359,0.41563,0.549293,1.28936,0.416246,0.440665
357,357,1541176553,2.795,-84,3.858,-85,3.4410000000000003,-87,1.123,-84,1.301,-81,2.458,-85,4.204,-86,3.68,-87,1.39507,0.41716,0.403271,1.41955,0.414415,0.514454,1.31105,0.415373,0.539304,1.28703,0.416123,0.430623
358,358,1541176553,2.8,-84,3.853,-86,3.464,-88,1.161,-85,1.3530000000000002,-82,2.444,-86,4.2,-86,3.666,-85,1.39333,0.416874,0.393559,1.41771,0.4144640000000001,0.503638,1.30959,0.415461,0.529329,1.28539,0.41617,0.420998
359,359,1541176553,2.79,-83,3.802,-84,3.432,-87,1.151,-83,1.278,-81,2.43,-86,4.148,-86,3.689,-84,1.39115,0.416583,0.383598,1.41599,0.414524,0.494714,1.30723,0.415702,0.519103,1.28303,0.416323,0.411263
360,360,1541176553,2.753,-82,3.83,-84,3.4360000000000004,-89,1.151,-83,1.245,-82,2.448,-86,4.143,-85,3.666,-86,1.3889200000000002,0.416922,0.373768,1.41352,0.414304,0.484699,1.30477,0.415774,0.509713,1.28079,0.416028,0.401814
361,361,1541176553,2.809,-82,3.797,-84,3.46,-88,1.146,-82,1.24,-82,2.406,-85,4.1389999999999985,-86,3.67,-85,1.3867,0.416653,0.364071,1.41143,0.413688,0.474977,1.30304,0.415934,0.500382,1.27891,0.41621,0.391672
362,362,1541176553,2.772,-82,3.83,-85,3.483,-90,1.151,-83,1.226,-82,2.458,-85,4.157,-86,3.661,-85,1.38495,0.416713,0.354522,1.40936,0.414217,0.4637520000000001,1.30204,0.415936,0.490158,1.27725,0.416218,0.382028
363,363,1541176553,2.748,-82,3.806,-84,3.4930000000000003,-89,1.151,-84,1.254,-84,2.439,-87,4.129,-88,3.666,-87,1.38267,0.416574,0.34425300000000003,1.40793,0.4139060000000001,0.454907,1.29964,0.41578,0.480366,1.27524,0.416299,0.372396
364,364,1541176553,2.725,-83,3.773,-85,3.525,-87,1.146,-83,1.189,-83,2.406,-86,4.134,-87,3.661,-85,1.38089,0.4163600000000001,0.33373600000000003,1.40594,0.4143,0.445238,1.29716,0.41594,0.470479,1.27283,0.415907,0.362777
365,365,1541176553,2.729,-83,3.778,-84,3.479,-86,1.11,-83,1.17,-84,2.397,-86,4.11,-86,3.68,-85,1.37811,0.416375,0.325177,1.40325,0.414091,0.435683,1.2955299999999998,0.415929,0.461822,1.27046,0.416044,0.35321
366,366,1541176553,2.715,-83,3.773,-84,3.5210000000000004,-87,1.118,-83,1.175,-83,2.402,-87,4.096,-87,3.689,-86,1.37581,0.416319,0.315788,1.40096,0.414288,0.426307,1.29304,0.415366,0.451849,1.26814,0.415917,0.343844
367,367,1541176553,2.729,-82,3.764,-84,3.544,-88,1.132,-83,1.151,-85,2.425,-88,4.073,-89,3.694,-87,1.37346,0.4167270000000001,0.305788,1.39855,0.41444,0.417339,1.29009,0.415701,0.442383,1.26568,0.415809,0.334434
368,368,1541176553,2.7060000000000004,-83,3.792,-84,3.483,-88,1.165,-83,1.137,-84,2.411,-87,4.0539999999999985,-88,3.698,-85,1.37135,0.416211,0.296345,1.39629,0.414354,0.40739,1.28836,0.415555,0.432196,1.26338,0.415929,0.324706
369,369,1541176553,2.696,-82,3.75,-84,3.446,-87,1.175,-84,1.137,-84,2.42,-87,4.082,-87,3.675,-85,1.36873,0.4161,0.286568,1.39424,0.413998,0.396978,1.28663,0.41583,0.422872,1.26115,0.415887,0.314998
370,370,1541176553,2.7060000000000004,-82,3.769,-84,3.432,-86,1.236,-85,1.118,-84,2.411,-88,4.082,-86,3.68,-85,1.36659,0.415965,0.27692100000000003,1.39221,0.414246,0.387003,1.28373,0.415882,0.4129229999999999,1.25896,0.415858,0.30512100000000003
371,371,1541176553,2.668,-83,3.764,-85,3.427,-87,1.217,-85,1.128,-85,2.439,-86,4.087,-86,3.68,-85,1.36393,0.415914,0.267072,1.38962,0.414513,0.376237,1.28125,0.415854,0.402973,1.2564,0.415569,0.295191
372,372,1541176553,2.673,-83,3.75,-84,3.45,-88,1.301,-85,1.151,-84,2.406,-86,4.0680000000000005,-87,3.675,-87,1.36159,0.415919,0.255655,1.38744,0.414368,0.365765,1.27913,0.416069,0.392631,1.25355,0.415519,0.284864
373,373,1541176553,2.654,-83,3.741,-84,3.455,-88,1.32,-84,1.175,-84,2.467,-86,4.0310000000000015,-86,3.684,-84,1.3589,0.4154890000000001,0.245662,1.38531,0.414498,0.35491300000000003,1.27714,0.416283,0.381813,1.2511,0.415376,0.27403
374,374,1541176554,2.659,-83,3.755,-84,3.418,-87,1.301,-84,1.17,-83,2.486,-86,4.022,-87,3.67,-86,1.35658,0.415804,0.234679,1.38317,0.41456,0.344848,1.2751,0.4165140000000001,0.37177,1.24929,0.415454,0.263915
375,375,1541176554,2.635,-83,3.745,-84,3.4360000000000004,-90,1.264,-84,1.175,-83,2.463,-86,4.0360000000000005,-87,3.722,-85,1.35495,0.415223,0.225003,1.38094,0.414636,0.33476100000000003,1.2733,0.416584,0.362262,1.24683,0.415326,0.254019
376,376,1541176554,2.6210000000000004,-83,3.759,-83,3.38,-89,1.259,-85,1.17,-82,2.463,-86,4.0360000000000005,-87,3.689,-85,1.35254,0.415121,0.21528200000000006,1.37909,0.414571,0.325155,1.27085,0.41654,0.35254800000000003,1.2446,0.41526,0.244896
377,377,1541176554,2.589,-83,3.731,-85,3.418,-88,1.264,-86,1.165,-83,2.524,-86,4.008,-88,3.731,-86,1.35002,0.415161,0.20587800000000006,1.37653,0.4145140000000001,0.315473,1.26898,0.415888,0.34309,1.24236,0.41537,0.235633
378,378,1541176554,2.617,-84,3.722,-84,3.408,-87,1.254,-84,1.165,-82,2.5380000000000003,-85,4.013,-87,3.722,-85,1.3478383333333332,0.4150558333333333,0.19715900000000006,1.3744683333333334,0.4144625000000001,0.306591,1.2668666666666666,0.41601383333333336,0.3344943333333333,1.2402083333333334,0.4152523333333333,0.22696166666666664
379,379,1541176554,2.612,-82,3.736,-84,3.333,-87,1.221,-83,1.161,-82,2.533,-85,4.013,-87,3.689,-85,1.3456566666666665,0.4149506666666665,0.18844,1.3724066666666668,0.4144110000000001,0.297709,1.2647533333333332,0.4161396666666667,0.3258986666666667,1.2380566666666666,0.41513466666666665,0.2182903333333333
380,380,1541176554,2.612,-82,3.736,-84,3.2960000000000003,-88,1.259,-84,1.161,-82,2.547,-85,3.994,-87,3.694,-84,1.3434749999999998,0.4148455,0.17972100000000002,1.370345,0.4143595000000001,0.288827,1.2626399999999998,0.41626549999999995,0.317303,1.2359049999999998,0.415017,0.209619
381,381,1541176554,2.579,-82,3.731,-84,3.314,-89,1.25,-84,1.165,-82,2.556,-85,4.003,-87,3.689,-84,1.341293333333333,0.4147403333333333,0.17100200000000002,1.3682833333333335,0.4143080000000001,0.279945,1.2605266666666664,0.4163913333333333,0.3087073333333333,1.233753333333333,0.4148993333333333,0.20094766666666666
382,382,1541176554,2.57,-82,3.722,-86,3.277,-90,1.264,-84,1.142,-81,2.575,-85,3.975,-89,3.675,-86,1.3391116666666665,0.41463516666666667,0.16228299999999998,1.366221666666667,0.41425650000000014,0.271063,1.258413333333333,0.41651716666666666,0.3001116666666667,1.2316016666666665,0.4147816666666666,0.1922763333333333
383,383,1541176554,2.556,-81,3.708,-84,3.273,-90,1.329,-85,1.161,-81,2.575,-85,3.975,-86,3.689,-84,1.33693,0.41453,0.153564,1.36416,0.4142050000000001,0.262181,1.2563,0.416643,0.291516,1.22945,0.414664,0.183605
384,384,1541176554,2.528,-82,3.694,-83,3.287,-89,1.334,-84,1.118,-82,2.579,-86,3.98,-86,3.698,-84,1.3341333333333334,0.4145209166666667,0.14361922500000002,1.3615541666666666,0.4141820833333334,0.2522735833333333,1.2536841666666667,0.41653725,0.28167091666666666,1.2266925,0.4145453333333334,0.17378474166666666
385,385,1541176554,2.556,-83,3.698,-84,3.249,-89,1.358,-84,1.132,-81,2.575,-85,3.975,-87,3.698,-84,1.3313366666666668,0.41451183333333336,0.13367445000000006,1.3589483333333332,0.4141591666666667,0.24236616666666666,1.2510683333333334,0.41643149999999995,0.2718258333333333,1.223935,0.4144266666666667,0.16396448333333333
386,386,1541176554,2.5660000000000003,-82,3.703,-84,3.179,-89,1.38,-84,1.128,-81,2.57,-85,3.975,-86,3.717,-85,1.3285400000000005,0.41450275,0.12372967500000005,1.3563424999999998,0.4141362500000001,0.23245875,1.2484525000000002,0.41632575,0.26198075,1.2211775,0.4143080000000001,0.154144225
387,387,1541176554,2.547,-83,3.684,-86,3.188,-90,1.404,-85,1.142,-82,2.579,-87,4.0360000000000005,-87,3.703,-85,1.3257433333333335,0.4144936666666667,0.11378490000000002,1.3537366666666664,0.41411333333333344,0.22255133333333327,1.245836666666667,0.41622,0.25213566666666665,1.21842,0.4141893333333334,0.14432396666666664
388,388,1541176554,2.528,-82,3.666,-84,3.193,-89,1.399,-85,1.118,-82,2.5980000000000003,-85,3.952,-86,3.661,-86,1.3229466666666672,0.4144845833333334,0.10384012500000002,1.3511308333333332,0.4140904166666668,0.21264391666666665,1.2432208333333337,0.41611425,0.2422905833333333,1.2156625,0.4140706666666668,0.13450370833333333
389,389,1541176554,2.481,-84,3.712,-84,3.193,-89,1.4409999999999998,-85,1.105,-81,2.645,-85,3.933,-86,3.703,-85,1.3201500000000006,0.4144755000000001,0.09389535000000003,1.3485249999999995,0.41406750000000014,0.20273650000000001,1.2406050000000004,0.4160085,0.2324455,1.212905,0.4139520000000001,0.12468345
390,390,1541176554,2.491,-83,3.694,-84,3.165,-89,1.4509999999999998,-85,1.118,-82,2.5980000000000003,-85,3.909,-85,3.712,-86,1.317353333333334,0.4144664166666667,0.08395057500000001,1.345919166666666,0.4140445833333335,0.19282908333333326,1.2379891666666671,0.4159027499999999,0.22260041666666666,1.2101475000000002,0.41383333333333344,0.11486319166666667
391,391,1541176554,2.463,-83,3.712,-83,3.137,-89,1.432,-85,1.128,-81,2.603,-85,3.933,-86,3.703,-87,1.3145566666666677,0.4144573333333334,0.07400580000000001,1.3433133333333327,0.4140216666666669,0.18292166666666665,1.235373333333334,0.4157969999999999,0.2127553333333333,1.2073900000000002,0.4137146666666668,0.10504293333333334
392,392,1541176554,2.486,-82,3.647,-84,3.113,-89,1.446,-86,1.128,-82,2.603,-85,3.914,-85,3.717,-85,1.3117600000000011,0.4144482500000001,0.06406102500000001,1.3407074999999993,0.4139987500000002,0.17301424999999998,1.2327575000000006,0.4156912499999999,0.20291025,1.2046325000000002,0.4135960000000001,0.095222675
393,393,1541176554,2.486,-82,3.661,-84,3.099,-89,1.394,-84,1.095,-81,2.6260000000000003,-86,3.905,-85,3.684,-85,1.3089633333333344,0.4144391666666668,0.054116250000000005,1.338101666666666,0.4139758333333336,0.1631068333333333,1.2301416666666674,0.4155854999999999,0.19306516666666665,1.2018750000000002,0.4134773333333335,0.08540241666666668
394,394,1541176555,2.4530000000000003,-83,3.651,-84,3.048,-88,1.376,-84,1.119,-81,2.607,-86,3.905,-85,3.731,-85,1.3061666666666678,0.4144300833333334,0.044171475,1.3354958333333324,0.4139529166666669,0.15319941666666664,1.227525833333334,0.4154797499999999,0.18322008333333328,1.1991175000000005,0.4133586666666668,0.07558215833333334
395,395,1541176555,2.434,-82,3.675,-84,3.085,-88,1.404,-85,1.11,-81,2.607,-86,3.909,-86,3.731,-86,1.30337,0.414421,0.0342267,1.33289,0.41393,0.143292,1.22491,0.415374,0.173375,1.19636,0.41324,0.0657619
396,396,1541176555,2.42,-82,3.656,-86,3.099,-88,1.366,-85,1.0490000000000002,-81,2.593,-86,3.961,-88,3.783,-87,1.3011866666666667,0.41444166666666665,0.02531795,1.3307083333333334,0.4136915,0.1344652,1.222785,0.41512716666666666,0.16447383333333335,1.1942066666666666,0.4133626666666666,0.05694656666666666
397,397,1541176555,2.411,-84,3.684,-84,3.052,-90,1.404,-84,1.114,-82,2.584,-86,3.886,-87,3.764,-85,1.2990033333333333,0.4144623333333333,0.016409200000000002,1.3285266666666669,0.413453,0.1256384,1.22066,0.41488033333333335,0.1555726666666667,1.1920533333333334,0.4134853333333333,0.04813123333333333
398,398,1541176555,2.397,-83,3.67,-83,3.099,-90,1.432,-85,1.105,-81,2.579,-87,3.919,-87,3.717,-85,1.29682,0.414483,0.007500449999999999,1.3263450000000003,0.4132144999999999,0.11681160000000003,1.218535,0.4146335,0.14667150000000004,1.1899000000000002,0.4136079999999999,0.0393159
399,399,1541176555,2.392,-83,3.647,-84,3.127,-90,1.4269999999999998,-85,1.058,-81,2.603,-89,3.872,-87,3.726,-85,1.2946366666666664,0.41450366666666666,-0.0014083000000000012,1.3241633333333338,0.4129759999999999,0.10798480000000002,1.2164100000000002,0.4143866666666667,0.13777033333333338,1.187746666666667,0.4137306666666666,0.030500566666666663
400,400,1541176555,2.378,-84,3.661,-83,3.076,-88,1.469,-85,1.1,-81,2.617,-86,3.886,-86,3.712,-86,1.292453333333333,0.4145243333333333,-0.01031705,1.3219816666666673,0.4127374999999999,0.09915800000000002,1.2142850000000005,0.41413983333333343,0.12886916666666673,1.1855933333333335,0.4138533333333333,0.021685233333333324
401,401,1541176555,2.373,-83,3.67,-83,3.104,-89,1.4269999999999998,-86,1.072,-81,2.575,-86,3.881,-84,3.722,-85,1.29027,0.414545,-0.0192258,1.3198,0.412499,0.0903312,1.21216,0.413893,0.119968,1.18344,0.413976,0.012869899999999998
402,402,1541176555,2.402,-84,3.68,-85,3.099,-89,1.484,-87,1.11,-82,2.607,-87,3.867,-85,3.745,-85,1.2870483333333331,0.41452316666666666,-0.02844301666666666,1.3165233333333335,0.41246866666666665,0.08114805,1.2089766666666668,0.4136848333333333,0.11075596666666668,1.18025,0.41380133333333335,0.0035870166666666647
403,403,1541176555,2.373,-83,3.647,-84,3.085,-88,1.4880000000000002,-84,1.091,-81,2.575,-87,3.853,-85,3.726,-85,1.283826666666667,0.4145013333333333,-0.03766023333333333,1.3132466666666671,0.4124383333333333,0.07196489999999998,1.2057933333333335,0.41347666666666666,0.10154393333333336,1.17706,0.4136266666666667,-0.005695866666666669
404,404,1541176555,2.392,-82,3.637,-83,3.09,-89,1.535,-84,1.081,-81,2.589,-85,3.872,-85,3.722,-85,1.280605,0.4144795,-0.04687745,1.3099700000000003,0.412408,0.06278175,1.2026100000000002,0.41326850000000004,0.09233190000000002,1.17387,0.413452,-0.014978750000000002
405,405,1541176555,2.369,-82,3.642,-84,3.113,-89,1.53,-83,1.081,-81,2.579,-85,3.848,-85,3.764,-84,1.277383333333333,0.41445766666666667,-0.05609466666666667,1.3066933333333337,0.4123776666666666,0.0535986,1.1994266666666669,0.4130603333333333,0.0831198666666667,1.17068,0.4132773333333334,-0.024261633333333338
406,406,1541176555,2.359,-82,3.651,-84,3.071,-90,1.587,-84,1.067,-81,2.575,-86,3.844,-85,3.787,-86,1.2741616666666666,0.4144358333333333,-0.06531188333333332,1.3034166666666671,0.4123473333333332,0.04441545,1.1962433333333335,0.4128521666666666,0.07390783333333338,1.16749,0.4131026666666667,-0.03354451666666667
407,407,1541176555,2.364,-84,3.633,-84,3.076,-90,1.643,-84,1.081,-81,2.589,-85,3.858,-85,3.736,-85,1.27094,0.4144140000000001,-0.0745291,1.30014,0.412317,0.0352323,1.19306,0.412644,0.06469580000000001,1.1643,0.412928,-0.0428274
408,408,1541176555,2.359,-82,3.628,-83,3.071,-89,1.62,-84,1.077,-81,2.617,-85,3.82,-85,3.75,-85,1.2673316666666667,0.4143618333333334,-0.08522991666666667,1.2965733333333334,0.4126011666666667,0.02442991666666667,1.1895200000000001,0.412813,0.05416317000000001,1.1606733333333332,0.412678,-0.05329283333333334
