,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
663,663,1541175083,3.886,-87,2.748,-84,3.787,-85,1.788,-85,2.6210000000000004,-85,1.25,-81,3.698,-86,1.975,-89,-0.149622,0.404047,1.1538,-0.259802,0.401207,1.13291,-0.240121,0.402872,1.02314,-0.130971,0.403935,1.0448
664,664,1541175083,3.905,-89,2.748,-84,3.802,-86,1.812,-87,2.6210000000000004,-86,1.297,-80,3.698,-85,1.961,-87,-0.140718,0.40402,1.15514,-0.250929,0.40115,1.1348,-0.232247,0.402969,1.02508,-0.122707,0.403755,1.04564
665,665,1541175083,3.863,-88,2.786,-84,3.792,-84,1.826,-86,2.607,-85,1.245,-80,3.741,-85,1.924,-87,-0.131547,0.404127,1.15647,-0.241907,0.401181,1.13734,-0.224411,0.402853,1.02728,-0.114357,0.40401,1.04693
666,666,1541175083,3.877,-87,2.776,-84,3.773,-85,1.835,-85,2.5980000000000003,-85,1.236,-80,3.726,-85,1.933,-88,-0.122872,0.404183,1.1582,-0.232763,0.401061,1.1396,-0.216242,0.402906,1.02922,-0.105844,0.403991,1.0485799999999998
667,667,1541175083,3.905,-87,2.804,-83,3.764,-84,1.835,-85,2.584,-85,1.25,-80,3.741,-85,1.919,-88,-0.112339,0.403317,1.15865,-0.223507,0.401574,1.1419,-0.207508,0.403314,1.03151,-0.0970303,0.404198,1.04941
668,668,1541175083,3.895,-86,2.79,-83,3.787,-86,1.826,-85,2.584,-87,1.25,-80,3.764,-85,1.886,-89,-0.102195,0.403293,1.15967,-0.21336,0.401297,1.14383,-0.198941,0.403208,1.03347,-0.0891495,0.404045,1.04906
669,669,1541175083,3.848,-87,2.827,-84,3.811,-84,1.793,-85,2.607,-85,1.245,-80,3.778,-85,1.896,-86,-0.0922927,0.403609,1.16066,-0.203797,0.401684,1.14619,-0.190875,0.40365,1.03555,-0.0801216,0.404338,1.05032
670,670,1541175083,3.83,-88,2.814,-83,3.816,-85,1.793,-84,2.593,-84,1.236,-80,3.736,-85,1.853,-86,-0.0822295,0.403316,1.16165,-0.194071,0.401736,1.14814,-0.181561,0.403439,1.0371,-0.0714832,0.404347,1.05111
671,671,1541175083,3.858,-87,2.883,-84,3.792,-84,1.835,-85,2.5610000000000004,-85,1.254,-80,3.726,-86,1.928,-86,-0.0731258,0.403622,1.16215,-0.184557,0.401866,1.14946,-0.17347,0.403584,1.03872,-0.0628962,0.404184,1.05143
672,672,1541175084,3.839,-87,2.855,-84,3.802,-85,1.807,-84,2.57,-85,1.273,-80,3.778,-86,1.971,-86,-0.0636246,0.403706,1.16246,-0.175816,0.401885,1.15079,-0.165193,0.403515,1.03946,-0.0545841,0.40401,1.05156
673,673,1541175084,3.863,-88,2.832,-83,3.834,-85,1.817,-84,2.5610000000000004,-87,1.254,-81,3.759,-87,1.994,-88,-0.0544077,0.403665,1.16304,-0.1665,0.401639,1.15185,-0.156842,0.403132,1.04049,-0.0464524,0.404169,1.05171
674,674,1541175084,3.82,-86,2.846,-84,3.867,-87,1.826,-85,2.575,-85,1.24,-80,3.726,-84,1.999,-86,-0.0454975,0.403933,1.16294,-0.157217,0.401353,1.15337,-0.148886,0.402824,1.04181,-0.0387,0.404452,1.05175
675,675,1541175084,3.891,-86,2.837,-83,3.82,-84,1.774,-82,2.5660000000000003,-85,1.25,-80,3.759,-85,2.055,-85,-0.037045,0.404081,1.16317,-0.148739,0.401125,1.15466,-0.14144,0.402786,1.0430700000000002,-0.0310196,0.404228,1.05211
676,676,1541175084,3.853,-87,2.837,-84,3.83,-84,1.784,-83,2.5610000000000004,-85,1.245,-80,3.816,-85,2.533,-85,-0.0278191,0.404108,1.16308,-0.139631,0.401201,1.15549,-0.133127,0.402814,1.04407,-0.0230443,0.404214,1.05186
677,677,1541175084,3.839,-86,2.832,-84,3.778,-84,1.746,-82,2.57,-85,1.264,-80,3.755,-85,2.312,-85,-0.0181729,0.404234,1.16307,-0.130063,0.40122,1.15683,-0.124904,0.402716,1.04522,-0.0143377,0.404786,1.05142
678,678,1541175084,3.886,-89,2.837,-85,3.792,-85,1.798,-83,2.547,-86,1.25,-80,3.792,-84,2.383,-85,-0.00840217,0.403977,1.16375,-0.120554,0.401375,1.15855,-0.116196,0.403011,1.04679,-0.00580213,0.405062,1.05182
679,679,1541175084,3.877,-86,2.869,-83,3.834,-84,1.741,-82,2.57,-85,1.2819999999999998,-80,3.792,-85,2.355,-85,0.00155698,0.404434,1.16442,-0.111263,0.401452,1.16041,-0.10811,0.403391,1.04883,0.00221018,0.405214,1.05305
680,680,1541175084,3.834,-87,2.846,-83,3.806,-84,1.751,-82,2.5660000000000003,-85,1.25,-80,3.769,-85,2.341,-85,0.010551,0.404309,1.16457,-0.10187,0.401215,1.16132,-0.0996483,0.403426,1.04937,0.0109402,0.405361,1.05283
681,681,1541175084,3.792,-87,2.86,-84,3.825,-84,1.727,-81,2.5610000000000004,-86,1.268,-80,3.797,-84,2.373,-85,0.020508,0.404192,1.16355,-0.0914542,0.401384,1.16161,-0.0909153,0.40358,1.04962,0.0200226,0.405068,1.05168
682,682,1541175084,3.783,-86,2.822,-83,3.806,-84,1.723,-81,2.528,-86,1.236,-80,3.839,-85,2.425,-85,0.030266,0.404623,1.16269,-0.0823813,0.401643,1.16176,-0.0829423,0.403639,1.05026,0.0287958,0.405108,1.05113
683,683,1541175084,3.778,-87,2.855,-85,3.844,-86,1.699,-83,2.509,-88,1.25,-81,3.881,-86,2.491,-85,0.0396096,0.404713,1.16212,-0.07221060000000001,0.401347,1.1618700000000002,-0.07357380000000001,0.40297,1.05041,0.037358,0.405066,1.05045
684,684,1541175084,3.764,-87,2.8510000000000004,-83,3.816,-84,1.634,-82,2.533,-85,1.273,-80,3.872,-84,2.416,-84,0.0487612,0.404694,1.16131,-0.06295419999999999,0.401847,1.1623,-0.0653006,0.403313,1.0507799999999998,0.0456609,0.405258,1.04999
685,685,1541175084,3.806,-87,2.846,-84,3.792,-85,1.662,-82,2.491,-86,1.245,-80,3.867,-84,2.397,-84,0.058115699999999985,0.404858,1.16096,-0.0540485,0.401591,1.16314,-0.0571202,0.403411,1.05126,0.0541266,0.405423,1.0497
686,686,1541175084,3.787,-87,2.879,-83,3.816,-84,1.605,-81,2.524,-85,1.236,-80,3.858,-85,2.392,-85,0.06716280000000001,0.404594,1.16127,-0.0443565,0.401642,1.1634799999999998,-0.0484049,0.40325,1.05187,0.0624202,0.404858,1.0499
687,687,1541175084,3.802,-87,2.874,-83,3.83,-84,1.596,-82,2.481,-85,1.2819999999999998,-80,3.877,-84,2.378,-87,0.07550839999999999,0.405179,1.16107,-0.0359976,0.401642,1.16276,-0.039917,0.403109,1.05168,0.0712193,0.405066,1.04984
688,688,1541175084,3.759,-89,2.9160000000000004,-85,3.834,-85,1.601,-84,2.486,-85,1.259,-80,3.853,-84,2.378,-85,0.0847091,0.405048,1.1609200000000002,-0.0270255,0.401726,1.1632,-0.0307522,0.403653,1.05122,0.0803365,0.405422,1.04962
689,689,1541175084,3.769,-86,2.883,-84,3.811,-85,1.629,-82,2.5,-86,1.268,-80,3.886,-84,2.425,-85,0.0945057,0.405189,1.16155,-0.017446299999999998,0.401971,1.16403,-0.0211432,0.403859,1.05193,0.0900103,0.405419,1.05017
690,690,1541175084,3.811,-87,2.902,-84,3.839,-85,1.601,-83,2.472,-86,1.245,-81,3.881,-85,2.411,-85,0.10468,0.405435,1.16181,-0.0077164,0.401961,1.16421,-0.0117338,0.404451,1.05263,0.0994779,0.405775,1.05027
691,691,1541175084,3.797,-87,2.879,-83,3.816,-84,1.582,-82,2.467,-85,1.259,-80,3.839,-85,2.448,-84,0.114843,0.405159,1.16142,0.00248323,0.402181,1.16379,-0.00165894,0.404355,1.05242,0.109125,0.405595,1.05001
692,692,1541175085,3.783,-87,2.893,-83,3.825,-85,1.62,-83,2.448,-85,1.264,-80,3.834,-85,2.439,-84,0.123874,0.40512,1.16045,0.0118993,0.402304,1.1629,0.00825901,0.40411,1.0513,0.118766,0.405434,1.04879
693,693,1541175085,3.82,-89,2.963,-85,3.839,-86,1.615,-83,2.448,-85,1.264,-81,3.844,-85,2.397,-86,0.132484,0.405439,1.15979,0.0205968,0.402056,1.16189,0.016691900000000003,0.403815,1.0501,0.12729400000000002,0.40519,1.04798
694,694,1541175085,3.811,-86,2.926,-83,3.816,-85,1.591,-82,2.434,-85,1.264,-81,3.83,-85,2.388,-86,0.141775,0.405499,1.15974,0.0295072,0.402014,1.16209,0.0256888,0.403866,1.05035,0.13627899999999998,0.405326,1.04794
695,695,1541175085,3.802,-85,2.9160000000000004,-83,3.816,-86,1.629,-81,2.388,-84,1.297,-80,3.863,-85,2.434,-86,0.147578,0.405489,1.15966,0.0358092,0.402284,1.16221,0.0314471,0.403951,1.05038,0.142156,0.405509,1.04801
696,696,1541175085,3.792,-85,2.959,-83,3.83,-84,1.591,-82,2.43,-85,1.273,-81,3.839,-85,2.383,-86,0.16001700000000002,0.405526,1.15945,0.04807,0.402267,1.16177,0.043848800000000014,0.404265,1.05027,0.15456199999999998,0.405768,1.04761
697,697,1541175085,3.769,-86,3.0380000000000003,-83,3.806,-85,1.591,-82,2.448,-85,1.297,-81,3.909,-85,2.42,-88,0.169997,0.405526,1.15887,0.057653099999999985,0.402305,1.16163,0.0531986,0.404441,1.05032,0.164465,0.405535,1.04748
698,698,1541175085,3.736,-86,2.982,-83,3.83,-85,1.568,-81,2.411,-85,1.268,-81,3.834,-86,2.42,-87,0.179132,0.405458,1.15938,0.06691910000000001,0.40244,1.16169,0.0632152,0.404636,1.0501200000000002,0.1742,0.405874,1.04827
699,699,1541175085,3.769,-86,3.015,-83,3.811,-85,1.5630000000000002,-82,2.378,-85,1.254,-81,3.848,-86,2.444,-87,0.188404,0.405635,1.1596799999999998,0.07621499999999999,0.402584,1.16028,0.0738135,0.404456,1.04888,0.184606,0.405772,1.0481
700,700,1541175085,3.722,-86,3.0380000000000003,-83,3.834,-85,1.53,-82,2.369,-85,1.278,-81,3.877,-85,2.397,-87,0.198318,0.405542,1.15822,0.08573410000000001,0.402701,1.15868,0.08427760000000001,0.404542,1.04753,0.195056,0.405532,1.04683
701,701,1541175085,3.764,-86,3.034,-83,3.848,-85,1.554,-82,2.383,-85,1.278,-81,3.895,-87,2.341,-88,0.207549,0.405577,1.15856,0.095218,0.402739,1.15849,0.0940678,0.404264,1.0467,0.20477,0.405529,1.04671
702,702,1541175085,3.741,-87,3.062,-83,3.825,-86,1.535,-81,2.42,-85,1.301,-82,3.848,-87,2.369,-89,0.216602,0.40567,1.15918,0.104266,0.402708,1.15816,0.103627,0.404467,1.04653,0.214851,0.405512,1.04741
703,703,1541175085,3.712,-89,3.071,-83,3.82,-84,1.535,-82,2.383,-85,1.2919999999999998,-82,3.839,-86,2.345,-88,0.224457,0.405841,1.16002,0.112022,0.402574,1.1580700000000002,0.111895,0.404417,1.04673,0.223101,0.406029,1.04792
704,704,1541175085,3.745,-86,3.095,-83,3.834,-85,1.516,-82,2.364,-87,1.311,-81,3.886,-85,2.331,-88,0.232475,0.405845,1.15959,0.119866,0.402649,1.1575,0.120707,0.404373,1.04608,0.231455,0.405891,1.04775
705,705,1541175085,3.694,-87,3.095,-82,3.811,-85,1.465,-81,2.378,-85,1.306,-81,3.877,-85,2.312,-87,0.238779,0.405926,1.15964,0.126275,0.402801,1.15761,0.127091,0.404359,1.04565,0.238252,0.405909,1.04806
706,706,1541175085,3.741,-86,3.095,-84,3.853,-85,1.432,-81,2.369,-85,1.273,-81,3.853,-86,2.252,-87,0.25055,0.406189,1.16019,0.13831500000000002,0.402979,1.15721,0.140045,0.404592,1.04536,0.250749,0.40619,1.04838
707,707,1541175085,3.736,-87,3.113,-85,3.839,-85,1.4509999999999998,-81,2.406,-85,1.287,-81,3.848,-86,2.266,-88,0.259185,0.406088,1.16006,0.14713800000000002,0.403224,1.15693,0.14919000000000002,0.404719,1.0455299999999998,0.260085,0.406241,1.04896
708,708,1541175085,3.741,-86,3.132,-83,3.797,-85,1.474,-81,2.43,-85,1.311,-81,3.83,-86,2.266,-88,0.268031,0.406259,1.16066,0.15593900000000002,0.403213,1.15686,0.159088,0.404656,1.0446,0.269529,0.406259,1.0491700000000002
709,709,1541175085,3.717,-86,3.141,-83,3.834,-85,1.4509999999999998,-81,2.402,-85,1.325,-81,3.863,-87,2.247,-87,0.277442,0.406497,1.16026,0.165363,0.403116,1.15648,0.168493,0.404633,1.04422,0.27885,0.406245,1.0488
710,710,1541175085,3.726,-86,3.127,-83,3.83,-85,1.474,-81,2.416,-85,1.325,-82,3.886,-87,2.242,-87,0.286635,0.406631,1.16068,0.174252,0.403092,1.15583,0.177451,0.404705,1.04364,0.288435,0.406839,1.0487
711,711,1541175085,3.722,-85,3.123,-85,3.806,-86,1.418,-82,2.392,0,1.339,-82,3.877,-86,2.233,-90,0.295121,0.40675,1.1614799999999998,0.183108,0.403106,1.1559700000000002,0.186595,0.404636,1.04376,0.297288,0.40638,1.0491
712,712,1541175086,3.75,-87,3.179,-83,3.806,-87,1.4409999999999998,-82,2.411,-85,1.315,-82,3.863,-87,2.228,-86,0.30435300000000004,0.406782,1.16094,0.191636,0.403462,1.15626,0.196072,0.404986,1.04429,0.30646,0.406537,1.04979
713,713,1541175086,3.722,-85,3.202,-83,3.839,-86,1.432,-81,2.355,-85,1.3430000000000002,-82,3.848,-87,2.252,-87,0.313274,0.406771,1.16223,0.2004,0.403608,1.15672,0.205333,0.404904,1.04482,0.31554,0.406579,1.05052
714,714,1541175086,3.722,-87,3.123,-83,3.834,-85,1.455,-82,2.392,-85,1.297,-81,3.881,-87,2.341,-87,0.32187,0.406769,1.16212,0.20912600000000006,0.403864,1.15651,0.214326,0.404926,1.04489,0.32458400000000004,0.406614,1.05118
715,715,1541175086,3.731,-85,3.132,-83,3.82,-85,1.385,-82,2.388,-86,1.306,-82,3.863,-87,2.392,-87,0.330354,0.406497,1.16345,0.21810900000000005,0.403539,1.15762,0.223199,0.40506,1.04542,0.33348,0.407039,1.05157
716,716,1541175086,3.717,-85,3.174,-83,3.848,-88,1.418,-81,2.336,-85,1.297,-82,3.9,-90,2.42,-87,0.339117,0.4069,1.16369,0.227218,0.403501,1.15788,0.232375,0.405158,1.04609,0.342852,0.407138,1.05251
717,717,1541175086,3.712,-86,3.127,-84,3.797,-85,1.4369999999999998,-83,2.303,-86,1.315,-82,3.863,-87,2.556,-86,0.348707,0.406702,1.16384,0.23656,0.403674,1.15811,0.242379,0.404951,1.04582,0.352699,0.407083,1.0528
718,718,1541175086,3.666,-85,3.123,-83,3.82,-85,1.404,-82,2.336,-85,1.306,-81,3.844,-88,2.472,-86,0.35882600000000003,0.40684,1.16426,0.246616,0.403721,1.15756,0.253016,0.405072,1.04594,0.363281,0.406978,1.05332
719,719,1541175086,3.689,-85,3.123,-84,3.825,-85,1.408,-83,2.312,-84,1.325,-82,3.881,-88,2.5380000000000003,-87,0.367991,0.40687,1.16499,0.25603200000000004,0.404168,1.1563,0.26460500000000003,0.40529,1.04438,0.374549,0.406553,1.05405
720,720,1541175086,3.689,-85,3.151,-85,3.82,-84,1.394,-83,2.341,-86,1.2819999999999998,-82,3.905,-93,2.5380000000000003,-86,0.376377,0.407391,1.1671200000000002,0.264974,0.403885,1.15553,0.275422,0.405207,1.04429,0.38553,0.406719,1.05607
721,721,1541175086,3.661,-84,3.17,-85,3.834,-89,1.404,-84,2.312,-87,1.352,-83,3.905,-90,2.579,-87,0.3846,0.407464,1.17051,0.273216,0.403867,1.15618,0.285583,0.405547,1.04499,0.395522,0.406606,1.05886
722,722,1541175086,3.703,-85,3.127,-87,3.83,-88,1.366,-84,2.312,-86,1.348,-82,3.858,-89,2.575,-85,0.392935,0.407184,1.17288,0.28183600000000003,0.404144,1.15675,0.296816,0.405609,1.04599,0.40631,0.40674,1.06226
723,723,1541175086,3.68,-85,3.113,-86,3.858,-85,1.339,-83,2.2840000000000003,-85,1.3530000000000002,-82,3.928,-90,2.762,-85,0.401935,0.407018,1.17576,0.291137,0.404151,1.15698,0.308517,0.405849,1.04661,0.418192,0.406651,1.06564
724,724,1541175086,3.698,-84,3.151,-87,3.839,-85,1.339,-83,2.3080000000000003,-85,1.339,-82,3.933,-88,2.715,-84,0.4107270000000001,0.406785,1.17802,0.301098,0.404188,1.15656,0.32156,0.405827,1.04684,0.430316,0.406168,1.0683
725,725,1541175086,3.689,-84,3.104,-88,3.834,-85,1.297,-83,2.303,-85,1.358,-82,3.9,-89,2.687,-84,0.420033,0.406726,1.17936,0.310329,0.404797,1.15571,0.333358,0.405954,1.04643,0.441663,0.406144,1.07054
726,726,1541175086,3.689,-83,3.099,-89,3.848,-87,1.24,-85,2.242,-87,1.329,-82,3.961,-90,2.631,-84,0.428342,0.406783,1.18157,0.31869200000000003,0.404815,1.1561,0.343697,0.40603,1.04751,0.451169,0.4061030000000001,1.07325
727,727,1541175086,3.666,-84,3.099,-90,3.839,-86,1.254,-85,2.261,-86,1.362,-82,4.008,-89,2.659,-85,0.43358,0.406662,1.18525,0.32502600000000004,0.404518,1.15765,0.351837,0.405832,1.04925,0.459629,0.406463,1.07751
728,728,1541175086,3.708,-83,3.1460000000000004,-88,3.848,-87,1.259,-85,2.289,-86,1.348,-82,3.984,-89,2.603,-85,0.438645,0.406861,1.18829,0.330755,0.403836,1.15724,0.360151,0.405289,1.04981,0.466953,0.406574,1.08085
729,729,1541175086,3.717,-83,3.16,-88,3.848,-85,1.203,-84,2.252,-87,1.3430000000000002,-82,3.98,-88,2.692,-86,0.446355,0.407509,1.18952,0.338298,0.404002,1.15839,0.368858,0.405321,1.05125,0.475424,0.406671,1.08285
730,730,1541175086,3.703,-83,3.151,-90,3.858,-85,1.264,-87,2.27,-87,1.38,-82,3.999,-89,2.659,-85,0.454302,0.406724,1.19253,0.347296,0.404167,1.16051,0.378501,0.405172,1.05292,0.4850310000000001,0.406851,1.08577
731,731,1541175086,3.656,-83,3.216,-91,3.83,-87,1.221,-85,2.228,-87,1.362,-82,4.0310000000000015,-92,2.678,-86,0.464763,0.406664,1.19513,0.357263,0.404197,1.16242,0.389212,0.405306,1.05567,0.495256,0.406307,1.0885200000000002
732,732,1541175087,3.661,-84,3.179,-87,3.858,-86,1.221,-85,2.247,-86,1.357,-82,4.064,-89,2.701,-85,0.475127,0.406375,1.19823,0.368233,0.404605,1.16483,0.400658,0.405584,1.05804,0.506735,0.406327,1.09196
733,733,1541175087,3.675,-83,3.151,-88,3.886,-86,1.236,-92,2.228,-87,1.376,-81,4.0310000000000015,-90,2.673,-85,0.483733,0.406321,1.20135,0.376867,0.404659,1.1665299999999998,0.410481,0.40545,1.0603,0.5158,0.40614,1.09474
734,734,1541175087,3.67,-84,3.207,-87,3.877,-86,1.198,-85,2.242,-87,1.357,-81,4.04,-89,2.7110000000000003,-85,0.492849,0.406291,1.20414,0.386265,0.404496,1.17014,0.41862,0.405784,1.06375,0.5246689999999999,0.40613,1.09786
735,735,1541175087,3.661,-84,3.198,-87,3.863,-86,1.198,-84,2.242,-87,1.385,-81,4.073,-90,2.715,-85,0.501316,0.406611,1.20784,0.394567,0.404767,1.17373,0.427474,0.405742,1.06702,0.533311,0.406614,1.10162
736,736,1541175087,3.651,-84,3.174,-86,3.9,-88,1.193,-85,2.289,-88,1.3530000000000002,-82,4.134,-89,2.701,-85,0.509804,0.40644,1.21164,0.403081,0.404688,1.17788,0.436159,0.406336,1.07142,0.54192,0.4069,1.10559
737,737,1541175087,3.68,-83,3.174,-85,3.877,-86,1.17,-84,2.289,-86,1.357,-81,4.106,-88,2.673,-86,0.5187390000000001,0.406517,1.21586,0.412134,0.40476,1.18226,0.445021,0.406474,1.07566,0.551036,0.406905,1.10973
738,738,1541175087,3.642,-83,3.165,-87,3.848,-86,1.146,-84,2.294,-86,1.366,-81,4.12,-89,2.664,-85,0.528198,0.406024,1.2199,0.421532,0.40457,1.18586,0.454484,0.406745,1.07889,0.560086,0.40697,1.11339
739,739,1541175087,3.698,-83,3.235,-87,3.886,-86,1.132,-84,2.275,-86,1.376,-81,4.162,-90,2.701,-86,0.537326,0.406112,1.22317,0.430583,0.404427,1.18902,0.463242,0.406655,1.0827,0.569277,0.406998,1.1169
740,740,1541175087,3.698,-83,3.2260000000000004,-86,3.895,-87,1.123,-84,2.42,-87,1.399,-82,4.129,-91,2.715,-90,0.546909,0.405887,1.22656,0.440054,0.404572,1.19305,0.472308,0.407067,1.0865200000000002,0.578575,0.407389,1.12048
741,741,1541175087,3.703,-84,3.277,-89,3.919,-87,1.128,-84,2.247,-87,1.352,-81,4.143,-88,2.692,-86,0.55611,0.405941,1.23012,0.448613,0.404474,1.19672,0.480901,0.406732,1.09,0.586986,0.407159,1.12353
742,742,1541175087,3.694,-83,3.235,-87,3.905,-86,1.105,-83,2.331,-87,1.371,-81,4.162,-88,2.668,-87,0.564992,0.405886,1.23222,0.457862,0.404553,1.19947,0.489272,0.407139,1.09275,0.595385,0.406853,1.12484
743,743,1541175087,3.684,-83,3.268,-86,3.848,-87,1.118,-84,2.5,-87,1.352,-81,4.19,-88,2.682,-86,0.574649,0.405991,1.23329,0.46712,0.404947,1.20062,0.498582,0.40682,1.09431,0.604693,0.406894,1.12622
744,744,1541175087,3.684,-82,3.263,-86,3.891,-87,1.114,-84,2.463,-87,1.348,-81,4.204,-89,2.64,-86,0.584359,0.406594,1.23482,0.476968,0.405158,1.20325,0.5072479999999999,0.406745,1.09583,0.613488,0.406825,1.12741
745,745,1541175087,3.698,-84,3.235,-87,3.938,-88,1.128,-85,2.139,-89,1.376,-80,4.228,-89,2.664,-87,0.594106,0.406596,1.23678,0.485745,0.405326,1.20589,0.5160359999999999,0.40651,1.09876,0.622401,0.406534,1.12921
746,746,1541175087,3.708,-83,3.273,-88,3.881,-87,1.11,-85,2.505,-87,1.38,-80,4.204,-89,2.682,-87,0.60426,0.407264,1.23851,0.495519,0.405333,1.20874,0.524958,0.40669,1.10109,0.631392,0.406711,1.13151
747,747,1541175087,3.68,-83,3.314,-88,3.947,-86,1.091,-85,2.5660000000000003,-90,1.358,-80,4.214,-89,2.715,-86,0.612708,0.406465,1.24098,0.504145,0.405009,1.21116,0.533118,0.406417,1.1036700000000002,0.639977,0.406697,1.1334799999999998
748,748,1541175087,3.647,-83,3.277,-87,3.928,-85,1.105,-84,2.139,-87,1.362,-80,4.232,-89,2.701,-88,0.621541,0.406303,1.24284,0.512864,0.405051,1.21403,0.541221,0.405961,1.10614,0.6483760000000001,0.406545,1.13469
749,749,1541175087,3.661,-84,3.282,-87,3.961,-85,1.128,-85,2.181,-87,1.408,-81,4.223,-90,2.7060000000000004,-86,0.631909,0.407111,1.24475,0.522216,0.404904,1.21702,0.54933,0.4061010000000001,1.10911,0.656542,0.406567,1.13639
750,750,1541175087,3.67,-83,3.366,-86,3.984,-85,1.072,-84,2.729,-89,1.385,-80,4.251,-88,2.7430000000000003,-87,0.6409189999999999,0.406553,1.24661,0.531945,0.404894,1.22094,0.556439,0.406115,1.11212,0.6640560000000001,0.406792,1.13782
751,751,1541175087,3.675,-83,3.292,-86,3.98,-85,1.114,-84,2.5660000000000003,-87,1.366,-80,4.218,-88,2.748,-87,0.6513939999999999,0.407538,1.24765,0.540666,0.405009,1.22434,0.563196,0.406068,1.11531,0.67151,0.406707,1.1382
752,752,1541175088,3.694,-83,3.357,-86,4.027,-85,1.095,-83,2.589,-87,1.376,-80,4.2,-87,2.734,-88,0.6615449999999999,0.407418,1.24749,0.550629,0.404817,1.22727,0.570494,0.406025,1.11764,0.679221,0.406874,1.13841
753,753,1541175088,3.647,-83,3.333,-86,4.013,-85,1.11,-82,2.814,-88,1.358,-80,4.218,-88,2.701,-87,0.67092,0.407333,1.2475,0.55993,0.404861,1.22911,0.577328,0.405684,1.11992,0.686554,0.406798,1.13776
754,754,1541175088,3.675,-83,3.342,-86,4.022,-84,1.086,-82,2.341,-86,1.385,-80,4.232,-90,2.786,-87,0.680876,0.407702,1.24879,0.569185,0.404442,1.23301,0.58413,0.405639,1.1221299999999998,0.6936439999999999,0.406853,1.13809
755,755,1541175088,3.666,-85,3.394,-87,3.994,-84,1.034,-81,2.256,-86,1.38,-80,4.223,-88,2.715,-88,0.690717,0.40765,1.24878,0.579364,0.405053,1.23494,0.591472,0.405592,1.12419,0.701505,0.406889,1.13776
756,756,1541175088,3.642,-84,3.375,-86,4.022,-84,1.063,-81,2.252,-87,1.362,-80,4.195,-88,2.682,-88,0.7014319999999999,0.407725,1.24824,0.589431,0.405206,1.23651,0.599368,0.405397,1.126,0.709688,0.406812,1.13691
757,757,1541175088,3.666,-83,3.347,-87,4.04,-83,1.034,-80,2.2230000000000003,-85,1.376,-80,4.223,-88,2.72,-89,0.712705,0.407505,1.24788,0.600179,0.405224,1.2385700000000002,0.607568,0.405725,1.12768,0.718032,0.406778,1.13622
758,758,1541175088,3.633,-83,3.418,-85,4.013,-84,1.058,-81,2.233,-85,1.39,-81,4.2,-88,2.678,-90,0.7228180000000001,0.406797,1.24725,0.611333,0.405324,1.2407700000000002,0.615925,0.40574,1.12969,0.72669,0.407141,1.13566
759,759,1541175088,3.68,-83,3.483,-87,4.008,-85,1.02,-80,2.2230000000000003,-85,1.394,-81,4.195,-91,2.682,-90,0.7334189999999999,0.406993,1.24666,0.6213890000000001,0.405127,1.2427,0.623853,0.406054,1.13174,0.73456,0.406982,1.13501
760,760,1541175088,3.628,-84,3.399,-88,4.0360000000000005,-85,1.025,-81,2.205,-85,1.371,-80,4.237,-87,2.7060000000000004,-90,0.7436659999999999,0.406333,1.24534,0.631797,0.404948,1.24427,0.6314489999999999,0.406113,1.13363,0.741917,0.40681,1.13413
761,761,1541175088,3.661,-83,3.427,-86,4.008,-85,1.02,-81,2.176,-84,1.371,-80,4.223,-88,2.664,-88,0.753688,0.406552,1.24407,0.64186,0.405034,1.24604,0.638687,0.405394,1.13524,0.749454,0.406964,1.13305
762,762,1541175088,3.656,-83,3.418,-86,4.008,-85,0.992,-80,2.176,-84,1.385,-81,4.27,-88,2.678,-89,0.764176,0.407117,1.24256,0.652688,0.40508,1.24686,0.646578,0.405698,1.13581,0.7570600000000001,0.406376,1.13106
763,763,1541175088,3.642,-83,3.422,-85,4.022,-84,0.955,-80,2.162,-84,1.413,-81,4.307,-88,2.701,-90,0.773957,0.407446,1.24064,0.662087,0.404841,1.24763,0.654013,0.405248,1.13729,0.764152,0.407058,1.12957
764,764,1541175088,3.68,-84,3.502,-86,3.999,-85,0.898,-81,2.191,-84,1.4409999999999998,-81,4.279,-89,2.734,-92,0.788439,0.407416,1.23779,0.6771159999999999,0.404923,1.24816,0.665493,0.405647,1.13791,0.775397,0.406819,1.12711
