,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1750,1750,1541174701,3.104,-91,3.029,-85,3.455,-85,1.39,-81,2.032,-85,1.76,-81,3.717,-83,2.7430000000000003,-89,0.399844,0.411629,0.680657,0.483026,0.409442,0.606409,0.55879,0.409143,0.686526,0.477432,0.409725,0.761705
1751,1751,1541174701,3.45,-91,2.9960000000000004,-85,3.446,-85,1.357,-81,2.046,-86,1.77,-81,3.698,-85,2.772,-86,0.4065760000000001,0.41177,0.674427,0.489229,0.409553,0.599463,0.565333,0.409574,0.680068,0.484306,0.409779,0.7553449999999999
1752,1752,1541174701,3.09,-91,3.0380000000000003,-84,3.4410000000000003,-84,1.339,-81,2.032,-84,1.774,-81,3.731,-82,2.729,-86,0.413315,0.411635,0.667886,0.495875,0.40965,0.593146,0.572259,0.409733,0.673623,0.490761,0.409575,0.748712
1753,1753,1541174701,2.991,-92,3.034,-84,3.4360000000000004,-85,1.329,-81,2.05,-84,1.802,-80,3.736,-83,2.757,-86,0.420213,0.412037,0.6621739999999999,0.502466,0.409794,0.5867829999999999,0.5788760000000001,0.41003,0.667084,0.497762,0.4098850000000001,0.742478
1754,1754,1541174701,3.005,-90,3.057,-85,3.446,-85,1.334,-82,2.018,-85,1.807,-81,3.75,-83,2.795,-87,0.427084,0.411683,0.655229,0.5097119999999999,0.409771,0.5800569999999999,0.5862069999999999,0.410108,0.660304,0.504745,0.409884,0.735695
1755,1755,1541174702,3.647,-90,3.076,-85,3.474,-84,1.366,-81,2.027,-84,1.802,-80,3.712,-82,2.767,-88,0.4339270000000001,0.411635,0.648279,0.516237,0.409723,0.5732189999999999,0.593124,0.41026,0.653299,0.512041,0.409904,0.7289329999999999
1756,1756,1541174702,3.418,-90,3.062,-85,3.446,-85,1.376,-82,2.004,-84,1.844,-81,3.731,-83,2.8,-86,0.440846,0.41172,0.6414770000000001,0.523055,0.410055,0.56594,0.599849,0.410355,0.6459699999999999,0.5185420000000001,0.409981,0.721825
1757,1757,1541174702,3.408,-89,3.0660000000000003,-85,3.422,-84,1.358,-81,1.994,-85,1.831,-81,3.694,-83,2.809,-85,0.447494,0.411729,0.634862,0.5294979999999999,0.409797,0.559199,0.606338,0.410214,0.6392979999999999,0.525705,0.409984,0.71509
1758,1758,1541174702,2.977,-91,3.071,-85,3.4360000000000004,-83,1.366,-81,1.999,-84,1.849,-80,3.726,-83,2.86,-85,0.453767,0.411821,0.6286109999999999,0.5354909999999999,0.409805,0.552795,0.61311,0.410712,0.632263,0.5323319999999999,0.410092,0.708557
1759,1759,1541174702,2.9960000000000004,-92,3.099,-85,3.418,-83,1.329,-81,1.966,-84,1.858,-81,3.745,-83,2.846,-85,0.460228,0.411079,0.621965,0.542609,0.410071,0.545963,0.6194390000000001,0.410606,0.625386,0.539037,0.40989,0.7017100000000001
1760,1760,1541174702,3.015,-90,3.095,-85,3.4130000000000003,-84,1.339,-81,1.999,-84,1.84,-81,3.726,-85,2.8510000000000004,-85,0.466614,0.41083,0.614772,0.548597,0.409789,0.538808,0.625815,0.410857,0.618821,0.545387,0.4098310000000001,0.6948409999999999
1761,1761,1541174702,3.029,-89,3.1180000000000003,-86,3.4360000000000004,-84,1.371,-81,1.989,-84,1.886,-81,3.741,-83,2.869,-85,0.472691,0.41034,0.605952,0.554674,0.409016,0.530324,0.6314489999999999,0.410353,0.610137,0.550793,0.409774,0.686052
1762,1762,1541174702,3.38,-88,3.141,-85,3.389,-83,1.38,-80,1.952,-84,1.877,-81,3.712,-83,2.865,-85,0.47853,0.410376,0.599767,0.559429,0.409314,0.523191,0.637339,0.410741,0.602178,0.557808,0.409969,0.678578
1763,1763,1541174702,3.048,-88,3.1180000000000003,-85,3.375,-83,1.311,-81,1.966,-84,1.858,-81,3.698,-83,2.874,-85,0.486137,0.410609,0.595885,0.565832,0.409693,0.517571,0.644679,0.410811,0.595737,0.565866,0.410144,0.673497
1764,1764,1541174702,3.324,-90,3.109,-86,3.389,-84,1.334,-81,1.924,-84,1.858,-82,3.717,-82,2.912,-85,0.493778,0.41035,0.59139,0.573442,0.409861,0.513049,0.652567,0.410869,0.591262,0.573412,0.409445,0.668702
1765,1765,1541174702,3.1180000000000003,-90,3.113,-85,3.427,-84,1.358,-81,1.924,-86,1.938,-82,3.741,-84,2.935,-85,0.49981,0.4099310000000001,0.583482,0.580393,0.40992,0.50548,0.658385,0.410903,0.584583,0.5790850000000001,0.409005,0.661644
1766,1766,1541174702,3.127,-89,3.141,-86,3.394,-84,1.301,-82,1.928,-85,1.914,-81,3.717,-82,2.926,-85,0.505627,0.409849,0.5743510000000001,0.585285,0.40889,0.496038,0.6641600000000001,0.410616,0.5743560000000001,0.585154,0.409524,0.652219
1767,1767,1541174702,3.137,-90,3.156,-85,3.352,-83,1.329,-81,1.905,-85,1.891,-82,3.703,-83,2.944,-85,0.5121439999999999,0.409812,0.567335,0.590862,0.409314,0.488809,0.670818,0.411136,0.56592,0.5923109999999999,0.410033,0.644442
1768,1768,1541174702,3.259,-89,3.132,-85,3.375,-83,1.325,-81,1.872,-84,1.938,-81,3.703,-83,2.9730000000000003,-85,0.517518,0.410145,0.563407,0.596432,0.40944,0.484711,0.676195,0.410846,0.5619810000000001,0.597669,0.409604,0.640519
1769,1769,1541174702,3.2960000000000003,-88,3.165,-85,3.352,-84,1.301,-81,1.891,-84,1.947,-81,3.717,-83,2.944,-85,0.528517,0.410415,0.555817,0.607414,0.409744,0.477265,0.687299,0.410731,0.554685,0.6085,0.409628,0.632632
1770,1770,1541174702,3.198,-89,3.17,-86,3.366,-83,1.334,-80,1.914,-85,1.971,-82,3.689,-85,3.015,-85,0.53527,0.410712,0.5481199999999999,0.614138,0.41,0.469168,0.6939420000000001,0.410938,0.546723,0.6154350000000001,0.409891,0.6252340000000001
1771,1771,1541174702,3.207,-90,3.174,-86,3.361,-84,1.329,-81,1.896,-84,1.943,-82,3.703,-83,2.959,-85,0.541265,0.410705,0.540243,0.619946,0.409887,0.460853,0.6997770000000001,0.4110470000000001,0.5384479999999999,0.622214,0.410054,0.6169680000000001
1772,1772,1541174702,3.151,-90,3.179,-85,3.347,-84,1.329,-80,1.877,-83,1.975,-81,3.731,-83,2.987,-86,0.545925,0.4108560000000001,0.535559,0.624264,0.409843,0.456034,0.704461,0.411191,0.533125,0.627066,0.410285,0.612074
1773,1773,1541174702,3.216,-90,3.193,-85,3.361,-84,1.315,-80,1.849,-83,1.971,-82,3.712,-83,2.977,-85,0.555932,0.41142,0.527172,0.634265,0.410182,0.447934,0.714688,0.41117,0.5246689999999999,0.637061,0.410578,0.6035510000000001
1774,1774,1541174702,3.212,-88,3.179,-85,3.333,-83,1.348,-80,1.849,-83,1.985,-81,3.717,-83,3.043,-88,0.5631649999999999,0.4114680000000001,0.5205,0.641706,0.410288,0.441296,0.722129,0.411348,0.517975,0.64445,0.410559,0.5968100000000001
1775,1775,1541174703,3.207,-90,3.212,-85,3.342,-83,1.311,-81,1.863,-84,1.994,-82,3.684,-85,3.01,-85,0.569583,0.4114100000000001,0.5133,0.647829,0.410138,0.433594,0.7281989999999999,0.411368,0.5105069999999999,0.650654,0.41058,0.5894520000000001
1776,1776,1541174703,3.193,-93,3.212,-86,3.342,-85,1.297,-81,1.835,-85,2.008,-82,3.736,-84,3.071,-87,0.576691,0.411539,0.504989,0.6547,0.410507,0.426169,0.735228,0.411542,0.502548,0.6580050000000001,0.410971,0.581802
1777,1777,1541174703,3.198,-88,3.212,-84,3.319,-83,1.301,-80,1.821,-83,1.985,-81,3.712,-83,3.034,-86,0.583387,0.411969,0.498731,0.661773,0.41057,0.4191760000000001,0.7419020000000001,0.41192,0.495769,0.664744,0.4109890000000001,0.574557
1778,1778,1541174703,3.184,-89,3.212,-85,3.319,-83,1.358,-80,1.845,-83,1.999,-81,3.722,-83,3.057,-85,0.590866,0.412213,0.491267,0.668077,0.410288,0.411943,0.749329,0.411711,0.4882260000000001,0.672072,0.411269,0.567638
1779,1779,1541174703,3.141,-90,3.193,-85,3.314,-84,1.306,-80,1.831,-83,2.008,-82,3.689,-83,3.062,-86,0.5971380000000001,0.41213,0.484296,0.675384,0.410639,0.404634,0.75602,0.412157,0.4810390000000001,0.6789930000000001,0.411482,0.560393
1780,1780,1541174703,3.179,-90,3.254,-85,3.324,-84,1.306,-81,1.84,-84,2.004,-82,3.708,-83,3.076,-86,0.60434,0.412351,0.4767,0.682397,0.410749,0.396601,0.7629630000000001,0.411978,0.472999,0.68588,0.411622,0.5528310000000001
1781,1781,1541174703,3.113,-90,3.193,-85,3.314,-83,1.315,-80,1.784,-83,2.055,-82,3.722,-83,3.076,-86,0.611065,0.412242,0.4698100000000001,0.6894060000000001,0.410969,0.389945,0.77015,0.412011,0.466499,0.6930390000000001,0.411453,0.545679
1782,1782,1541174703,3.113,-89,3.221,-85,3.301,-84,1.348,-80,1.77,-82,2.018,-82,3.708,-83,3.0660000000000003,-86,0.618622,0.412259,0.462981,0.69596,0.411107,0.383533,0.777416,0.411948,0.459625,0.700205,0.411578,0.539189
1783,1783,1541174703,3.09,-88,3.198,-84,3.305,-85,1.2919999999999998,-80,1.77,-83,2.069,-82,3.68,-83,3.076,-85,0.622672,0.4124600000000001,0.458642,0.700642,0.411213,0.378517,0.781991,0.4120430000000001,0.45485,0.704878,0.411668,0.534416
1784,1784,1541174703,3.08,-88,3.249,-85,3.268,-85,1.3430000000000002,-80,1.765,-82,2.083,-83,3.712,-84,3.099,-86,0.6322260000000001,0.412929,0.448504,0.709508,0.4109600000000001,0.368609,0.7907529999999999,0.412255,0.444605,0.713905,0.4118520000000001,0.524486
1785,1785,1541174703,3.0660000000000003,-88,3.2310000000000003,-84,3.301,-86,1.376,-81,1.765,-83,2.088,-83,3.731,-83,3.109,-89,0.638795,0.4129560000000001,0.441986,0.716564,0.411152,0.361321,0.797452,0.412282,0.437341,0.721025,0.411893,0.516986
1786,1786,1541174703,3.1180000000000003,-89,3.221,-84,3.259,-84,1.2919999999999998,-81,1.751,-82,2.101,-82,3.675,-83,3.099,-86,0.6460670000000001,0.412714,0.434682,0.722882,0.411027,0.354599,0.8044899999999999,0.412154,0.430134,0.728159,0.41189,0.51015
1787,1787,1541174703,3.113,-87,3.268,-84,3.263,-85,1.287,-80,1.741,-83,2.134,-82,3.708,-83,3.104,-87,0.652051,0.412938,0.428504,0.7293350000000001,0.411325,0.347945,0.811016,0.412428,0.423401,0.734954,0.41189,0.503482
1788,1788,1541174703,3.062,-89,3.254,-85,3.245,-84,1.334,-80,1.756,-84,2.125,-82,3.703,-84,3.132,-86,0.6583760000000001,0.41275,0.421715,0.7357319999999999,0.411642,0.340967,0.817375,0.41244,0.416282,0.741243,0.412105,0.496625
1789,1789,1541174703,3.048,-88,3.287,-85,3.273,-84,1.325,-80,1.713,-83,2.101,-82,3.703,-83,3.127,-86,0.6652560000000001,0.413213,0.415242,0.741574,0.411594,0.334312,0.8237459999999999,0.412437,0.409303,0.7478819999999999,0.412016,0.489938
1790,1790,1541174703,3.019,-91,3.24,-86,3.259,-86,1.2919999999999998,-81,1.76,-85,2.144,-82,3.708,-83,3.132,-85,0.671619,0.41285,0.408742,0.74808,0.411734,0.32742,0.830677,0.412636,0.402224,0.754786,0.411953,0.483058
1791,1791,1541174703,3.071,-89,3.24,-84,3.263,-84,1.297,-80,1.704,-83,2.148,-82,3.717,-83,3.16,-86,0.67893,0.413064,0.401924,0.754999,0.411908,0.320745,0.837584,0.412684,0.395281,0.762112,0.411828,0.476238
1792,1792,1541174703,2.987,-89,3.259,-84,3.259,-85,1.306,-80,1.704,-83,2.172,-82,3.703,-83,3.1180000000000003,-86,0.685658,0.413334,0.39522,0.761563,0.412183,0.313429,0.8443440000000001,0.412734,0.388166,0.769001,0.412069,0.469078
1793,1793,1541174703,2.9960000000000004,-89,3.259,-84,3.216,-84,1.3430000000000002,-80,1.666,-83,2.195,-82,3.741,-83,3.123,-85,0.691602,0.413194,0.388635,0.7678020000000001,0.412359,0.306652,0.8505739999999999,0.412916,0.381333,0.7753140000000001,0.412033,0.462829
1794,1794,1541174703,2.982,-90,3.273,-84,3.24,-85,1.3430000000000002,-80,1.695,-84,2.176,-81,3.689,-82,3.165,-86,0.69811,0.4134,0.382159,0.77413,0.412627,0.300293,0.857136,0.413325,0.374373,0.781836,0.412089,0.4562350000000001
1795,1795,1541174704,2.898,-92,3.282,-85,3.207,-84,1.311,-80,1.699,-83,2.148,-81,3.731,-84,3.179,-88,0.7048260000000001,0.413816,0.375622,0.780722,0.412892,0.293378,0.8639959999999999,0.413237,0.36744,0.788912,0.41211,0.448911
1796,1796,1541174704,2.982,-90,3.268,-85,3.2260000000000004,-84,1.325,-80,1.662,-83,2.191,-82,3.703,-83,3.202,-85,0.711871,0.413916,0.368566,0.787462,0.413268,0.286551,0.871036,0.4134140000000001,0.360621,0.7962600000000001,0.412238,0.442035
1797,1797,1541174704,2.907,-90,3.268,-85,3.188,-84,1.348,-80,1.662,-84,2.2230000000000003,-82,3.722,-83,3.174,-85,0.719217,0.414246,0.361224,0.794692,0.413218,0.279144,0.877867,0.413121,0.352717,0.803194,0.412506,0.434412
1798,1798,1541174704,2.9160000000000004,-90,3.282,-85,3.198,-85,1.2919999999999998,-80,1.643,-84,2.2,-82,3.712,-83,3.165,-86,0.7255010000000001,0.414019,0.353856,0.800817,0.413232,0.271162,0.8846950000000001,0.413346,0.345473,0.810074,0.41254,0.427018
1799,1799,1541174704,2.898,-89,3.292,-84,3.184,-85,1.329,-81,1.643,-84,2.228,-84,3.736,-85,3.165,-87,0.732709,0.414156,0.346271,0.807821,0.413083,0.26347800000000005,0.891725,0.413353,0.337409,0.8169529999999999,0.412635,0.4196220000000001
1800,1800,1541174704,2.846,-90,3.259,-86,3.198,-85,1.358,-80,1.671,-83,2.233,-83,3.736,-83,3.179,-85,0.739891,0.414492,0.338379,0.8145359999999999,0.413133,0.25552800000000003,0.8985350000000001,0.413491,0.32939,0.824151,0.41288,0.411755
1801,1801,1541174704,2.809,-90,3.3,-85,3.212,-84,1.339,-80,1.652,-83,2.242,-82,3.694,-83,3.179,-86,0.746452,0.414576,0.330935,0.8213729999999999,0.413049,0.248087,0.904808,0.413084,0.321152,0.831043,0.412905,0.403498
1802,1802,1541174704,2.748,-93,3.2960000000000003,-84,3.179,-86,1.357,-80,1.652,-85,2.256,-83,3.698,-83,3.184,-86,0.753024,0.41452,0.322487,0.8284799999999999,0.412809,0.240052,0.912175,0.413533,0.313107,0.8378629999999999,0.413,0.395484
1803,1803,1541174704,2.678,-89,3.306,-85,3.207,-84,1.348,-80,1.615,-83,2.261,-83,3.684,-83,3.221,-86,0.759925,0.414611,0.314685,0.8346899999999999,0.41272,0.231874,0.918839,0.4131260000000001,0.30502,0.844741,0.413063,0.387571
1804,1804,1541174704,2.687,-90,3.292,-86,3.174,-87,1.358,-80,1.615,-83,2.2840000000000003,-82,3.712,-83,3.212,-85,0.766836,0.414746,0.306756,0.8411049999999999,0.412837,0.223391,0.925073,0.413395,0.297324,0.851183,0.41319,0.379769
1805,1805,1541174704,2.6260000000000003,-91,3.314,-85,3.198,-85,1.348,-81,1.587,-85,2.27,-84,3.726,-83,3.212,-87,0.772921,0.414603,0.29951,0.847416,0.412616,0.216371,0.931558,0.413232,0.289631,0.857873,0.4131260000000001,0.372138
1806,1806,1541174704,2.575,-92,3.306,-86,3.16,-85,1.348,-80,1.596,-84,2.312,-83,3.698,-84,3.216,-88,0.779454,0.414471,0.292397,0.8537680000000001,0.41282,0.209281,0.938097,0.413442,0.282141,0.864333,0.412963,0.36465
1807,1807,1541174704,2.5660000000000003,-91,3.292,-86,3.17,-84,1.334,-80,1.596,-84,2.317,-83,3.708,-84,3.249,-86,0.783424,0.414558,0.287364,0.857786,0.413109,0.203453,0.942228,0.413554,0.276531,0.868906,0.413077,0.35980100000000004
1808,1808,1541174704,2.5660000000000003,-91,3.301,-85,3.17,-85,1.366,-80,1.601,-84,2.3080000000000003,-82,3.698,-84,3.24,-86,0.791705,0.414504,0.277458,0.8652059999999999,0.412746,0.194043,0.950225,0.413638,0.266675,0.877084,0.413083,0.34973000000000004
1809,1809,1541174704,2.5980000000000003,-91,3.306,-85,3.193,-85,1.376,-81,1.591,-86,2.345,-83,3.726,-85,3.277,-87,0.7981159999999999,0.41458,0.269878,0.872128,0.412695,0.186929,0.956695,0.413546,0.258944,0.883519,0.413278,0.34205
1810,1810,1541174704,2.579,-92,3.31,-87,3.179,-85,1.366,-80,1.535,-84,2.3080000000000003,-83,3.694,-84,3.292,-87,0.8045760000000001,0.414422,0.262239,0.8788030000000001,0.412681,0.178948,0.963239,0.41363,0.252017,0.8896649999999999,0.413226,0.334308
1811,1811,1541174704,2.547,-91,3.342,-85,3.165,-84,1.394,-80,1.568,-84,2.345,-83,3.722,-84,3.3,-87,0.810933,0.414444,0.254104,0.8860600000000001,0.412801,0.17168,0.969632,0.413748,0.244838,0.895698,0.413328,0.327368
1812,1812,1541174704,2.5610000000000004,-89,3.319,-85,3.193,-84,1.399,-80,1.521,-85,2.35,-83,3.717,-84,3.306,-87,0.817144,0.414451,0.246605,0.892185,0.412718,0.164247,0.975939,0.414031,0.237648,0.901418,0.413392,0.320135
1813,1813,1541174704,2.589,-88,3.314,-86,3.17,-85,1.399,-80,1.54,-85,2.341,-83,3.712,-84,3.305,-86,0.8227030000000001,0.414194,0.239466,0.8981290000000001,0.412703,0.156721,0.981684,0.413967,0.231229,0.906693,0.413578,0.312986
1814,1814,1541174704,2.575,-91,3.3280000000000003,-85,3.156,-84,1.413,-80,1.535,-85,2.345,-83,3.712,-84,3.342,-89,0.828792,0.4143020000000001,0.231707,0.904865,0.41284,0.150275,0.987776,0.4142520000000001,0.22450100000000006,0.912589,0.413699,0.305811
1815,1815,1541174705,2.6260000000000003,-89,3.333,-87,3.156,-83,1.4269999999999998,-81,1.53,-84,2.359,-83,3.703,-84,3.287,-87,0.834893,0.414195,0.22443,0.911262,0.412921,0.14288399999999998,0.994106,0.41417,0.217667,0.918596,0.413613,0.29875300000000005
1816,1816,1541174705,2.664,-88,3.333,-86,3.156,-84,1.408,-80,1.5119999999999998,-85,2.359,-82,3.708,-84,3.324,-86,0.841217,0.414312,0.216719,0.918043,0.412957,0.13563599999999998,1.00033,0.414533,0.210756,0.924562,0.413596,0.291431
1817,1817,1541174705,2.822,-88,3.347,-85,3.132,-84,1.4269999999999998,-80,1.479,-85,2.392,-82,3.712,-83,3.333,-86,0.847582,0.413934,0.20928,0.924616,0.412623,0.12826300000000002,1.00655,0.414548,0.203799,0.930638,0.413837,0.284211
1818,1818,1541174705,2.818,-88,3.357,-85,3.174,-84,1.418,-80,1.53,-85,2.439,-82,3.717,-84,3.338,-87,0.851461,0.4142,0.203956,0.929168,0.412745,0.123585,1.0106,0.414515,0.199091,0.93417,0.413948,0.279638
1819,1819,1541174705,2.818,-89,3.333,-85,3.165,-85,1.46,-80,1.5119999999999998,-84,2.397,-83,3.755,-86,3.357,-89,0.859985,0.414027,0.193911,0.937561,0.413133,0.113744,1.01899,0.414929,0.190593,0.941938,0.413871,0.270127
1820,1820,1541174705,2.818,-88,3.385,-86,3.1460000000000004,-85,1.446,-80,1.53,-85,2.397,-83,3.745,-85,3.38,-87,0.865966,0.414035,0.187018,0.944693,0.412839,0.107804,1.02522,0.414929,0.184545,0.947717,0.4138600000000001,0.263848
1821,1821,1541174705,2.682,-89,3.338,-85,3.132,-84,1.4269999999999998,-81,1.53,-84,2.392,-82,3.689,-85,3.408,-87,0.8732049999999999,0.414224,0.17883,0.953577,0.413187,0.100931,1.03213,0.414821,0.179904,0.952867,0.413992,0.257265
1822,1822,1541174705,2.757,-88,3.389,-85,3.184,-84,1.465,-80,1.5490000000000002,-84,2.425,-82,3.708,-84,3.408,-87,0.879531,0.414211,0.169798,0.961341,0.413217,0.0932111,1.03867,0.414748,0.174499,0.957396,0.414233,0.249981
1823,1823,1541174705,2.734,-87,3.342,-86,3.1460000000000004,-84,1.465,-80,1.544,-83,2.439,-83,3.717,-85,3.4360000000000004,-87,0.8857700000000001,0.41445,0.16111,0.969189,0.413086,0.0867648,1.04481,0.415422,0.168695,0.962693,0.414525,0.242682
1824,1824,1541174705,2.786,-88,3.389,-88,3.1460000000000004,-85,1.469,-81,1.544,-84,2.43,-83,3.703,-87,3.4130000000000003,-89,0.893784,0.414408,0.153558,0.978281,0.412821,0.0804581,1.05253,0.415724,0.163023,0.968778,0.414537,0.236138
1825,1825,1541174705,2.64,-88,3.375,-88,3.141,-84,1.465,-80,1.521,-83,2.439,-83,3.694,-85,3.4130000000000003,-88,0.901429,0.414301,0.14568499999999998,0.987315,0.4132560000000001,0.0732052,1.06035,0.415549,0.15826700000000002,0.975475,0.4144890000000001,0.229303
1826,1826,1541174705,2.645,-87,3.4410000000000003,-86,3.132,-85,1.479,-80,1.4980000000000002,-82,2.439,-83,3.694,-84,3.446,-86,0.909746,0.414297,0.136984,0.996909,0.413208,0.06652639999999999,1.06874,0.415224,0.15248399999999998,0.982468,0.414656,0.222796
1827,1827,1541174705,2.612,-88,3.399,-85,3.151,-85,1.484,-81,1.507,-82,2.439,-84,3.731,-84,3.502,-86,0.917532,0.4144390000000001,0.129116,1.00569,0.412763,0.0600308,1.07598,0.415193,0.147382,0.987812,0.414443,0.215743
1828,1828,1541174705,2.631,-87,3.446,-85,3.137,-85,1.493,-81,1.4980000000000002,-83,2.43,-84,3.698,-85,3.483,-86,0.925174,0.4141220000000001,0.12043800000000003,1.01476,0.412932,0.0531943,1.08314,0.4152810000000001,0.142394,0.994255,0.414583,0.20920100000000005
1829,1829,1541174705,2.64,-89,3.432,-87,3.141,-86,1.484,-81,1.455,-82,2.448,-83,3.712,-86,3.516,-86,0.933886,0.414053,0.112585,1.02468,0.412446,0.0473152,1.09105,0.415009,0.137292,0.999757,0.414764,0.201597
1830,1830,1541174705,2.575,-87,3.4410000000000003,-86,3.104,-84,1.479,-80,1.455,-82,2.434,-83,3.698,-86,3.539,-86,0.94268,0.4139890000000001,0.104691,1.03608,0.411849,0.0414588,1.09939,0.414972,0.13230799999999998,1.007,0.414573,0.194499
1831,1831,1541174705,2.575,-87,3.455,-85,3.123,-85,1.479,-80,1.394,-81,2.4530000000000003,-83,3.703,-86,3.535,-86,0.9521,0.41376,0.0957909,1.04596,0.411394,0.034993,1.10828,0.414673,0.127525,1.01407,0.414897,0.187714
1832,1832,1541174705,2.509,-87,3.488,-85,3.109,-85,1.484,-80,1.39,-81,2.495,-83,3.712,-86,3.595,-86,0.961761,0.414044,0.0866133,1.05809,0.41181,0.0300973,1.1165,0.414643,0.125065,1.01975,0.414695,0.181225
1833,1833,1541174705,2.5380000000000003,-86,3.479,-85,3.104,-85,1.455,-81,1.404,-81,2.481,-83,3.717,-86,3.59,-89,0.970743,0.414126,0.0797836,1.06886,0.412319,0.0260248,1.12401,0.414933,0.123373,1.02512,0.414538,0.176245
1834,1834,1541174705,2.533,-86,3.507,-86,3.132,-86,1.5119999999999998,-81,1.38,-81,2.477,-83,3.689,-88,3.59,-87,0.979808,0.413721,0.07261269999999999,1.07985,0.411791,0.0235534,1.13169,0.414567,0.121748,1.03084,0.414747,0.171413
1835,1835,1541174706,2.5,-87,3.507,-85,3.137,-85,1.465,-80,1.352,-80,2.467,-83,3.67,-85,3.623,-87,0.989773,0.413741,0.06557410000000001,1.09081,0.411147,0.01878,1.13909,0.413916,0.119945,1.0376299999999998,0.4144890000000001,0.16555999999999998
1836,1836,1541174706,2.467,-85,3.507,-85,3.141,-84,1.474,-81,1.311,-81,2.467,-83,3.694,-86,3.6,-87,0.999998,0.414006,0.0590161,1.10311,0.4115140000000001,0.015992600000000003,1.1473799999999998,0.413988,0.118146,1.04431,0.414804,0.160603
1837,1837,1541174706,2.486,-85,3.511,-85,3.104,-85,1.479,-80,1.339,-80,2.481,-83,3.675,-86,3.619,-88,1.01033,0.41399,0.0533064,1.11479,0.411807,0.013205799999999998,1.1558,0.413983,0.117429,1.05133,0.415049,0.156442
1838,1838,1541174706,2.486,-84,3.549,-85,3.141,-85,1.46,-81,1.278,-80,2.491,-83,3.712,-87,3.595,-90,1.02045,0.414102,0.0478453,1.12591,0.41178,0.0117345,1.16328,0.4139140000000001,0.117187,1.05796,0.414804,0.152327
1839,1839,1541174706,2.505,-90,3.595,-86,3.109,-85,1.479,-80,1.2819999999999998,-81,2.495,-83,3.675,-87,3.548,-87,1.03012,0.414209,0.0429732,1.13749,0.411857,0.0102429,1.17101,0.414067,0.116716,1.0642,0.414868,0.148766
1840,1840,1541174706,2.486,-83,3.59,-85,3.123,-85,1.493,-80,1.264,-80,2.477,-83,3.684,-87,3.544,-89,1.04046,0.4138350000000001,0.0382371,1.1479700000000002,0.412152,0.00910437,1.17813,0.41394,0.11685,1.07083,0.414822,0.14513299999999998
1841,1841,1541174706,2.463,-84,3.6,-85,3.071,-86,1.4980000000000002,-81,1.254,-81,2.5,-84,3.689,-87,3.525,-90,1.05102,0.414058,0.033493300000000004,1.1597,0.41206,0.00841159,1.18628,0.414183,0.11735,1.07806,0.414583,0.14194
1842,1842,1541174706,2.486,-83,3.609,-85,3.071,-86,1.526,-81,1.259,-81,2.486,-84,3.684,-86,3.544,-88,1.06234,0.414215,0.029235200000000006,1.17166,0.412181,0.00809379,1.19403,0.414067,0.11779,1.08468,0.414349,0.137896
1843,1843,1541174706,2.458,-83,3.651,-87,3.0660000000000003,-86,1.4980000000000002,-81,1.278,-80,2.509,-85,3.717,-87,3.53,-90,1.07305,0.414126,0.0247582,1.18375,0.412155,0.00818532,1.20206,0.414251,0.117948,1.09195,0.41442,0.13439
1844,1844,1541174706,2.463,-84,3.623,-87,3.0660000000000003,-87,1.484,-82,1.2819999999999998,-81,2.519,-84,3.736,-87,3.5860000000000003,-89,1.0842200000000002,0.4140720000000001,0.0210636,1.19537,0.412152,0.00831691,1.20948,0.414305,0.118279,1.09884,0.4144600000000001,0.130718
1845,1845,1541174706,2.467,-82,3.614,-85,3.0660000000000003,-87,1.507,-80,1.297,-81,2.505,-84,3.741,-89,3.544,-90,1.09661,0.414099,0.0164029,1.2078,0.412272,0.010596,1.21577,0.414555,0.12133800000000003,1.10438,0.414481,0.127273
1846,1846,1541174706,2.425,-82,3.633,-85,3.057,-87,1.516,-81,1.385,-81,2.514,-85,3.764,-88,3.567,-87,1.10772,0.414116,0.0135692,1.22004,0.4125430000000001,0.0130777,1.22172,0.414574,0.124041,1.10994,0.414138,0.124055
1847,1847,1541174706,2.42,-82,3.637,-85,3.071,-89,1.474,-80,1.376,-82,2.505,-84,3.778,-88,3.5810000000000004,-88,1.11974,0.414453,0.0106121,1.23124,0.41265,0.015333500000000003,1.22874,0.41458,0.126683,1.11679,0.414308,0.121418
1848,1848,1541174706,2.439,-82,3.675,-85,3.062,-87,1.4980000000000002,-81,1.357,-83,2.514,-85,3.783,-88,3.5810000000000004,-87,1.13136,0.414182,0.00842593,1.24314,0.412645,0.0187621,1.23468,0.414586,0.129037,1.1237,0.414426,0.119075
1849,1849,1541174706,2.42,-82,3.623,-86,3.043,-87,1.5119999999999998,-80,1.357,-84,2.533,-84,3.806,-88,3.637,-88,1.14362,0.41405,0.00645176,1.25441,0.41259,0.0220994,1.24056,0.414716,0.132458,1.13006,0.414231,0.116735
