,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
101,101,1541175010,4.3580000000000005,-91,1.634,-80,3.661,-90,3.057,-87,3.5810000000000004,-86,2.153,-85,2.907,-89,1.226,-82,-1.44811,0.391888,0.80597,-1.41212,0.390335,0.6996979999999999,-1.30624,0.393645,0.733644,-1.34159,0.393242,0.8393079999999999
102,102,1541175010,4.302,-91,1.605,-80,3.666,-90,3.034,-86,3.572,-86,2.158,-86,2.926,-88,1.245,-82,-1.44542,0.392193,0.7970010000000001,-1.40822,0.390452,0.690991,-1.30252,0.393868,0.725092,-1.33825,0.393384,0.830626
103,103,1541175010,4.246,-92,1.61,-81,3.661,-93,3.024,-90,3.549,-86,2.162,-85,2.949,-87,1.278,-81,-1.44191,0.392103,0.787883,-1.4054,0.390696,0.6820350000000001,-1.29962,0.393988,0.716638,-1.33538,0.393576,0.821543
104,104,1541175010,4.307,-90,1.601,-81,3.633,-90,3.048,-87,3.553,-85,2.148,-85,2.9160000000000004,-87,1.311,-81,-1.43927,0.392306,0.778774,-1.40264,0.390797,0.672481,-1.29669,0.394531,0.707462,-1.33301,0.393835,0.8124779999999999
105,105,1541175010,4.297,-91,1.596,-80,3.609,-90,3.01,-88,3.548,-85,2.191,-85,2.93,-87,1.311,-81,-1.4361,0.392623,0.769055,-1.39905,0.391025,0.663445,-1.29359,0.394475,0.6982729999999999,-1.3301,0.393816,0.803579
106,106,1541175010,4.251,-91,1.577,-80,3.619,-91,2.982,-88,3.5580000000000003,-86,2.172,-85,2.926,-87,1.339,-82,-1.43313,0.392686,0.760251,-1.39516,0.391092,0.653718,-1.28978,0.394263,0.689191,-1.32662,0.393799,0.794446
107,107,1541175010,4.275,-91,1.601,-80,3.633,-90,2.982,-88,3.535,-86,2.172,-85,2.9160000000000004,-86,1.376,-83,-1.42989,0.392569,0.7506010000000001,-1.39217,0.391159,0.6445390000000001,-1.28704,0.394424,0.679967,-1.32349,0.393942,0.784723
108,108,1541175010,4.214,-100,1.629,-80,3.605,-90,2.987,-91,3.572,-89,2.181,-86,2.982,-85,1.334,-81,-1.4271,0.392749,0.7401409999999999,-1.38904,0.391037,0.634402,-1.28393,0.394342,0.670415,-1.32086,0.394066,0.7750600000000001
109,109,1541175010,4.246,-92,1.535,-80,3.567,-88,2.982,-89,3.544,-86,2.191,-84,2.987,-85,1.385,-81,-1.42444,0.392698,0.730899,-1.38594,0.391309,0.624887,-1.28089,0.394642,0.66127,-1.31798,0.394209,0.765584
110,110,1541175010,4.274,-94,1.5590000000000002,-81,3.572,-90,2.968,-90,3.544,-86,2.205,-84,2.935,-85,1.39,-81,-1.42079,0.392869,0.722008,-1.38273,0.391529,0.616317,-1.27726,0.39475,0.652467,-1.31456,0.393656,0.7566689999999999
111,111,1541175010,4.27,-91,1.568,-80,3.548,-90,3.015,-89,3.539,-85,2.176,-85,2.949,-86,1.385,-81,-1.4176799999999998,0.392997,0.712332,-1.37891,0.391967,0.606893,-1.27398,0.394842,0.6434989999999999,-1.3119999999999998,0.394272,0.7480319999999999
112,112,1541175010,4.204,-91,1.5490000000000002,-81,3.609,-89,2.991,-89,3.502,-85,2.167,-87,2.949,-85,1.418,-81,-1.41544,0.393113,0.706341,-1.37661,0.391943,0.6008640000000001,-1.27171,0.394971,0.6377659999999999,-1.30978,0.394016,0.741992
113,113,1541175010,0.0,0,1.554,-81,3.5810000000000004,-90,2.9960000000000004,-89,3.488,-86,2.191,-84,2.902,-85,1.39,-82,-1.41094,0.393221,0.6940000000000001,-1.37176,0.392188,0.588705,-1.26741,0.395343,0.625679,-1.3052,0.394273,0.730064
114,114,1541175010,4.232,-92,1.601,-80,3.567,-91,2.991,-88,3.502,-86,2.205,-84,2.879,-86,1.371,-82,-1.40741,0.393367,0.685032,-1.36791,0.392391,0.579318,-1.26334,0.395438,0.616604,-1.30185,0.39444,0.721268
115,115,1541175010,4.186,-91,1.591,-80,3.59,-89,2.93,-88,3.488,-86,2.2,-85,2.888,-85,1.385,-82,-1.40395,0.393327,0.676233,-1.36468,0.392867,0.570716,-1.25997,0.395653,0.608348,-1.29829,0.394488,0.71273
116,116,1541175010,4.162,-93,1.62,-80,3.5580000000000003,-91,2.963,-89,3.464,-86,2.2230000000000003,-84,2.883,-84,1.4269999999999998,-82,-1.40026,0.393607,0.66675,-1.36105,0.392747,0.561666,-1.2562,0.395647,0.599391,-1.29495,0.394396,0.7036600000000001
117,117,1541175010,4.167,-91,1.643,-81,3.53,-95,2.926,-90,3.46,-86,2.205,-84,2.907,-87,1.408,-82,-1.39726,0.39386,0.657486,-1.35703,0.392792,0.5523520000000001,-1.25261,0.395759,0.5900029999999999,-1.29175,0.394724,0.694477
118,118,1541175010,4.223,-94,1.601,-81,3.5580000000000003,-90,2.898,-93,3.455,-89,2.237,-85,2.883,-84,1.418,-82,-1.39469,0.393845,0.651153,-1.3548,0.392882,0.545982,-1.25025,0.395613,0.583465,-1.28935,0.394831,0.68779
119,119,1541175010,4.186,-90,1.54,-80,3.59,-92,2.954,-92,3.455,-86,2.219,-85,2.86,-84,1.4269999999999998,-82,-1.38995,0.393948,0.638443,-1.34959,0.392997,0.533517,-1.24517,0.39605,0.571649,-1.28467,0.39475,0.675646
120,120,1541175011,4.237,-90,1.5630000000000002,-80,3.595,-91,2.9160000000000004,-89,3.464,-86,2.219,-84,2.865,-84,1.4509999999999998,-82,-1.38616,0.394063,0.629443,-1.34578,0.393071,0.524281,-1.2413299999999998,0.396116,0.563107,-1.28109,0.394868,0.666756
121,121,1541175011,4.143,-89,1.535,-80,3.572,-89,2.9210000000000003,-89,3.46,-86,2.209,-84,2.846,-84,1.469,-81,-1.38299,0.394184,0.6198560000000001,-1.34204,0.393305,0.515018,-1.23774,0.396207,0.553546,-1.27797,0.395052,0.657335
122,122,1541175011,4.19,-90,1.582,-81,3.623,-92,2.898,-91,3.446,-88,2.242,-85,2.832,-85,1.5119999999999998,-82,-1.3794799999999998,0.394177,0.610355,-1.33823,0.393377,0.505738,-1.23429,0.396309,0.544587,-1.27467,0.395457,0.6484340000000001
123,123,1541175011,4.1530000000000005,-92,1.568,-80,3.59,-89,2.893,-90,3.4360000000000004,-86,2.247,-83,2.841,-85,1.526,-81,-1.37615,0.394189,0.6007979999999999,-1.33482,0.393491,0.496237,-1.23052,0.396365,0.535776,-1.2709,0.3950550000000001,0.638998
124,124,1541175011,4.143,-93,1.5730000000000002,-80,3.5860000000000003,-89,2.93,-90,3.418,-87,2.214,-84,2.855,-84,1.5119999999999998,-81,-1.37254,0.39419,0.591382,-1.3308,0.393428,0.4868770000000001,-1.22702,0.396474,0.526197,-1.26757,0.39545,0.629733
125,125,1541175011,4.148,-91,1.601,-80,3.4930000000000003,-89,2.94,-89,3.389,-86,2.252,-84,2.813,-84,1.521,-81,-1.36856,0.394451,0.581233,-1.32669,0.39329,0.476818,-1.22307,0.396359,0.5166470000000001,-1.2638200000000002,0.395573,0.620075
126,126,1541175011,4.134,-91,1.601,-80,3.572,-89,2.898,-87,3.38,-86,2.242,-83,2.781,-84,1.582,-83,-1.36529,0.394389,0.571405,-1.32319,0.39337,0.467243,-1.21927,0.396391,0.5071479999999999,-1.26058,0.395591,0.610657
127,127,1541175011,4.148,-92,1.53,-80,3.497,-92,2.874,-91,3.408,-89,2.242,-85,2.804,-85,1.577,-82,-1.36189,0.394495,0.562461,-1.31949,0.393493,0.457959,-1.2158,0.396434,0.497931,-1.25712,0.395645,0.601264
128,128,1541175011,4.167,-95,1.596,-81,3.497,-89,2.846,-89,3.4130000000000003,-87,2.247,-85,2.786,-84,1.582,-81,-1.35828,0.394545,0.553235,-1.31588,0.393789,0.448947,-1.21225,0.396344,0.4894,-1.2535,0.395573,0.592378
129,129,1541175011,4.125,-90,1.53,-80,3.539,-89,2.865,-89,3.366,-85,2.27,-84,2.767,-85,1.615,-81,-1.35476,0.394533,0.54415,-1.31203,0.39369,0.439636,-1.20844,0.396805,0.480304,-1.25007,0.395876,0.5835560000000001
130,130,1541175011,4.096,-91,1.5730000000000002,-80,3.544,-88,2.898,-89,3.357,-85,2.289,-84,2.772,-84,1.61,-81,-1.35119,0.394832,0.534825,-1.30852,0.394182,0.431113,-1.20489,0.396894,0.472083,-1.24726,0.395982,0.574584
131,131,1541175011,4.11,-89,1.54,-80,3.502,-88,2.869,-90,3.38,-86,2.256,-85,2.729,-85,1.577,-81,-1.34806,0.394953,0.525687,-1.30446,0.3941,0.4219850000000001,-1.2014200000000002,0.396841,0.462769,-1.24329,0.395948,0.5655680000000001
132,132,1541175011,4.125,-91,1.601,-81,3.4930000000000003,-88,2.879,-90,3.3710000000000004,-88,2.247,-86,2.753,-85,1.634,-83,-1.34388,0.395223,0.516234,-1.30076,0.394147,0.412185,-1.1974,0.397377,0.453636,-1.23994,0.396288,0.556331
133,133,1541175011,4.082,-90,1.535,-81,3.4410000000000003,-87,2.893,-90,3.38,-86,2.237,-85,2.7110000000000003,-84,1.615,-82,-1.3402,0.395048,0.506563,-1.29683,0.394038,0.402933,-1.19377,0.396994,0.444204,-1.23607,0.396323,0.5470229999999999
134,134,1541175011,4.143,-91,1.526,-81,3.483,-89,2.837,-90,3.342,-86,2.242,-84,2.701,-84,1.643,-82,-1.33618,0.394882,0.497337,-1.293,0.394209,0.39374,-1.1898799999999998,0.397024,0.43535,-1.23242,0.396349,0.537717
135,135,1541175011,4.115,-91,1.5630000000000002,-80,3.4360000000000004,-87,2.883,-90,3.361,-87,2.252,-84,2.715,-84,1.634,-82,-1.33258,0.395296,0.487812,-1.28852,0.394318,0.384191,-1.18585,0.397135,0.426027,-1.22825,0.396516,0.52886
136,136,1541175011,4.059,-91,1.544,-81,3.422,-88,2.846,-89,3.38,-89,2.261,-85,2.659,-84,1.6569999999999998,-84,-1.32875,0.395183,0.47858,-1.28479,0.394309,0.374442,-1.18173,0.397098,0.416744,-1.22456,0.396521,0.518858
137,137,1541175011,4.073,-90,1.526,-82,3.403,-91,2.837,-90,3.399,-88,2.298,-85,2.654,-85,1.648,-84,-1.32477,0.395784,0.468833,-1.28057,0.394648,0.36583,-1.17771,0.397408,0.407812,-1.22081,0.396742,0.5098729999999999
138,138,1541175011,4.096,-89,1.5490000000000002,-80,3.375,-89,2.855,-87,3.342,-86,2.261,-84,2.654,-84,1.638,-82,-1.32111,0.395439,0.4596520000000001,-1.27643,0.394537,0.356318,-1.17387,0.397581,0.398315,-1.21724,0.396976,0.5011800000000001
139,139,1541175011,4.035,-88,1.5630000000000002,-81,3.357,-87,2.883,-88,3.305,-85,2.247,-84,2.5980000000000003,-84,1.648,-83,-1.31739,0.395562,0.450217,-1.2724799999999998,0.3946,0.346853,-1.1697799999999998,0.39762,0.389537,-1.2138,0.396949,0.491497
140,140,1541175012,4.0310000000000015,-90,1.54,-81,3.314,-88,2.841,-88,3.342,-85,2.2840000000000003,-84,2.579,-84,1.666,-83,-1.31321,0.395462,0.440818,-1.26864,0.394778,0.33759,-1.16589,0.397813,0.380505,-1.20962,0.3971,0.4823770000000001
141,141,1541175012,4.027,-89,1.53,-81,3.347,-88,2.86,-89,3.342,-86,2.28,-84,2.5980000000000003,-86,1.699,-82,-1.30896,0.395699,0.431511,-1.26432,0.394535,0.327993,-1.16137,0.397545,0.371189,-1.20571,0.397036,0.473108
142,142,1541175012,4.0539999999999985,-90,1.5490000000000002,-81,3.3,-88,2.879,-89,3.366,-85,2.294,-84,2.589,-85,1.69,-82,-1.30477,0.395935,0.421793,-1.25955,0.394517,0.318909,-1.15656,0.397464,0.362038,-1.20101,0.39698,0.4638890000000001
143,143,1541175012,4.0539999999999985,-90,1.54,-81,3.3280000000000003,-88,2.879,-89,3.333,-87,2.2840000000000003,-83,2.584,-85,1.704,-82,-1.30005,0.396264,0.4124930000000001,-1.25497,0.394576,0.30945900000000004,-1.15258,0.397505,0.352244,-1.1968299999999998,0.397016,0.454355
144,144,1541175012,4.035,-89,1.516,-81,3.31,-88,2.963,-89,3.347,-85,2.289,-84,2.593,-85,1.727,-82,-1.29651,0.395926,0.40328,-1.25081,0.39488,0.300125,-1.14846,0.397533,0.343889,-1.19292,0.397287,0.445564
145,145,1541175012,4.035,-90,1.521,-81,3.263,-87,2.898,-88,3.314,-85,2.3080000000000003,-86,2.57,-85,1.76,-82,-1.29207,0.396358,0.394202,-1.24632,0.395072,0.291609,-1.14399,0.397613,0.335306,-1.18886,0.397055,0.436565
146,146,1541175012,4.0310000000000015,-90,1.526,-82,3.235,-88,2.883,-90,3.319,-87,2.336,-85,2.556,-86,1.779,-82,-1.28794,0.396118,0.385229,-1.24188,0.394985,0.28242399999999995,-1.13985,0.397729,0.326312,-1.1847,0.39716,0.427633
147,147,1541175012,4.04,-90,1.5490000000000002,-81,3.273,-90,2.907,-88,3.333,-86,2.355,-83,2.5610000000000004,-86,1.807,-82,-1.28385,0.396311,0.376126,-1.23778,0.395311,0.27394,-1.1358,0.397994,0.317839,-1.18098,0.39727,0.419079
148,148,1541175012,4.017,-89,1.535,-81,3.254,-89,2.893,-87,3.324,-85,2.3080000000000003,-83,2.5380000000000003,-84,1.812,-81,-1.27999,0.396382,0.367298,-1.23363,0.395527,0.264942,-1.13175,0.397954,0.309296,-1.17676,0.397247,0.4102520000000001
149,149,1541175012,4.003,-89,1.5490000000000002,-81,3.273,-88,2.912,-86,3.287,-85,2.289,-83,2.5380000000000003,-84,1.821,-81,-1.27579,0.396563,0.358154,-1.22948,0.395317,0.256072,-1.12721,0.397947,0.300555,-1.17279,0.39719,0.401465
150,150,1541175012,3.994,-90,1.53,-81,3.263,-88,2.968,-86,3.324,-86,2.294,-83,2.57,-84,1.831,-82,-1.27147,0.396353,0.34948,-1.22494,0.395604,0.24736100000000005,-1.12331,0.398127,0.291895,-1.16868,0.397361,0.392864
151,151,1541175012,3.989,-92,1.54,-82,3.277,-90,3.005,-87,3.333,-84,2.359,-83,2.5610000000000004,-85,1.84,-82,-1.26802,0.3965280000000001,0.340994,-1.22109,0.395584,0.238742,-1.11927,0.398155,0.283367,-1.16481,0.39727,0.384341
152,152,1541175012,4.013,-88,1.521,-81,3.249,-89,2.968,-87,3.3,-84,2.322,-83,2.552,-84,1.853,-81,-1.26398,0.396461,0.332023,-1.21692,0.395764,0.230352,-1.1153,0.398161,0.275265,-1.16128,0.397402,0.376413
153,153,1541175012,3.97,-89,1.521,-81,3.216,-89,2.968,-87,3.314,-84,2.383,-82,2.519,-84,1.849,-81,-1.25996,0.396636,0.323289,-1.21273,0.395919,0.221108,-1.11115,0.398375,0.266359,-1.1571,0.397414,0.366951
154,154,1541175012,3.952,-88,1.521,-81,3.254,-88,2.949,-86,3.3,-84,2.383,-83,2.505,-84,1.877,-81,-1.25567,0.396978,0.313995,-1.20809,0.395933,0.212121,-1.10722,0.398355,0.257413,-1.15267,0.397407,0.357943
155,155,1541175012,3.98,-92,1.516,-81,3.282,-89,2.926,-89,3.282,-86,2.2840000000000003,-85,2.486,-84,1.849,-82,-1.25121,0.396966,0.305154,-1.20373,0.395864,0.203503,-1.10208,0.398412,0.24873,-1.14838,0.397373,0.349258
156,156,1541175012,3.956,-90,1.507,-81,3.277,-90,2.944,-87,3.292,-84,2.373,-83,2.491,-83,1.877,-82,-1.24691,0.397204,0.29640500000000003,-1.19904,0.396304,0.194389,-1.098,0.398513,0.239536,-1.14394,0.397375,0.33999
157,157,1541175012,3.956,-90,1.5119999999999998,-81,3.282,-87,2.9960000000000004,-86,3.2960000000000003,-84,2.383,-83,2.5,-83,1.891,-81,-1.24248,0.39699,0.287169,-1.19488,0.396361,0.18552,-1.09385,0.398469,0.231132,-1.13994,0.39735,0.33122
158,158,1541175012,3.952,-91,1.521,-81,3.235,-88,2.977,-86,3.249,-84,2.373,-82,2.486,-83,1.849,-81,-1.23816,0.397108,0.278716,-1.19056,0.396489,0.17708,-1.08919,0.398658,0.222376,-1.13604,0.397615,0.323302
159,159,1541175012,3.923,-88,1.4980000000000002,-81,3.287,-87,2.982,-86,3.245,-84,2.331,-83,2.509,-83,1.863,-81,-1.23369,0.397041,0.269897,-1.18596,0.396648,0.16814500000000002,-1.0848,0.398757,0.214021,-1.13155,0.397621,0.314616
160,160,1541175013,3.905,-89,1.5019999999999998,-81,3.249,-87,3.0380000000000003,-87,3.282,-84,2.373,-82,2.486,-83,1.868,-82,-1.22989,0.397315,0.260566,-1.18133,0.396881,0.15942,-1.08011,0.398674,0.205109,-1.12765,0.397604,0.305922
161,161,1541175013,3.919,-90,1.53,-81,3.2310000000000003,-86,2.982,-86,3.277,-85,2.355,-82,2.477,-84,1.849,-82,-1.22514,0.397437,0.251575,-1.17709,0.396759,0.150252,-1.07577,0.398853,0.196012,-1.12334,0.397592,0.296523
162,162,1541175013,3.919,-89,1.516,-81,3.24,-87,2.9960000000000004,-86,3.268,-85,2.373,-83,2.477,-84,1.868,-83,-1.22069,0.397729,0.242622,-1.17222,0.396908,0.140889,-1.07118,0.39848,0.187767,-1.11885,0.397752,0.28752300000000003
163,163,1541175013,3.905,-89,1.53,-81,3.249,-87,3.024,-86,3.249,-84,2.355,-83,2.467,-83,1.849,-82,-1.21633,0.39783,0.233732,-1.16788,0.396877,0.132003,-1.06659,0.398675,0.179095,-1.11426,0.397836,0.27873600000000004
164,164,1541175013,3.914,-90,1.5019999999999998,-81,3.235,-88,3.062,-87,3.235,-84,2.388,-82,2.477,-83,1.9,-82,-1.21172,0.397959,0.224673,-1.1643,0.397038,0.122934,-1.06223,0.39856,0.170335,-1.11032,0.397857,0.270369
165,165,1541175013,3.877,-89,1.521,-81,3.245,-87,3.024,-88,3.263,-86,2.35,-84,2.481,-84,1.882,-85,-1.2072200000000002,0.397911,0.216063,-1.15886,0.397294,0.114769,-1.05774,0.398551,0.161628,-1.10601,0.397894,0.261415
166,166,1541175013,3.877,-88,1.516,-81,3.141,-87,3.015,-86,3.254,-84,2.378,-83,2.472,-83,1.91,-82,-1.20294,0.398157,0.207617,-1.15408,0.397604,0.106802,-1.053,0.39883,0.153425,-1.10148,0.397827,0.25316500000000003
167,167,1541175013,3.872,-88,1.535,-81,3.188,-87,3.0010000000000003,-86,3.249,-84,2.425,-83,2.472,-82,1.91,-83,-1.19842,0.398321,0.198378,-1.14974,0.397994,0.0966082,-1.04874,0.398996,0.145281,-1.0973700000000002,0.398148,0.244525
168,168,1541175013,3.877,-88,1.507,-81,3.2310000000000003,-87,3.08,-85,3.184,-84,2.392,-83,2.472,-83,1.947,-85,-1.19496,0.398551,0.188737,-1.14561,0.39777,0.08825319999999999,-1.04454,0.399043,0.13608,-1.09299,0.398161,0.235465
169,169,1541175013,3.872,-88,1.507,-81,3.174,-86,3.08,-85,3.221,-84,2.392,-83,2.481,-83,1.975,-82,-1.19044,0.398654,0.180188,-1.14106,0.397766,0.07984089999999999,-1.04036,0.399406,0.12705999999999998,-1.08914,0.398431,0.22674
170,170,1541175013,3.844,-88,1.535,-81,3.137,-86,2.991,-85,3.184,-85,2.425,-86,2.463,-83,1.961,-85,-1.18625,0.398699,0.170928,-1.13624,0.397824,0.0705706,-1.03615,0.399382,0.118246,-1.0849799999999998,0.3985800000000001,0.217958
171,171,1541175013,3.825,-90,1.535,-81,3.127,-87,3.076,-88,3.235,-84,2.388,-82,2.439,-82,1.971,-82,-1.18244,0.398833,0.162814,-1.13334,0.398145,0.0621117,-1.03252,0.399779,0.109313,-1.08064,0.398768,0.208567
172,172,1541175013,3.83,-89,1.521,-81,3.09,-87,3.048,-87,3.216,-85,2.406,-83,2.458,-83,2.008,-82,-1.17951,0.39896,0.15382300000000002,-1.13073,0.398528,0.0522381,-1.02932,0.400072,0.0997716,-1.07753,0.398936,0.199702
173,173,1541175013,3.778,-89,1.521,-81,3.034,-87,3.057,-87,3.202,-84,2.383,-83,2.439,-82,2.013,-82,-1.17703,0.398787,0.14793299999999998,-1.12837,0.398483,0.0467861,-1.02721,0.40025,0.0939123,-1.0753,0.399176,0.193963
174,174,1541175013,3.802,-88,1.521,-81,3.043,-86,3.052,-86,3.221,-84,2.397,-83,2.402,-82,1.994,-82,-1.17145,0.398987,0.136301,-1.1232799999999998,0.398707,0.0346095,-1.02175,0.400153,0.0816919,-1.06956,0.399447,0.181602
175,175,1541175013,3.787,-87,1.4980000000000002,-81,3.029,-89,3.062,-86,3.184,-85,2.444,-84,2.42,-82,2.065,-82,-1.16688,0.399078,0.12703,-1.11933,0.398747,0.0249533,-1.01751,0.400232,0.0719056,-1.06516,0.399431,0.172214
176,176,1541175013,3.778,-88,1.5119999999999998,-80,3.024,-87,3.043,-87,3.174,-84,2.434,-83,2.388,-82,2.018,-82,-1.16304,0.39914,0.117786,-1.11569,0.39806,0.0165428,-1.014,0.400217,0.0618643,-1.06087,0.399494,0.162201
177,177,1541175013,3.75,-88,1.516,-81,2.977,-87,3.123,-86,3.188,-84,2.434,-83,2.383,-82,2.083,-82,-1.15953,0.399056,0.107679,-1.11187,0.397979,0.00634466,-1.01056,0.400357,0.0515859,-1.05735,0.399766,0.151946
178,178,1541175013,3.755,-89,1.474,-81,2.9730000000000003,-87,3.085,-87,3.16,-84,2.467,-83,2.388,-82,2.115,-82,-1.15529,0.398819,0.0983099,-1.10965,0.397607,-0.00479056,-1.00676,0.399892,0.0402516,-1.05254,0.399762,0.14124
179,179,1541175013,3.773,-89,1.474,-81,2.977,-87,3.123,-85,3.165,-84,2.463,-83,2.383,-82,2.088,-83,-1.15104,0.398939,0.0889701,-1.10705,0.397245,-0.0142638,-1.00319,0.399801,0.0292116,-1.04683,0.39994,0.129909
180,180,1541175014,3.689,-89,1.544,-81,2.977,-88,3.071,-87,3.16,-84,2.4530000000000003,-85,2.378,-83,2.097,-82,-1.14697,0.398646,0.08154789999999999,-1.10453,0.397383,-0.021848,-0.999897,0.399954,0.0199586,-1.04233,0.399871,0.121145
181,181,1541175014,3.736,-89,1.4980000000000002,-81,2.968,-88,3.071,-87,3.151,-83,2.439,-84,2.369,-83,2.13,-83,-1.14316,0.398739,0.074753,-1.10167,0.39757,-0.0291649,-0.997521,0.399911,0.011285,-1.0381200000000002,0.399812,0.113058
182,182,1541175014,3.741,-89,1.493,-81,2.963,-87,3.09,-85,3.141,-84,2.4530000000000003,-83,2.373,-82,2.13,-83,-1.13975,0.398716,0.06697689999999999,-1.09878,0.397617,-0.0378615,-0.994691,0.400686,0.000554018,-1.03456,0.400064,0.104245
183,183,1541175014,3.745,-88,1.484,-81,2.987,-89,3.043,-85,3.1460000000000004,-84,2.495,-83,2.359,-82,2.181,-82,-1.13569,0.399113,0.058445,-1.09583,0.398012,-0.046227300000000006,-0.991421,0.40062,-0.00928916,-1.02996,0.400167,0.0950025
184,184,1541175014,3.647,-89,1.4880000000000002,-80,2.987,-87,3.043,-87,3.141,-84,2.463,-83,2.364,-82,2.2,-83,-1.13075,0.399196,0.0511004,-1.09272,0.398669,-0.0550694,-0.987555,0.40046,-0.0183918,-1.02457,0.400161,0.0862293
185,185,1541175014,3.675,-92,1.5119999999999998,-81,2.963,-90,3.043,-87,3.151,-85,2.477,-84,2.364,-83,2.12,-83,-1.12575,0.399635,0.0429874,-1.08868,0.398893,-0.0633647,-0.983307,0.400679,-0.0281902,-1.01936,0.400182,0.07703020000000001
186,186,1541175014,3.717,-90,1.5019999999999998,-80,2.954,-87,3.076,-85,3.104,-84,2.463,-83,2.317,-82,2.12,-83,-1.12096,0.399835,0.0353471,-1.08578,0.398753,-0.0715545,-0.979652,0.400247,-0.0379652,-1.0142799999999998,0.400153,0.0675954
187,187,1541175014,3.675,-89,1.535,-80,2.982,-89,3.08,-85,3.104,-84,2.477,-83,2.336,-82,2.125,-83,-1.11641,0.400145,0.0274022,-1.08264,0.398877,-0.0800903,-0.976232,0.400083,-0.0474706,-1.00916,0.399835,0.0581556
188,188,1541175014,3.623,-88,1.484,-81,2.982,-87,3.052,-85,3.09,-84,2.486,-83,2.322,-82,2.097,-83,-1.11168,0.40026,0.019331,-1.07859,0.399073,-0.0875966,-0.97189,0.399809,-0.0573449,-1.00402,0.399782,0.0493047
189,189,1541175014,3.623,-88,1.535,-80,2.963,-87,3.0660000000000003,-86,3.104,-84,2.472,-84,2.35,-82,2.092,-83,-1.10748,0.400535,0.011538799999999998,-1.07589,0.399528,-0.0962295,-0.968915,0.39995,-0.0667662,-0.999467,0.399745,0.0401192
190,190,1541175014,3.623,-90,1.5019999999999998,-81,2.926,-89,3.09,-86,3.113,-84,2.5380000000000003,-83,2.327,-83,2.115,-84,-1.10489,0.400583,0.00319516,-1.07499,0.399571,-0.104832,-0.967144,0.400174,-0.0766254,-0.996144,0.400119,0.0303675
191,191,1541175014,3.628,-89,1.4980000000000002,-81,2.94,-87,3.057,-86,3.09,-84,2.505,-83,2.294,-83,2.092,-84,-1.1030799999999998,0.4006,-0.0047531000000000006,-1.07504,0.399184,-0.112634,-0.967475,0.400562,-0.0874608,-0.994668,0.400186,0.0205654
192,192,1541175014,3.614,-89,1.5119999999999998,-81,2.907,-87,3.052,-86,3.076,-83,2.5380000000000003,-84,2.294,-84,2.079,-84,-1.10139,0.400716,-0.0125631,-1.07561,0.399337,-0.121011,-0.96691,0.4012,-0.0979622,-0.992456,0.400769,0.0104914
193,193,1541175014,3.553,-89,1.484,-81,2.9210000000000003,-87,3.071,-85,3.095,-83,2.547,-83,2.294,-83,2.087,-84,-1.09827,0.400815,-0.0201137,-1.07456,0.40011,-0.130128,-0.965525,0.401265,-0.107575,-0.989245,0.400629,0.000784632
194,194,1541175014,3.576,-88,1.493,-81,2.869,-86,3.043,-86,3.08,-84,2.5610000000000004,-84,2.312,-84,2.12,-83,-1.09551,0.400836,-0.0272147,-1.0737,0.40033,-0.137486,-0.964062,0.4015510000000001,-0.1172,-0.985934,0.400593,-0.00782909
195,195,1541175014,3.576,-89,1.568,-81,2.888,-85,3.076,-87,3.104,-85,2.547,-85,2.275,-84,2.097,-83,-1.09386,0.400601,-0.034468300000000014,-1.07224,0.400894,-0.145401,-0.96286,0.40201,-0.125081,-0.984256,0.400182,-0.0159189
196,196,1541175014,3.562,-87,1.5019999999999998,-81,2.8510000000000004,-87,3.076,-85,3.09,-83,2.533,-83,2.2840000000000003,-83,2.088,-83,-1.09296,0.400332,-0.040818400000000005,-1.07198,0.40104,-0.151452,-0.962294,0.40266,-0.13226400000000002,-0.983515,0.399876,-0.0225553
197,197,1541175014,3.5860000000000003,-87,1.521,-81,2.813,-86,3.057,-85,3.062,-83,2.552,-83,2.27,-83,2.115,-83,-1.09236,0.399976,-0.0484168,-1.07177,0.401466,-0.158899,-0.962132,0.403214,-0.140078,-0.982787,0.400055,-0.0304785
198,198,1541175014,3.562,-87,1.484,-80,2.8510000000000004,-86,3.085,-86,3.099,-83,2.556,-84,2.233,-82,2.101,-83,-1.09095,0.400321,-0.0576587,-1.07107,0.401399,-0.16808800000000002,-0.961092,0.403121,-0.15015599999999998,-0.980747,0.400113,-0.0409468
199,199,1541175014,3.5810000000000004,-87,1.4880000000000002,-80,2.795,-91,3.048,-85,3.08,-83,2.575,-84,2.233,-82,2.139,-84,-1.08841,0.400077,-0.0675256,-1.06911,0.401487,-0.178577,-0.959134,0.403068,-0.160802,-0.97872,0.40029,-0.0512091
200,200,1541175015,3.535,-87,1.516,-81,2.814,-86,3.0660000000000003,-85,3.085,-83,2.57,-84,2.247,-82,2.209,-84,-1.08584,0.400466,-0.07883539999999999,-1.06713,0.401172,-0.189682,-0.957585,0.4028,-0.172349,-0.975829,0.400525,-0.0632144
