,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
302,302,1541173574,1.817,-82,3.141,-88,1.835,-86,2.818,-84,1.985,-84,3.263,-87,2.762,-85,3.914,-86,0.6228229999999999,0.412646,-1.00644,0.510613,0.411269,-0.999961,0.50249,0.412067,-1.1105200000000002,0.613903,0.411142,-1.11669
303,303,1541173574,1.812,-82,3.141,-86,1.807,-85,2.804,-84,1.985,-82,3.245,-89,2.767,-85,3.952,-85,0.615319,0.41252,-1.00645,0.5032260000000001,0.410994,-0.99927,0.494982,0.412187,-1.10985,0.605742,0.41112,-1.11638
304,304,1541173574,1.779,-82,3.1460000000000004,-86,1.849,-85,2.781,-84,1.966,-83,3.212,-88,2.753,-86,3.881,-85,0.607561,0.412751,-1.00624,0.495735,0.411183,-0.99923,0.487583,0.411999,-1.10973,0.5984430000000001,0.411291,-1.11635
305,305,1541173574,1.812,-82,3.109,-87,1.802,-85,2.776,-84,2.008,-83,3.235,-88,2.757,-85,3.872,-85,0.6001989999999999,0.412869,-1.00584,0.488054,0.4108729999999999,-0.999349,0.479801,0.412023,-1.10932,0.590825,0.410959,-1.11628
306,306,1541173574,1.835,-82,3.123,-86,1.845,-86,2.8,-83,1.957,-82,3.24,-90,2.739,-87,3.867,-86,0.592837,0.412715,-1.00581,0.480895,0.410954,-0.998896,0.471814,0.4118560000000001,-1.10863,0.582901,0.410832,-1.11608
307,307,1541173574,1.849,-82,3.09,-86,1.817,-85,2.8,-83,2.018,-82,3.249,-88,2.729,-85,3.867,-86,0.584707,0.412891,-1.006,0.472869,0.410834,-0.998449,0.464071,0.411655,-1.10839,0.57468,0.410841,-1.11611
308,308,1541173574,1.849,-82,3.08,-86,1.817,-85,2.79,-83,2.041,-82,3.259,-88,2.7110000000000003,-85,3.877,-85,0.57932,0.412934,-1.00592,0.467947,0.410675,-0.997672,0.458244,0.411297,-1.10847,0.569179,0.410616,-1.1163299999999998
309,309,1541173574,1.812,-82,3.09,-85,1.826,-85,2.804,-84,2.022,-82,3.245,-88,2.72,-85,3.858,-86,0.5673699999999999,0.41305,-1.0062,0.455821,0.410188,-0.99813,0.445856,0.41069,-1.10864,0.556996,0.410719,-1.1166200000000002
310,310,1541173574,1.831,-83,3.048,-86,1.84,-84,2.818,-83,2.008,-83,3.249,-88,2.701,-85,3.853,-85,0.558876,0.413168,-1.00592,0.447678,0.410237,-0.997636,0.437726,0.409984,-1.10826,0.549027,0.410751,-1.11597
311,311,1541173574,1.817,-83,3.0010000000000003,-86,1.831,-86,2.813,-84,2.027,-82,3.2260000000000004,-88,2.725,-85,3.839,-86,0.55232,0.4129930000000001,-1.00497,0.440636,0.410268,-0.996193,0.431232,0.410816,-1.10815,0.541624,0.410574,-1.11505
312,312,1541173574,1.812,-84,3.019,-85,1.826,-84,2.79,-84,2.05,-82,3.24,-87,2.725,-87,3.872,-87,0.5445770000000001,0.413249,-1.00374,0.433163,0.409951,-0.994731,0.423128,0.410848,-1.10669,0.533875,0.410712,-1.1136
313,313,1541173574,1.812,-82,3.062,-86,1.817,-83,2.837,-83,2.06,-84,3.235,-88,2.739,-85,3.848,-86,0.537458,0.413134,-1.0028,0.426187,0.41037,-0.993937,0.41599,0.410996,-1.10566,0.527177,0.410817,-1.1131
314,314,1541173574,1.821,-82,3.024,-85,1.817,-84,2.809,-83,2.036,-83,3.2260000000000004,-90,2.725,-85,3.83,-85,0.53037,0.413348,-1.00207,0.419758,0.41038,-0.992933,0.409006,0.410932,-1.10438,0.519809,0.411049,-1.11232
315,315,1541173574,1.821,-83,3.034,-85,1.826,-83,2.818,-83,2.041,-82,3.198,-87,2.739,-84,3.839,-86,0.524325,0.413193,-1.00173,0.41314,0.410427,-0.992141,0.402369,0.411525,-1.10364,0.513007,0.411156,-1.11185
316,316,1541173574,1.844,-82,3.034,-85,1.807,-83,2.827,-83,2.079,-83,3.212,-86,2.729,-86,3.839,-88,0.5186189999999999,0.413569,-1.0021,0.40707,0.410826,-0.991992,0.396022,0.41176,-1.10388,0.506627,0.410955,-1.11208
317,317,1541173575,1.849,-82,3.01,-85,1.826,-84,2.79,-83,2.088,-83,3.2260000000000004,-87,2.734,-84,3.806,-85,0.5129199999999999,0.41344,-1.00224,0.401569,0.411403,-0.99287,0.390227,0.411708,-1.10317,0.500997,0.41069,-1.1126
318,318,1541173575,1.831,-82,2.9960000000000004,-85,1.812,-84,2.827,-83,2.088,-82,3.193,-87,2.729,-84,3.811,-86,0.5063340000000001,0.413644,-1.00314,0.39501,0.411741,-0.99308,0.383164,0.411736,-1.10291,0.49431,0.41084,-1.11273
319,319,1541173575,1.853,-83,2.987,-85,1.826,-83,2.832,-83,2.088,-82,3.2260000000000004,-87,2.701,-83,3.816,-85,0.49892,0.413769,-1.00179,0.387592,0.41188,-0.991779,0.375499,0.411424,-1.1015700000000002,0.486796,0.411009,-1.11185
320,320,1541173575,1.831,-83,3.0010000000000003,-86,1.831,-83,2.827,-83,2.088,-82,3.212,-87,2.701,-83,3.806,-85,0.491008,0.413841,-1.00107,0.379732,0.411674,-0.990587,0.367455,0.4119060000000001,-1.10067,0.478736,0.4112,-1.11093
321,321,1541173575,1.845,-85,3.019,-87,1.807,-83,2.841,-83,2.097,-83,3.221,-90,2.729,-85,3.825,-86,0.483625,0.414065,-1.00047,0.372478,0.41139,-0.990124,0.360375,0.411765,-1.1001299999999998,0.47125,0.411253,-1.1105
322,322,1541173575,1.849,-85,2.987,-87,1.821,-85,2.832,-84,2.12,-83,3.216,-89,2.7110000000000003,-85,3.778,-85,0.47706,0.4137520000000001,-0.999936,0.366053,0.411944,-0.989886,0.353727,0.4120680000000001,-1.09996,0.464557,0.4108100000000001,-1.11012
323,323,1541173575,1.826,-83,2.991,-86,1.798,-84,2.822,-83,2.097,-82,3.235,-87,2.696,-85,3.755,-85,0.471185,0.413561,-0.999489,0.35995,0.411947,-0.988833,0.347527,0.412136,-1.09886,0.458426,0.410944,-1.10934
324,324,1541173575,1.849,-83,3.005,-86,1.812,-84,2.855,-83,2.115,-82,3.216,-87,2.673,-84,3.783,-85,0.465583,0.413389,-0.998628,0.35447199999999995,0.411926,-0.98784,0.341851,0.412436,-1.09782,0.452651,0.410627,-1.10843
325,325,1541173575,1.844,-82,2.9960000000000004,-86,1.788,-83,2.841,-83,2.101,-82,3.2310000000000003,-87,2.7060000000000004,-84,3.797,-85,0.460649,0.412869,-0.997741,0.349296,0.412301,-0.986812,0.336674,0.412545,-1.09723,0.447355,0.410425,-1.10815
326,326,1541173575,1.863,-83,2.991,-86,1.807,-85,2.86,-83,2.125,-82,3.263,-88,2.692,-85,3.816,-85,0.45491,0.4129850000000001,-0.99775,0.343402,0.41279,-0.987337,0.330762,0.413324,-1.09746,0.441326,0.410416,-1.10824
327,327,1541173575,1.882,-82,2.968,-86,1.821,-83,2.837,-82,2.125,-82,3.202,-87,2.687,-84,3.802,-85,0.447968,0.413114,-0.997364,0.336881,0.412695,-0.986736,0.323851,0.413067,-1.09655,0.434762,0.410196,-1.10749
328,328,1541173575,1.886,-82,2.963,-86,1.807,-83,2.855,-82,2.111,-82,3.249,-87,2.7060000000000004,-84,3.778,-85,0.441242,0.41263,-0.99652,0.330006,0.41242,-0.985014,0.317162,0.413056,-1.09553,0.427761,0.410012,-1.10631
329,329,1541173575,1.853,-83,2.944,-86,1.793,-83,2.837,-83,2.139,-82,3.2260000000000004,-87,2.696,-84,3.787,-85,0.4337720000000001,0.412767,-0.995359,0.32254,0.4127020000000001,-0.984127,0.30898600000000004,0.4128600000000001,-1.09388,0.4205640000000001,0.409901,-1.10519
330,330,1541173575,1.905,-83,2.9730000000000003,-86,1.802,-82,2.822,-83,2.106,-82,3.24,-87,2.682,-84,3.783,-85,0.42516,0.41306,-0.994672,0.31384,0.412379,-0.983367,0.300375,0.41227,-1.09282,0.411272,0.410305,-1.10451
331,331,1541173575,1.882,-82,2.982,-86,1.793,-84,2.855,-82,2.153,-83,3.216,-87,2.678,-83,3.778,-87,0.416103,0.41348,-0.994164,0.304613,0.411816,-0.982432,0.290813,0.412094,-1.092,0.401745,0.410589,-1.10392
332,332,1541173575,1.886,-83,2.982,-86,1.807,-83,2.841,-83,2.101,-82,3.216,-86,2.65,-83,3.769,-86,0.406265,0.413426,-0.992964,0.294722,0.41129,-0.98161,0.281464,0.411527,-1.09139,0.392257,0.410566,-1.10294
333,333,1541173575,1.905,-82,2.963,-86,1.821,-83,2.874,-82,2.134,-82,3.198,-86,2.65,-84,3.736,-84,0.397367,0.4134,-0.991653,0.285691,0.411271,-0.980454,0.272224,0.410647,-1.08954,0.383496,0.4107270000000001,-1.10168
334,334,1541173575,1.975,-83,2.9730000000000003,-86,1.821,-83,2.8510000000000004,-82,2.097,-83,3.221,-88,2.65,-83,3.736,-85,0.390584,0.413224,-0.990124,0.27891,0.411127,-0.978272,0.265375,0.411546,-1.0883200000000002,0.376083,0.410963,-1.10031
335,335,1541173575,1.933,-83,2.949,-86,1.793,-83,2.869,-84,2.153,-82,3.198,-87,2.664,-84,3.703,-87,0.384261,0.413192,-0.989357,0.27265100000000003,0.411315,-0.977331,0.258727,0.41189,-1.08705,0.369417,0.410887,-1.09943
336,336,1541173575,1.966,-84,2.977,-87,1.807,-84,2.869,-84,2.148,-83,3.221,-87,2.65,-84,3.703,-85,0.377883,0.412961,-0.98908,0.266535,0.4109890000000001,-0.976327,0.251636,0.411681,-1.08627,0.3622260000000001,0.410683,-1.09891
337,337,1541173576,1.961,-82,2.963,-86,1.812,-83,2.865,-82,2.139,-82,3.2260000000000004,-87,2.617,-84,3.75,-84,0.370636,0.413397,-0.988095,0.259525,0.410871,-0.975408,0.245246,0.41163,-1.08535,0.355418,0.410666,-1.09801
338,338,1541173576,2.008,-82,2.9210000000000003,-86,1.807,-84,2.893,-82,2.195,-82,3.2310000000000003,-87,2.6260000000000003,-84,3.722,-84,0.363303,0.413199,-0.987296,0.25202600000000003,0.411287,-0.974939,0.237438,0.411535,-1.08434,0.347936,0.410814,-1.09709
339,339,1541173576,1.989,-82,2.898,-86,1.788,-84,2.86,-82,2.153,-82,3.221,-87,2.6210000000000004,-84,3.698,-84,0.355707,0.413265,-0.985932,0.244335,0.41133,-0.973525,0.229765,0.411386,-1.08267,0.340172,0.410803,-1.09625
340,340,1541173576,2.032,-82,2.907,-86,1.793,-83,2.888,-83,2.153,-82,3.188,-87,2.631,-84,3.708,-84,0.347933,0.413182,-0.985569,0.23676,0.4108729999999999,-0.972906,0.222076,0.411058,-1.08226,0.332404,0.410838,-1.09526
341,341,1541173576,2.013,-82,2.94,-88,1.802,-83,2.869,-82,2.162,-82,3.245,-87,2.6210000000000004,-84,3.698,-84,0.340719,0.413297,-0.98499,0.229108,0.411257,-0.972623,0.21435,0.411653,-1.08166,0.324878,0.410826,-1.0948
342,342,1541173576,2.036,-82,2.9160000000000004,-86,1.812,-84,2.888,-82,2.181,-82,3.202,-86,2.6210000000000004,-84,3.698,-85,0.33357600000000004,0.413289,-0.984044,0.222327,0.411199,-0.971484,0.207028,0.411455,-1.08047,0.31745300000000004,0.410681,-1.09379
343,343,1541173576,2.065,-82,2.9210000000000003,-86,1.798,-83,2.865,-82,2.176,-83,3.202,-88,2.612,-84,3.694,-85,0.32618600000000003,0.412932,-0.983251,0.215088,0.410846,-0.969873,0.19942,0.411287,-1.07899,0.309806,0.410579,-1.09299
344,344,1541173576,2.032,-82,2.841,-85,1.788,-84,2.898,-82,2.162,-83,3.235,-86,2.57,-84,3.703,-84,0.319405,0.41305,-0.982676,0.208175,0.410651,-0.96851,0.192578,0.411138,-1.07782,0.302812,0.410729,-1.09219
345,345,1541173576,2.079,-82,2.883,-88,1.798,-84,2.888,-83,2.205,-83,3.249,-90,2.57,-84,3.666,-87,0.311577,0.412916,-0.981573,0.200493,0.410886,-0.968596,0.185081,0.411061,-1.0771,0.295147,0.4104310000000001,-1.09156
346,346,1541173576,2.106,-83,2.86,-86,1.812,-85,2.893,-84,2.205,-83,3.184,-87,2.547,-83,3.68,-84,0.303706,0.412845,-0.980989,0.192516,0.410647,-0.967709,0.177216,0.410922,-1.07659,0.28733200000000003,0.410343,-1.09101
347,347,1541173576,2.125,-82,2.841,-86,1.798,-83,2.9160000000000004,-82,2.209,-82,3.207,-87,2.57,-83,3.67,-84,0.295837,0.412862,-0.98042,0.18459,0.41044,-0.967111,0.168989,0.409966,-1.07557,0.279223,0.41012,-1.09038
348,348,1541173576,2.12,-82,2.814,-86,1.812,-83,2.902,-82,2.233,-83,3.24,-87,2.552,-84,3.67,-84,0.287504,0.413085,-0.9797,0.176318,0.4103890000000001,-0.966786,0.16051500000000002,0.410323,-1.0752700000000002,0.271162,0.410221,-1.08956
349,349,1541173576,2.13,-82,2.809,-86,1.812,-83,2.902,-83,2.242,-82,3.179,-86,2.5380000000000003,-85,3.651,-85,0.280115,0.412938,-0.979227,0.169071,0.410147,-0.965517,0.153136,0.410238,-1.07427,0.26376,0.410294,-1.08899
350,350,1541173576,2.111,-82,2.86,-86,1.807,-83,2.898,-82,2.242,-82,3.193,-88,2.57,-84,3.651,-85,0.273569,0.412887,-0.978053,0.162749,0.409984,-0.963896,0.146016,0.410357,-1.07277,0.256621,0.40989,-1.08763
351,351,1541173576,2.087,-83,2.814,-85,1.812,-82,2.94,-82,2.252,-82,3.184,-87,2.524,-83,3.666,-84,0.267198,0.412847,-0.977119,0.156195,0.410196,-0.96275,0.139427,0.410474,-1.07171,0.2501,0.410007,-1.08691
352,352,1541173576,2.13,-82,2.795,-86,1.807,-83,2.935,-82,2.2230000000000003,-83,3.207,-86,2.495,-84,3.623,-84,0.260348,0.412994,-0.97652,0.150254,0.409759,-0.96122,0.132545,0.410148,-1.0711700000000002,0.242936,0.409978,-1.08614
353,353,1541173576,2.083,-82,2.79,-86,1.779,-82,2.935,-82,2.266,-82,3.2310000000000003,-86,2.5380000000000003,-84,3.642,-85,0.252917,0.4126,-0.975962,0.142399,0.409807,-0.960777,0.12458,0.41018,-1.06995,0.235377,0.409517,-1.08543
354,354,1541173576,2.079,-82,2.781,-86,1.802,-83,2.93,-82,2.266,-83,3.212,-86,2.458,-84,3.633,-85,0.245303,0.412832,-0.975009,0.135011,0.410019,-0.959612,0.116566,0.410073,-1.06896,0.22762,0.409648,-1.0845
355,355,1541173576,2.139,-84,2.795,-86,1.802,-84,2.926,-84,2.322,-84,3.212,-85,2.463,-87,3.642,-86,0.237262,0.412891,-0.973794,0.127354,0.410012,-0.958571,0.10933,0.4102,-1.06817,0.219779,0.409803,-1.0836
356,356,1541173576,2.13,-84,2.729,-89,1.802,-84,2.949,-83,2.2840000000000003,-82,3.207,-87,2.425,-85,3.628,-85,0.230827,0.412848,-0.972733,0.12119,0.410185,-0.957642,0.102621,0.410348,-1.06667,0.212803,0.409642,-1.08253
357,357,1541173577,2.106,-83,2.7430000000000003,-86,1.788,-83,2.93,-82,2.2840000000000003,-83,3.198,-87,2.444,-85,3.637,-84,0.224602,0.4125680000000001,-0.971976,0.114136,0.410305,-0.956641,0.0962877,0.410003,-1.06531,0.20645500000000006,0.409397,-1.08158
358,358,1541173577,2.12,-83,2.7430000000000003,-86,1.812,-82,2.93,-82,2.233,-82,3.207,-86,2.425,-85,3.6,-85,0.217769,0.412436,-0.971029,0.107784,0.410081,-0.955042,0.089298,0.410276,-1.06437,0.199338,0.409434,-1.08086
359,359,1541173577,2.106,-83,2.7430000000000003,-85,1.793,-83,2.926,-83,2.256,-82,3.198,-86,2.388,-85,3.628,-85,0.21047,0.412507,-0.970327,0.100135,0.4101770000000001,-0.954665,0.0817033,0.410063,-1.06356,0.191649,0.409407,-1.08016
360,360,1541173577,2.111,-84,2.757,-88,1.821,-83,2.94,-83,2.256,-84,3.198,-87,2.383,-87,3.595,-85,0.203404,0.412424,-0.96926,0.0927354,0.410073,-0.953339,0.0742687,0.40997,-1.06239,0.184888,0.409346,-1.07879
361,361,1541173577,2.13,-83,2.739,-85,1.779,-82,2.94,-82,2.266,-82,3.202,-85,2.42,-85,3.572,-84,0.196027,0.412447,-0.96846,0.08582200000000001,0.4099680000000001,-0.952069,0.0674437,0.409785,-1.06108,0.177702,0.409231,-1.0776
362,362,1541173577,2.134,-83,2.729,-85,1.793,-82,2.968,-82,2.275,-82,3.184,-86,2.388,-85,3.576,-85,0.189653,0.412348,-0.967058,0.0792454,0.410433,-0.950555,0.06087380000000001,0.410303,-1.0595,0.17113499999999998,0.409071,-1.07626
363,363,1541173577,2.115,-83,2.72,-86,1.784,-82,2.944,-81,2.298,-82,3.212,-86,2.345,-85,3.623,-84,0.183465,0.41238,-0.965614,0.07299349999999999,0.410681,-0.949203,0.054146300000000015,0.41033,-1.05807,0.164854,0.409284,-1.07514
364,364,1541173577,2.106,-84,2.729,-86,1.793,-83,2.968,-81,2.252,-82,3.184,-85,2.355,-85,3.5810000000000004,-84,0.175701,0.41209,-0.964757,0.066906,0.410732,-0.948279,0.0470542,0.410473,-1.0572,0.157246,0.409285,-1.07448
365,365,1541173577,2.125,-84,2.715,-87,1.807,-83,2.9730000000000003,-82,2.252,-82,3.151,-86,2.355,-88,3.623,-84,0.168268,0.412434,-0.963947,0.058418,0.410324,-0.947069,0.0391894,0.410437,-1.05634,0.149524,0.409314,-1.0735
366,366,1541173577,2.101,-85,2.701,-85,1.798,-82,2.9210000000000003,-81,2.252,-84,3.188,-85,2.378,-86,3.59,-84,0.161028,0.412205,-0.962858,0.0504631,0.410348,-0.946674,0.031245599999999995,0.410116,-1.05511,0.141894,0.409193,-1.07211
367,367,1541173577,2.12,-84,2.729,-85,1.793,-83,2.968,-82,2.266,-83,3.174,-85,2.336,-86,3.5860000000000003,-84,0.15376800000000002,0.411662,-0.962001,0.0431524,0.4098979999999999,-0.944605,0.0237888,0.410024,-1.05329,0.134246,0.409088,-1.07133
368,368,1541173577,2.134,-84,2.701,-85,1.798,-83,2.949,-81,2.2840000000000003,-83,3.184,-86,2.322,-87,3.567,-84,0.147281,0.411629,-0.961279,0.0363742,0.410487,-0.944031,0.0168101,0.409511,-1.05181,0.127539,0.409092,-1.06996
369,369,1541173577,2.106,-84,2.772,-85,1.821,-90,2.954,-82,2.303,-85,3.188,-86,2.312,-86,3.553,-84,0.14038299999999998,0.41176,-0.960182,0.0309952,0.41045,-0.942089,0.0108624,0.410484,-1.05155,0.120919,0.409099,-1.06908
370,370,1541173577,2.125,-84,2.7060000000000004,-87,1.835,-83,2.991,-83,2.2840000000000003,-85,3.207,-86,2.3080000000000003,-87,3.5860000000000003,-83,0.134117,0.4118850000000001,-0.959741,0.0245292,0.410679,-0.941146,0.00418798,0.410717,-1.05024,0.114284,0.408869,-1.068
371,371,1541173577,2.144,-86,2.729,-87,1.812,-82,2.963,-82,2.3080000000000003,-83,3.16,-87,2.317,-86,3.553,-84,0.12749100000000002,0.411532,-0.958583,0.017453200000000002,0.4105430000000001,-0.940664,-0.00283826,0.410525,-1.04903,0.107317,0.408808,-1.06716
372,372,1541173577,2.158,-84,2.715,-85,1.821,-82,2.963,-81,2.294,-83,3.184,-85,2.3080000000000003,-87,3.5580000000000003,-83,0.12088,0.411535,-0.957962,0.0102733,0.4101,-0.939174,-0.010237,0.410433,-1.04809,0.0998258,0.408873,-1.06624
373,373,1541173577,2.167,-84,2.692,-85,1.788,-83,2.977,-82,2.298,-83,3.184,-86,2.3080000000000003,-87,3.544,-84,0.112632,0.41127,-0.956651,0.00268762,0.410353,-0.937885,-0.0181547,0.409978,-1.04655,0.0919666,0.408618,-1.0653700000000002
374,374,1541173577,2.153,-84,2.7430000000000003,-85,1.807,-82,2.9730000000000003,-83,2.322,-84,3.179,-86,2.303,-86,3.544,-86,0.104456,0.411346,-0.9556,-0.0050848,0.409896,-0.936858,-0.0261018,0.40965,-1.04547,0.083723,0.4086,-1.06434
375,375,1541173577,2.158,-84,2.673,-86,1.798,-82,2.9960000000000004,-83,2.345,-84,3.17,-86,2.322,-85,3.525,-83,0.0969359,0.411537,-0.954393,-0.0126417,0.410087,-0.935632,-0.0343358,0.409707,-1.04437,0.07583229999999999,0.408456,-1.0634
376,376,1541173577,2.195,-83,2.734,-86,1.793,-82,2.982,-82,2.3080000000000003,-83,3.184,-86,2.331,-86,3.525,-84,0.0892966,0.411658,-0.95368,-0.0202315,0.410032,-0.934527,-0.0414882,0.408888,-1.0433,0.0684837,0.40842,-1.06236
377,377,1541173578,2.214,-83,2.668,-85,1.784,-82,3.0010000000000003,-83,2.369,-84,3.165,-86,2.327,-86,3.516,-84,0.08245010000000001,0.4114390000000001,-0.952197,-0.026874900000000004,0.409887,-0.932997,-0.0485042,0.409649,-1.04178,0.0614818,0.408434,-1.06064
378,378,1541173578,2.237,-83,2.664,-85,1.793,-82,3.015,-81,2.355,-84,3.165,-87,2.331,-86,3.5210000000000004,-84,0.075726,0.411405,-0.950779,-0.0345331,0.410164,-0.931953,-0.055592,0.4099930000000001,-1.04007,0.0545734,0.408494,-1.05915
379,379,1541173578,2.209,-83,2.645,-85,1.807,-82,2.982,-82,2.336,-85,3.156,-86,2.345,-85,3.535,-84,0.068526,0.411465,-0.949562,-0.0414763,0.409807,-0.930103,-0.062485300000000014,0.409676,-1.03855,0.0471447,0.40844,-1.0580200000000002
380,380,1541173578,2.209,-85,2.682,-84,1.807,-82,3.0010000000000003,-82,2.397,-85,3.16,-86,2.345,-85,3.507,-84,0.0613131,0.4112810000000001,-0.948861,-0.0486095,0.409774,-0.929116,-0.07044500000000001,0.409419,-1.03739,0.039694699999999986,0.408457,-1.05714
381,381,1541173578,2.219,-84,2.5980000000000003,-85,1.788,-82,3.019,-81,2.406,-83,3.17,-85,2.331,-85,3.502,-84,0.053498800000000006,0.411428,-0.947695,-0.057073800000000015,0.409853,-0.928473,-0.07854939999999999,0.409388,-1.03669,0.0315774,0.408252,-1.0565
382,382,1541173578,2.228,-84,2.607,-85,1.788,-82,3.0010000000000003,-81,2.383,-83,3.179,-85,2.35,-85,3.525,-84,0.0456566,0.411544,-0.946874,-0.0646639,0.409543,-0.926733,-0.0862553,0.40894,-1.03554,0.0238487,0.40792,-1.05516
383,383,1541173578,2.242,-83,2.696,-86,1.802,-82,3.052,-81,2.411,-83,3.141,-86,2.298,-85,3.488,-84,0.038156800000000005,0.411577,-0.945633,-0.0717915,0.40985,-0.925998,-0.0938703,0.408753,-1.03376,0.0160709,0.408042,-1.05403
384,384,1541173578,2.275,-83,2.65,-85,1.798,-82,3.005,-83,2.416,-84,3.184,-87,2.359,-87,3.511,-84,0.0310953,0.411421,-0.944945,-0.0781276,0.409704,-0.924401,-0.100377,0.408563,-1.03278,0.0091108,0.408029,-1.05301
385,385,1541173578,2.289,-85,2.607,-87,1.817,-83,3.01,-82,2.406,-84,3.1460000000000004,-85,2.359,-85,3.474,-84,0.0250463,0.41112,-0.94421,-0.0847579,0.410173,-0.924297,-0.106649,0.408426,-1.03237,0.00277183,0.40755,-1.05269
386,386,1541173578,2.27,-84,2.593,-85,1.802,-81,3.024,-82,2.369,-84,3.179,-85,2.397,-85,3.474,-84,0.018503,0.411151,-0.943281,-0.0913631,0.40997,-0.922556,-0.113706,0.409081,-1.03124,-0.00377374,0.407575,-1.05156
387,387,1541173578,2.303,-83,2.5610000000000004,-86,1.798,-82,2.982,-82,2.364,-83,3.17,-85,2.373,-85,3.46,-84,0.0117013,0.410986,-0.941202,-0.0985314,0.409463,-0.920666,-0.120527,0.409184,-1.0289700000000002,-0.0107943,0.407593,-1.04922
388,388,1541173578,2.317,-84,2.542,-85,1.831,-81,3.029,-82,2.359,-83,3.156,-86,2.355,-85,3.455,-84,0.00329975,0.410932,-0.938926,-0.106407,0.40914,-0.918608,-0.129031,0.408846,-1.0266,-0.0192157,0.407775,-1.04715
389,389,1541173578,2.322,-83,2.5660000000000003,-86,1.793,-83,3.043,-83,2.383,-83,3.16,-85,2.383,-85,3.432,-84,-0.00495066,0.41101,-0.937404,-0.115167,0.409219,-0.91715,-0.137416,0.408505,-1.02498,-0.027791700000000003,0.407769,-1.04544
390,390,1541173578,2.369,-83,2.542,-85,1.788,-82,3.043,-82,2.392,-83,3.141,-85,2.42,-85,3.446,-84,-0.0126671,0.411165,-0.936049,-0.122125,0.409244,-0.915168,-0.145285,0.40843,-1.0234299999999998,-0.0355837,0.40794,-1.04415
391,391,1541173578,2.355,-83,2.5610000000000004,-86,1.798,-81,3.034,-82,2.383,-83,3.156,-86,2.355,-84,3.469,-84,-0.0195116,0.41084,-0.934311,-0.12931900000000002,0.409374,-0.914064,-0.151704,0.408566,-1.02183,-0.042331699999999986,0.407575,-1.04265
392,392,1541173578,2.378,-83,2.57,-85,1.802,-82,3.043,-81,2.439,-83,3.16,-85,2.345,-84,3.422,-83,-0.0254263,0.41067,-0.932792,-0.135194,0.409011,-0.911981,-0.158521,0.408543,-1.02021,-0.0486147,0.407389,-1.0411
393,393,1541173578,2.411,-83,2.57,-86,1.807,-81,3.034,-82,2.378,-83,3.137,-85,2.383,-86,3.4360000000000004,-83,-0.0323898,0.410795,-0.931583,-0.142429,0.409449,-0.910916,-0.164847,0.408283,-1.01864,-0.055766,0.407389,-1.03988
394,394,1541173578,2.416,-82,2.542,-85,1.84,-82,3.052,-83,2.411,-85,3.16,-86,2.416,-84,3.455,-84,-0.0402846,0.410681,-0.930199,-0.148918,0.409102,-0.909213,-0.172261,0.408808,-1.01754,-0.0630449,0.407693,-1.03871
395,395,1541173578,2.378,-83,2.575,-85,1.802,-82,3.029,-82,2.434,-84,3.1460000000000004,-85,2.444,-84,3.432,-84,-0.0471932,0.410659,-0.929426,-0.15684,0.409076,-0.90799,-0.180039,0.408656,-1.01577,-0.0708972,0.407613,-1.03749
396,396,1541173578,2.392,-83,2.533,-86,1.817,-81,3.062,-82,2.411,-84,3.141,-84,2.4530000000000003,-84,3.4130000000000003,-84,-0.0553283,0.410646,-0.927711,-0.16528800000000002,0.409052,-0.906617,-0.188057,0.408237,-1.01407,-0.0787608,0.407399,-1.03572
397,397,1541173579,2.397,-83,2.552,-85,1.807,-82,3.048,-81,2.411,-84,3.1180000000000003,-85,2.402,-84,3.408,-83,-0.0622087,0.410487,-0.926354,-0.172047,0.408616,-0.904336,-0.195473,0.408177,-1.01224,-0.08619919999999999,0.4073,-1.03428
398,398,1541173579,2.416,-83,2.528,-85,1.826,-81,3.062,-82,2.42,-84,3.132,-85,2.42,-84,3.4130000000000003,-84,-0.0693097,0.4103100000000001,-0.925061,-0.179033,0.408918,-0.90362,-0.202478,0.408258,-1.01091,-0.092868,0.407301,-1.03272
399,399,1541173579,2.439,-83,2.5610000000000004,-86,1.826,-81,3.085,-83,2.43,-85,3.165,-88,2.43,-85,3.408,-83,-0.0764393,0.410375,-0.923303,-0.186098,0.408784,-0.901645,-0.20979,0.408041,-1.00905,-0.100396,0.407001,-1.03109
400,400,1541173579,2.434,-83,2.528,-86,1.84,-81,3.076,-81,2.444,-84,3.127,-84,2.42,-84,3.408,-84,-0.0830832,0.410297,-0.921558,-0.192366,0.408367,-0.899233,-0.216403,0.408187,-1.00719,-0.107299,0.407038,-1.0293
401,401,1541173579,2.448,-83,2.519,-86,1.826,-81,3.062,-82,2.43,-84,3.165,-84,2.42,-84,3.399,-84,-0.0901479,0.410071,-0.919809,-0.199514,0.408411,-0.8974559999999999,-0.223641,0.408241,-1.00547,-0.114455,0.407195,-1.02768
