,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
97,97,1541176256,2.186,-84,2.9210000000000003,-83,2.312,-85,2.359,-82,1.849,-81,2.715,-86,3.375,-87,3.446,-83,0.485725,0.413192,-0.447857,0.386765,0.4113729999999999,-0.5000979999999999,0.436787,0.410449,-0.599979,0.53547,0.410725,-0.548088
98,98,1541176257,2.233,-83,2.949,-84,2.261,-86,2.355,-83,1.751,-81,2.692,-87,3.019,-87,3.464,-83,0.491634,0.41313,-0.442276,0.394038,0.411083,-0.496173,0.446383,0.410608,-0.594952,0.543652,0.411181,-0.541453
99,99,1541176257,2.252,-83,2.902,-84,2.275,-84,2.331,-84,1.737,-81,2.72,-86,2.991,-87,3.469,-84,0.499271,0.4125,-0.437642,0.402493,0.411157,-0.4939310000000001,0.457282,0.410442,-0.5905520000000001,0.553154,0.410364,-0.53397
100,100,1541176257,2.205,-83,2.9730000000000003,-83,2.303,-86,2.331,-84,1.779,-82,2.7060000000000004,-88,2.729,-88,3.483,-85,0.506201,0.412354,-0.4331430000000001,0.411525,0.411194,-0.49155,0.468513,0.410715,-0.587372,0.563186,0.409988,-0.52761
101,101,1541176257,2.2,-83,2.959,-86,2.327,-88,2.345,-84,1.76,-82,2.72,-88,2.757,-89,3.455,-83,0.5126649999999999,0.412986,-0.427803,0.419454,0.411264,-0.488459,0.478612,0.410139,-0.582691,0.571906,0.410203,-0.521021
102,102,1541176257,2.2230000000000003,-84,2.982,-83,2.298,-87,2.294,-84,1.723,-81,2.7110000000000003,-86,2.832,-87,3.464,-83,0.518408,0.412393,-0.421391,0.426623,0.411094,-0.48476,0.488053,0.410486,-0.5777760000000001,0.579902,0.410433,-0.513863
103,103,1541176257,2.228,-83,2.9730000000000003,-84,2.3080000000000003,-85,2.289,-84,1.737,-81,2.729,-87,2.846,-89,3.469,-84,0.523968,0.41302,-0.413963,0.434568,0.411163,-0.481509,0.499099,0.410248,-0.572947,0.588152,0.410105,-0.506429
104,104,1541176257,2.214,-83,2.977,-83,2.298,-85,2.303,-83,1.746,-82,2.701,-85,2.827,-88,3.474,-84,0.530461,0.413024,-0.408475,0.442337,0.41132,-0.478349,0.509844,0.410585,-0.567884,0.597137,0.409663,-0.498568
105,105,1541176257,2.219,-85,2.982,-84,2.312,-90,2.2840000000000003,-85,1.741,-83,2.715,-88,2.86,-89,3.483,-85,0.5366,0.413384,-0.401669,0.449732,0.411423,-0.474483,0.519433,0.410725,-0.561888,0.6053850000000001,0.409539,-0.490083
106,106,1541176257,2.242,-84,3.029,-85,2.331,-86,2.2840000000000003,-83,1.676,-81,2.701,-88,2.893,-87,3.464,-83,0.5422939999999999,0.4129,-0.395162,0.4578,0.411155,-0.469229,0.529022,0.41043,-0.555127,0.613001,0.409418,-0.4819600000000001
107,107,1541176257,2.219,-83,3.034,-83,2.369,-86,2.27,-83,1.676,-81,2.72,-87,2.949,-88,3.455,-83,0.54786,0.412891,-0.388259,0.465273,0.410723,-0.464896,0.538956,0.410226,-0.548331,0.6207739999999999,0.409181,-0.472497
108,108,1541176257,2.205,-83,3.015,-83,2.35,-87,2.266,-83,1.685,-81,2.739,-87,2.968,-87,3.488,-83,0.553986,0.412533,-0.38155,0.472821,0.411016,-0.459761,0.548608,0.410318,-0.54151,0.628393,0.409162,-0.463841
109,109,1541176257,2.2,-82,2.987,-84,2.331,-87,2.289,-83,1.681,-81,2.7060000000000004,-86,3.0010000000000003,-88,3.469,-83,0.558237,0.412321,-0.373619,0.47952,0.410332,-0.454388,0.5571109999999999,0.410066,-0.5340729999999999,0.635423,0.409512,-0.454492
110,110,1541176257,2.2,-83,2.987,-84,2.364,-87,2.2840000000000003,-85,1.634,-82,2.7430000000000003,-88,3.0010000000000003,-89,3.497,-84,0.56228,0.412001,-0.367051,0.484949,0.409645,-0.4486270000000001,0.563737,0.410107,-0.527388,0.6408689999999999,0.409874,-0.445669
111,111,1541176257,2.214,-82,2.982,-83,2.373,-86,2.233,-83,1.6569999999999998,-81,2.696,-87,3.01,-86,3.483,-83,0.565126,0.411425,-0.358793,0.489658,0.409065,-0.443419,0.570159,0.4098310000000001,-0.519676,0.645389,0.409655,-0.436187
112,112,1541176257,2.2230000000000003,-83,3.024,-83,2.383,-86,2.298,-83,1.629,-81,2.7060000000000004,-86,3.057,-86,3.5210000000000004,-83,0.56818,0.412015,-0.352155,0.495884,0.409172,-0.438962,0.578519,0.409604,-0.513061,0.6510779999999999,0.409804,-0.427349
113,113,1541176257,2.252,-82,3.024,-83,2.402,-87,2.294,-83,1.629,-81,2.753,-85,3.08,-85,3.469,-83,0.572579,0.412161,-0.34598,0.503443,0.409288,-0.435335,0.5889850000000001,0.409818,-0.506109,0.658243,0.409683,-0.418049
114,114,1541176257,2.247,-83,3.01,-83,2.43,-89,2.247,-82,1.605,-81,2.7430000000000003,-85,3.08,-85,3.464,-85,0.5759479999999999,0.412082,-0.339629,0.509613,0.409452,-0.430781,0.597837,0.409395,-0.498582,0.663853,0.409688,-0.408955
115,115,1541176257,2.2230000000000003,-83,3.029,-83,2.4530000000000003,-88,2.3080000000000003,-83,1.624,-81,2.734,-85,3.09,-84,3.469,-83,0.578972,0.4124680000000001,-0.33266,0.5146689999999999,0.409502,-0.42631,0.604494,0.409621,-0.491814,0.668805,0.410085,-0.400229
116,116,1541176257,2.252,-83,3.048,-84,2.434,-86,2.256,-82,1.615,-81,2.725,-86,3.104,-84,3.455,-84,0.582287,0.412491,-0.325175,0.52003,0.408925,-0.418895,0.611937,0.409643,-0.482736,0.673712,0.410144,-0.390225
117,117,1541176257,2.28,-83,3.052,-83,2.458,-86,2.261,-82,1.591,-81,2.757,-86,3.1460000000000004,-84,3.469,-83,0.585938,0.412225,-0.31628,0.525871,0.408988,-0.411772,0.6192380000000001,0.409682,-0.473382,0.6788529999999999,0.410098,-0.379258
118,118,1541176258,2.261,-82,3.052,-82,2.5,-86,2.247,-81,1.582,-81,2.701,-85,3.132,-84,3.483,-83,0.589892,0.4119,-0.307159,0.532165,0.409368,-0.404568,0.626841,0.410154,-0.463541,0.684196,0.410069,-0.367519
119,119,1541176258,2.294,-83,3.057,-83,2.472,-86,2.219,-82,1.5590000000000002,-81,2.701,-86,3.141,-84,3.483,-83,0.593121,0.412172,-0.300001,0.5381199999999999,0.409314,-0.39803,0.6343850000000001,0.409999,-0.45427,0.688958,0.409952,-0.357699
120,120,1541176258,2.294,-84,3.085,-83,2.533,-86,2.209,-82,1.5590000000000002,-81,2.696,-85,3.188,-84,3.427,-83,0.595654,0.41179,-0.29255,0.543917,0.409086,-0.392089,0.6414340000000001,0.410337,-0.446488,0.693412,0.409769,-0.34845
121,121,1541176258,2.275,-82,3.062,-83,2.556,-88,2.214,-82,1.554,-81,2.668,-86,3.165,-83,3.455,-83,0.598749,0.412171,-0.285083,0.5487920000000001,0.409245,-0.385827,0.647721,0.409944,-0.437335,0.697264,0.4099390000000001,-0.33793
122,122,1541176258,2.298,-83,3.062,-82,2.589,-87,2.2,-82,1.568,-81,2.654,-86,3.151,-84,3.455,-84,0.600496,0.411712,-0.277458,0.553934,0.409423,-0.379254,0.654189,0.410195,-0.427613,0.700627,0.409947,-0.326086
123,123,1541176258,2.298,-82,3.08,-83,2.575,-88,2.191,-83,1.53,-81,2.659,-85,3.188,-83,3.469,-84,0.60235,0.4119600000000001,-0.269785,0.559137,0.409467,-0.372809,0.66078,0.410156,-0.418298,0.7042510000000001,0.4098729999999999,-0.31502
124,124,1541176258,2.303,-84,3.057,-85,2.654,-88,2.2,-82,1.554,-81,2.668,-85,3.207,-85,3.497,-85,0.604644,0.41185,-0.261883,0.565156,0.409094,-0.365226,0.667543,0.40987,-0.408296,0.707815,0.409818,-0.304145
125,125,1541176258,2.327,-84,3.085,-85,2.664,-88,2.219,-82,1.5630000000000002,-82,2.6260000000000003,-84,3.193,-83,3.4410000000000003,-84,0.607263,0.412106,-0.254318,0.569236,0.409489,-0.359398,0.6725979999999999,0.409745,-0.399147,0.710562,0.409784,-0.294347
126,126,1541176258,2.298,-83,3.076,-83,2.72,-87,2.125,-82,1.526,-81,2.654,-85,3.188,-83,3.455,-84,0.606691,0.412017,-0.246642,0.572716,0.409225,-0.352008,0.677117,0.40995,-0.389912,0.71199,0.409981,-0.283857
127,127,1541176258,2.317,-83,3.08,-83,2.729,-87,2.144,-82,1.521,-81,2.631,-85,3.2260000000000004,-83,3.418,-84,0.60849,0.411789,-0.237499,0.576155,0.408975,-0.344787,0.681671,0.409615,-0.379672,0.713913,0.4099600000000001,-0.272879
128,128,1541176258,2.303,-83,3.095,-84,2.776,-87,2.139,-81,1.493,-81,2.593,-85,3.202,-84,3.4360000000000004,-83,0.60925,0.41211,-0.230519,0.580577,0.408977,-0.33722,0.686952,0.409623,-0.369957,0.716024,0.41005,-0.261812
129,129,1541176258,2.359,-84,3.109,-84,2.795,-91,2.12,-83,1.5119999999999998,-81,2.607,-85,3.212,-84,3.464,-84,0.6106090000000001,0.412217,-0.22242,0.585102,0.408871,-0.329531,0.691395,0.409892,-0.35930100000000004,0.717988,0.40989,-0.250808
130,130,1541176258,2.336,-83,3.062,-83,2.776,-87,2.115,-82,1.493,-81,2.589,-85,3.2310000000000003,-83,3.4410000000000003,-83,0.611446,0.41199,-0.213591,0.586858,0.408976,-0.322861,0.69485,0.40974,-0.349581,0.718645,0.410181,-0.239978
131,131,1541176258,2.355,-84,3.071,-83,2.874,-87,2.087,-82,1.5119999999999998,-80,2.593,-87,3.212,-83,3.427,-84,0.610163,0.412228,-0.203248,0.591378,0.408386,-0.313291,0.700042,0.409373,-0.335393,0.719186,0.410143,-0.22576
132,132,1541176258,2.369,-84,3.09,-83,2.734,-86,2.065,-82,1.4980000000000002,-80,2.603,-84,3.2960000000000003,-83,3.4410000000000003,-84,0.6108100000000001,0.412152,-0.19792,0.5938859999999999,0.407916,-0.308542,0.7024729999999999,0.409684,-0.328811,0.719851,0.410209,-0.218415
133,133,1541176258,2.359,-84,3.071,-84,2.734,-86,2.065,-82,1.479,-81,2.589,-86,3.249,-83,3.427,-83,0.610815,0.412294,-0.190706,0.596564,0.408949,-0.301431,0.705816,0.409749,-0.318039,0.720225,0.410321,-0.207507
134,134,1541176258,2.388,-84,3.109,-83,2.715,-89,2.069,-83,1.554,-81,2.57,-85,3.263,-86,3.418,-84,0.610442,0.412449,-0.182598,0.596983,0.408367,-0.292575,0.707746,0.409661,-0.308404,0.7204189999999999,0.410187,-0.198221
135,135,1541176258,2.388,-83,3.062,-83,2.734,-87,2.027,-82,1.521,-81,2.575,-84,3.259,-84,3.408,-84,0.6111270000000001,0.412369,-0.17361300000000002,0.599137,0.408358,-0.28413,0.7086100000000001,0.409559,-0.299285,0.720553,0.410574,-0.188523
136,136,1541176258,2.392,-83,3.104,-83,2.725,-86,2.036,-81,1.5119999999999998,-80,2.579,-84,3.273,-84,3.408,-85,0.611322,0.412643,-0.16556400000000002,0.601795,0.408539,-0.277571,0.711171,0.409582,-0.289959,0.721572,0.41075,-0.17899500000000002
137,137,1541176258,2.369,-84,3.104,-83,2.678,-87,2.018,-82,1.521,-80,2.589,-85,3.263,-84,3.4130000000000003,-84,0.6118939999999999,0.412697,-0.15695599999999998,0.603687,0.408265,-0.268872,0.7132930000000001,0.40958,-0.279906,0.722213,0.4107520000000001,-0.168652
138,138,1541176259,2.364,-84,3.09,-84,2.64,-87,1.989,-82,1.5019999999999998,-81,2.575,-84,3.287,-84,3.385,-84,0.611718,0.413002,-0.149181,0.604455,0.408517,-0.260637,0.714687,0.4098060000000001,-0.270411,0.7218600000000001,0.4109640000000001,-0.159363
139,139,1541176259,2.392,-86,3.099,-84,2.692,-88,2.008,-83,1.479,-81,2.5660000000000003,-85,3.277,-84,3.399,-84,0.611408,0.412991,-0.140171,0.604916,0.40833,-0.252569,0.7150569999999999,0.409674,-0.261027,0.721308,0.411288,-0.149491
140,140,1541176259,2.355,-84,3.099,-84,2.715,-87,1.989,-82,1.5119999999999998,-81,2.556,-85,3.277,-84,3.38,-84,0.610755,0.412864,-0.13206800000000002,0.606116,0.40841,-0.243607,0.716137,0.41,-0.25061,0.7209720000000001,0.411338,-0.139208
141,141,1541176259,2.425,-84,3.08,-83,2.7060000000000004,-87,1.994,-82,1.474,-81,2.542,-84,3.268,-84,3.357,-84,0.611499,0.4128270000000001,-0.122274,0.606945,0.40843,-0.234417,0.71718,0.409886,-0.241163,0.721849,0.411213,-0.129865
142,142,1541176259,2.416,-84,3.085,-83,2.715,-86,1.971,-81,1.465,-81,2.5660000000000003,-84,3.292,-84,3.361,-84,0.61187,0.4129020000000001,-0.115901,0.607546,0.408574,-0.227465,0.717789,0.409622,-0.234097,0.7224470000000001,0.411235,-0.122728
143,143,1541176259,2.397,-84,3.095,-83,2.757,-87,1.989,-82,1.4980000000000002,-80,2.57,-84,3.306,-86,3.366,-84,0.612584,0.412658,-0.10241,0.608618,0.408749,-0.213635,0.718754,0.4099640000000001,-0.220298,0.723115,0.41123,-0.109064
144,144,1541176259,2.434,-85,3.16,-85,2.772,-87,1.957,-83,1.526,-81,2.584,-84,3.292,-84,3.3710000000000004,-84,0.612629,0.412645,-0.0910288,0.608995,0.409144,-0.203957,0.719342,0.410362,-0.209027,0.723069,0.411139,-0.097939
145,145,1541176259,2.434,-84,3.08,-84,2.79,-87,1.952,-82,1.4980000000000002,-81,2.519,-84,3.292,-84,3.347,-84,0.613062,0.412803,-0.07978110000000001,0.609622,0.408987,-0.191689,0.7196229999999999,0.410814,-0.197102,0.722726,0.410854,-0.0857274
146,146,1541176259,2.448,-84,3.099,-84,2.786,-87,1.886,-82,1.479,-81,2.528,-85,3.314,-84,3.333,-84,0.611875,0.4118310000000001,-0.06770280000000001,0.610078,0.409659,-0.1797,0.720284,0.41125,-0.184677,0.722749,0.4107560000000001,-0.0730294
147,147,1541176259,2.42,-84,3.104,-83,2.781,-86,1.896,-82,1.544,-80,2.505,-84,3.31,-84,3.3280000000000003,-85,0.612546,0.411776,-0.0556873,0.610449,0.409994,-0.167594,0.7210300000000001,0.4118439999999999,-0.17177,0.722956,0.410548,-0.0604948
148,148,1541176259,2.434,-87,3.109,-86,2.804,-87,1.896,-82,1.5119999999999998,-81,2.486,-84,3.361,-87,3.333,-86,0.613338,0.411649,-0.0426457,0.610833,0.411146,-0.155181,0.7217399999999999,0.412382,-0.159276,0.7235189999999999,0.410107,-0.0476561
149,149,1541176259,2.458,-86,3.09,-83,2.837,-87,1.886,-81,1.5019999999999998,-81,2.486,-84,3.3280000000000003,-84,3.306,-85,0.6134229999999999,0.412175,-0.033216,0.612367,0.411042,-0.144164,0.722551,0.412463,-0.148809,0.7245729999999999,0.4104680000000001,-0.0371965
150,150,1541176259,2.448,-84,3.109,-84,2.814,-87,1.84,-81,1.455,-81,2.4530000000000003,-84,3.3,-84,3.292,-84,0.613156,0.412091,-0.0254014,0.612689,0.410666,-0.13630799999999998,0.723082,0.411816,-0.140344,0.724565,0.410644,-0.0288335
151,151,1541176259,2.439,-85,3.09,-83,2.822,-87,1.853,-81,1.484,-81,2.463,-83,3.352,-84,3.306,-85,0.613107,0.412305,-0.017618099999999998,0.612787,0.410129,-0.129422,0.722988,0.411666,-0.13310999999999998,0.7242770000000001,0.410844,-0.021655200000000003
152,152,1541176259,2.434,-84,3.123,-83,2.809,-87,1.863,-82,1.4880000000000002,-81,2.458,-84,3.305,-84,3.31,-84,0.613474,0.412215,-0.0105832,0.6126149999999999,0.409799,-0.122517,0.723226,0.411003,-0.126107,0.724201,0.41109,-0.014736700000000004
153,153,1541176259,2.4530000000000003,-85,3.127,-84,2.822,-86,1.849,-81,1.493,-81,2.43,-83,3.3280000000000003,-85,3.282,-87,0.613186,0.412659,-0.00403483,0.613251,0.409385,-0.114795,0.723843,0.410944,-0.118204,0.7241890000000001,0.410941,-0.00645838
154,154,1541176259,2.505,-85,3.127,-83,2.827,-87,1.817,-81,1.521,-81,2.411,-83,3.357,-84,3.254,-85,0.6131979999999999,0.4122560000000001,0.00227672,0.61354,0.408934,-0.109194,0.724116,0.410595,-0.112191,0.724267,0.411135,-0.000578009
155,155,1541176259,2.477,-85,3.1180000000000003,-83,2.822,-87,1.84,-81,1.493,-82,2.43,-83,3.3280000000000003,-84,3.249,-85,0.613304,0.412612,0.014202700000000004,0.6136560000000001,0.408923,-0.097678,0.7241029999999999,0.410535,-0.100285,0.7238720000000001,0.411144,0.0113813
156,156,1541176259,2.434,-85,3.099,-84,2.818,-87,1.821,-81,1.507,-81,2.434,-84,3.357,-84,3.245,-85,0.612474,0.412474,0.0236057,0.612978,0.408614,-0.0882984,0.723819,0.410446,-0.0908192,0.723605,0.411094,0.0209366
157,157,1541176259,2.486,-85,3.09,-83,2.855,-88,1.784,-82,1.544,-82,2.411,-84,3.366,-85,3.282,-85,0.6119479999999999,0.412596,0.0327264,0.612997,0.408791,-0.0787435,0.724053,0.410332,-0.0807706,0.723766,0.411261,0.0308318
158,158,1541176260,2.547,-86,3.132,-83,2.865,-90,1.817,-82,1.568,-82,2.383,-85,3.38,-85,3.259,-85,0.612766,0.4124060000000001,0.0431664,0.6133270000000001,0.408702,-0.0680407,0.724356,0.410039,-0.07028889999999999,0.724012,0.410943,0.0412066
159,159,1541176260,2.533,-85,3.09,-83,2.814,-89,1.788,-81,1.5019999999999998,-81,2.378,-84,3.38,-84,3.24,-83,0.61216,0.412263,0.0533952,0.613258,0.408839,-0.057882400000000014,0.723827,0.410148,-0.0603387,0.72345,0.411012,0.0515584
160,160,1541176260,2.514,-85,3.09,-84,2.86,-88,1.76,-81,1.4980000000000002,-81,2.364,-84,3.366,-84,3.216,-85,0.612458,0.412083,0.0635356,0.6128600000000001,0.408479,-0.047649300000000006,0.7238060000000001,0.410447,-0.049893699999999985,0.723126,0.41097,0.0615402
161,161,1541176260,2.542,-85,3.123,-83,2.869,-86,1.77,-81,1.484,-81,2.383,-84,3.352,-85,3.2310000000000003,-84,0.612025,0.4122770000000001,0.0738163,0.613069,0.408891,-0.0377506,0.723932,0.410534,-0.0403114,0.723054,0.410958,0.07148260000000001
162,162,1541176260,2.556,-85,3.09,-84,2.874,-87,1.723,-81,1.5119999999999998,-81,2.359,-83,3.389,-86,3.216,-85,0.612039,0.41244,0.08296060000000001,0.6134229999999999,0.408802,-0.0283425,0.724252,0.41069,-0.0299666,0.72355,0.411178,0.08146560000000001
163,163,1541176260,2.589,-86,3.104,-83,2.902,-88,1.774,-82,1.5019999999999998,-82,2.35,-85,3.3710000000000004,-86,3.221,-86,0.6121979999999999,0.412614,0.0929274,0.613102,0.409334,-0.0191369,0.72395,0.411117,-0.0206614,0.723495,0.412343,0.0909975
164,164,1541176260,2.575,-85,3.099,-83,2.902,-87,1.741,-81,1.516,-81,2.359,-84,3.4130000000000003,-84,3.198,-85,0.611056,0.413044,0.104388,0.613275,0.409595,-0.00683895,0.724003,0.411591,-0.00724804,0.722558,0.412555,0.104054
165,165,1541176260,2.612,-85,3.09,-84,2.935,-87,1.732,-81,1.53,-81,2.35,-84,3.408,-85,3.2310000000000003,-85,0.611028,0.4129600000000001,0.111075,0.613939,0.409817,-0.000421306,0.724731,0.411757,-0.000802341,0.723169,0.412545,0.110078
166,166,1541176260,2.603,-85,3.123,-83,2.893,-87,1.695,-81,1.5019999999999998,-81,2.373,-84,3.422,-85,3.193,-85,0.6109829999999999,0.413084,0.120463,0.614441,0.410118,0.00905561,0.7257560000000001,0.411923,0.00947261,0.7223649999999999,0.411886,0.120778
167,167,1541176260,2.593,-85,3.132,-84,2.907,-87,1.713,-81,1.5119999999999998,-81,2.359,-84,3.4360000000000004,-85,3.16,-87,0.61078,0.413293,0.126805,0.614992,0.409863,0.0157306,0.72568,0.412077,0.016996599999999997,0.721817,0.4120720000000001,0.12784
168,168,1541176260,2.57,-86,3.104,-85,2.9160000000000004,-87,1.723,-81,1.544,-81,2.359,-84,3.4410000000000003,-85,3.179,-85,0.608975,0.413155,0.139645,0.615563,0.409975,0.027779,0.725417,0.41213,0.0311789,0.720309,0.412011,0.142306
169,169,1541176260,2.6260000000000003,-84,3.099,-84,2.944,-87,1.676,-81,1.53,-82,2.303,-85,3.403,-85,3.165,-86,0.6069640000000001,0.413131,0.149991,0.6152810000000001,0.409817,0.039292900000000006,0.725787,0.411969,0.0442486,0.718176,0.4120970000000001,0.15548299999999998
170,170,1541176260,2.631,-85,3.151,-84,2.949,-86,1.699,-81,1.544,-82,2.341,-84,3.446,-84,3.212,-86,0.605843,0.412851,0.15611,0.615512,0.409943,0.0446636,0.725482,0.411981,0.0511518,0.7168220000000001,0.412365,0.162439
171,171,1541176260,2.631,-85,3.123,-84,2.954,-88,1.6569999999999998,-81,1.535,-82,2.298,-84,3.45,-84,3.123,-86,0.603655,0.412894,0.16509300000000002,0.615274,0.409812,0.0541724,0.72592,0.412429,0.062658,0.7147359999999999,0.412367,0.173649
172,172,1541176260,2.659,-87,3.099,-84,2.963,-86,1.676,-80,1.568,-84,2.3080000000000003,-86,3.474,-86,3.141,-87,0.602023,0.413021,0.174155,0.6158100000000001,0.410284,0.0636369,0.725727,0.412812,0.0742467,0.712638,0.412251,0.184832
173,173,1541176260,2.654,-88,3.123,-86,2.968,-87,1.666,-80,1.535,-82,2.303,-83,3.446,-84,3.132,-86,0.6003569999999999,0.413133,0.183378,0.615977,0.411009,0.0725963,0.725576,0.4131,0.0856798,0.7105520000000001,0.412333,0.195943
174,174,1541176260,2.673,-85,3.113,-84,2.944,-86,1.662,-81,1.5630000000000002,-82,2.2840000000000003,-83,3.446,-84,3.17,-86,0.598512,0.412947,0.192543,0.615538,0.410684,0.0822846,0.724935,0.412994,0.096562,0.708771,0.412429,0.20698200000000005
175,175,1541176260,2.692,-86,3.104,-85,2.987,-85,1.62,-81,1.5730000000000002,-82,2.266,-84,3.483,-84,3.1180000000000003,-86,0.595512,0.4129020000000001,0.20216,0.614765,0.411224,0.0926568,0.7239479999999999,0.413636,0.108035,0.7063159999999999,0.412409,0.217696
176,176,1541176260,2.729,-86,3.109,-84,2.9960000000000004,-85,1.638,-81,1.5730000000000002,-83,2.261,-84,3.479,-84,3.109,-87,0.59267,0.412818,0.210677,0.614418,0.411329,0.101386,0.72344,0.413542,0.11956300000000003,0.703028,0.412263,0.228948
177,177,1541176260,2.687,-88,3.113,-84,3.0010000000000003,-86,1.62,-81,1.554,-84,2.252,-85,3.4930000000000003,-84,3.123,-86,0.589327,0.413037,0.21758200000000005,0.6153850000000001,0.411611,0.10804,0.723078,0.413434,0.130853,0.699534,0.412454,0.239384
178,178,1541176261,2.757,-87,3.095,-84,3.048,-85,1.582,-81,1.568,-83,2.228,-83,3.479,-83,3.141,-86,0.5859979999999999,0.412966,0.224455,0.614572,0.411901,0.115854,0.7225050000000001,0.413627,0.14122,0.695542,0.412287,0.249289
179,179,1541176261,2.7430000000000003,-88,3.1180000000000003,-84,3.071,-83,1.605,-80,1.591,-83,2.191,-83,3.497,-84,3.132,-87,0.5830420000000001,0.413083,0.230829,0.614154,0.411785,0.123116,0.72143,0.413197,0.152137,0.691735,0.412212,0.258547
180,180,1541176261,2.696,-88,3.095,-84,3.08,-84,1.61,-80,1.582,-84,2.27,-83,3.469,-84,3.1180000000000003,-86,0.57882,0.413085,0.236566,0.613509,0.411416,0.130867,0.720007,0.4130180000000001,0.163052,0.685729,0.412633,0.269522
181,181,1541176261,2.7430000000000003,-89,3.085,-85,3.076,-85,1.577,-81,1.61,-84,2.256,-83,3.479,-85,3.104,-88,0.574742,0.412686,0.244001,0.6129439999999999,0.41099,0.13858,0.717721,0.413221,0.174097,0.680217,0.412624,0.27978200000000003
182,182,1541176261,2.72,-92,3.095,-86,3.09,-85,1.577,-81,1.5630000000000002,-85,2.242,-83,3.483,-83,3.095,-86,0.569651,0.412677,0.251468,0.610996,0.4112770000000001,0.14794200000000002,0.7145630000000001,0.413494,0.186613,0.674192,0.412461,0.29041
183,183,1541176261,2.696,-88,3.076,-84,3.104,-83,1.5490000000000002,-80,1.582,-84,2.242,-83,3.516,-83,3.099,-86,0.564529,0.41218,0.259189,0.608739,0.411146,0.156385,0.711904,0.413453,0.198652,0.667974,0.412961,0.300669
184,184,1541176261,2.664,-91,3.08,-84,3.099,-83,1.54,-81,1.587,-84,2.233,-83,3.507,-83,3.109,-87,0.559591,0.411918,0.266156,0.6069640000000001,0.41108,0.16484400000000002,0.708617,0.413788,0.210057,0.661698,0.412359,0.310677
185,185,1541176261,2.668,-91,3.09,-85,3.095,-83,1.544,-81,1.577,-85,2.191,-83,3.5210000000000004,-83,3.132,-85,0.554984,0.411999,0.273029,0.6045510000000001,0.410474,0.173291,0.705371,0.4132770000000001,0.22069,0.65584,0.412255,0.320278
186,186,1541176261,2.664,-92,3.09,-85,3.085,-83,1.507,-81,1.5730000000000002,-85,2.252,-84,3.525,-83,3.095,-85,0.55007,0.41182,0.278582,0.6024689999999999,0.410869,0.180878,0.7021149999999999,0.4133770000000001,0.231348,0.649259,0.411996,0.329575
187,187,1541176261,2.72,-91,3.071,-85,3.123,-85,1.521,-81,1.5730000000000002,-86,2.205,-83,3.516,-85,3.095,-87,0.5450020000000001,0.411837,0.284247,0.600727,0.410621,0.188205,0.698295,0.412851,0.241356,0.642271,0.412045,0.338468
188,188,1541176261,2.72,-93,3.0660000000000003,-84,3.095,-83,1.5490000000000002,-81,1.634,-86,2.233,-82,3.516,-82,3.09,-85,0.539262,0.411848,0.290448,0.59801,0.41047,0.195404,0.693958,0.4127770000000001,0.251496,0.635337,0.411846,0.347008
189,189,1541176261,2.734,-92,3.095,-84,3.132,-83,1.516,-81,1.615,-87,2.148,-82,3.535,-82,3.09,-84,0.534493,0.4113560000000001,0.29540900000000003,0.595326,0.410593,0.202347,0.689593,0.412276,0.262081,0.628464,0.411799,0.355056
190,190,1541176261,2.883,-92,3.099,-84,3.1460000000000004,-83,1.493,-80,1.629,-85,2.172,-83,3.535,-82,3.076,-84,0.528831,0.411697,0.301141,0.593294,0.410542,0.210125,0.685132,0.412229,0.272556,0.621034,0.41156,0.363513
191,191,1541176261,2.977,-91,3.09,-84,3.141,-83,1.474,-81,1.648,-84,2.176,-82,3.549,-83,3.085,-85,0.5231640000000001,0.411247,0.306919,0.590016,0.410164,0.218123,0.680229,0.411953,0.28275900000000004,0.614135,0.411212,0.371881
