,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
341,341,1541175173,3.109,-86,2.486,-82,2.982,-84,2.115,-81,2.148,-81,2.359,-85,3.019,-82,2.612,-83,0.0302716,0.414272,0.11619000000000003,0.0468528,0.411742,0.226782,-0.0625684,0.412162,0.245595,-0.07973910000000001,0.412622,0.135485
342,342,1541175173,3.08,-85,2.477,-82,3.01,-84,2.097,-81,2.153,-81,2.341,-85,3.01,-82,2.607,-83,0.0302437,0.414798,0.107858,0.0441335,0.411847,0.218882,-0.0654745,0.412288,0.235337,-0.08050189999999999,0.41254,0.125166
343,343,1541175173,3.071,-85,2.477,-81,2.9730000000000003,-84,2.111,-81,2.162,-81,2.275,-84,3.024,-82,2.603,-84,0.029624200000000007,0.414446,0.0991467,0.0415885,0.412269,0.210386,-0.06856419999999999,0.4123810000000001,0.22451,-0.0813544,0.412313,0.114306
344,344,1541175173,3.099,-85,2.463,-81,2.935,-84,2.079,-81,2.13,-82,2.331,-84,2.991,-82,2.6210000000000004,-83,0.029145,0.414713,0.0907041,0.0385624,0.411698,0.203175,-0.0716788,0.4115430000000001,0.214204,-0.0812692,0.412297,0.103678
345,345,1541175174,3.029,-85,2.467,-81,2.94,-83,2.115,-82,2.125,-81,2.312,-84,2.977,-82,2.645,-83,0.029854900000000007,0.4143439999999999,0.0803701,0.036408,0.411845,0.192356,-0.0745735,0.411962,0.200779,-0.08065180000000001,0.411709,0.0894432
346,346,1541175174,3.01,-85,2.448,-82,2.888,-83,2.115,-81,2.134,-81,2.336,-86,2.959,-82,2.659,-85,0.0307635,0.413599,0.06605499999999999,0.034357599999999995,0.4124640000000001,0.178706,-0.0764225,0.412598,0.184036,-0.08023469999999999,0.411024,0.0732071
347,347,1541175174,2.987,-85,2.472,-82,2.9210000000000003,-83,2.139,-82,2.158,-82,2.294,-85,2.94,-82,2.6210000000000004,-84,0.0309186,0.413125,0.0513214,0.0321842,0.413463,0.1637,-0.07814789999999999,0.413372,0.167382,-0.08035110000000001,0.410649,0.055980099999999984
348,348,1541175174,2.93,-86,2.448,-81,2.912,-83,2.158,-81,2.162,-81,2.327,-85,2.9730000000000003,-82,2.654,-84,0.0295748,0.413214,0.0381229,0.0303447,0.413797,0.150131,-0.0806681,0.413189,0.153129,-0.08156060000000001,0.410148,0.0418531
349,349,1541175174,2.977,-86,2.425,-82,2.865,-83,2.158,-81,2.172,-81,2.312,-85,2.94,-82,2.659,-84,0.0285441,0.413288,0.0291084,0.0288025,0.413509,0.14098,-0.0821799,0.413107,0.142943,-0.082455,0.410488,0.0317872
350,350,1541175174,2.935,-86,2.477,-81,2.869,-83,2.139,-81,2.139,-81,2.35,-85,2.9730000000000003,-82,2.6210000000000004,-85,0.0294072,0.414187,0.0242888,0.0276695,0.413257,0.136709,-0.0832701,0.412054,0.136514,-0.0819565,0.411082,0.0252969
351,351,1541175174,2.9960000000000004,-87,2.463,-81,2.846,-83,2.144,-82,2.144,-82,2.392,-86,2.949,-84,2.65,-85,0.0312295,0.414159,0.0203054,0.026948900000000005,0.412186,0.132735,-0.0839592,0.411134,0.129799,-0.08008989999999999,0.411861,0.0189396
352,352,1541175174,2.949,-86,2.463,-81,2.855,-84,2.158,-81,2.125,-81,2.364,-84,2.9210000000000003,-82,2.645,-85,0.0340953,0.414319,0.0130548,0.026868400000000004,0.412049,0.12504500000000002,-0.08389049999999999,0.411365,0.119537,-0.07717610000000001,0.411751,0.00863534
353,353,1541175174,2.9210000000000003,-87,2.4530000000000003,-81,2.832,-83,2.139,-81,2.13,-81,2.378,-84,2.9160000000000004,-83,2.6260000000000003,-85,0.0356413,0.414082,0.00178646,0.0268252,0.412098,0.113988,-0.0837211,0.411332,0.106368,-0.0755572,0.411497,-0.00453519
354,354,1541175174,2.883,-88,2.444,-81,2.822,-83,2.181,-81,2.139,-81,2.369,-85,2.902,-82,2.65,-85,0.0355375,0.41366,-0.00972981,0.0256649,0.412077,0.101983,-0.0851879,0.410991,0.0933494,-0.07564069999999999,0.411296,-0.017016800000000002
355,355,1541175174,2.879,-87,2.416,-82,2.814,-83,2.181,-81,2.134,-81,2.402,-84,2.9160000000000004,-82,2.664,-85,0.0349337,0.413554,-0.0217444,0.0244032,0.41167,0.08981389999999999,-0.0861562,0.410433,0.0807469,-0.0758181,0.41029,-0.0298817
356,356,1541175174,2.879,-89,2.425,-82,2.827,-83,2.209,-81,2.148,-81,2.42,-85,2.902,-82,2.701,-87,0.035430800000000005,0.413384,-0.0324976,0.0241927,0.411915,0.07896979999999999,-0.08653910000000001,0.410425,0.0691529,-0.07531310000000001,0.41044,-0.0414232
357,357,1541175174,2.888,-87,2.42,-82,2.814,-82,2.186,-82,2.148,-81,2.42,-85,2.902,-83,2.696,-85,0.0385225,0.414073,-0.0427732,0.0266135,0.411848,0.06916030000000001,-0.084287,0.410271,0.05832630000000001,-0.0725616,0.410631,-0.0520337
358,358,1541175174,2.865,-87,2.439,-82,2.795,-82,2.176,-81,2.101,-81,2.477,-86,2.869,-82,2.692,-85,0.0435389,0.413296,-0.0523063,0.0304144,0.411585,0.05923680000000001,-0.0800502,0.410884,0.0474199,-0.0672904,0.411145,-0.06299450000000001
359,359,1541175174,2.837,-87,2.434,-81,2.79,-82,2.195,-81,2.087,-81,2.425,-85,2.869,-82,2.687,-84,0.0473316,0.413198,-0.0611982,0.0327917,0.411368,0.0497488,-0.07811799999999999,0.4112560000000001,0.035874300000000005,-0.0628299,0.411517,-0.0740958
360,360,1541175174,2.855,-87,2.397,-81,2.786,-83,2.205,-81,2.134,-82,2.406,-85,2.888,-82,2.687,-85,0.0497961,0.413147,-0.0710534,0.0320551,0.410783,0.0398869,-0.077624,0.411338,0.0232921,-0.0597938,0.411479,-0.0861087
361,361,1541175174,2.8510000000000004,-89,2.458,-82,2.748,-83,2.252,-81,2.083,-82,2.383,-85,2.841,-82,2.7430000000000003,-85,0.0523202,0.413299,-0.07998530000000001,0.0316288,0.411116,0.03002,-0.078697,0.4112020000000001,0.0102798,-0.056970000000000014,0.411506,-0.0984481
362,362,1541175174,2.869,-87,2.4530000000000003,-81,2.739,-83,2.219,-81,2.069,-81,2.369,-85,2.86,-82,2.715,-85,0.0548283,0.413849,-0.0888317,0.031402099999999995,0.411172,0.0209972,-0.077803,0.4113,-0.00184421,-0.0536982,0.41182,-0.110024
363,363,1541175174,2.855,-87,2.439,-81,2.729,-83,2.252,-81,2.134,-82,2.359,-85,2.874,-82,2.7110000000000003,-86,0.0591245,0.413594,-0.097482,0.0325214,0.411171,0.0111411,-0.076175,0.411574,-0.013924100000000002,-0.0490862,0.411975,-0.12173699999999997
364,364,1541175174,2.883,-86,2.444,-81,2.734,-83,2.228,-81,2.12,-81,2.378,-85,2.855,-82,2.734,-85,0.0628573,0.413544,-0.105822,0.0332404,0.411338,0.00200958,-0.0744857,0.4115430000000001,-0.0267008,-0.044356699999999985,0.412239,-0.133393
365,365,1541175175,2.841,-87,2.472,-81,2.725,-84,2.266,-81,2.139,-81,2.355,-85,2.827,-82,2.7430000000000003,-85,0.06705239999999997,0.413759,-0.113705,0.033264499999999995,0.41122,-0.00760149,-0.07374,0.41159,-0.039937400000000005,-0.0396041,0.412074,-0.14496199999999998
366,366,1541175175,2.86,-87,2.439,-83,2.696,-84,2.266,-82,2.101,-83,2.364,-88,2.827,-83,2.757,-86,0.070488,0.413689,-0.120597,0.033178,0.410669,-0.0156399,-0.072729,0.411443,-0.0520631,-0.034870099999999994,0.41215,-0.155898
367,367,1541175175,2.809,-87,2.472,-81,2.654,-84,2.27,-81,2.097,-82,2.359,-86,2.841,-82,2.786,-86,0.0759919,0.414143,-0.12673299999999998,0.034855000000000004,0.41069,-0.0241213,-0.0699404,0.411294,-0.0639752,-0.028931,0.412159,-0.166028
368,368,1541175175,2.818,-87,2.458,-82,2.654,-83,2.247,-81,2.092,-82,2.388,-85,2.86,-83,2.8,-86,0.081723,0.41413,-0.133616,0.0357177,0.411455,-0.032137900000000004,-0.0667286,0.411299,-0.07682180000000001,-0.0211763,0.412546,-0.177447
369,369,1541175175,2.827,-87,2.444,-81,2.659,-83,2.27,-81,2.139,-82,2.42,-85,2.841,-82,2.781,-86,0.0876714,0.41426,-0.141199,0.036863199999999985,0.411581,-0.0413759,-0.0629735,0.411733,-0.0903444,-0.0130952,0.412919,-0.189684
370,370,1541175175,2.832,-88,2.458,-81,2.635,-84,2.247,-81,2.144,-83,2.388,-86,2.837,-82,2.818,-88,0.0935772,0.414057,-0.14910199999999998,0.0396952,0.4118,-0.0510938,-0.0587846,0.411563,-0.103507,-0.00512738,0.41294,-0.200766
371,371,1541175175,2.804,-86,2.505,-82,2.612,-84,2.256,-81,2.087,-82,2.402,-85,2.8510000000000004,-82,2.827,-87,0.100207,0.414117,-0.15676600000000002,0.0428914,0.41165,-0.0605747,-0.0532946,0.411776,-0.11632,0.00282664,0.412511,-0.211035
372,372,1541175175,2.8,-87,2.477,-82,2.617,-84,2.27,-81,2.111,-82,2.383,-85,2.841,-82,2.865,-88,0.106873,0.414258,-0.163736,0.0464539,0.411917,-0.0695318,-0.047991000000000006,0.411974,-0.128772,0.0116016,0.412904,-0.221489
373,373,1541175175,2.818,-87,2.519,-82,2.589,-83,2.256,-81,2.097,-83,2.392,-85,2.841,-82,2.869,-87,0.11413800000000003,0.414107,-0.170179,0.0501975,0.411889,-0.0784767,-0.0419786,0.412322,-0.141256,0.0214514,0.412716,-0.231379
374,374,1541175175,2.767,-87,2.528,-82,2.603,-83,2.275,-81,2.101,-83,2.434,-85,2.86,-83,2.902,-88,0.122119,0.414026,-0.176867,0.0541101,0.4119850000000001,-0.0878646,-0.035124,0.4124930000000001,-0.153864,0.0318228,0.413143,-0.242143
375,375,1541175175,2.772,-87,2.514,-82,2.575,-84,2.28,-82,2.092,-82,2.411,-85,2.8510000000000004,-82,2.898,-89,0.129924,0.413813,-0.183112,0.0591133,0.412035,-0.0968599,-0.0279513,0.41281,-0.165946,0.0427044,0.413086,-0.251684
376,376,1541175175,2.748,-89,2.533,-83,2.631,-84,2.289,-82,2.088,-83,2.448,-87,2.855,-83,2.898,-87,0.13713499999999998,0.414023,-0.189553,0.0635957,0.411878,-0.105491,-0.0209649,0.412707,-0.17771199999999998,0.0525442,0.412805,-0.260893
377,377,1541175175,2.701,-87,2.57,-82,2.589,-83,2.252,-81,2.097,-83,2.439,-85,2.883,-82,2.9160000000000004,-88,0.142214,0.413986,-0.193323,0.0669888,0.411911,-0.111247,-0.016703799999999998,0.41284,-0.186058,0.0590933,0.412834,-0.267033
378,378,1541175175,2.715,-87,2.542,-82,2.57,-83,2.28,-81,2.065,-83,2.477,-84,2.869,-82,2.926,-88,0.152595,0.413592,-0.200695,0.07328660000000001,0.4119390000000001,-0.122263,-0.00641582,0.41269,-0.2005,0.0723661,0.412742,-0.278214
379,379,1541175175,2.682,-88,2.579,-82,2.5980000000000003,-83,2.275,-81,2.06,-83,2.467,-83,2.898,-82,2.865,-88,0.160436,0.41362,-0.205763,0.07910210000000001,0.411809,-0.12983499999999998,0.00162453,0.412664,-0.210581,0.0830775,0.412694,-0.285754
380,380,1541175175,2.631,-87,2.575,-82,2.579,-84,2.266,-81,2.083,-84,2.495,-84,2.944,-84,2.912,-88,0.16901,0.413664,-0.211149,0.086026,0.4115140000000001,-0.13711900000000002,0.0101463,0.412944,-0.219829,0.0931404,0.412901,-0.29317
381,381,1541175175,2.659,-88,2.603,-83,2.5610000000000004,-83,2.27,-81,2.041,-83,2.467,-84,2.9210000000000003,-82,2.879,-89,0.177335,0.413298,-0.217477,0.0932403,0.411693,-0.144691,0.0192792,0.412793,-0.22933,0.103044,0.412853,-0.300476
382,382,1541175175,2.64,-86,2.57,-82,2.5660000000000003,-83,2.2840000000000003,-80,2.06,-83,2.434,-85,2.954,-84,2.874,-88,0.186176,0.413672,-0.223561,0.0998934,0.411819,-0.152479,0.0278641,0.413138,-0.238605,0.113542,0.412575,-0.308232
383,383,1541175175,2.612,-89,2.603,-83,2.552,-83,2.261,-81,2.027,-83,2.472,-85,2.907,-82,2.879,-88,0.195643,0.413417,-0.22962,0.1079,0.4121510000000001,-0.160215,0.03744,0.413337,-0.248321,0.124778,0.412602,-0.315846
384,384,1541175175,2.542,-87,2.631,-83,2.542,-83,2.261,-81,2.027,-83,2.467,-85,2.963,-83,2.874,-90,0.204375,0.413532,-0.235736,0.115605,0.411969,-0.168546,0.0470601,0.4134020000000001,-0.25762,0.136383,0.412387,-0.32352800000000004
385,385,1541175176,2.556,-87,2.635,-83,2.533,-83,2.317,-80,2.027,-83,2.486,-86,2.926,-84,2.888,-91,0.214002,0.4134229999999999,-0.241741,0.123454,0.41221,-0.176023,0.0569131,0.413329,-0.266712,0.147819,0.412363,-0.330478
386,386,1541175176,2.556,-87,2.664,-84,2.5380000000000003,-84,2.294,-81,2.041,-83,2.472,-85,2.959,-83,2.949,-87,0.223101,0.4133810000000001,-0.247072,0.13159,0.412082,-0.183718,0.0666075,0.41354,-0.27575,0.15879200000000002,0.412117,-0.337941
387,387,1541175176,2.547,-86,2.692,-84,2.509,-83,2.303,-81,2.046,-82,2.477,-85,2.991,-83,2.93,-88,0.232388,0.413366,-0.251641,0.139168,0.412477,-0.190412,0.07632610000000001,0.413308,-0.283248,0.169966,0.412254,-0.344145
388,388,1541175176,2.542,-86,2.687,-83,2.524,-83,2.303,-81,2.018,-82,2.472,-85,2.982,-83,2.949,-89,0.241486,0.413213,-0.255325,0.14710299999999998,0.4119350000000001,-0.196614,0.08661289999999999,0.413297,-0.29145,0.181291,0.412118,-0.34948
389,389,1541175176,2.5,-86,2.668,-84,2.519,-83,2.3080000000000003,-81,2.041,-83,2.514,-85,2.968,-83,3.015,-88,0.251205,0.4132270000000001,-0.259834,0.154703,0.411803,-0.20347,0.0970273,0.413003,-0.299858,0.192958,0.411909,-0.35539
390,390,1541175176,2.486,-88,2.7110000000000003,-85,2.519,-83,2.2840000000000003,-82,2.018,-84,2.528,-85,2.968,-83,2.9960000000000004,-88,0.26055500000000004,0.413078,-0.264493,0.16285,0.411711,-0.210696,0.107571,0.412965,-0.307829,0.204967,0.411606,-0.361049
391,391,1541175176,2.524,-86,2.7430000000000003,-84,2.5,-83,2.289,-81,1.999,-82,2.524,-85,3.043,-83,3.057,-87,0.269544,0.413181,-0.268482,0.170794,0.411739,-0.216675,0.117888,0.4124060000000001,-0.315006,0.216798,0.411129,-0.365922
392,392,1541175176,2.514,-85,2.739,-86,2.486,-83,2.252,-81,1.971,-82,2.481,-86,3.029,-83,3.109,-87,0.278617,0.413086,-0.271715,0.177989,0.411407,-0.222758,0.127679,0.412539,-0.321945,0.227887,0.411198,-0.37019
393,393,1541175176,2.509,-85,2.753,-84,2.5,-83,2.303,-81,1.957,-83,2.519,-85,3.113,-83,3.104,-87,0.287462,0.413273,-0.275065,0.186048,0.411108,-0.228304,0.13786900000000002,0.412133,-0.328924,0.239711,0.411069,-0.374526
394,394,1541175176,2.514,-85,2.772,-84,2.5,-83,2.289,-81,1.994,-84,2.509,-87,3.113,-83,3.1460000000000004,-86,0.297532,0.412893,-0.278499,0.195282,0.4117560000000001,-0.233543,0.14868900000000002,0.412565,-0.334767,0.25132,0.410829,-0.378988
395,395,1541175176,2.514,-87,2.767,-85,2.514,-85,2.233,-81,1.975,-84,2.509,-87,3.08,-84,3.156,-86,0.304027,0.413271,-0.280872,0.201228,0.411363,-0.237592,0.156672,0.412039,-0.339497,0.259619,0.410813,-0.382607
396,396,1541175176,2.491,-86,2.772,-84,2.467,-83,2.28,-81,1.938,-82,2.524,-84,3.09,-83,3.17,-86,0.30965,0.413483,-0.281716,0.205606,0.410855,-0.241276,0.163903,0.411316,-0.344296,0.267114,0.411142,-0.385163
397,397,1541175176,2.524,-85,2.781,-85,2.509,-83,2.261,-80,1.971,-82,2.519,-85,3.156,-83,3.109,-87,0.31658000000000003,0.413451,-0.282031,0.211689,0.4112,-0.245046,0.172122,0.411704,-0.348534,0.276561,0.411069,-0.387122
398,398,1541175176,2.519,-85,2.786,-85,2.458,-84,2.275,-81,1.961,-82,2.509,-85,3.202,-84,3.221,-86,0.324359,0.413084,-0.283747,0.217601,0.411061,-0.248403,0.181203,0.411496,-0.353354,0.287419,0.411635,-0.388846
399,399,1541175176,2.547,-86,2.753,-88,2.477,-83,2.312,-81,1.961,-82,2.514,-85,3.184,-84,3.259,-85,0.332991,0.413006,-0.285493,0.225521,0.410828,-0.252226,0.191485,0.411969,-0.357995,0.298373,0.411632,-0.3909760000000001
400,400,1541175176,2.5380000000000003,-86,2.757,-85,2.481,-83,2.266,-81,1.91,-82,2.528,-86,3.188,-86,3.245,-86,0.341211,0.413221,-0.286043,0.233227,0.411229,-0.256413,0.201805,0.412061,-0.362929,0.309224,0.411878,-0.393129
401,401,1541175176,2.481,-85,2.786,-86,2.477,-83,2.27,-81,1.882,-82,2.514,-85,3.2260000000000004,-85,3.249,-85,0.349101,0.413313,-0.287091,0.240872,0.411158,-0.259353,0.211271,0.412159,-0.366925,0.319706,0.411472,-0.394442
402,402,1541175176,2.486,-85,2.762,-86,2.4530000000000003,-83,2.237,-81,1.858,-82,2.505,-84,3.263,-85,3.2260000000000004,-84,0.356668,0.412945,-0.287647,0.247842,0.410729,-0.262612,0.221016,0.4119390000000001,-0.370248,0.329654,0.411513,-0.395882
403,403,1541175176,2.505,-85,2.762,-85,2.434,-83,2.266,-82,1.914,-82,2.5380000000000003,-85,3.263,-85,3.259,-86,0.363493,0.413115,-0.287742,0.25434,0.410792,-0.265974,0.230674,0.411887,-0.374277,0.340086,0.411707,-0.396667
404,404,1541175176,2.486,-84,2.757,-87,2.477,-86,2.252,-81,1.877,-82,2.524,-87,3.287,-88,3.277,-86,0.372157,0.412854,-0.287928,0.262886,0.411046,-0.268856,0.241633,0.412324,-0.378165,0.351318,0.411528,-0.397198
405,405,1541175177,2.481,-86,2.762,-89,2.467,-86,2.242,-81,1.877,-81,2.5380000000000003,-86,3.292,-86,3.268,-85,0.379126,0.412689,-0.288672,0.269748,0.411358,-0.271397,0.250706,0.412039,-0.380545,0.360108,0.411511,-0.397945
406,406,1541175177,2.481,-84,2.776,-87,2.495,-84,2.256,-81,1.877,-81,2.552,-86,3.301,-85,3.292,-85,0.383628,0.413372,-0.28791300000000003,0.273412,0.410868,-0.272912,0.256797,0.411807,-0.38346,0.366725,0.411792,-0.397989
407,407,1541175177,2.486,-84,2.809,-86,2.486,-84,2.2230000000000003,-81,1.877,-81,2.552,-86,3.319,-86,3.263,-85,0.388568,0.412821,-0.28583800000000004,0.277437,0.41113,-0.27537399999999995,0.264133,0.412019,-0.384839,0.374832,0.412048,-0.397243
408,408,1541175177,2.481,-83,2.772,-86,2.439,-84,2.233,-81,1.863,-81,2.5660000000000003,-85,3.314,-87,3.254,-85,0.39386,0.413733,-0.284396,0.282934,0.410742,-0.276197,0.27279000000000003,0.411757,-0.388422,0.383622,0.411609,-0.395629
409,409,1541175177,2.448,-83,2.809,-86,2.472,-84,2.256,-82,1.858,-81,2.519,-85,3.3280000000000003,-88,3.249,-86,0.400393,0.413578,-0.283748,0.289074,0.4110180000000001,-0.278884,0.282364,0.412061,-0.390907,0.393049,0.411773,-0.395198
410,410,1541175177,2.448,-83,2.902,-87,2.5,-84,2.266,-81,1.817,-80,2.556,-85,3.338,-88,3.268,-85,0.407602,0.41358,-0.28347,0.29585100000000003,0.411099,-0.280922,0.291914,0.412357,-0.392859,0.402735,0.411771,-0.394733
411,411,1541175177,2.43,-84,2.8510000000000004,-86,2.458,-84,2.233,-82,1.845,-81,2.5610000000000004,-85,3.202,-87,3.263,-85,0.414578,0.413478,-0.28199,0.303017,0.411346,-0.282287,0.301514,0.411622,-0.393125,0.4122770000000001,0.4116260000000001,-0.393604
412,412,1541175177,2.43,-84,2.865,-86,2.467,-84,2.247,-81,1.817,-80,2.547,-85,3.071,-88,3.273,-85,0.4188770000000001,0.413549,-0.281585,0.307237,0.411122,-0.28270500000000004,0.307441,0.411956,-0.394456,0.418198,0.411665,-0.392622
413,413,1541175177,2.397,-84,2.902,-86,2.5,-86,2.228,-81,1.821,-81,2.542,-86,3.3280000000000003,-88,3.259,-85,0.4276930000000001,0.413266,-0.279569,0.315634,0.411788,-0.285534,0.320002,0.412039,-0.39608,0.430392,0.411639,-0.391144
414,414,1541175177,2.425,-86,2.926,-87,2.477,-87,2.247,-82,1.877,-81,2.524,-87,3.306,-90,3.31,-87,0.43382,0.413614,-0.277843,0.32216500000000003,0.4117810000000001,-0.287065,0.329038,0.41218,-0.396944,0.439365,0.411519,-0.388916
415,415,1541175177,2.383,-85,2.93,-85,2.477,-84,2.252,-82,1.831,-81,2.57,-86,3.301,-86,3.282,-87,0.440617,0.413135,-0.276533,0.32861,0.411952,-0.287187,0.338692,0.41219,-0.397374,0.448684,0.411476,-0.386747
416,416,1541175177,2.392,-85,2.944,-86,2.467,-84,2.191,-81,1.784,-81,2.57,-86,3.254,-87,3.268,-86,0.447462,0.4124060000000001,-0.273249,0.336434,0.412102,-0.287598,0.34937,0.412522,-0.397791,0.459107,0.410901,-0.383685
417,417,1541175177,2.35,-85,2.991,-86,2.486,-86,2.247,-81,1.802,-81,2.524,-85,3.314,-87,3.287,-85,0.456107,0.412215,-0.270064,0.346121,0.412736,-0.28738800000000003,0.361836,0.413342,-0.397295,0.470826,0.410849,-0.380298
418,418,1541175177,2.35,-85,2.963,-85,2.477,-85,2.247,-81,1.756,-81,2.542,-85,3.24,-87,3.314,-85,0.461029,0.412134,-0.268967,0.350419,0.413039,-0.288394,0.368322,0.413237,-0.397171,0.477389,0.410738,-0.378484
419,419,1541175177,2.327,-84,2.968,-86,2.448,-85,2.214,-81,1.732,-81,2.5380000000000003,-85,3.235,-87,3.319,-85,0.467516,0.412739,-0.266903,0.357632,0.412562,-0.288038,0.377819,0.413087,-0.397145,0.486418,0.41109,-0.376353
420,420,1541175177,2.341,-85,2.963,-85,2.467,-85,2.2,-82,1.737,-81,2.524,-86,3.245,-87,3.319,-84,0.4698060000000001,0.413024,-0.26468,0.360839,0.412619,-0.288668,0.383254,0.4130680000000001,-0.39754,0.491454,0.41171,-0.373623
421,421,1541175177,2.345,-84,2.944,-85,2.463,-85,2.247,-81,1.709,-81,2.5380000000000003,-86,3.268,-87,3.282,-85,0.471926,0.413221,-0.261916,0.363519,0.412318,-0.28919,0.389261,0.4126260000000001,-0.397086,0.497076,0.411834,-0.369671
422,422,1541175177,2.373,-84,2.898,-85,2.472,-85,2.252,-82,1.732,-81,2.552,-85,3.2260000000000004,-87,3.319,-84,0.475641,0.413081,-0.259332,0.368311,0.411893,-0.289698,0.397224,0.412183,-0.396777,0.504012,0.412015,-0.366506
423,423,1541175177,2.317,-85,2.935,-85,2.463,-85,2.233,-82,1.751,-81,2.542,-85,3.24,-89,3.301,-84,0.480818,0.413263,-0.256954,0.37452,0.411947,-0.290838,0.406962,0.41184,-0.3975530000000001,0.5127649999999999,0.411743,-0.363373
424,424,1541175177,2.303,-85,2.9960000000000004,-87,2.481,-88,2.2230000000000003,-83,1.732,-82,2.542,-87,3.282,-90,3.301,-84,0.487088,0.413185,-0.256077,0.381847,0.411953,-0.29238600000000003,0.416832,0.411004,-0.397798,0.521903,0.411316,-0.361125
425,425,1541175178,2.345,-84,2.907,-84,2.458,-88,2.214,-81,1.709,-81,2.533,-85,3.259,-89,3.333,-85,0.49313,0.413274,-0.251577,0.388733,0.41192,-0.29123000000000004,0.425964,0.411577,-0.395995,0.529926,0.4113020000000001,-0.357081
426,426,1541175178,2.327,-85,2.93,-84,2.463,-85,2.233,-82,1.69,-81,2.547,-85,3.319,-89,3.301,-84,0.498083,0.413447,-0.248092,0.394143,0.411567,-0.290268,0.4344770000000001,0.411049,-0.394864,0.5372439999999999,0.411056,-0.352436
427,427,1541175178,2.322,-83,2.9160000000000004,-84,2.42,-86,2.2230000000000003,-81,1.704,-81,2.533,-85,3.361,-89,3.314,-84,0.500868,0.413086,-0.24500300000000005,0.399822,0.411191,-0.29086300000000004,0.443186,0.410672,-0.393794,0.5449470000000001,0.410833,-0.348872
428,428,1541175178,2.364,-84,2.912,-84,2.458,-86,2.214,-81,1.7180000000000002,-81,2.519,-85,3.399,-89,3.352,-86,0.506173,0.41288,-0.242332,0.406257,0.411365,-0.291213,0.452175,0.410589,-0.391957,0.552558,0.410748,-0.344611
429,429,1541175178,2.373,-86,2.9160000000000004,-84,2.467,-86,2.2,-82,1.723,-82,2.519,-87,3.3710000000000004,-92,3.306,-86,0.5101100000000001,0.41339,-0.237454,0.4108890000000001,0.411134,-0.288603,0.459485,0.410623,-0.389011,0.5585100000000001,0.411253,-0.339094
430,430,1541175178,2.35,-84,2.94,-84,2.467,-88,2.172,-81,1.723,-81,2.514,-86,3.418,-89,3.338,-84,0.514663,0.413135,-0.232458,0.416657,0.411311,-0.285968,0.467866,0.410808,-0.385067,0.5657989999999999,0.410836,-0.331422
431,431,1541175178,2.331,-87,2.9160000000000004,-84,2.463,-88,2.209,-82,1.713,-81,2.514,-85,3.469,-88,3.305,-85,0.520414,0.412566,-0.229169,0.423441,0.411293,-0.28403,0.477384,0.410937,-0.381875,0.573852,0.4105430000000001,-0.32560500000000003
432,432,1541175178,2.336,-83,2.9210000000000003,-84,2.477,-87,2.167,-81,1.685,-81,2.505,-86,3.502,-89,3.342,-84,0.5268510000000001,0.412671,-0.2243,0.431904,0.411942,-0.282463,0.487303,0.411324,-0.378723,0.582942,0.410015,-0.320448
433,433,1541175178,2.378,-83,2.94,-85,2.4530000000000003,-87,2.186,-82,1.685,-82,2.5,-86,3.516,-88,3.342,-86,0.534154,0.4119600000000001,-0.220588,0.4390810000000001,0.4130470000000001,-0.278047,0.494515,0.41251,-0.374759,0.5896170000000001,0.4097310000000001,-0.317921
