,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
391,391,1541175594,2.388,-84,2.893,-84,2.411,-87,2.237,-82,1.756,-81,2.519,-85,2.8,-89,3.249,-84,0.4264463333333333,0.4126643333333333,-0.22096533333333326,0.3330623333333333,0.412029,-0.2811716666666667,0.3911250000000001,0.4121199999999999,-0.3763423333333334,0.4851153333333333,0.4107613333333333,-0.31591400000000003
392,392,1541175594,2.416,-84,2.879,-83,2.467,-88,2.233,-83,1.746,-82,2.519,-87,2.888,-92,3.259,-84,0.429141,0.41241350000000004,-0.218899,0.33655799999999997,0.4119625,-0.2802290000000001,0.3958480000000001,0.4118494999999999,-0.3747340000000001,0.48898199999999997,0.4104935,-0.31315400000000004
393,393,1541175594,2.416,-86,2.893,-83,2.448,-88,2.256,-83,1.7180000000000002,-83,2.524,-87,2.869,-91,3.235,-86,0.4318356666666667,0.4121626666666667,-0.21683266666666665,0.3400536666666667,0.411896,-0.2792863333333334,0.4005710000000001,0.4115789999999999,-0.3731256666666667,0.4928486666666667,0.4102256666666666,-0.3103940000000001
394,394,1541175594,2.392,-85,2.893,-83,2.4530000000000003,-87,2.228,-82,1.704,-82,2.514,-86,2.907,-87,3.259,-84,0.43453033333333335,0.41191183333333337,-0.2147663333333333,0.3435493333333334,0.4118295000000001,-0.2783436666666668,0.40529400000000015,0.4113084999999999,-0.3715173333333334,0.4967153333333334,0.4099578333333333,-0.3076340000000001
395,395,1541175594,2.397,-84,2.902,-84,2.458,-86,2.2,-82,1.741,-82,2.467,-85,2.93,-87,3.259,-83,0.437225,0.411661,-0.2127,0.347045,0.411763,-0.277401,0.410017,0.411038,-0.369909,0.500582,0.40969,-0.304874
396,396,1541175594,2.392,-84,2.9160000000000004,-84,2.458,-88,2.181,-82,1.671,-82,2.486,-85,2.949,-87,3.254,-84,0.4389183333333333,0.41192016666666653,-0.212071,0.34892,0.41181666666666666,-0.2773393333333333,0.4124183333333333,0.4109985,-0.36955716666666666,0.5026520000000001,0.40964216666666653,-0.3039018333333333
397,397,1541175594,2.402,-84,2.893,-83,2.481,-90,2.214,-84,1.69,-83,2.472,-86,3.0010000000000003,-89,3.254,-85,0.4406116666666666,0.4121793333333333,-0.211442,0.35079499999999997,0.4118703333333333,-0.27727766666666664,0.41481966666666653,0.4109590000000001,-0.3692053333333333,0.504722,0.4095943333333333,-0.30292966666666665
398,398,1541175594,2.43,-85,2.954,-84,2.439,-86,2.195,-82,1.676,-82,2.486,-86,3.024,-88,3.249,-84,0.442305,0.4124385,-0.21081300000000006,0.35267000000000004,0.41192399999999996,-0.277216,0.417221,0.4109195000000001,-0.3688535,0.506792,0.4095465,-0.3019575
399,399,1541175594,2.411,-83,2.926,-83,2.5,-88,2.158,-82,1.69,-82,2.467,-85,3.005,-88,3.273,-84,0.4439983333333333,0.4126976666666667,-0.21018400000000004,0.35454500000000005,0.4119776666666667,-0.2771543333333333,0.4196223333333333,0.4108800000000001,-0.36850166666666667,0.508862,0.4094986666666667,-0.3009853333333333
400,400,1541175594,2.42,-83,2.935,-83,2.495,-90,2.139,-82,1.662,-81,2.472,-86,3.0660000000000003,-87,3.259,-83,0.4456916666666666,0.41295683333333344,-0.20955500000000005,0.3564200000000001,0.41203133333333336,-0.2770926666666666,0.4220236666666666,0.41084050000000016,-0.3681498333333333,0.5109319999999999,0.40945083333333343,-0.30001316666666666
401,401,1541175595,2.402,-84,2.9160000000000004,-83,2.556,-90,2.144,-82,1.662,-81,2.463,-86,3.08,-86,3.273,-83,0.447385,0.413216,-0.20892600000000006,0.358295,0.412085,-0.277031,0.424425,0.410801,-0.367798,0.5130020000000001,0.409403,-0.299041
402,402,1541175595,2.406,-84,2.94,-83,2.556,-89,2.12,-83,1.671,-81,2.505,-85,3.076,-89,3.273,-84,0.4547528571428572,0.41333142857142857,-0.1967098571428572,0.369719,0.4119521428571429,-0.26854799999999995,0.4396017142857143,0.4106977142857143,-0.3552795714285714,0.5241294285714286,0.4096238571428572,-0.28297242857142857
403,403,1541175595,2.42,-83,2.907,-83,2.542,-87,2.115,-82,1.652,-81,2.495,-86,3.109,-86,3.249,-84,0.4621207142857143,0.4134468571428572,-0.1844937142857143,0.381143,0.4118192857142857,-0.26006499999999994,0.4547784285714285,0.41059442857142864,-0.3427611428571428,0.5352568571428572,0.4098447142857143,-0.26690385714285714
404,404,1541175595,2.444,-83,2.954,-83,2.589,-88,2.115,-82,1.6569999999999998,-81,2.4530000000000003,-87,3.137,-86,3.263,-84,0.4694885714285715,0.41356228571428577,-0.17227757142857142,0.392567,0.41168642857142856,-0.2515819999999999,0.4699551428571428,0.4104911428571429,-0.3302427142857142,0.5463842857142858,0.4100655714285714,-0.2508352857142857
405,405,1541175595,2.402,-83,2.963,-83,2.584,-89,2.083,-82,1.61,-81,2.472,-86,3.132,-85,3.263,-83,0.4768564285714286,0.4136777142857144,-0.16006142857142855,0.4039909999999999,0.4115535714285714,-0.24309899999999995,0.485131857142857,0.4103878571428573,-0.3177242857142856,0.5575117142857143,0.41028642857142855,-0.2347667142857143
406,406,1541175595,2.434,-83,2.954,-83,2.617,-87,2.083,-82,1.634,-81,2.477,-86,3.174,-86,3.254,-85,0.4842242857142858,0.41379314285714297,-0.14784528571428568,0.4154149999999999,0.4114207142857143,-0.23461599999999996,0.5003085714285713,0.4102845714285716,-0.30520585714285703,0.5686391428571429,0.4105072857142857,-0.21869814285714284
407,407,1541175595,2.439,-83,2.968,-83,2.664,-87,2.083,-83,1.662,-81,2.481,-86,3.184,-87,3.259,-86,0.4915921428571429,0.4139085714285716,-0.1356291428571428,0.4268389999999999,0.4112878571428571,-0.22613299999999995,0.5154852857142856,0.41018128571428586,-0.29268742857142843,0.5797665714285715,0.4107281428571428,-0.2026295714285714
408,408,1541175595,2.463,-84,2.954,-84,2.664,-88,2.079,-83,1.624,-81,2.495,-86,3.184,-85,3.2310000000000003,-84,0.49896,0.414024,-0.123413,0.438263,0.411155,-0.21765,0.530662,0.410078,-0.280169,0.5908939999999999,0.410949,-0.186561
409,409,1541175595,2.448,-84,2.959,-83,2.696,-90,2.06,-83,1.577,-81,2.495,-87,3.193,-85,3.249,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,410,1541175595,2.416,-84,2.977,-83,2.715,-87,2.036,-83,1.582,-81,2.495,-85,3.212,-84,3.221,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
