,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
97,97,1541174943,2.9730000000000003,-87,1.943,-81,2.237,-83,3.235,-83,2.832,-85,2.898,-82,1.947,-80,2.846,-82,-0.743584,0.404868,-0.6819189999999999,-0.6420140000000001,0.403245,-0.728028,-0.5934159999999999,0.405024,-0.627496,-0.694024,0.404097,-0.58052
98,98,1541174943,2.9210000000000003,-88,1.957,-81,2.237,-82,3.216,-83,2.846,-84,2.926,-82,1.919,-81,2.865,-83,-0.734305,0.404791,-0.687276,-0.63241,0.403344,-0.731951,-0.585962,0.404631,-0.63146,-0.68623,0.404117,-0.585259
99,99,1541174943,2.9160000000000004,-87,1.98,-80,2.2230000000000003,-82,3.207,-82,2.813,-86,2.9160000000000004,-82,1.938,-82,2.893,-84,-0.7254109999999999,0.405023,-0.69201,-0.622734,0.403303,-0.73521,-0.576909,0.405583,-0.633914,-0.678733,0.404272,-0.5888800000000001
100,100,1541174943,2.93,-89,2.032,-81,2.214,-82,3.207,-83,2.818,-85,2.907,-82,1.952,-80,2.869,-82,-0.716644,0.405099,-0.6963560000000001,-0.613582,0.403666,-0.7389220000000001,-0.569213,0.40541,-0.637206,-0.671013,0.404351,-0.593071
101,101,1541174943,2.977,-87,1.971,-81,2.2,-82,3.2310000000000003,-83,2.837,-84,2.912,-82,1.961,-81,2.869,-82,-0.7073659999999999,0.4053,-0.700236,-0.6040770000000001,0.40381,-0.741437,-0.560542,0.405146,-0.638626,-0.663085,0.404158,-0.596444
102,102,1541174943,2.893,-89,2.004,-81,2.191,-81,3.235,-83,2.814,-84,2.902,-82,1.966,-81,2.865,-83,-0.698389,0.405082,-0.703852,-0.594003,0.403702,-0.744586,-0.551049,0.405135,-0.640121,-0.65481,0.404431,-0.6001
103,103,1541174943,2.888,-87,1.989,-81,2.162,-82,3.235,-83,2.8,-84,2.888,-83,1.98,-81,2.888,-82,-0.689512,0.405299,-0.708947,-0.58521,0.404043,-0.747525,-0.5437069999999999,0.405858,-0.644525,-0.64757,0.40429,-0.604298
104,104,1541174943,2.874,-86,2.022,-80,2.195,-81,3.216,-83,2.818,-85,2.93,-83,1.999,-81,2.907,-82,-0.6809850000000001,0.405425,-0.712504,-0.576001,0.404111,-0.750529,-0.534756,0.4054,-0.645065,-0.639402,0.404337,-0.607388
105,105,1541174943,2.865,-85,1.999,-81,2.191,-82,3.221,-84,2.781,-84,2.9210000000000003,-82,1.985,-81,2.912,-82,-0.671104,0.405652,-0.716286,-0.565979,0.404507,-0.753251,-0.527609,0.405857,-0.6493399999999999,-0.631182,0.404452,-0.610492
106,106,1541174943,2.888,-86,2.018,-81,2.134,-81,3.212,-83,2.804,-84,2.93,-83,1.994,-81,2.912,-82,-0.66185,0.405773,-0.719527,-0.5560510000000001,0.405003,-0.755484,-0.516991,0.406066,-0.649977,-0.622631,0.404572,-0.6135010000000001
107,107,1541174943,2.883,-87,2.046,-80,2.191,-81,3.184,-83,2.781,-84,2.902,-82,2.013,-81,2.883,-82,-0.65194,0.406067,-0.723476,-0.545479,0.40512,-0.758235,-0.509081,0.406023,-0.653234,-0.6151340000000001,0.404575,-0.618363
108,108,1541174943,2.86,-86,2.036,-81,2.186,-81,3.221,-82,2.781,-86,2.93,-82,2.008,-81,2.935,-82,-0.642364,0.406174,-0.72734,-0.5356890000000001,0.405348,-0.760572,-0.499887,0.406295,-0.655283,-0.6067060000000001,0.4046030000000001,-0.6213989999999999
109,109,1541174943,2.883,-87,2.032,-81,2.162,-82,3.179,-84,2.8,-86,2.935,-83,2.004,-81,2.94,-84,-0.632959,0.405865,-0.730875,-0.525593,0.405132,-0.763029,-0.490829,0.405808,-0.65671,-0.596834,0.404672,-0.623919
110,110,1541174943,2.8510000000000004,-86,2.022,-81,2.148,-81,3.207,-83,2.748,-84,2.9160000000000004,-83,2.004,-81,2.926,-83,-0.623334,0.405955,-0.734036,-0.51622,0.404562,-0.7654380000000001,-0.483329,0.405625,-0.659205,-0.588589,0.404269,-0.626093
111,111,1541174943,2.869,-86,2.018,-81,2.158,-81,3.123,-84,2.729,-85,2.902,-82,2.032,-81,2.93,-83,-0.613448,0.406087,-0.736698,-0.506603,0.404744,-0.767288,-0.473268,0.406119,-0.660961,-0.580311,0.404778,-0.630263
112,112,1541174943,2.837,-86,2.055,-81,2.134,-81,3.174,-83,2.734,-84,2.926,-82,2.027,-81,2.9210000000000003,-83,-0.604761,0.405773,-0.739017,-0.49672,0.405375,-0.769414,-0.464697,0.406155,-0.663121,-0.571122,0.40448,-0.6315109999999999
113,113,1541174943,2.841,-86,2.046,-81,2.153,-81,3.174,-83,2.7430000000000003,-84,2.926,-82,2.074,-81,2.963,-83,-0.5955159999999999,0.406261,-0.7424430000000001,-0.487687,0.405629,-0.7722479999999999,-0.454929,0.406223,-0.664329,-0.5630539999999999,0.404533,-0.63484
114,114,1541174943,2.865,-90,2.111,-81,2.172,-82,3.174,-83,2.715,-84,2.912,-82,2.055,-81,2.954,-82,-0.586032,0.406288,-0.745792,-0.478364,0.405191,-0.775181,-0.4462930000000001,0.40672,-0.669082,-0.553396,0.404516,-0.637648
115,115,1541174943,2.827,-86,2.083,-81,2.125,-81,3.184,-83,2.682,-84,2.944,-82,2.088,-81,2.987,-83,-0.576979,0.406224,-0.749143,-0.469066,0.405439,-0.77846,-0.437788,0.407344,-0.672033,-0.544794,0.40504,-0.641057
116,116,1541174944,2.818,-86,2.106,-81,2.139,-80,3.179,-83,2.696,-84,2.9160000000000004,-82,2.074,-81,2.982,-82,-0.567796,0.406381,-0.753311,-0.4597810000000001,0.405242,-0.78171,-0.428596,0.407115,-0.675211,-0.5369729999999999,0.405422,-0.645885
117,117,1541174944,2.804,-88,2.087,-81,2.097,-81,3.151,-83,2.696,-84,2.9160000000000004,-82,2.065,-81,2.977,-83,-0.558461,0.406393,-0.757498,-0.450519,0.404651,-0.78463,-0.420723,0.406862,-0.6776449999999999,-0.528783,0.405461,-0.649839
118,118,1541174944,2.809,-87,2.115,-81,2.12,-81,3.1180000000000003,-83,2.673,-84,2.9210000000000003,-82,2.074,-81,2.977,-83,-0.548933,0.405772,-0.7609779999999999,-0.440345,0.40438,-0.787844,-0.411689,0.407068,-0.680244,-0.518991,0.405315,-0.651898
119,119,1541174944,2.837,-86,2.2,-82,2.087,-81,3.17,-84,2.687,-86,2.982,-84,2.074,-83,2.9960000000000004,-84,-0.539349,0.405837,-0.76588,-0.430917,0.404104,-0.791185,-0.403182,0.407089,-0.6832,-0.512366,0.405736,-0.658686
120,120,1541174944,2.781,-87,2.158,-81,2.083,-81,3.137,-83,2.64,-85,2.959,-82,2.065,-82,3.015,-84,-0.5295529999999999,0.405911,-0.769306,-0.421216,0.404077,-0.793948,-0.393963,0.407448,-0.685828,-0.501358,0.406254,-0.659433
121,121,1541174944,2.795,-86,2.134,-81,2.083,-80,3.1460000000000004,-83,2.664,-85,2.944,-82,2.046,-82,3.01,-84,-0.520576,0.4061030000000001,-0.771613,-0.411085,0.404587,-0.794652,-0.385722,0.40744,-0.686559,-0.4956100000000001,0.406038,-0.663841
122,122,1541174944,2.776,-86,2.195,-81,2.092,-81,3.132,-83,2.659,-86,2.93,-83,2.079,-82,2.9960000000000004,-83,-0.511737,0.406379,-0.772514,-0.402052,0.405204,-0.793822,-0.37831,0.40753,-0.685459,-0.487124,0.406327,-0.6633100000000001
123,123,1541174944,2.739,-86,2.2,-81,2.074,-81,3.113,-83,2.6210000000000004,-87,2.963,-84,2.083,-82,3.01,-84,-0.502642,0.406906,-0.773733,-0.393041,0.405586,-0.7942600000000001,-0.370677,0.407523,-0.685133,-0.481433,0.406078,-0.665994
124,124,1541174944,2.739,-88,2.191,-82,2.111,-81,3.071,-83,2.6210000000000004,-84,2.963,-83,2.083,-82,3.015,-83,-0.494493,0.406817,-0.775965,-0.38432,0.406088,-0.795763,-0.363567,0.40818,-0.686334,-0.47406,0.406106,-0.668098
125,125,1541174944,2.7430000000000003,-86,2.176,-81,2.06,-81,3.123,-83,2.607,-86,2.963,-82,2.088,-83,2.9960000000000004,-83,-0.486265,0.406517,-0.7785270000000001,-0.376221,0.406409,-0.796966,-0.356077,0.408445,-0.6875319999999999,-0.465487,0.406224,-0.669303
126,126,1541174944,2.753,-85,2.2,-80,2.083,-80,3.0380000000000003,-84,2.645,-85,2.935,-82,2.069,-82,2.9960000000000004,-83,-0.478602,0.406358,-0.780313,-0.368044,0.406756,-0.7973439999999999,-0.349042,0.408859,-0.6879529999999999,-0.459079,0.406007,-0.670536
127,127,1541174944,2.767,-85,2.181,-81,2.027,-80,3.034,-85,2.645,-85,2.959,-82,2.115,-83,3.024,-83,-0.472103,0.406117,-0.781029,-0.361301,0.407744,-0.796875,-0.344045,0.409694,-0.687276,-0.454174,0.405523,-0.671504
128,128,1541174944,2.72,-86,2.2,-81,2.041,-81,3.062,-84,2.612,-85,2.944,-82,2.074,-83,3.052,-83,-0.464377,0.406377,-0.78177,-0.353471,0.408229,-0.797095,-0.336271,0.4098020000000001,-0.687113,-0.447211,0.405933,-0.672615
129,129,1541174944,2.762,-85,2.186,-81,2.055,-81,3.08,-86,2.607,-87,2.93,-83,2.083,-83,3.048,-84,-0.454775,0.406468,-0.7830010000000001,-0.343988,0.408474,-0.797736,-0.327656,0.410198,-0.687188,-0.438879,0.405685,-0.674042
130,130,1541174944,2.7110000000000003,-85,2.158,-81,2.06,-80,3.062,-84,2.5980000000000003,-85,2.9210000000000003,-82,2.083,-83,3.048,-83,-0.44267,0.406433,-0.785655,-0.331611,0.408087,-0.798733,-0.316985,0.410179,-0.688646,-0.427837,0.405996,-0.675832
131,131,1541174944,2.696,-85,2.214,-81,2.06,-81,3.01,-85,2.607,-85,2.935,-82,2.065,-83,3.0660000000000003,-83,-0.429613,0.407179,-0.789257,-0.318518,0.407385,-0.7998310000000001,-0.305306,0.409422,-0.690146,-0.415103,0.406432,-0.676991
132,132,1541174944,2.668,-85,2.214,-81,2.046,-81,3.0380000000000003,-84,2.5660000000000003,-86,2.954,-83,2.12,-84,3.052,-83,-0.417242,0.407443,-0.791859,-0.306324,0.407364,-0.801322,-0.293975,0.409296,-0.690951,-0.405496,0.406905,-0.681045
133,133,1541174944,2.692,-87,2.233,-81,2.022,-81,3.005,-87,2.584,-87,2.944,-83,2.125,-86,3.048,-85,-0.404991,0.407916,-0.794463,-0.293642,0.407282,-0.801642,-0.283353,0.409241,-0.691272,-0.394661,0.407491,-0.6828
134,134,1541174944,2.659,-87,2.242,-82,2.027,-81,3.019,-85,2.575,-86,2.926,-83,2.097,-84,3.052,-83,-0.393813,0.408294,-0.796029,-0.28207600000000005,0.406957,-0.8011,-0.27378,0.408757,-0.69094,-0.385506,0.407374,-0.684538
135,135,1541174944,2.6260000000000003,-86,2.275,-82,2.079,-81,2.991,-85,2.575,-87,2.9210000000000003,-82,2.111,-84,3.08,-83,-0.382903,0.408606,-0.7973060000000001,-0.27123200000000003,0.407232,-0.801363,-0.263664,0.409058,-0.690569,-0.374475,0.407086,-0.683938
136,136,1541174945,2.593,-86,2.256,-81,2.027,-80,3.019,-85,2.579,-86,2.9210000000000003,-82,2.148,-84,3.085,-84,-0.371864,0.408204,-0.797784,-0.260397,0.407494,-0.80094,-0.254405,0.408884,-0.690449,-0.365599,0.407877,-0.68596
137,137,1541174945,2.579,-85,2.289,-81,2.018,-80,2.9730000000000003,-85,2.5610000000000004,-86,2.968,-82,2.176,-85,3.09,-84,-0.36111,0.408515,-0.798545,-0.249076,0.407092,-0.8006979999999999,-0.245153,0.408927,-0.6897989999999999,-0.355928,0.408073,-0.6870729999999999
138,138,1541174945,2.575,-86,2.266,-82,2.041,-82,2.954,-85,2.519,-86,2.968,-83,2.158,-84,3.095,-84,-0.349842,0.408528,-0.799236,-0.238162,0.407082,-0.8001119999999999,-0.235083,0.40894,-0.689565,-0.34583200000000003,0.408123,-0.687303
139,139,1541174945,2.575,-88,2.3080000000000003,-83,2.055,-82,2.9730000000000003,-87,2.5380000000000003,-88,2.949,-84,2.219,-85,3.104,-83,-0.33904,0.409255,-0.801339,-0.22735100000000005,0.407635,-0.799714,-0.22602600000000006,0.409134,-0.6885819999999999,-0.335902,0.408162,-0.686991
140,140,1541174945,2.575,-86,2.359,-81,2.036,-80,2.949,-85,2.556,-86,2.93,-82,2.219,-84,3.085,-84,-0.328545,0.409259,-0.802389,-0.217099,0.407386,-0.799127,-0.217114,0.409233,-0.6885399999999999,-0.32809,0.408624,-0.6895560000000001
141,141,1541174945,2.57,-86,2.294,-82,2.032,-81,2.949,-85,2.491,-87,2.93,-82,2.228,-83,3.057,-83,-0.318488,0.409674,-0.802725,-0.20669,0.407251,-0.798053,-0.208318,0.409097,-0.687246,-0.320065,0.408604,-0.691077
142,142,1541174945,2.575,-86,2.336,-82,2.046,-81,2.935,-85,2.514,-87,2.94,-82,2.266,-84,3.095,-83,-0.308539,0.409136,-0.802453,-0.196577,0.407931,-0.796769,-0.20041,0.409539,-0.6858029999999999,-0.310406,0.408537,-0.689267
143,143,1541174945,2.552,-87,2.373,-83,2.013,-81,2.949,-88,2.533,-89,2.949,0,2.2840000000000003,-85,3.104,-85,-0.29885500000000004,0.409594,-0.80293,-0.186856,0.408591,-0.7952319999999999,-0.192571,0.409997,-0.684339,-0.303233,0.408571,-0.6911069999999999
144,144,1541174945,2.542,-85,2.331,-84,2.027,-80,2.883,-88,2.509,-86,2.94,-82,2.331,-83,3.113,-83,-0.292477,0.409189,-0.80345,-0.180646,0.408904,-0.794924,-0.18681,0.409987,-0.684016,-0.29644000000000004,0.408548,-0.689714
145,145,1541174945,2.542,-86,2.35,-82,2.004,-80,2.898,-86,2.505,-87,2.926,-82,2.312,-83,3.137,-83,-0.276172,0.409388,-0.803221,-0.164615,0.409099,-0.79267,-0.172709,0.410557,-0.6815979999999999,-0.282533,0.408937,-0.690128
146,146,1541174945,2.575,-84,2.336,-82,2.013,-81,2.869,-86,2.486,-86,2.935,-82,2.317,-84,3.137,-83,-0.270562,0.409573,-0.80283,-0.159005,0.409197,-0.792755,-0.166873,0.4109100000000001,-0.681708,-0.278387,0.408761,-0.6910470000000001
147,147,1541174945,2.552,-86,2.359,-82,2.041,-81,2.879,-88,2.495,-86,2.912,-83,2.322,-84,3.16,-84,-0.26168600000000003,0.409369,-0.802363,-0.150079,0.409623,-0.791936,-0.158419,0.41092,-0.680914,-0.268317,0.40898,-0.689662
148,148,1541174945,2.57,-87,2.345,-83,2.036,-81,2.86,-88,2.477,-89,2.94,-84,2.359,-84,3.109,-84,-0.252334,0.410059,-0.8016989999999999,-0.14089100000000002,0.409837,-0.790953,-0.149099,0.411233,-0.679573,-0.259388,0.409488,-0.6891510000000001
149,149,1541174945,2.654,-87,2.369,-82,1.994,-81,2.846,-86,2.458,-87,2.9210000000000003,-83,2.378,-83,3.141,-83,-0.24586,0.4100220000000001,-0.801095,-0.133962,0.41012,-0.79008,-0.14264100000000002,0.411251,-0.679289,-0.25264699999999995,0.409218,-0.688439
150,150,1541174945,2.533,-85,2.397,-82,2.018,-81,2.902,-86,2.402,-88,2.9160000000000004,-83,2.402,-84,3.132,-83,-0.232697,0.410245,-0.799941,-0.120993,0.409962,-0.789072,-0.129382,0.411601,-0.6783020000000001,-0.239964,0.409431,-0.688067
151,151,1541174945,2.5380000000000003,-84,2.378,-82,1.989,-81,2.883,-86,2.373,-87,2.9210000000000003,-82,2.369,-86,3.156,-83,-0.222132,0.410332,-0.799452,-0.110817,0.4101770000000001,-0.7885409999999999,-0.119605,0.411872,-0.677189,-0.230392,0.409517,-0.687674
152,152,1541174945,2.542,-85,2.392,-82,2.065,-81,2.841,-88,2.345,-88,2.902,-82,2.43,-84,3.17,-85,-0.21312,0.41065,-0.798458,-0.101035,0.410467,-0.7872439999999999,-0.109794,0.411978,-0.676779,-0.219955,0.409597,-0.685631
153,153,1541174945,2.5660000000000003,-86,2.397,-82,2.036,-81,2.827,-85,2.364,-88,2.926,-82,2.434,-84,3.137,-83,-0.203123,0.410749,-0.797191,-0.0918942,0.410503,-0.7862600000000001,-0.100687,0.411901,-0.675376,-0.210945,0.409859,-0.685082
154,154,1541174945,2.5610000000000004,-84,2.392,-82,2.032,-81,2.818,-86,2.345,-86,2.912,-82,2.43,-84,3.1460000000000004,-84,-0.193454,0.410811,-0.796805,-0.08202319999999999,0.410684,-0.785287,-0.0903818,0.411886,-0.674311,-0.201966,0.41006,-0.6854600000000001
155,155,1541174945,2.5660000000000003,-84,2.42,-82,2.027,-81,2.804,-86,2.322,-87,2.898,-82,2.42,-84,3.165,-84,-0.183715,0.41087,-0.794816,-0.0719577,0.411012,-0.783936,-0.0812464,0.411818,-0.672712,-0.191022,0.409948,-0.682792
156,156,1541174946,2.575,-83,2.42,-82,2.008,-81,2.8,-87,2.341,-87,2.9160000000000004,-82,2.505,-84,3.179,-84,-0.173257,0.411229,-0.793921,-0.0620328,0.4112,-0.782922,-0.0711035,0.412063,-0.671875,-0.181563,0.410197,-0.6820390000000001
157,157,1541174946,2.552,-84,2.439,-82,2.027,-81,2.804,-87,2.345,-87,2.902,-82,2.463,-84,3.174,-85,-0.16393,0.411421,-0.792875,-0.0521957,0.411443,-0.781587,-0.062351,0.411892,-0.671334,-0.173465,0.410268,-0.682366
158,158,1541174946,2.5380000000000003,-84,2.467,-82,2.018,-81,2.776,-86,2.341,-88,2.883,-82,2.491,-84,3.193,-83,-0.153674,0.411613,-0.791495,-0.0423086,0.411592,-0.780143,-0.0516249,0.412274,-0.669555,-0.163168,0.410351,-0.681041
159,159,1541174946,2.524,-85,2.477,-82,2.027,-80,2.772,-86,2.35,-87,2.883,-83,2.5,-84,3.212,-83,-0.143754,0.411538,-0.790864,-0.0323688,0.4117560000000001,-0.77952,-0.0421002,0.412219,-0.668092,-0.15221700000000002,0.410433,-0.6787979999999999
160,160,1541174946,2.519,-84,2.481,-82,2.041,-81,2.795,-86,2.355,-88,2.883,-82,2.416,-84,3.188,-83,-0.13380899999999998,0.411592,-0.790004,-0.0223986,0.411653,-0.7787350000000001,-0.0324688,0.41226,-0.667086,-0.143108,0.410647,-0.6788029999999999
161,161,1541174946,2.514,-85,2.491,-82,2.065,-80,2.748,-85,2.331,-89,2.926,-83,2.439,-84,3.216,-84,-0.1237,0.411557,-0.789159,-0.0128921,0.412027,-0.777782,-0.0228382,0.411849,-0.667121,-0.131577,0.410862,-0.675768
162,162,1541174946,2.552,-85,2.491,-82,2.022,-81,2.781,-87,2.359,-92,2.898,-84,2.467,-85,3.221,-84,-0.113781,0.411911,-0.788254,-0.00308795,0.411904,-0.776717,-0.0127926,0.412183,-0.66577,-0.122904,0.410941,-0.676421
163,163,1541174946,2.552,-84,2.5380000000000003,-83,2.018,-81,2.762,-87,2.402,-89,2.902,-82,2.509,-85,3.216,-84,-0.104414,0.412213,-0.787054,0.00666054,0.412106,-0.7755920000000001,-0.00276798,0.412771,-0.664542,-0.113359,0.411042,-0.675233
164,164,1541174946,2.509,-84,2.524,-83,2.013,-81,2.729,-85,2.397,-88,2.902,-82,2.519,-84,3.2260000000000004,-83,-0.0950933,0.412272,-0.785808,0.0159303,0.412707,-0.773671,0.00586183,0.412296,-0.661941,-0.10517,0.411002,-0.6744640000000001
165,165,1541174946,2.524,-84,2.524,-82,2.022,-81,2.7060000000000004,-85,2.364,-88,2.883,-82,2.463,-85,3.245,-83,-0.08622260000000001,0.41234,-0.784412,0.025262,0.412715,-0.772404,0.0145287,0.412495,-0.661351,-0.0953341,0.411086,-0.6727609999999999
166,166,1541174946,2.486,-84,2.552,-82,2.018,-81,2.757,-86,2.317,-88,2.888,-82,2.322,-85,3.2310000000000003,-83,-0.07570360000000001,0.412498,-0.7843979999999999,0.035538699999999986,0.412476,-0.771644,0.0243009,0.4126510000000001,-0.661668,-0.0854656,0.411334,-0.672434
167,167,1541174946,2.481,-84,2.552,-84,2.046,-81,2.729,-85,2.327,-90,2.888,-84,2.294,-86,3.235,-83,-0.0649896,0.412575,-0.7843439999999999,0.0459337,0.411866,-0.770942,0.035036800000000014,0.412766,-0.660796,-0.07444529999999999,0.411648,-0.67182
168,168,1541174946,2.467,-84,2.547,-82,2.074,-81,2.696,-85,2.373,-88,2.869,-83,2.261,-85,3.263,-83,-0.0545274,0.41242,-0.782416,0.056825199999999985,0.41194,-0.7699520000000001,0.0458811,0.412876,-0.659597,-0.06376319999999999,0.411703,-0.670439
169,169,1541174946,2.458,-84,2.552,-82,2.022,-81,2.715,-86,2.289,-90,2.898,-83,2.275,-85,3.268,-83,-0.0443481,0.413077,-0.7821140000000001,0.06709860000000001,0.412228,-0.768143,0.0555498,0.412797,-0.658887,-0.0540575,0.411668,-0.669492
170,170,1541174946,2.481,-84,2.593,-83,2.046,-81,2.762,-85,2.247,-88,2.883,-83,2.3080000000000003,-85,3.245,-82,-0.0343582,0.413144,-0.780514,0.0772183,0.412164,-0.766858,0.0659159,0.413124,-0.656736,-0.0442526,0.411808,-0.66866
171,171,1541174946,2.439,-84,2.593,-82,2.027,-82,2.72,-85,2.219,-89,2.888,-83,2.261,-88,3.282,-84,-0.0247304,0.413148,-0.77973,0.0866657,0.41205,-0.765943,0.0754176,0.413154,-0.655996,-0.0346011,0.411662,-0.667308
172,172,1541174946,2.444,-83,2.57,-82,2.046,-81,2.715,-84,2.247,-92,2.888,-84,2.266,-88,3.292,-84,-0.0150929,0.413625,-0.779623,0.0959495,0.412015,-0.7652680000000001,0.0842382,0.413085,-0.6555380000000001,-0.0254714,0.411851,-0.666877
173,173,1541174946,2.444,-85,2.589,-83,2.027,-81,2.729,-85,2.298,-88,2.874,-85,2.261,-86,3.306,-83,-0.00504848,0.413521,-0.7782140000000001,0.105991,0.412183,-0.764057,0.0949708,0.41338,-0.653636,-0.015429,0.411933,-0.665737
174,174,1541174946,2.439,-82,2.593,-83,2.065,-81,2.757,-85,2.233,-87,2.874,-83,2.331,-86,3.305,-82,0.00558751,0.413153,-0.776273,0.11706400000000003,0.412059,-0.762154,0.105204,0.412947,-0.652144,-0.00453972,0.412053,-0.6643180000000001
175,175,1541174946,2.434,-83,2.5980000000000003,-82,2.069,-82,2.687,-84,2.275,-88,2.879,-83,2.317,-86,3.3,-82,0.016656,0.413113,-0.7744479999999999,0.127661,0.411814,-0.761017,0.115963,0.412416,-0.650572,0.0063879,0.412272,-0.6628850000000001
176,176,1541174947,2.397,-83,2.603,-82,2.05,-81,2.7110000000000003,-85,2.275,-88,2.893,-83,2.345,-86,3.2960000000000003,-83,0.0271158,0.41332,-0.773645,0.138686,0.411876,-0.759811,0.126967,0.412645,-0.649346,0.016868599999999997,0.412064,-0.6617270000000001
177,177,1541174947,2.359,-85,2.6210000000000004,-82,2.079,-82,2.715,-86,2.331,-88,2.879,-83,2.42,-87,3.3,-83,0.0375786,0.413517,-0.771989,0.14921800000000002,0.411729,-0.758205,0.13767100000000002,0.412418,-0.6469689999999999,0.0269997,0.412294,-0.660324
178,178,1541174947,2.388,-84,2.65,-83,2.06,-81,2.715,-84,2.289,-87,2.865,-82,2.43,-87,3.306,-83,0.0477276,0.413667,-0.770047,0.158961,0.411744,-0.756445,0.14749600000000002,0.412028,-0.6449729999999999,0.037312,0.4121510000000001,-0.658025
179,179,1541174947,2.35,-83,2.603,-82,2.041,-81,2.682,-84,2.312,-87,2.907,-83,2.481,-86,3.3,-83,0.0571632,0.413709,-0.768533,0.168004,0.4111,-0.756202,0.15806199999999998,0.4121510000000001,-0.645454,0.0481045,0.412262,-0.6571239999999999
180,180,1541174947,2.345,-84,2.673,-82,2.083,-82,2.696,-84,2.341,-87,2.879,-83,2.491,-85,3.342,-84,0.06725460000000001,0.41389,-0.768419,0.178305,0.411001,-0.7562270000000001,0.168251,0.4120680000000001,-0.644365,0.0581972,0.412465,-0.656104
181,181,1541174947,2.355,-84,2.64,-83,2.074,-82,2.673,-83,2.383,-87,2.898,-84,2.5610000000000004,-85,3.333,-83,0.07724500000000001,0.413862,-0.766865,0.188012,0.4109390000000001,-0.755288,0.178921,0.411487,-0.643065,0.0683403,0.412201,-0.6551279999999999
182,182,1541174947,2.312,-84,2.696,-83,2.079,-82,2.725,-84,2.477,-90,2.912,-83,2.533,-87,3.352,-84,0.0872028,0.414002,-0.764732,0.198077,0.410954,-0.75369,0.189108,0.412033,-0.643404,0.07878639999999999,0.4123,-0.653119
183,183,1541174947,2.2840000000000003,-84,2.673,-82,2.115,-82,2.692,-83,2.524,-88,2.883,-84,2.603,-86,3.342,-83,0.0967163,0.414225,-0.7633989999999999,0.207902,0.41121,-0.752278,0.19979,0.412215,-0.64162,0.089211,0.412288,-0.651419
184,184,1541174947,2.298,-84,2.7110000000000003,-83,2.074,-82,2.725,-83,2.195,-88,2.893,-83,2.593,-85,3.347,-83,0.106116,0.414073,-0.762559,0.217238,0.411217,-0.7526,0.21000700000000005,0.412254,-0.6418020000000001,0.0995617,0.412234,-0.6501
185,185,1541174947,2.28,-84,2.696,-82,2.055,-82,2.687,-83,1.891,-87,2.874,-83,2.612,-85,3.352,-83,0.115653,0.413917,-0.762193,0.227097,0.410949,-0.752492,0.219596,0.411788,-0.641992,0.109232,0.41238,-0.6502439999999999
186,186,1541174947,2.275,-84,2.729,-83,2.074,-82,2.696,-82,1.928,-88,2.865,-84,2.617,-86,3.389,-82,0.12509,0.414105,-0.761472,0.236385,0.410913,-0.752553,0.230229,0.4122,-0.6417510000000001,0.118928,0.412675,-0.64994
187,187,1541174947,2.237,-85,2.734,-83,2.083,-82,2.687,-83,2.074,-87,2.888,-83,2.645,-85,3.366,-83,0.13458399999999998,0.413987,-0.760046,0.245915,0.410799,-0.751943,0.24,0.411768,-0.641721,0.12986099999999998,0.412217,-0.647651
188,188,1541174947,2.2230000000000003,-85,2.734,-82,2.088,-82,2.64,-83,1.91,-87,2.883,-83,2.668,-85,3.357,-83,0.144689,0.414055,-0.758601,0.255975,0.410888,-0.750976,0.250907,0.411878,-0.639734,0.140342,0.4122020000000001,-0.646582
189,189,1541174947,2.176,-84,2.734,-83,2.065,-82,2.6260000000000003,-83,1.831,-87,2.865,-83,2.673,-84,3.385,-83,0.154144,0.413829,-0.757943,0.265399,0.410598,-0.7507060000000001,0.261567,0.411065,-0.638207,0.150079,0.412148,-0.6455960000000001
190,190,1541174947,2.148,-85,2.753,-83,2.083,-82,2.668,-82,1.821,-86,2.907,-84,2.696,-84,3.394,-83,0.16258,0.413737,-0.7573310000000001,0.274121,0.410841,-0.751297,0.271003,0.412204,-0.6401819999999999,0.159946,0.412273,-0.6448689999999999
191,191,1541174947,2.176,-84,2.753,-82,2.087,-81,2.664,-82,1.849,-86,2.907,-84,2.692,-85,3.418,-84,0.171821,0.413741,-0.7573979999999999,0.283341,0.4109060000000001,-0.7518779999999999,0.279901,0.41179,-0.6402329999999999,0.169226,0.412426,-0.6451479999999999
192,192,1541174947,2.158,-85,2.753,-84,2.079,-83,2.668,-82,1.821,-87,2.879,-84,2.7110000000000003,-86,3.4130000000000003,-84,0.18075,0.4133270000000001,-0.7564069999999999,0.292474,0.41072,-0.7518090000000001,0.289667,0.4119310000000001,-0.640721,0.179126,0.412502,-0.644332
