,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
2552,2552,1541176045,4.588,-87,1.826,-83,3.947,-86,3.0660000000000003,-86,3.642,-85,1.971,-85,3.16,-84,1.002,-80,-1.3758,0.392961,0.898444,-1.31518,0.389781,0.993108,-1.40733,0.388931,1.05555,-1.46777,0.388454,0.961206
2553,2553,1541176045,4.592,-87,1.779,-83,3.919,-87,3.052,-89,3.651,-87,2.032,-85,3.179,-83,1.02,-80,-1.3807200000000002,0.392584,0.8910389999999999,-1.32116,0.389918,0.986742,-1.4149200000000002,0.388665,1.04705,-1.47335,0.38832,0.952051
2554,2554,1541176045,4.588,-87,1.788,-83,3.919,-85,3.08,-86,3.647,-85,2.055,-85,3.137,-84,1.039,-80,-1.3857700000000002,0.392559,0.8845200000000001,-1.32788,0.389927,0.980146,-1.42249,0.388307,1.03994,-1.47959,0.387858,0.942856
2555,2555,1541176045,4.5360000000000005,-86,1.793,-82,3.9,-85,3.062,-87,3.666,-84,2.055,-85,3.16,-83,0.997,-80,-1.3909200000000002,0.392747,0.877518,-1.33445,0.38978,0.973959,-1.42925,0.387957,1.03223,-1.48561,0.388076,0.934914
2556,2556,1541176046,4.597,-89,1.798,-82,3.928,-86,3.095,-86,3.647,-84,2.087,-84,3.1460000000000004,-84,1.016,-79,-1.3938700000000002,0.392374,0.870193,-1.3392,0.389924,0.966456,-1.4341700000000002,0.388059,1.02461,-1.48963,0.388036,0.926982
2557,2557,1541176046,4.597,-87,1.732,-82,3.905,-86,3.109,-86,3.67,-86,2.079,-85,3.156,-86,1.053,-80,-1.39693,0.392388,0.862086,-1.34273,0.389526,0.959564,-1.43895,0.388011,1.01539,-1.49317,0.387886,0.918131
2558,2558,1541176046,4.569,-87,1.713,-82,3.891,-85,3.1460000000000004,-86,3.628,-85,2.074,-85,3.113,-84,1.044,-80,-1.39971,0.392119,0.8546100000000001,-1.34781,0.390013,0.952603,-1.4442700000000002,0.388142,1.00775,-1.49703,0.387748,0.908624
2559,2559,1541176046,4.5360000000000005,-88,1.723,-83,3.914,-85,3.141,-85,3.642,-85,2.083,-84,3.137,-84,1.044,-80,-1.40281,0.392344,0.84777,-1.35219,0.389507,0.946958,-1.45007,0.387994,0.999578,-1.50101,0.387937,0.900267
2560,2560,1541176046,4.55,-86,1.7180000000000002,-82,3.909,-86,3.127,-85,3.642,-85,2.092,-84,3.127,-84,1.086,-80,-1.40503,0.392249,0.84011,-1.35622,0.389769,0.9402,-1.45534,0.38808,0.990639,-1.50394,0.388025,0.890539
2561,2561,1541176046,4.588,-86,1.685,-83,3.872,-86,3.151,-86,3.656,-85,2.092,-84,3.127,-84,1.105,-80,-1.40703,0.392343,0.8318180000000001,-1.36065,0.389708,0.932694,-1.4602,0.388198,0.982394,-1.50751,0.388237,0.88089
2562,2562,1541176046,4.592,-86,1.7180000000000002,-82,3.848,-89,3.179,-86,3.642,-84,2.134,-83,3.095,-86,1.081,-81,-1.4086299999999998,0.3926,0.82371,-1.36548,0.390078,0.926177,-1.4664,0.388348,0.972519,-1.51046,0.388315,0.870131
2563,2563,1541176046,4.56,-87,1.685,-81,3.844,-86,3.193,-84,3.642,-84,2.115,-83,3.052,-84,1.1,-80,-1.41011,0.392242,0.816138,-1.37022,0.390184,0.920724,-1.47277,0.388603,0.962704,-1.5134299999999998,0.388354,0.858944
2564,2564,1541176046,4.564,-87,1.709,-81,3.825,-87,3.188,-86,3.637,-84,2.134,-82,3.071,-85,1.132,-80,-1.41123,0.392615,0.808829,-1.37468,0.390123,0.914348,-1.47875,0.388486,0.953507,-1.51534,0.387864,0.847611
2565,2565,1541176046,4.597,-87,1.695,-80,3.802,-89,3.202,-84,3.605,-85,2.134,-83,3.076,-84,1.151,-81,-1.4119700000000002,0.393008,0.801393,-1.37859,0.390135,0.908609,-1.48381,0.388466,0.944285,-1.51702,0.388304,0.837468
2566,2566,1541176046,4.56,-86,1.666,-80,3.797,-87,3.216,-84,3.609,-85,2.148,-82,3.043,-86,1.128,-81,-1.41235,0.392985,0.794275,-1.38299,0.390159,0.902478,-1.48927,0.38849,0.93379,-1.51869,0.388117,0.8262870000000001
2567,2567,1541176046,4.5310000000000015,-87,1.699,-80,3.83,-88,3.245,-85,3.637,-86,2.162,-82,3.062,-85,1.165,-83,-1.41258,0.392818,0.786117,-1.38713,0.390554,0.8948940000000001,-1.4941,0.388833,0.923326,-1.51985,0.388251,0.8147300000000001
2568,2568,1541176046,4.55,-87,1.662,-80,3.802,-86,3.207,-84,3.647,-84,2.144,-82,3.052,-84,1.1,-83,-1.41329,0.392595,0.777652,-1.39058,0.390286,0.887842,-1.49882,0.388768,0.912662,-1.52091,0.38812,0.8032130000000001
2569,2569,1541176046,4.578,-88,1.69,-80,3.792,-87,3.212,-84,3.647,-84,2.176,-82,3.0380000000000003,-85,1.119,-83,-1.41256,0.392973,0.770278,-1.39364,0.390463,0.880709,-1.5027,0.388995,0.902408,-1.52136,0.388196,0.791796
2570,2570,1541176046,4.522,-88,1.695,-80,3.82,-87,3.221,-84,3.623,-84,2.172,-82,3.01,-85,1.132,-83,-1.41196,0.392237,0.762758,-1.3964299999999998,0.390078,0.873799,-1.50614,0.389055,0.8912700000000001,-1.52136,0.388303,0.78079
2571,2571,1541176046,4.541,-87,1.624,-79,3.806,-88,3.188,-84,3.619,-84,2.176,-82,3.0010000000000003,-86,1.1,-85,-1.41098,0.392615,0.755866,-1.39894,0.390247,0.8665209999999999,-1.51016,0.389053,0.8809,-1.52062,0.388313,0.770167
2572,2572,1541176046,4.527,-86,1.605,-80,3.778,-88,3.184,-84,3.637,-85,2.148,-82,2.987,-87,1.137,-83,-1.41042,0.392535,0.7491770000000001,-1.4015,0.390372,0.8599469999999999,-1.51259,0.388735,0.8707440000000001,-1.52044,0.388349,0.759373
2573,2573,1541176046,4.517,-88,1.652,-80,3.783,-87,3.184,-85,3.633,-84,2.186,-82,2.9730000000000003,-85,1.132,-83,-1.41004,0.392617,0.741668,-1.40271,0.390214,0.852941,-1.51463,0.388431,0.861857,-1.52019,0.388433,0.750417
2574,2574,1541176046,4.513,-88,1.605,-80,3.769,-86,3.198,-85,3.619,-86,2.181,-82,2.982,-86,1.132,-82,-1.40924,0.392371,0.734345,-1.40373,0.389713,0.8452129999999999,-1.51593,0.388463,0.852182,-1.51974,0.388802,0.740533
2575,2575,1541176046,4.517,-87,1.591,-80,3.769,-86,3.184,-84,3.633,-85,2.191,-84,2.9960000000000004,-85,1.114,-82,-1.4089,0.392645,0.725681,-1.4059700000000002,0.390229,0.836363,-1.5178200000000002,0.388325,0.8410200000000001,-1.51925,0.388758,0.729597
2576,2576,1541176047,4.471,-88,1.62,-80,3.769,-87,3.198,-86,3.628,-87,2.214,-82,2.991,-86,1.081,-83,-1.40829,0.392554,0.716913,-1.40741,0.390683,0.827365,-1.51965,0.388406,0.8306100000000001,-1.51893,0.388623,0.71862
2577,2577,1541176047,4.518,-90,1.61,-80,3.759,-89,3.249,-84,3.633,-86,2.2230000000000003,-83,2.987,-87,1.086,-84,-1.40724,0.392901,0.708576,-1.4099,0.39008,0.8199649999999999,-1.52082,0.388447,0.820649,-1.51857,0.388617,0.708957
2578,2578,1541176047,4.522,-87,1.591,-80,3.736,-87,3.193,-84,3.605,-85,2.176,-82,2.963,-85,1.067,-83,-1.40603,0.393178,0.700589,-1.41087,0.390375,0.812559,-1.52127,0.388433,0.810549,-1.51708,0.38864,0.6993020000000001
2579,2579,1541176047,4.509,-87,1.5730000000000002,-81,3.717,-87,3.2260000000000004,-84,3.614,-84,2.214,-82,2.959,-86,1.03,-84,-1.40483,0.393219,0.692926,-1.41172,0.390573,0.804441,-1.52228,0.388552,0.799981,-1.51559,0.388782,0.689002
2580,2580,1541176047,4.476,-88,1.5490000000000002,-81,3.736,-86,3.2310000000000003,-84,3.6,-85,2.205,-82,2.959,-84,1.095,-82,-1.40351,0.393229,0.684772,-1.41233,0.390353,0.796141,-1.52265,0.388584,0.7899390000000001,-1.51408,0.388892,0.6791470000000001
2581,2581,1541176047,4.527,-87,1.5490000000000002,-80,3.703,-86,3.235,-84,3.637,-84,2.2230000000000003,-83,2.959,-87,1.044,-84,-1.40238,0.39302,0.676762,-1.41215,0.390654,0.788333,-1.52223,0.388383,0.7809689999999999,-1.51345,0.388895,0.670365
2582,2582,1541176047,4.457,-90,1.53,-81,3.736,-86,3.2310000000000003,-84,3.628,-85,2.219,-83,2.935,-84,1.086,-83,-1.40169,0.393265,0.668828,-1.41113,0.390107,0.779306,-1.52169,0.388345,0.772,-1.51219,0.388987,0.661475
2583,2583,1541176047,4.457,-89,1.5730000000000002,-80,3.722,-86,3.212,-84,3.605,-84,2.237,-83,2.944,-85,1.091,-83,-1.40121,0.393431,0.660345,-1.4109,0.389845,0.7711779999999999,-1.52165,0.388452,0.763893,-1.51134,0.389289,0.652571
2584,2584,1541176047,4.4430000000000005,-88,1.53,-80,3.722,-86,3.184,-84,3.619,-84,2.242,-83,2.912,-85,1.095,-84,-1.4,0.393487,0.651362,-1.41087,0.390208,0.762876,-1.52139,0.388101,0.7540359999999999,-1.51054,0.389204,0.643271
2585,2585,1541176047,4.415,-88,1.582,-80,3.736,-86,3.2260000000000004,-84,3.595,-84,2.242,-83,2.9160000000000004,-85,1.11,-85,-1.39874,0.39345,0.642543,-1.41058,0.390029,0.753912,-1.5208,0.38871,0.744265,-1.50941,0.389213,0.633817
2586,2586,1541176047,4.457,-88,1.5590000000000002,-80,3.684,-86,3.184,-85,3.609,-85,2.252,-84,2.912,-86,1.114,-85,-1.39771,0.393493,0.634314,-1.40971,0.389942,0.744846,-1.52079,0.388375,0.735301,-1.50799,0.389193,0.624498
2587,2587,1541176047,4.433,-88,1.526,-80,3.745,-85,3.2260000000000004,-84,3.5860000000000003,-86,2.237,-83,2.898,-85,1.114,-85,-1.39624,0.39396,0.6250939999999999,-1.41016,0.390333,0.735999,-1.52011,0.387957,0.72517,-1.50745,0.389292,0.615129
2588,2588,1541176047,4.452,-88,1.507,-79,3.712,-85,3.2260000000000004,-84,3.59,-84,2.275,-83,2.898,-84,1.128,-84,-1.39691,0.393851,0.615309,-1.40926,0.390273,0.726476,-1.51966,0.388236,0.715646,-1.50672,0.389252,0.6057739999999999
2589,2589,1541176047,4.405,-88,1.54,-81,3.694,-86,3.2310000000000003,-85,3.6,-85,2.261,-83,2.94,-84,1.142,-85,-1.39541,0.393932,0.606528,-1.40713,0.390134,0.717558,-1.51826,0.388472,0.707723,-1.5052,0.3892,0.597417
2590,2590,1541176047,4.462,-89,1.53,-80,3.651,-86,3.202,-84,3.6,-84,2.247,-82,2.874,-84,1.161,-86,-1.39336,0.394152,0.5983569999999999,-1.40609,0.390172,0.7092689999999999,-1.51693,0.388408,0.6994090000000001,-1.50408,0.389385,0.5888100000000001
2591,2591,1541176047,4.382,-88,1.535,-80,3.698,-86,3.221,-84,3.567,-85,2.266,-82,2.912,-86,1.17,-87,-1.39381,0.393965,0.59521,-1.40604,0.39011,0.706006,-1.51618,0.388073,0.696067,-1.5038,0.389427,0.58557
2592,2592,1541176047,4.405,-88,1.521,-80,3.647,-86,3.24,-84,3.5860000000000003,-84,2.261,-84,2.888,-85,1.1840000000000002,-86,-1.39246,0.394155,0.580037,-1.40533,0.390332,0.690924,-1.51569,0.388343,0.680888,-1.50318,0.389109,0.570409
2593,2593,1541176047,4.415,-87,1.493,-80,3.684,-86,3.245,-84,3.553,-84,2.256,-83,2.883,-84,1.161,-86,-1.3914799999999998,0.394032,0.570739,-1.40437,0.390275,0.681659,-1.51433,0.388234,0.6719069999999999,-1.50222,0.38928,0.5612560000000001
2594,2594,1541176047,4.387,-87,1.5119999999999998,-80,3.694,-86,3.249,-85,3.572,-84,2.261,-83,2.865,-84,1.17,-85,-1.39027,0.394008,0.561317,-1.40299,0.390176,0.6724479999999999,-1.51297,0.38804,0.662709,-1.5011,0.389452,0.552017
2595,2595,1541176047,4.433,-87,1.516,-80,3.642,-85,3.235,-85,3.5580000000000003,-87,2.2840000000000003,-83,2.837,-84,1.203,-85,-1.3893799999999998,0.393932,0.55291,-1.40216,0.390131,0.663373,-1.51251,0.388314,0.6537890000000001,-1.50047,0.389397,0.5433359999999999
2596,2596,1541176048,4.41,-87,1.507,-81,3.637,-87,3.277,-85,3.6,-86,2.294,-83,2.822,-86,1.198,-85,-1.3893799999999998,0.394298,0.543586,-1.40142,0.390351,0.654579,-1.51197,0.388535,0.644981,-1.49947,0.389122,0.534274
2597,2597,1541176048,4.354,-87,1.516,-81,3.656,-85,3.259,-84,3.5860000000000003,-84,2.27,-82,2.818,-85,1.119,-85,-1.38836,0.39417,0.53437,-1.4005299999999998,0.390307,0.645521,-1.5107,0.388005,0.635455,-1.4986700000000002,0.389233,0.525295
2598,2598,1541176048,4.401,-87,1.4509999999999998,-81,3.623,-85,3.2260000000000004,-84,3.5580000000000003,-84,2.303,-83,2.809,-84,1.118,-84,-1.38703,0.394199,0.525238,-1.39944,0.390169,0.636397,-1.50997,0.388144,0.626758,-1.49788,0.389441,0.516075
2599,2599,1541176048,4.354,-88,1.46,-81,3.623,-85,3.24,-84,3.567,-84,2.275,-83,2.818,-83,1.161,-85,-1.38687,0.393601,0.516081,-1.39862,0.390458,0.627252,-1.50873,0.388344,0.617441,-1.49699,0.389259,0.506795
2600,2600,1541176048,4.335,-88,1.455,-81,3.614,-85,3.24,-84,3.5580000000000003,-84,2.312,-83,2.818,-83,1.198,-83,-1.38544,0.393468,0.506933,-1.39749,0.390453,0.6179720000000001,-1.50802,0.388176,0.608716,-1.4961,0.389219,0.498036
2601,2601,1541176048,4.34,-88,1.484,-81,3.605,-85,3.249,-85,3.544,-87,2.336,-83,2.827,-85,1.221,-85,-1.38467,0.393804,0.497426,-1.39641,0.3904780000000001,0.60868,-1.50654,0.38862,0.599017,-1.4951,0.389392,0.488592
2602,2602,1541176048,4.283,-88,1.4509999999999998,-81,3.576,-85,3.245,-84,3.572,-84,2.303,-83,2.786,-83,1.212,-83,-1.38337,0.394185,0.488549,-1.39477,0.390492,0.599426,-1.50498,0.388277,0.589958,-1.4938,0.389419,0.479629
2603,2603,1541176048,4.312,-88,1.4369999999999998,-81,3.576,-85,3.235,-85,3.548,-84,2.312,-82,2.776,-83,1.193,-83,-1.38205,0.393982,0.4794350000000001,-1.39373,0.390613,0.590564,-1.5044,0.388552,0.5817899999999999,-1.4928,0.389469,0.470767
2604,2604,1541176048,4.363,-87,1.455,-81,3.595,-85,3.254,-85,3.5580000000000003,-84,2.336,-83,2.79,-83,1.207,-84,-1.38095,0.394404,0.470001,-1.39335,0.39061,0.582233,-1.50312,0.388921,0.5726760000000001,-1.49205,0.389706,0.46214
2605,2605,1541176048,4.307,-88,1.432,-81,3.6,-88,3.292,-85,3.567,-86,2.359,-82,2.748,-84,1.259,-85,-1.3802,0.394452,0.461168,-1.39165,0.390654,0.572239,-1.5022799999999998,0.38882,0.5639149999999999,-1.49106,0.389748,0.452949
2606,2606,1541176048,4.297,-90,1.4509999999999998,-83,3.548,-89,3.277,-83,3.53,-85,2.341,-82,2.786,-85,1.254,-87,-1.37943,0.394378,0.451861,-1.3904299999999998,0.39046,0.562617,-1.50135,0.389044,0.5542600000000001,-1.49005,0.389609,0.443447
2607,2607,1541176048,4.274,-89,1.469,-81,3.535,-88,3.249,-86,3.5210000000000004,-85,2.373,-84,2.753,-84,1.259,-87,-1.37811,0.394436,0.442553,-1.38983,0.390661,0.553679,-1.50008,0.389467,0.545276,-1.48905,0.389767,0.434322
2608,2608,1541176048,4.228,-87,1.408,-81,3.539,-85,3.268,-83,3.553,-84,2.388,-82,2.715,-84,1.273,-86,-1.37779,0.393818,0.432988,-1.3885299999999998,0.39099,0.5445399999999999,-1.49893,0.38935,0.536105,-1.48822,0.389948,0.425275
2609,2609,1541176048,4.283,-87,1.432,-81,3.525,-85,3.263,-83,3.535,-85,2.378,-82,2.696,-84,1.287,-85,-1.3774,0.393919,0.423644,-1.38754,0.391186,0.535411,-1.49792,0.389574,0.5272180000000001,-1.48751,0.390034,0.416153
2610,2610,1541176048,4.256,-88,1.423,-81,3.525,-86,3.287,-83,3.5580000000000003,-84,2.327,-83,2.682,-84,1.315,-85,-1.37624,0.394614,0.4144350000000001,-1.38712,0.391009,0.526088,-1.49756,0.389372,0.518173,-1.48709,0.390055,0.407355
2611,2611,1541176048,4.256,-87,1.4409999999999998,-82,3.497,-84,3.306,-84,3.511,-86,2.397,-84,2.696,-87,1.306,-86,-1.37562,0.39463,0.405523,-1.38576,0.391214,0.5164850000000001,-1.49673,0.38926,0.509104,-1.48669,0.390127,0.398188
2612,2612,1541176048,4.251,-87,1.404,-82,3.479,-86,3.268,-84,3.544,-84,2.383,-83,2.654,-84,1.2819999999999998,-85,-1.37459,0.394626,0.396126,-1.38494,0.391107,0.507889,-1.49553,0.389509,0.5006189999999999,-1.48558,0.390075,0.389369
2613,2613,1541176048,4.232,-87,1.404,-81,3.511,-86,3.259,-84,3.548,-84,2.388,-82,2.673,-84,1.2919999999999998,-84,-1.37331,0.394471,0.387381,-1.38335,0.391009,0.49829,-1.49395,0.389832,0.491727,-1.48455,0.390256,0.380321
2614,2614,1541176048,4.237,-88,1.413,-81,3.479,-86,3.273,-84,3.525,-84,2.369,-83,2.617,-85,1.306,-85,-1.37347,0.394234,0.378036,-1.38289,0.391082,0.4894439999999999,-1.4931,0.389927,0.481799,-1.48356,0.39041,0.371329
2615,2615,1541176048,4.195,-88,1.4269999999999998,-82,3.464,-86,3.273,-84,3.525,-84,2.402,-83,2.575,-87,1.264,-88,-1.37258,0.39451,0.368453,-1.38197,0.391067,0.479983,-1.49252,0.389758,0.47314,-1.48321,0.390113,0.36193
2616,2616,1541176049,4.214,-89,1.413,-82,3.4130000000000003,-87,3.292,-83,3.539,-85,2.392,-82,2.575,-84,1.259,-86,-1.37229,0.393702,0.358982,-1.38106,0.391109,0.470263,-1.4916200000000002,0.389662,0.464079,-1.48249,0.390271,0.352667
2617,2617,1541176049,4.214,-88,1.4369999999999998,-81,3.418,-84,3.301,-84,3.544,-84,2.411,-83,2.5660000000000003,-85,1.24,-86,-1.37057,0.394353,0.349558,-1.37991,0.391235,0.460967,-1.49026,0.39006,0.4543930000000001,-1.48151,0.390278,0.343211
2618,2618,1541176049,4.195,-87,1.408,-81,3.418,-85,3.287,-84,3.53,-85,2.388,-83,2.5610000000000004,-86,1.245,-85,-1.36966,0.394751,0.340379,-1.37927,0.391297,0.451893,-1.48958,0.389881,0.4455939999999999,-1.48093,0.390475,0.33431
2619,2619,1541176049,4.232,-87,1.404,-81,3.403,-85,3.282,-83,3.544,-84,2.416,-83,2.5610000000000004,-85,1.339,-86,-1.36926,0.394829,0.331285,-1.37857,0.39134,0.443084,-1.48882,0.389827,0.436832,-1.48049,0.390469,0.325637
2620,2620,1541176049,4.209,-87,1.38,-80,3.385,-85,3.305,-83,3.5210000000000004,-83,2.43,-84,2.5610000000000004,-85,1.311,-85,-1.36874,0.394766,0.321796,-1.37774,0.390929,0.433865,-1.48794,0.389968,0.427306,-1.47954,0.390378,0.316308
2621,2621,1541176049,4.1530000000000005,-88,1.418,-81,3.389,-87,3.31,-84,3.511,-83,2.425,-82,2.524,-85,1.385,-85,-1.36814,0.39481,0.312657,-1.37676,0.390981,0.423879,-1.48797,0.390083,0.4185680000000001,-1.4792299999999998,0.390481,0.30758800000000003
2622,2622,1541176049,4.195,-87,1.418,-81,3.375,-86,3.305,-83,3.5210000000000004,-84,2.439,-82,2.524,-85,1.695,-86,-1.36808,0.39432,0.303584,-1.37585,0.39126,0.414915,-1.48641,0.3897,0.409759,-1.47849,0.390509,0.298485
2623,2623,1541176049,4.176,-87,1.371,-80,3.3710000000000004,-84,3.31,-83,3.525,-84,2.425,-84,2.486,-84,1.297,-85,-1.36726,0.394139,0.295167,-1.37497,0.391091,0.40672,-1.48545,0.38976,0.401423,-1.47767,0.390702,0.289921
2624,2624,1541176049,4.1530000000000005,-86,1.39,-81,3.361,-84,3.2960000000000003,-84,3.5210000000000004,-84,2.42,-83,2.5,-84,1.418,-84,-1.36659,0.394525,0.285739,-1.37412,0.391199,0.3976,-1.48462,0.390061,0.391789,-1.47693,0.391014,0.281099
2625,2625,1541176049,4.176,-88,1.413,-80,3.38,-85,3.292,-84,3.502,-84,2.477,-83,2.486,-84,1.526,-85,-1.36618,0.394397,0.276943,-1.37389,0.391321,0.389088,-1.48409,0.39,0.38349,-1.47661,0.390821,0.272564
2626,2626,1541176049,0.0,0,1.366,-80,3.361,-84,3.31,-84,3.483,-84,2.425,-83,2.5,-85,1.727,-85,-1.3656700000000002,0.394672,0.268137,-1.37311,0.390863,0.379989,-1.48394,0.390167,0.37498,-1.47642,0.39076,0.263737
2627,2627,1541176049,4.181,-87,1.376,-81,3.347,-84,3.305,-84,3.483,-84,2.444,-83,2.439,-84,1.465,-85,-1.36571,0.394914,0.259356,-1.37241,0.391186,0.370932,-1.48332,0.390104,0.366195,-1.47609,0.390846,0.254776
2628,2628,1541176049,4.167,-88,1.334,-81,3.333,-84,3.3,-83,3.502,-84,2.425,-83,2.4530000000000003,-84,1.798,-84,-1.36536,0.394694,0.25302,-1.37237,0.391363,0.36494,-1.48288,0.389827,0.360094,-1.47582,0.391029,0.24901
2629,2629,1541176049,4.1530000000000005,-88,1.329,-81,3.38,-84,3.3,-84,3.497,-84,2.477,-83,2.4530000000000003,-84,1.4980000000000002,-85,-1.36455,0.394611,0.240884,-1.37174,0.391056,0.352182,-1.48206,0.389785,0.347295,-1.47551,0.390884,0.236453
2630,2630,1541176049,4.162,-88,1.3530000000000002,-81,3.366,-84,3.3,-84,3.479,-84,2.458,-83,2.467,-85,1.77,-85,-1.3647,0.395106,0.231284,-1.37109,0.391015,0.342827,-1.4820799999999998,0.390016,0.338787,-1.47483,0.390993,0.227074
2631,2631,1541176049,4.157,-89,1.329,-82,3.342,-83,3.342,-86,3.479,-85,2.448,-83,2.481,-84,1.5019999999999998,-85,-1.36383,0.395011,0.222656,-1.37068,0.391404,0.334316,-1.48108,0.390043,0.329874,-1.47454,0.391056,0.218537
2632,2632,1541176049,4.157,-88,1.3430000000000002,-80,3.342,-84,3.314,-83,3.469,-84,2.477,-83,2.491,-84,1.5630000000000002,-84,-1.36326,0.394781,0.214155,-1.36955,0.391148,0.32552,-1.48021,0.389961,0.321022,-1.47391,0.391292,0.210059
2633,2633,1541176049,4.1389999999999985,-87,1.358,-80,3.3710000000000004,-83,3.319,-84,3.469,-84,2.495,-84,2.467,-83,1.872,-85,-1.36294,0.395107,0.204642,-1.36895,0.391345,0.316316,-1.47951,0.389985,0.312431,-1.47328,0.391646,0.200969
2634,2634,1541176049,4.12,-87,1.297,-80,3.366,-84,3.342,-83,3.469,-84,2.458,-83,2.434,-83,1.896,-86,-1.36269,0.395262,0.196075,-1.36867,0.391542,0.307734,-1.47929,0.390294,0.303764,-1.47263,0.391842,0.192333
2635,2635,1541176049,4.115,-88,1.339,-81,3.3,-86,3.324,-86,3.46,-87,2.481,-84,2.477,-85,1.46,-85,-1.36182,0.395236,0.18682,-1.36753,0.391169,0.298358,-1.4784700000000002,0.390179,0.294592,-1.47219,0.391884,0.183304
2636,2636,1541176050,4.12,-86,1.301,-80,3.324,-85,3.324,-84,3.483,-84,2.509,-83,2.463,-84,1.53,-86,-1.36138,0.395652,0.177307,-1.36703,0.391437,0.289223,-1.4777,0.390136,0.285943,-1.4716200000000002,0.391557,0.174201
2637,2637,1541176050,4.101,-87,1.301,-80,3.314,-87,3.352,-84,3.464,-85,2.519,-83,2.463,-83,1.5019999999999998,-86,-1.36088,0.395635,0.16767,-1.36679,0.391554,0.28010300000000005,-1.47738,0.389927,0.27667800000000004,-1.47163,0.391919,0.16484100000000002
2638,2638,1541176050,4.101,-88,1.297,-80,3.3,-85,3.342,-84,3.46,-85,2.509,-83,2.4530000000000003,-83,1.544,-86,-1.36081,0.395653,0.158387,-1.36648,0.391356,0.270466,-1.47724,0.390187,0.267044,-1.47176,0.391997,0.155381
2639,2639,1541176050,4.096,-88,1.306,-80,3.2960000000000003,-84,3.352,-84,3.469,-84,2.528,-83,2.448,-85,1.46,-87,-1.36101,0.395376,0.148146,-1.36588,0.391557,0.260464,-1.47674,0.390298,0.25742,-1.47109,0.391657,0.145503
2640,2640,1541176050,4.0539999999999985,-88,1.2819999999999998,-80,3.292,-86,3.352,-85,3.483,-86,2.5380000000000003,-85,2.425,-84,1.5019999999999998,-91,-1.36048,0.395679,0.138924,-1.36539,0.391805,0.25068,-1.4764700000000002,0.39044,0.247819,-1.47069,0.391621,0.136081
2641,2641,1541176050,4.078,-91,1.297,-81,3.273,-85,3.375,-84,3.488,-84,2.542,-83,2.416,-83,1.4980000000000002,-88,-1.36012,0.395105,0.12876400000000002,-1.36494,0.391786,0.241186,-1.4760799999999998,0.390707,0.238031,-1.47063,0.391281,0.126372
2642,2642,1541176050,4.082,-87,1.273,-80,3.277,-84,3.3280000000000003,-84,3.474,-84,2.519,-83,2.425,-83,1.4980000000000002,-86,-1.36028,0.395097,0.11886,-1.36471,0.392183,0.230691,-1.47556,0.390408,0.228333,-1.4705700000000002,0.3914510000000001,0.116572
2643,2643,1541176050,4.082,-88,1.254,-80,3.277,-85,3.3710000000000004,-84,3.479,-84,2.5610000000000004,-83,2.411,-83,1.521,-86,-1.36037,0.39514,0.107674,-1.36384,0.392286,0.220035,-1.47507,0.390877,0.218633,-1.47044,0.391351,0.106397
2644,2644,1541176050,4.092,-86,1.236,-80,3.268,-85,3.319,-84,3.469,-84,2.556,-84,2.388,-84,1.507,-84,-1.36114,0.394902,0.0964383,-1.36355,0.392546,0.208537,-1.47459,0.391118,0.208006,-1.47073,0.390929,0.0957122
2645,2645,1541176050,4.059,-89,1.264,-81,3.245,-85,3.361,-86,3.4410000000000003,-85,2.5610000000000004,-85,2.416,-83,1.952,-87,-1.36055,0.395006,0.08584220000000001,-1.3630000000000002,0.392542,0.197479,-1.4749,0.391077,0.196724,-1.47096,0.390717,0.08538710000000001
2646,2646,1541176050,4.064,-89,1.268,-80,3.2260000000000004,-87,3.394,-84,3.464,-85,2.57,-83,2.364,-82,1.54,-85,-1.36098,0.394629,0.0745445,-1.36313,0.392816,0.186618,-1.47476,0.3914,0.186018,-1.47179,0.390211,0.0756962
2647,2647,1541176050,4.059,-88,1.212,-80,3.216,-85,3.3710000000000004,-84,3.455,-85,2.579,-83,2.364,-83,2.074,-86,-1.36117,0.394336,0.06296030000000001,-1.36219,0.393143,0.175109,-1.47354,0.391276,0.175174,-1.4707,0.390116,0.0626153
2648,2648,1541176050,4.04,-87,1.231,-80,3.202,-85,3.333,-85,3.446,-84,2.579,-83,2.359,-83,2.256,-84,-1.36107,0.394285,0.053051199999999986,-1.36199,0.392879,0.165346,-1.47333,0.391594,0.165852,-1.47146,0.390079,0.0551645
2649,2649,1541176050,4.0539999999999985,-87,1.254,-80,3.193,-87,3.408,-85,3.455,-85,2.593,-86,2.359,-83,2.247,-86,-1.36074,0.394172,0.0445373,-1.36142,0.393061,0.15717799999999998,-1.47262,0.391544,0.157822,-1.47143,0.390231,0.0472101
2650,2650,1541176050,4.05,-88,1.278,-80,3.207,-88,3.3710000000000004,-86,3.464,-85,2.584,-85,2.35,-83,2.237,-84,-1.36048,0.394689,0.0360156,-1.36073,0.392971,0.14843900000000002,-1.4723,0.391459,0.14993,-1.4714,0.390453,0.0391728
