,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
896,896,1541176236,3.46,-87,3.0380000000000003,-84,3.572,-83,1.568,-83,2.106,-83,1.516,-81,3.764,-86,2.654,-84,0.284269,0.41139,0.773884,0.39548,0.408815,0.782396,0.388638,0.408072,0.8933840000000001,0.277434,0.408388,0.885193
897,897,1541176236,3.418,-87,3.052,-84,3.548,-84,1.5490000000000002,-84,2.106,-82,1.535,-81,3.764,-85,2.57,-85,0.274154,0.411157,0.772667,0.385044,0.408654,0.781658,0.378477,0.408276,0.892584,0.267351,0.408238,0.884135
898,898,1541176236,3.45,-87,3.0380000000000003,-84,3.567,-83,1.596,-83,2.111,-82,1.554,-81,3.769,-85,2.635,-85,0.264094,0.411105,0.771829,0.375485,0.408925,0.78079,0.368354,0.408385,0.891754,0.257248,0.408567,0.8833469999999999
899,899,1541176236,3.446,-88,3.034,-84,3.5580000000000003,-84,1.61,-83,2.148,-82,1.53,-81,3.755,-85,2.533,-84,0.254261,0.410976,0.771205,0.365344,0.408746,0.780247,0.35785500000000003,0.408392,0.8913909999999999,0.246779,0.408332,0.882339
900,900,1541176236,3.497,-89,3.0010000000000003,-86,3.572,-85,1.638,-83,2.162,-83,1.54,-81,3.769,-84,2.5380000000000003,-84,0.244307,0.4105140000000001,0.770403,0.355115,0.408916,0.7802479999999999,0.347346,0.408524,0.891012,0.236904,0.40819,0.881611
901,901,1541176236,3.5210000000000004,-87,2.991,-84,3.553,-84,1.587,-82,2.172,-83,1.507,-81,3.778,-84,2.481,-84,0.234264,0.410731,0.769578,0.345299,0.408844,0.779399,0.33720500000000003,0.408349,0.890389,0.226029,0.408107,0.880309
902,902,1541176236,3.511,-87,2.977,-84,3.572,-83,1.62,-83,2.191,-82,1.5119999999999998,-81,3.722,-84,2.481,-85,0.224628,0.410616,0.7688729999999999,0.335307,0.408592,0.778936,0.327006,0.408229,0.8898959999999999,0.215891,0.407925,0.879545
903,903,1541176236,3.507,-87,2.982,-84,3.562,-83,1.638,-82,2.186,-83,1.493,-80,3.731,-87,2.486,-85,0.214615,0.410655,0.7681680000000001,0.325763,0.409015,0.778594,0.316998,0.408113,0.889598,0.206035,0.407979,0.878921
904,904,1541176236,3.455,-89,3.01,-84,3.544,-83,1.638,-82,2.176,-83,1.554,-81,3.712,-84,2.425,-84,0.205492,0.410502,0.7666729999999999,0.31642800000000004,0.408815,0.777554,0.307052,0.408038,0.887809,0.196256,0.407959,0.877265
905,905,1541176236,3.544,-89,2.9730000000000003,-84,3.5580000000000003,-83,1.699,-82,2.205,-83,1.479,-81,3.717,-83,2.402,-85,0.196242,0.4105140000000001,0.7653340000000001,0.30701,0.408581,0.776062,0.297991,0.407687,0.8869819999999999,0.187191,0.408153,0.876085
906,906,1541176236,3.46,-86,2.9730000000000003,-84,3.544,-84,1.695,-82,2.247,-83,1.5019999999999998,-80,3.717,-84,2.397,-85,0.187093,0.410432,0.764048,0.297636,0.408422,0.7755529999999999,0.28822,0.407568,0.886395,0.177714,0.407956,0.8748549999999999
907,907,1541176237,3.511,-87,2.954,-84,3.553,-84,1.685,-82,2.233,-83,1.484,-81,3.736,-84,2.402,-87,0.177475,0.410403,0.7635770000000001,0.288602,0.408508,0.774938,0.278444,0.407568,0.8860549999999999,0.168107,0.407853,0.8740950000000001
908,908,1541176237,3.469,-87,2.907,-84,3.549,-84,1.704,-82,2.219,-84,1.554,-81,3.717,-84,2.373,-85,0.16846,0.4103729999999999,0.762488,0.279099,0.4082,0.7739520000000001,0.269194,0.407691,0.8857079999999999,0.158316,0.407998,0.8734129999999999
909,909,1541176237,3.488,-88,2.9160000000000004,-86,3.539,-84,1.713,-83,2.214,-83,1.54,-82,3.703,-84,2.369,-87,0.158881,0.410194,0.761484,0.26973,0.408395,0.7733260000000001,0.259857,0.40811,0.8845860000000001,0.148608,0.40806,0.872123
910,910,1541176237,3.483,-88,2.879,-84,3.5580000000000003,-85,1.732,-82,2.2230000000000003,-83,1.4980000000000002,-80,3.675,-84,2.364,-85,0.149504,0.410341,0.760653,0.260641,0.408311,0.772414,0.25058,0.40798,0.883368,0.139465,0.407975,0.871208
911,911,1541176237,3.511,-88,2.888,-85,3.539,-83,1.737,-82,2.2230000000000003,-83,1.493,-80,3.712,-84,2.364,-85,0.140426,0.4103560000000001,0.759614,0.251373,0.408259,0.77168,0.240967,0.407937,0.8823979999999999,0.13011,0.408037,0.870308
912,912,1541176237,3.4930000000000003,-87,2.8510000000000004,-84,3.5580000000000003,-83,1.737,-83,2.2,-83,1.469,-80,3.684,-83,2.317,-85,0.130442,0.410292,0.758441,0.241266,0.408094,0.7696109999999999,0.23195,0.407941,0.880805,0.120996,0.407946,0.8692620000000001
913,913,1541176237,3.567,-86,2.846,-84,3.539,-83,1.7180000000000002,-83,2.214,-83,1.535,-81,3.666,-83,2.327,-85,0.121379,0.4102770000000001,0.7570399999999999,0.23199,0.408404,0.768387,0.222668,0.407939,0.879268,0.111748,0.407876,0.867642
914,914,1541176237,3.497,-87,2.813,-84,3.562,-84,1.741,-83,2.27,-84,1.521,-81,3.661,-83,2.336,-85,0.111303,0.410228,0.756501,0.222111,0.40825,0.767409,0.212996,0.407915,0.8781690000000001,0.101804,0.407909,0.8672719999999999
915,915,1541176237,3.544,-86,2.804,-83,3.549,-83,1.723,-84,2.266,-84,1.526,-80,3.675,-83,2.336,-84,0.101491,0.409981,0.755574,0.212063,0.408363,0.766208,0.203119,0.408005,0.877433,0.0921266,0.407833,0.8663379999999999
916,916,1541176237,3.553,-88,2.804,-83,3.539,-84,1.699,-84,2.233,-84,1.479,-80,3.666,-82,2.355,-84,0.0911432,0.4101770000000001,0.7547659999999999,0.202456,0.408221,0.76505,0.193575,0.407966,0.8758600000000001,0.082289,0.40767,0.865085
917,917,1541176237,3.572,-87,2.818,-83,3.525,-83,1.723,-84,2.237,-83,1.5019999999999998,-80,3.675,-83,2.373,-84,0.0815094,0.410026,0.753438,0.192487,0.408065,0.7635609999999999,0.184026,0.407959,0.8743350000000001,0.0728317,0.40787,0.8639120000000001
918,918,1541176237,3.544,-87,2.772,-83,3.544,-84,1.746,-83,2.28,-85,1.4880000000000002,-80,3.666,-83,2.359,-84,0.07199370000000001,0.410057,0.752992,0.182759,0.408309,0.7628590000000001,0.174682,0.407956,0.873935,0.06351910000000001,0.407708,0.863226
919,919,1541176237,3.567,-88,2.822,-85,3.539,-85,1.732,-85,2.312,-86,1.507,-81,3.623,-84,2.373,-86,0.0655812,0.409897,0.7525890000000001,0.177031,0.408048,0.7626850000000001,0.16860999999999998,0.407886,0.873141,0.0575533,0.407911,0.863216
920,920,1541176237,3.562,-91,2.818,-84,3.544,-85,1.76,-85,2.298,-85,1.455,-80,3.623,-82,2.35,-84,0.0529015,0.409992,0.750987,0.163812,0.407898,0.760683,0.155946,0.408141,0.871209,0.0448435,0.407975,0.8618309999999999
921,921,1541176237,3.553,-90,2.786,-83,3.511,-84,1.746,-84,2.242,-84,1.4880000000000002,-80,3.633,-82,2.388,-84,0.0434658,0.409965,0.749851,0.15446700000000002,0.408072,0.758803,0.147206,0.407915,0.8697219999999999,0.035780900000000004,0.408036,0.860324
922,922,1541176237,3.605,-88,2.804,-83,3.516,-83,1.756,-83,2.322,-84,1.484,-81,3.5860000000000003,-82,2.378,-84,0.034368,0.4098600000000001,0.7491979999999999,0.145297,0.407969,0.759025,0.13731400000000002,0.407905,0.870087,0.026062400000000003,0.40763,0.8596969999999999
923,923,1541176237,3.544,-87,2.762,-83,3.525,-83,1.784,-83,2.3080000000000003,-84,1.5019999999999998,-81,3.605,-83,2.373,-86,0.0248229,0.410152,0.749265,0.135956,0.407717,0.759413,0.127695,0.407888,0.8701110000000001,0.0165283,0.407778,0.859743
924,924,1541176237,3.5580000000000003,-86,2.804,-83,3.5210000000000004,-84,1.784,-82,2.298,-84,1.455,-80,3.605,-84,2.406,-84,0.0152832,0.409841,0.747632,0.126376,0.408025,0.75788,0.117802,0.407831,0.868648,0.00719372,0.407703,0.8582549999999999
925,925,1541176237,3.544,-88,2.818,-83,3.539,-85,1.84,-82,2.322,-84,1.469,-80,3.6,-83,2.397,-83,0.005715100000000001,0.409678,0.746301,0.116729,0.407353,0.756837,0.10858,0.407634,0.8675,-0.00273044,0.407857,0.8567450000000001
926,926,1541176237,3.562,-88,2.776,-83,3.511,-83,1.826,-83,2.341,-84,1.4409999999999998,-81,3.595,-83,2.364,-84,-0.00352212,0.409869,0.7459640000000001,0.10746300000000003,0.407645,0.756642,0.098688,0.407481,0.867552,-0.0126702,0.4077,0.856518
927,927,1541176238,3.5580000000000003,-87,2.79,-83,3.535,-84,1.821,-82,2.327,-84,1.484,-80,3.6,-83,2.373,-83,-0.013003,0.409694,0.745409,0.0975822,0.407616,0.756319,0.0884603,0.407393,0.867173,-0.0226802,0.407859,0.8563940000000001
928,928,1541176238,3.595,-87,2.753,-83,3.525,-84,1.863,-82,2.317,-84,1.526,-80,3.595,-83,2.383,-83,-0.0226435,0.40966,0.74419,0.0885422,0.407499,0.755876,0.078917,0.407342,0.865926,-0.031792400000000005,0.407357,0.854721
929,929,1541176238,3.647,-90,2.762,-85,3.539,-83,1.9,-83,2.359,-85,1.484,-81,3.605,-85,2.369,-85,-0.031693099999999995,0.409753,0.743699,0.0791546,0.407565,0.754578,0.0698091,0.407113,0.8652049999999999,-0.0412563,0.407316,0.85365
930,930,1541176238,3.619,-88,2.753,-83,3.53,-85,1.882,-82,2.378,-86,1.4880000000000002,-81,3.562,-83,2.331,-83,-0.0410543,0.409594,0.7432270000000001,0.0697332,0.40741,0.75465,0.0601506,0.407191,0.8654139999999999,-0.0510814,0.407399,0.85362
931,931,1541176238,3.619,-87,2.762,-83,3.479,-84,1.886,-83,2.392,-84,1.479,-80,3.562,-83,2.345,-83,-0.0504755,0.4095,0.7422949999999999,0.0606275,0.407593,0.754054,0.0508199,0.407259,0.8645120000000001,-0.060457,0.407131,0.852676
932,932,1541176238,3.637,-87,2.734,-84,3.5210000000000004,-83,1.9,-82,2.383,-84,1.507,-80,3.572,-83,2.341,-83,-0.0565846,0.409736,0.741586,0.0540794,0.407355,0.753171,0.0442447,0.407384,0.864108,-0.06663089999999999,0.407214,0.85193
933,933,1541176238,3.651,-88,2.734,-85,3.507,-83,1.928,-82,2.383,-84,1.484,-81,3.549,-83,2.298,-84,-0.06946419999999999,0.409579,0.740216,0.0412224,0.407459,0.752506,0.0311897,0.407207,0.862979,-0.0802539,0.407069,0.850482
934,934,1541176238,3.68,-88,2.809,-83,3.53,-84,1.924,-84,2.359,-86,1.479,-81,3.553,-82,2.327,-83,-0.07993610000000001,0.40955,0.7398359999999999,0.0310991,0.407607,0.751637,0.0207766,0.407157,0.8624219999999999,-0.0903122,0.406896,0.8498600000000001
935,935,1541176238,3.633,-87,2.72,-84,3.511,-83,1.957,-83,2.402,-84,1.5019999999999998,-80,3.549,-82,2.28,-83,-0.0898382,0.409491,0.7383270000000001,0.0212961,0.407764,0.750449,0.0107735,0.4071,0.861397,-0.100148,0.406848,0.848564
936,936,1541176238,3.651,-88,2.678,-84,3.511,-83,1.928,-82,2.383,-85,1.469,-80,3.544,-82,2.28,-83,-0.099238,0.409492,0.7368140000000001,0.011488600000000002,0.407665,0.74933,0.000546905,0.40724,0.8600760000000001,-0.110147,0.406784,0.847352
937,937,1541176238,3.647,-86,2.65,-84,3.507,-84,1.961,-82,2.369,-84,1.479,-80,3.549,-82,2.261,-82,-0.109231,0.409175,0.736085,0.00145641,0.407541,0.747987,-0.00888388,0.407034,0.859034,-0.119501,0.406887,0.8468319999999999
938,938,1541176238,3.628,-87,2.64,-84,3.497,-83,1.943,-83,2.402,-84,1.479,-80,3.535,-82,2.275,-83,-0.119878,0.409231,0.735324,-0.00873886,0.4074,0.746681,-0.0183864,0.407161,0.8574510000000001,-0.128869,0.406682,0.8459969999999999
939,939,1541176238,3.656,-90,2.664,-83,3.535,-84,1.928,-83,2.411,-84,1.5119999999999998,-80,3.5210000000000004,-82,2.228,-83,-0.128555,0.408917,0.733899,-0.017514500000000002,0.407311,0.745007,-0.0272357,0.406962,0.8558389999999999,-0.13766,0.406693,0.844634
940,940,1541176238,3.698,-87,2.678,-83,3.479,-83,1.971,-83,2.425,-84,1.4880000000000002,-80,3.502,-82,2.2230000000000003,-82,-0.13777,0.408857,0.733028,-0.0270325,0.407019,0.743643,-0.0356689,0.40667,0.854497,-0.146432,0.406843,0.8438129999999999
941,941,1541176238,3.651,-87,2.6210000000000004,-83,3.507,-83,1.905,-85,2.411,-85,1.4880000000000002,-81,3.488,-83,2.233,-83,-0.14727300000000002,0.409086,0.73252,-0.0364801,0.407118,0.7430399999999999,-0.0448235,0.406494,0.853618,-0.155607,0.406456,0.843419
942,942,1541176238,3.656,-87,2.579,-83,3.488,-83,1.914,-84,2.411,-84,1.479,-81,3.497,-82,2.2,-83,-0.157882,0.408933,0.732479,-0.0464767,0.40695,0.741917,-0.054486900000000005,0.406554,0.8526450000000001,-0.16506600000000002,0.406562,0.842842
943,943,1541176238,3.684,-86,2.593,-83,3.53,-84,1.919,-84,2.43,-85,1.432,-81,3.483,-82,2.191,-84,-0.167266,0.408996,0.731572,-0.0562788,0.407099,0.7402489999999999,-0.06350349999999999,0.406632,0.85164,-0.174311,0.406537,0.842182
944,944,1541176238,3.759,-88,2.6210000000000004,-85,3.511,-84,1.919,-84,2.467,-87,1.469,-81,3.497,-84,2.167,-85,-0.176887,0.40881,0.7309479999999999,-0.0656607,0.407041,0.739258,-0.07253789999999999,0.406709,0.8504459999999999,-0.183444,0.406582,0.841832
945,945,1541176238,3.825,-87,2.575,-83,3.497,-83,1.933,-84,2.467,-85,1.484,-81,3.488,-82,2.144,-83,-0.186543,0.409095,0.731073,-0.0758468,0.40701,0.739056,-0.0820531,0.406529,0.8500280000000001,-0.192948,0.406388,0.841542
946,946,1541176238,3.755,-87,2.617,-83,3.502,-84,1.938,-84,2.463,-86,1.474,-80,3.483,-83,2.092,-86,-0.19688,0.40903,0.731025,-0.08531849999999999,0.407078,0.738865,-0.0914211,0.406361,0.8498180000000001,-0.202666,0.406347,0.841693
947,947,1541176239,3.736,-87,2.584,-83,3.516,-84,1.985,-84,2.448,-85,1.4409999999999998,-80,3.46,-83,2.097,-83,-0.206881,0.40897,0.730679,-0.0952946,0.407134,0.738099,-0.101321,0.406335,0.848949,-0.21192600000000006,0.406349,0.841608
948,948,1541176239,3.834,-87,2.579,-83,3.53,-83,1.938,-84,2.491,-86,1.484,-81,3.464,-82,2.097,-83,-0.216819,0.408759,0.729999,-0.105305,0.407124,0.73668,-0.110431,0.406369,0.8479469999999999,-0.221602,0.405857,0.840852
949,949,1541176239,3.755,-87,2.579,-84,3.535,-85,2.022,-85,2.491,-87,1.5119999999999998,-81,3.464,-82,2.097,-83,-0.22705100000000006,0.409032,0.730029,-0.115845,0.407004,0.735923,-0.120107,0.406388,0.846717,-0.230681,0.406465,0.84116
950,950,1541176239,3.764,-86,2.584,-83,3.507,-83,2.022,-83,2.491,-86,1.507,-81,3.45,-82,2.079,-83,-0.237543,0.4086010000000001,0.729901,-0.126661,0.407024,0.735744,-0.130473,0.406573,0.846777,-0.240981,0.406026,0.8412440000000001
951,951,1541176239,3.745,-87,2.584,-83,3.4930000000000003,-83,2.027,-83,2.514,-85,1.5119999999999998,-81,3.464,-82,2.065,-83,-0.247854,0.408591,0.730321,-0.136575,0.407222,0.735349,-0.139942,0.406479,0.8462729999999999,-0.250709,0.405959,0.841564
952,952,1541176239,3.764,-86,2.5980000000000003,-83,3.488,-83,2.069,-82,2.524,-85,1.465,-81,3.4360000000000004,-84,2.027,-84,-0.257764,0.408698,0.730155,-0.146221,0.407161,0.734945,-0.149024,0.40613,0.8456020000000001,-0.259711,0.406031,0.8414870000000001
953,953,1541176239,3.741,-87,2.612,-83,3.507,-85,2.069,-84,2.5380000000000003,-85,1.4980000000000002,-81,3.4410000000000003,-83,2.036,-84,-0.26736,0.40858,0.729946,-0.156106,0.406761,0.733822,-0.15829,0.406171,0.845097,-0.268932,0.405689,0.8411850000000001
954,954,1541176239,3.773,-88,2.589,-83,3.535,-83,2.027,-83,2.528,-86,1.507,-81,3.408,-82,2.027,-84,-0.273418,0.408552,0.730112,-0.16222,0.406926,0.733905,-0.164324,0.405936,0.8447319999999999,-0.274888,0.405539,0.8411049999999999
955,955,1541176239,3.783,-87,2.575,-83,3.511,-83,2.074,-83,2.57,-85,1.516,-81,3.408,-82,2.055,-84,-0.28647,0.408519,0.729997,-0.175091,0.406757,0.733499,-0.176091,0.405731,0.844052,-0.287088,0.405585,0.841476
956,956,1541176239,3.802,-88,2.579,-83,3.502,-83,2.092,-82,2.542,-86,1.521,-81,3.399,-83,2.055,-84,-0.296682,0.408452,0.7306090000000001,-0.185068,0.4066030000000001,0.7323270000000001,-0.18581,0.405799,0.843801,-0.296186,0.405426,0.8417379999999999
957,957,1541176239,3.839,-90,2.603,-83,3.497,-83,2.097,-82,2.579,-86,1.554,-81,3.394,-82,2.055,-83,-0.305774,0.408225,0.7301850000000001,-0.194454,0.406658,0.732908,-0.194874,0.405807,0.8439989999999999,-0.30582800000000004,0.405417,0.8417110000000001
958,958,1541176239,3.731,-87,2.533,-83,3.511,-85,2.106,-83,2.589,-86,1.526,-81,3.394,-82,2.027,-83,-0.315103,0.408547,0.730815,-0.203773,0.406654,0.733761,-0.204542,0.40526,0.8443219999999999,-0.315302,0.405138,0.8420719999999999
959,959,1541176239,3.811,-88,2.5380000000000003,-83,3.511,-83,2.13,-82,2.584,-85,1.479,-81,3.389,-82,2.101,-84,-0.325493,0.408056,0.730428,-0.213845,0.406779,0.733408,-0.214425,0.405606,0.8443379999999999,-0.325698,0.404986,0.841988
960,960,1541176239,3.877,-88,2.505,-83,3.5210000000000004,-83,2.139,-82,2.584,-86,1.5019999999999998,-81,3.385,-82,2.055,-83,-0.331716,0.407919,0.730166,-0.220153,0.406782,0.73298,-0.22111,0.405542,0.843902,-0.33223600000000003,0.405332,0.8414790000000001
961,961,1541176239,3.933,-87,2.458,-86,3.516,-84,2.176,-83,2.612,-86,1.568,-80,3.394,-82,2.041,-82,-0.344168,0.408382,0.730232,-0.232514,0.406572,0.733226,-0.233644,0.405328,0.844132,-0.344735,0.405129,0.8412569999999999
962,962,1541176239,3.82,-87,2.505,-83,3.4930000000000003,-84,2.167,-82,2.579,-85,1.54,-82,3.399,-83,2.046,-84,-0.353788,0.40817,0.7299800000000001,-0.241898,0.406519,0.733312,-0.243465,0.405253,0.8439190000000001,-0.354448,0.405011,0.841058
963,963,1541176239,3.984,-89,2.463,-85,3.488,-85,2.158,-84,2.603,-86,1.526,-81,3.389,-84,2.079,-84,-0.36348,0.4081,0.729636,-0.251497,0.40633,0.732827,-0.253122,0.404857,0.8436530000000001,-0.364072,0.404897,0.8407040000000001
964,964,1541176239,3.834,-89,2.434,-84,3.539,-84,2.219,-84,2.645,-85,1.5590000000000002,-82,3.394,-82,2.041,-84,-0.372724,0.408037,0.7296060000000001,-0.261463,0.406225,0.732394,-0.262752,0.405227,0.8435290000000001,-0.373831,0.404842,0.840269
965,965,1541176239,3.825,-90,2.411,-85,3.502,-83,2.2,-84,2.6210000000000004,-87,1.53,-81,3.347,-82,2.088,-82,-0.379288,0.407959,0.7293069999999999,-0.26799,0.406038,0.732445,-0.269318,0.405146,0.8437540000000001,-0.38038,0.404788,0.840586
966,966,1541176239,3.933,-87,2.444,-83,3.507,-84,2.195,-82,2.64,-85,1.5630000000000002,-81,3.342,-82,2.018,-82,-0.393009,0.407737,0.72941,-0.281092,0.406212,0.733071,-0.28328000000000003,0.405106,0.843995,-0.394187,0.404403,0.840492
967,967,1541176240,3.9,-87,2.388,-83,3.525,-83,2.219,-83,2.65,-86,1.521,-81,3.347,-82,2.069,-82,-0.403698,0.407483,0.728711,-0.292146,0.406125,0.732125,-0.293969,0.405102,0.8434379999999999,-0.404919,0.404155,0.8397709999999999
968,968,1541176240,3.877,-91,2.42,-84,3.502,-84,2.195,-83,2.673,-86,1.54,-81,3.342,-83,2.022,-82,-0.414428,0.407206,0.7286060000000001,-0.30287800000000004,0.405962,0.732283,-0.304797,0.404914,0.843219,-0.4154850000000001,0.4041030000000001,0.8396950000000001
969,969,1541176240,3.834,-88,2.383,-83,3.53,-83,2.205,-84,2.654,-85,1.535,-81,3.338,-82,1.994,-83,-0.424763,0.406946,0.7282810000000001,-0.312936,0.405959,0.732362,-0.315427,0.404859,0.8430860000000001,-0.426449,0.403682,0.8392709999999999
970,970,1541176240,3.867,-88,2.397,-82,3.516,-83,2.205,-84,2.65,-85,1.516,-81,3.314,-82,2.036,-82,-0.435547,0.406645,0.727726,-0.324155,0.405717,0.7320180000000001,-0.326388,0.404826,0.84303,-0.43733,0.403208,0.838975
971,971,1541176240,3.792,-87,2.406,-82,3.511,-83,2.195,-85,2.692,-86,1.53,-81,3.3,-82,1.994,-82,-0.44673,0.406426,0.727,-0.335319,0.405828,0.731546,-0.338041,0.404791,0.842066,-0.448587,0.402907,0.838151
972,972,1541176240,3.83,-87,2.402,-82,3.539,-83,2.176,-85,2.701,-85,1.568,-81,3.31,-83,1.985,-83,-0.458313,0.405791,0.726611,-0.346667,0.40574,0.730949,-0.349329,0.404911,0.841885,-0.460046,0.402561,0.8379530000000001
973,973,1541176240,3.773,-91,2.411,-83,3.53,-85,2.186,-85,2.7060000000000004,-87,1.577,-82,3.31,-84,2.008,-83,-0.469284,0.405494,0.726527,-0.357661,0.405553,0.73126,-0.360582,0.404689,0.842038,-0.471084,0.402372,0.8375790000000001
974,974,1541176240,3.989,-89,2.402,-82,3.5210000000000004,-83,2.167,-84,2.72,-85,1.5590000000000002,-81,3.2960000000000003,-83,1.896,-82,-0.478707,0.405821,0.726399,-0.367255,0.405661,0.730803,-0.369986,0.4047,0.841626,-0.4807770000000001,0.402263,0.837518
975,975,1541176240,3.844,-88,2.425,-83,3.5210000000000004,-83,2.209,-85,2.7060000000000004,-86,1.5590000000000002,-82,3.282,-83,1.924,-82,-0.485019,0.405757,0.725893,-0.3736,0.404983,0.730743,-0.376211,0.403751,0.841532,-0.487196,0.402355,0.8372700000000001
976,976,1541176240,3.769,-88,2.43,-83,3.516,-84,2.209,-85,2.753,-86,1.568,-81,3.301,-82,1.9,-82,-0.490385,0.406381,0.726106,-0.379149,0.404125,0.730364,-0.381643,0.403177,0.841533,-0.49246,0.403083,0.836764
977,977,1541176240,3.741,-87,2.411,-83,3.535,-85,2.195,-85,2.725,-88,1.5730000000000002,-82,3.301,-84,1.91,-83,-0.49854,0.406413,0.725402,-0.387081,0.404237,0.730248,-0.390057,0.403048,0.840623,-0.500983,0.403135,0.836635
978,978,1541176240,3.839,-88,2.416,-85,3.549,-83,2.186,-85,2.715,-86,1.5630000000000002,-82,3.287,-82,1.882,-81,-0.508544,0.40624,0.72506,-0.397055,0.403952,0.729759,-0.400157,0.403048,0.840592,-0.5107430000000001,0.402785,0.836002
979,979,1541176240,3.999,-87,2.388,-82,3.497,-83,2.205,-85,2.757,-85,1.577,-81,3.2960000000000003,-84,1.914,-81,-0.518278,0.405814,0.7245010000000001,-0.4075,0.404101,0.729344,-0.41018,0.402964,0.84034,-0.5210140000000001,0.402796,0.8355290000000001
980,980,1541176240,3.891,-88,2.392,-83,3.535,-83,2.247,-86,2.772,-85,1.568,-81,3.273,-83,1.882,-82,-0.5249119999999999,0.406001,0.724549,-0.41364,0.404003,0.729305,-0.4164850000000001,0.402798,0.839708,-0.527528,0.402593,0.8355309999999999
981,981,1541176240,3.872,-88,2.35,-84,3.516,-83,2.2230000000000003,-86,2.772,-85,1.587,-81,3.268,-82,1.872,-81,-0.537776,0.405789,0.723679,-0.426244,0.4035510000000001,0.728608,-0.4292760000000001,0.402582,0.839781,-0.539954,0.402541,0.834717
982,982,1541176240,3.905,-90,2.388,-83,3.548,-85,2.247,-85,2.795,-85,1.5730000000000002,-81,3.254,-83,1.863,-83,-0.547059,0.405332,0.722859,-0.43631,0.403331,0.727906,-0.439583,0.402514,0.839003,-0.5500689999999999,0.402457,0.834356
983,983,1541176240,3.863,-90,2.317,-84,3.539,-83,2.266,-85,2.772,-85,1.582,-81,3.263,-82,1.826,-82,-0.5570390000000001,0.405361,0.721237,-0.44558,0.402983,0.725983,-0.448488,0.402544,0.8368479999999999,-0.559131,0.402414,0.832285
984,984,1541176240,3.778,-89,2.322,-84,3.539,-83,2.312,-84,2.781,-85,1.596,-82,3.273,-83,1.858,-81,-0.566397,0.405276,0.7196170000000001,-0.454517,0.402927,0.724248,-0.457704,0.40274,0.8351069999999999,-0.568674,0.402714,0.830393
985,985,1541176240,3.708,-89,2.303,-84,3.544,-83,2.28,-85,2.804,-86,1.61,-82,3.249,-83,1.84,-81,-0.575398,0.405406,0.71914,-0.463979,0.402988,0.724236,-0.467185,0.403068,0.83506,-0.577604,0.40285,0.830142
986,986,1541176240,3.764,-89,2.294,-83,3.511,-83,2.336,-84,2.786,-86,1.605,-83,3.249,-82,1.849,-82,-0.584337,0.405569,0.718762,-0.473065,0.402701,0.7234470000000001,-0.476196,0.402993,0.834353,-0.5871529999999999,0.403158,0.8298629999999999
987,987,1541176241,3.783,-92,2.2840000000000003,-83,3.535,-85,2.373,-83,2.804,-85,1.605,-83,3.2260000000000004,-83,1.835,-83,-0.594634,0.405169,0.7170949999999999,-0.483078,0.403183,0.722196,-0.486251,0.403316,0.8331059999999999,-0.596928,0.403123,0.8283510000000001
988,988,1541176241,3.773,-89,2.27,-83,3.516,-83,2.364,-83,2.832,-86,1.62,-82,3.235,-84,1.845,-82,-0.60406,0.40537,0.716335,-0.493057,0.403111,0.72168,-0.496238,0.403644,0.8325610000000001,-0.606955,0.403438,0.827571
989,989,1541176241,3.792,-89,2.261,-82,3.535,-83,2.383,-84,2.814,-87,1.62,-82,3.212,-83,1.788,-82,-0.610593,0.405533,0.716495,-0.499543,0.403466,0.721518,-0.5025689999999999,0.403593,0.832458,-0.613777,0.403173,0.8277770000000001
990,990,1541176241,3.783,-88,2.303,-82,3.535,-83,2.397,-84,2.818,-86,1.629,-82,3.193,-82,1.765,-84,-0.623821,0.405255,0.717022,-0.5125609999999999,0.403512,0.72237,-0.516196,0.403488,0.833706,-0.626812,0.403073,0.828341
991,991,1541176241,3.802,-88,2.327,-82,3.525,-83,2.411,-85,2.832,-85,1.624,-82,3.2260000000000004,-83,1.774,-83,-0.633676,0.405455,0.717255,-0.522162,0.403318,0.72254,-0.526057,0.403347,0.83354,-0.636692,0.403001,0.82826
992,992,1541176241,3.839,-89,2.322,-82,3.549,-83,2.43,-86,2.818,-85,1.662,-82,3.221,-85,1.774,-82,-0.642571,0.405156,0.716114,-0.5316529999999999,0.403192,0.722287,-0.535717,0.403063,0.8332809999999999,-0.646057,0.402842,0.827685
993,993,1541176241,3.764,-88,2.303,-82,3.544,-83,2.448,-84,2.841,-86,1.671,-82,3.207,-82,1.774,-82,-0.652521,0.405166,0.716321,-0.54113,0.402967,0.722136,-0.545588,0.402952,0.8329790000000001,-0.6559560000000001,0.402733,0.827319
994,994,1541176241,3.783,-88,2.2840000000000003,-82,3.535,-83,2.425,-84,2.869,-86,1.629,-83,3.221,-83,1.756,-81,-0.662316,0.4051,0.7159840000000001,-0.551148,0.403328,0.722491,-0.5555100000000001,0.403061,0.8333879999999999,-0.666008,0.402312,0.8273959999999999
