rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549647643760455665,,538652,,1549647643,759992274,"""world""",,,-0.397101670504,1.00837528706,0.633045196533,,0.00176462845411,0.0155090400949,0.695479393005,0.718376517296
1549647643770829206,,538653,,1549647643,770455000,"""world""",,,-0.396923899651,1.00957620144,0.633005678654,,0.00186142348684,0.0156649872661,0.695276498795,0.718569278717
1549647643780220064,,538654,,1549647643,779804499,"""world""",,,-0.396770060062,1.01073992252,0.633008182049,,0.00204609846696,0.0153837455437,0.695313572884,0.718539059162
1549647643790443347,,538655,,1549647643,790197293,"""world""",,,-0.396626651287,1.01196634769,0.633036911488,,0.00186528894119,0.0155689558014,0.694983780384,0.718854427338
1549647643800733519,,538656,,1549647643,800462638,"""world""",,,-0.396506309509,1.01309669018,0.633044779301,,0.0017543315189,0.0152807962149,0.695273160934,0.718581080437
1549647643810021755,,538657,,1549647643,809790236,"""world""",,,-0.396426409483,1.01417458057,0.633055269718,,0.00201962399296,0.0149749247357,0.695608317852,0.718262314796
1549647643820436949,,538658,,1549647643,820102834,"""world""",,,-0.396199405193,1.01541435719,0.63303142786,,0.00206628860906,0.0156116895378,0.695512592793,0.71834141016
1549647643820467438,,538659,,1549647643,820131574,"""world""",,,-0.39593860507,1.01668798923,0.63298535347,,0.002172335051,0.0154581824318,0.695677578449,0.71818459034
1549647643830641507,,538660,,1549647643,830381571,"""world""",,,-0.395711064339,1.01803386211,0.633015275002,,0.00195786077529,0.0157089866698,0.69575715065,0.718102633953
1549647643839850784,,538661,,1549647643,839618373,"""world""",,,-0.395551323891,1.0193464756,0.633095026016,,0.00181356875692,0.0156949143857,0.695769071579,0.718091845512
1549647643850177810,,538662,,1549647643,849931825,"""world""",,,-0.395449608564,1.02058374882,0.633142411709,,0.00194858631585,0.0154635598883,0.695645749569,0.718215882778
1549647643850208067,,538663,,1549647643,849963915,"""world""",,,-0.395302385092,1.02191436291,0.633143603802,,0.00178822653834,0.0158660244197,0.695671617985,0.718182444572
1549647643860479400,,538664,,1549647643,860259058,"""world""",,,-0.395142972469,1.02308928967,0.633115947247,,0.001845309278,0.0157195236534,0.695897102356,0.717967092991
1549647643870780988,,538665,,1549647643,870535183,"""world""",,,-0.394994735718,1.02417039871,0.633105397224,,0.00196498958394,0.0155067080632,0.695732414722,0.718131005764
1549647643880086310,,538666,,1549647643,879858208,"""world""",,,-0.394872009754,1.02523362637,0.633154988289,,0.00223014527,0.0156680047512,0.695699453354,0.718158721924
1549647643890503588,,538667,,1549647643,890243874,"""world""",,,-0.394843220711,1.02625358105,0.63316321373,,0.00245278631337,0.0153683368117,0.695647478104,0.718214809895
1549647643900944161,,538668,,1549647643,900610869,"""world""",,,-0.394822239876,1.0273257494,0.633145213127,,0.00255417241715,0.0150018911809,0.695625066757,0.718243896961
1549647643901028543,,538669,,1549647643,900648719,"""world""",,,-0.394782960415,1.02858150005,0.633121609688,,0.00249330489896,0.0150032890961,0.695674836636,0.718195796013
1549647643910230812,,538670,,1549647643,909951760,"""world""",,,-0.394793868065,1.02991318703,0.633086562157,,0.00207577738911,0.0150266410783,0.695962429047,0.717917978764
1549647643920464430,,538671,,1549647643,920218099,"""world""",,,-0.394853323698,1.03118896484,0.633130431175,,0.0022157530766,0.0149413524196,0.695750534534,0.718124687672
1549647643930838342,,538672,,1549647643,930593913,"""world""",,,-0.394818723202,1.03255498409,0.63318669796,,0.00184151949361,0.015167100355,0.695751488209,0.718120098114
1549647643940186998,,538673,,1549647643,939903460,"""world""",,,-0.394716918468,1.03378176689,0.633246898651,,0.00207074428909,0.0152750080451,0.695720791817,0.718146979809
1549647643950524379,,538674,,1549647643,950248482,"""world""",,,-0.394581437111,1.03499412537,0.633266031742,,0.00212508859113,0.0150379687548,0.695377588272,0.718484044075
1549647643960811559,,538675,,1549647643,960558030,"""world""",,,-0.394396722317,1.03650069237,0.633292675018,,0.00202259002253,0.0157307293266,0.695470392704,0.718379735947
1549647643960845063,,538676,,1549647643,960594154,"""world""",,,-0.394231230021,1.03795003891,0.633308529854,,0.00211358931847,0.0156302917749,0.6955114007,0.718342006207
1549647643970089204,,538677,,1549647643,969859688,"""world""",,,-0.394052326679,1.03921639919,0.633362531662,,0.00189774297178,0.0156601294875,0.69544839859,0.718402862549
1549647643980394666,,538678,,1549647643,980138501,"""world""",,,-0.393847495317,1.04038131237,0.633402705193,,0.00175316585228,0.0157602354884,0.695478796959,0.71837168932
1549647643990786835,,538679,,1549647643,990517961,"""world""",,,-0.393612444401,1.04153096676,0.63343000412,,0.0019573518075,0.0152467926964,0.695527076721,0.7183355093
1549647644000122617,,538680,,1549647643,999850040,"""world""",,,-0.393325328827,1.04252648354,0.633436262608,,0.00213049165905,0.0154541153461,0.695408701897,0.718445181847
1549647644010492678,,538681,,1549647644,10147906,"""world""",,,-0.393085479736,1.04352521896,0.633406281471,,0.0023315383587,0.0155283594504,0.69542992115,0.718422353268
1549647644010518948,,538682,,1549647644,10180344,"""world""",,,-0.392883658409,1.04468631744,0.633372008801,,0.00243070349097,0.0152732990682,0.695589601994,0.718272924423
1549647644020944276,,538683,,1549647644,20595702,"""world""",,,-0.392629206181,1.0457034111,0.633395969868,,0.00283991545439,0.0153745859861,0.69562369585,0.718236207962
1549647644030476010,,538684,,1549647644,30094800,"""world""",,,-0.392396807671,1.04681897163,0.633422732353,,0.00274876202457,0.0155257228762,0.695675671101,0.718183040619
1549647644040772258,,538685,,1549647644,40458400,"""world""",,,-0.392195135355,1.04817843437,0.633439600468,,0.00297199818306,0.015414766036,0.695962607861,0.717906475067
1549647644051259489,,538686,,1549647644,49943978,"""world""",,,-0.392005503178,1.04950976372,0.633465886116,,0.00315566337667,0.015677023679,0.695813119411,0.718044877052
1549647644060974079,,538687,,1549647644,60576579,"""world""",,,-0.391894340515,1.05086779594,0.633502960205,,0.00305513804778,0.0157973021269,0.695497453213,0.718348443508
1549647644061029299,,538688,,1549647644,60626484,"""world""",,,-0.391809791327,1.05212032795,0.633497357368,,0.00283483392559,0.015590201132,0.695602297783,0.718252301216
1549647644070427173,,538689,,1549647644,70039621,"""world""",,,-0.391713052988,1.0533592701,0.633523464203,,0.00273305550218,0.0157249365002,0.695878565311,0.717982172966
1549647644080622952,,538690,,1549647644,80357427,"""world""",,,-0.391636192799,1.05457532406,0.633561730385,,0.00244725425728,0.0154886962846,0.696227669716,0.717649817467
1549647644089861994,,538691,,1549647644,89584517,"""world""",,,-0.391560286283,1.05582642555,0.633591890335,,0.00247961678542,0.0156523771584,0.696291863918,0.71758377552
1549647644100187646,,538692,,1549647644,99892945,"""world""",,,-0.391490399837,1.05715286732,0.633611559868,,0.00250555668026,0.015943935141,0.696037471294,0.717824041843
1549647644100216512,,538693,,1549647644,99918152,"""world""",,,-0.391436249018,1.05836975574,0.633611738682,,0.00253573223017,0.0158115532249,0.695657014847,0.718195676804
1549647644110451524,,538694,,1549647644,110214549,"""world""",,,-0.391413033009,1.05950558186,0.633606314659,,0.00239606853575,0.0156811513007,0.695524871349,0.718326926231
1549647644120802685,,538695,,1549647644,120582187,"""world""",,,-0.391374349594,1.06052112579,0.633638679981,,0.00270261545666,0.0154673159122,0.695433616638,0.718418776989
1549647644130072520,,538696,,1549647644,129862412,"""world""",,,-0.391337752342,1.06154203415,0.633657872677,,0.00281156040728,0.0153221879154,0.695514440536,0.718343317509
1549647644140488265,,538697,,1549647644,140247812,"""world""",,,-0.391227692366,1.06269454956,0.633624732494,,0.00262864376418,0.0151575421914,0.695415973663,0.718442738056
1549647644150932326,,538698,,1549647644,150666906,"""world""",,,-0.391089200974,1.0638833046,0.633596479893,,0.00246207579039,0.0150922620669,0.695580661297,0.718285262585
1549647644150979141,,538699,,1549647644,150698124,"""world""",,,-0.390932023525,1.06510949135,0.633574843407,,0.00241627451032,0.0148845063522,0.695760309696,0.718115746975
1549647644160201222,,538700,,1549647644,159984326,"""world""",,,-0.390765964985,1.06636214256,0.633606910706,,0.00256927334704,0.0148674389347,0.695701301098,0.718172729015
1549647644170485456,,538701,,1549647644,170263510,"""world""",,,-0.390617370605,1.06763660908,0.63365572691,,0.00271916203201,0.015293915756,0.695684075356,0.718179941177
1549647644180794120,,538702,,1549647644,180532655,"""world""",,,-0.390452623367,1.06894779205,0.633686840534,,0.00285093579441,0.0152405044064,0.695289731026,0.718562364578
1549647644190066604,,538703,,1549647644,189832364,"""world""",,,-0.39029353857,1.07029879093,0.63372272253,,0.0025906949304,0.0154818017036,0.694988250732,0.718849718571
1549647644200391481,,538704,,1549647644,200128533,"""world""",,,-0.390134066343,1.07153987885,0.633723974228,,0.00243609771132,0.0155997620896,0.695385158062,0.7184638381
1549647644200415648,,538705,,1549647644,200161303,"""world""",,,-0.390007287264,1.07264196873,0.633759617805,,0.00253808684647,0.0151787269861,0.695784091949,0.718086123466
1549647644211035752,,538706,,1549647644,210551177,"""world""",,,-0.389872044325,1.07377421856,0.633787870407,,0.00256877136417,0.0151315452531,0.695863604546,0.71800994873
1549647644220421041,,538707,,1549647644,219997988,"""world""",,,-0.389720082283,1.07491612434,0.633786082268,,0.00266315741464,0.0152821671218,0.695596575737,0.718265175819
1549647644230933146,,538708,,1549647644,230524751,"""world""",,,-0.389595210552,1.07597017288,0.633745193481,,0.0029863435775,0.0147647438571,0.69549536705,0.718372702599
1549647644240110890,,538709,,1549647644,239903105,"""world""",,,-0.389463752508,1.07697045803,0.633704006672,,0.00308509450406,0.014811001718,0.695584952831,0.718284606934
1549647644250664783,,538710,,1549647644,250284356,"""world""",,,-0.389326989651,1.07798755169,0.633723676205,,0.00338368606754,0.0150957256556,0.695559799671,0.718301713467
1549647644250709668,,538711,,1549647644,250326125,"""world""",,,-0.389229863882,1.07905578613,0.633758842945,,0.00392838008702,0.0148413842544,0.695259928703,0.718594491482
1549647644259757898,,538712,,1549647644,259538977,"""world""",,,-0.389133185148,1.08023452759,0.633759438992,,0.00377909443341,0.014618948102,0.694930315018,0.718918561935
1549647644269922378,,538713,,1549647644,269757695,"""world""",,,-0.389033049345,1.0814807415,0.633750796318,,0.00346591044217,0.0147091113031,0.695027530193,0.718824386597
1549647644280262537,,538714,,1549647644,279995473,"""world""",,,-0.388939470053,1.08268380165,0.633719980717,,0.00337255327031,0.0142567446455,0.695363402367,0.718509018421
1549647644290478300,,538715,,1549647644,290310699,"""world""",,,-0.388810068369,1.08396029472,0.633701682091,,0.00319058261812,0.0144212171435,0.69572532177,0.718156099319
1549647644300873184,,538716,,1549647644,300611059,"""world""",,,-0.388670444489,1.08527648449,0.63373786211,,0.00328437751159,0.0145637271926,0.695697546005,0.718179762363
1549647644300895143,,538717,,1549647644,300629406,"""world""",,,-0.388487398624,1.08659958839,0.633798003197,,0.00368776125833,0.0148182343692,0.69519507885,0.718658983707
1549647644310209307,,538718,,1549647644,310015107,"""world""",,,-0.388316035271,1.0879098177,0.633827149868,,0.00359368906356,0.0151922497898,0.695047020912,0.718794822693
1549647644320401655,,538719,,1549647644,320235954,"""world""",,,-0.388196378946,1.0891097784,0.633852481842,,0.00372378737666,0.0151241514832,0.695138156414,0.718707442284
1549647644330691613,,538720,,1549647644,330515004,"""world""",,,-0.388120532036,1.09032475948,0.633846402168,,0.00353618292138,0.0149361984804,0.695451319218,0.71840929985
1549647644340782705,,538721,,1549647644,339785690,"""world""",,,-0.388040840626,1.09155619144,0.633852303028,,0.00316068879329,0.0148147018626,0.695603847504,0.71826595068
1549647644350172494,,538722,,1549647644,349998661,"""world""",,,-0.387951046228,1.09265851974,0.633868157864,,0.00334163103253,0.0147148706019,0.695620894432,0.718250572681
1549647644360402623,,538723,,1549647644,360204574,"""world""",,,-0.387868821621,1.09380686283,0.633847057819,,0.0031227322761,0.0146239912137,0.695728063583,0.718149602413
1549647644360426617,,538724,,1549647644,360222139,"""world""",,,-0.387716770172,1.09491705894,0.633839905262,,0.00330308359116,0.014617160894,0.695836484432,0.718043923378
1549647644371733575,,538725,,1549647644,370494928,"""world""",,,-0.387516766787,1.09602129459,0.633864223957,,0.00384114892222,0.0148169724271,0.695590138435,0.718275725842
1549647644379980257,,538726,,1549647644,379808472,"""world""",,,-0.38734972477,1.09711372852,0.633884489536,,0.00420360406861,0.014629454352,0.695258259773,0.718598902225
1549647644390300052,,538727,,1549647644,390131402,"""world""",,,-0.387188881636,1.09821259975,0.633906185627,,0.00423707440495,0.0145636685193,0.695165574551,0.718689620495
1549647644400566721,,538728,,1549647644,400396277,"""world""",,,-0.387080729008,1.09947097301,0.63388222456,,0.00413749180734,0.0144978286698,0.695117533207,0.718738079071
1549647644409981416,,538729,,1549647644,409759554,"""world""",,,-0.387052536011,1.10075592995,0.633849978447,,0.00387028534897,0.0143949138001,0.695517718792,0.718354344368
1549647644410002773,,538730,,1549647644,409783181,"""world""",,,-0.38702917099,1.10204267502,0.633837461472,,0.00345969782211,0.0142363086343,0.695924282074,0.717965722084
1549647644420280148,,538731,,1549647644,420128732,"""world""",,,-0.386913448572,1.10336720943,0.633883595467,,0.00329756573774,0.0145354634151,0.695834934711,0.718047082424
1549647644430615552,,538732,,1549647644,430450809,"""world""",,,-0.38679754734,1.10474359989,0.633939743042,,0.003279768629,0.0145522542298,0.695693135262,0.718184292316
1549647644439890013,,538733,,1549647644,439727120,"""world""",,,-0.38665753603,1.10615372658,0.633997797966,,0.00335314823315,0.0148513615131,0.69556927681,0.71829777956
1549647644450185558,,538734,,1549647644,450002378,"""world""",,,-0.386587738991,1.10747718811,0.634036183357,,0.00323998834938,0.0148427076638,0.695475757122,0.718389034271
1549647644450202230,,538735,,1549647644,450025285,"""world""",,,-0.386573404074,1.10873866081,0.634024500847,,0.00311572593637,0.0148116806522,0.695511102676,0.718355894089
1549647644460509543,,538736,,1549647644,460338759,"""world""",,,-0.386556863785,1.10995268822,0.634009003639,,0.00313382595778,0.0146577339619,0.695540785789,0.718330264091
1549647644469790737,,538737,,1549647644,469621996,"""world""",,,-0.386555731297,1.11104369164,0.633993625641,,0.00285529461689,0.0145143587142,0.695843338966,0.718041241169
1549647644480060581,,538738,,1549647644,479871875,"""world""",,,-0.386499047279,1.1121083498,0.633987903595,,0.00286684487946,0.0142745021731,0.696267426014,0.717634797096
1549647644490356870,,538739,,1549647644,490196555,"""world""",,,-0.386366069317,1.11315751076,0.63402056694,,0.00322982948273,0.0139995608479,0.696090221405,0.717810630798
1549647644500586703,,538740,,1549647644,500419661,"""world""",,,-0.386199653149,1.11425626278,0.634030342102,,0.00331681338139,0.0141224432737,0.695504426956,0.718375384808
1549647644500603805,,538741,,1549647644,500444492,"""world""",,,-0.386074960232,1.11543977261,0.634038865566,,0.00345949456096,0.0142770307139,0.695163488388,0.718701541424
1549647644520203672,,538742,,1549647644,519995057,"""world""",,,-0.385904878378,1.11667609215,0.634042978287,,0.00384296872653,0.0141628915444,0.694849550724,0.719005405903
1549647644520229057,,538743,,1549647644,520023893,"""world""",,,-0.385778993368,1.11801731586,0.634036540985,,0.00362488348037,0.014426828362,0.694908499718,0.718944370747
1549647644530506455,,538744,,1549647644,530344137,"""world""",,,-0.385677933693,1.11940133572,0.634012520313,,0.00351073057391,0.0143873933703,0.695574760437,0.71830111742
1549647644539712900,,538745,,1549647644,539525007,"""world""",,,-0.385544776917,1.12082111835,0.634041666985,,0.00332202157006,0.0142763331532,0.695374667645,0.718497931957
1549647644549996765,,538746,,1549647644,549776631,"""world""",,,-0.38540121913,1.12222898006,0.634084641933,,0.00292510678992,0.0144869545475,0.695293307304,0.718574166298
1549647644560230506,,538747,,1549647644,560026693,"""world""",,,-0.385163754225,1.12359845638,0.634130835533,,0.00336069683544,0.0145287672058,0.695452451706,0.718417346478
1549647644560248756,,538748,,1549647644,560045446,"""world""",,,-0.384972721338,1.12495172024,0.634177982807,,0.00324679445475,0.0148800816387,0.695325195789,0.718533873558
1549647644570549060,,538749,,1549647644,570389616,"""world""",,,-0.384809017181,1.12631428242,0.634177982807,,0.00297282310203,0.0150787066668,0.6953779459,0.718479931355
1549647644579726532,,538750,,1549647644,579554581,"""world""",,,-0.384658694267,1.12752616405,0.634223341942,,0.00339035736397,0.0151501568034,0.695442855358,0.71841365099
1549647644589987792,,538751,,1549647644,589807851,"""world""",,,-0.384550213814,1.12854838371,0.63426476717,,0.00354349752888,0.0152464713901,0.695562422276,0.718295156956
1549647644600243265,,538752,,1549647644,600056124,"""world""",,,-0.384437412024,1.12954998016,0.634221673012,,0.00351400114596,0.0147528648376,0.695761859417,0.718112409115
1549647644610492396,,538753,,1549647644,610328489,"""world""",,,-0.384286016226,1.1306989193,0.634174346924,,0.00367239001207,0.0147386733443,0.695877671242,0.717999696732
1549647644610511167,,538754,,1549647644,610348135,"""world""",,,-0.384136855602,1.13186311722,0.634157180786,,0.0035838894546,0.0147286066785,0.695559859276,0.718308269978
1549647644620748692,,538755,,1549647644,620554586,"""world""",,,-0.384006261826,1.13309633732,0.634146988392,,0.00350324064493,0.0145784569904,0.695291519165,0.718571424484
1549647644630024089,,538756,,1549647644,629849993,"""world""",,,-0.383876949549,1.13440668583,0.634166121483,,0.00349909043871,0.0147399762645,0.695292174816,0.718567550182
1549647644640323534,,538757,,1549647644,640122855,"""world""",,,-0.383777946234,1.13575172424,0.634264826775,,0.00369617692195,0.0148157067597,0.695691108704,0.718178808689
1549647644650705969,,538758,,1549647644,650460848,"""world""",,,-0.383727133274,1.13720321655,0.634271383286,,0.00329708168283,0.014924977906,0.695623636246,0.718243896961
1549647644650726848,,538759,,1549647644,650486960,"""world""",,,-0.383780032396,1.13863790035,0.634330451488,,0.00309907738119,0.0150574250147,0.695590376854,0.718274116516
1549647644659989310,,538760,,1549647644,659803159,"""world""",,,-0.383786469698,1.14000105858,0.634379327297,,0.00274188513868,0.0148728778586,0.695666432381,0.718205749989
1549647644670243340,,538761,,1549647644,670013872,"""world""",,,-0.383764743805,1.14117848873,0.634369850159,,0.00258863228373,0.0148470364511,0.69578653574,0.718090474606
1549647644680450745,,538762,,1549647644,680287472,"""world""",,,-0.383726090193,1.14239537716,0.634392738342,,0.00268021505326,0.0148308845237,0.695699572563,0.718174815178
1549647644690696756,,538763,,1549647644,690522878,"""world""",,,-0.38370385766,1.14365470409,0.634401082993,,0.00260440679267,0.0150308413431,0.695244431496,0.718611478806
1549647644700000485,,538764,,1549647644,699818894,"""world""",,,-0.383630543947,1.14489805698,0.634392082691,,0.00279618031345,0.0150865521282,0.69488042593,0.718961656094
1549647644710223793,,538765,,1549647644,710048657,"""world""",,,-0.383598029613,1.14617311954,0.634420335293,,0.00293927825987,0.0150261372328,0.695120632648,0.718730092049
1549647644710240782,,538766,,1549647644,710068030,"""world""",,,-0.383536279202,1.14727020264,0.634457588196,,0.00315838144161,0.014862514101,0.695163428783,0.718691170216
1549647644720438261,,538767,,1549647644,720278921,"""world""",,,-0.383437871933,1.14839410782,0.6344140172,,0.00287479069084,0.0147220343351,0.695398688316,0.718467593193
1549647644730833955,,538768,,1549647644,730645607,"""world""",,,-0.383333206177,1.14965248108,0.634409248829,,0.00273218052462,0.0146268690005,0.695654988289,0.718221962452
1549647644740050104,,538769,,1549647644,739880738,"""world""",,,-0.383148729801,1.15089058876,0.634433150291,,0.002914480865,0.0144725153223,0.695545256138,0.718330681324
1549647644750418169,,538770,,1549647644,750211689,"""world""",,,-0.38286793232,1.15223503113,0.634487867355,,0.00275791133754,0.0148203400895,0.695437192917,0.718428790569
1549647644760749358,,538771,,1549647644,760560865,"""world""",,,-0.382625609636,1.15356457233,0.634542346001,,0.00287415017374,0.0152012901381,0.69540810585,0.718448519707
1549647644760774772,,538772,,1549647644,760585305,"""world""",,,-0.382397413254,1.15488600731,0.634559988976,,0.00308465072885,0.0151307694614,0.695156037807,0.71869301796
1549647644770075857,,538773,,1549647644,769845938,"""world""",,,-0.382233411074,1.15620911121,0.63449972868,,0.00264709698968,0.0152810113505,0.695397377014,0.718458116055
1549647644780411472,,538774,,1549647644,780187877,"""world""",,,-0.382115870714,1.15746867657,0.634470105171,,0.0027815643698,0.0152177736163,0.695578098297,0.718283951283
1549647644790682285,,538775,,1549647644,790502222,"""world""",,,-0.381952613592,1.15860712528,0.634492874146,,0.00313646672294,0.0148699581623,0.69584774971,0.71802854538
1549647644800042763,,538776,,1549647644,799840020,"""world""",,,-0.381775587797,1.15974724293,0.634528100491,,0.00278291665018,0.0149885909632,0.695842385292,0.718032777309
1549647644800066677,,538777,,1549647644,799863193,"""world""",,,-0.381580710411,1.16096842289,0.634560286999,,0.00288325035945,0.0150528419763,0.695511698723,0.718351304531
1549647644810667561,,538778,,1549647644,810234544,"""world""",,,-0.381416529417,1.16241824627,0.634590685368,,0.00271009397693,0.014965265058,0.695168077946,0.718686401844
1549647644819905514,,538779,,1549647644,819562185,"""world""",,,-0.381248563528,1.163880229,0.634625375271,,0.00261277006939,0.0155961290002,0.695374131203,0.71847397089
1549647644830339233,,538780,,1549647644,830009115,"""world""",,,-0.381163686514,1.16521179676,0.634649217129,,0.00283171609044,0.0155027210712,0.695626378059,0.718230903149
1549647644841376851,,538781,,1549647644,840340434,"""world""",,,-0.381110340357,1.16654729843,0.634662747383,,0.00243422435597,0.0156510341913,0.695720911026,0.71813762188
1549647644850043356,,538782,,1549647644,849708842,"""world""",,,-0.381059706211,1.16775369644,0.634650945663,,0.00226503401063,0.0154940597713,0.695488274097,0.718366861343
1549647644860542641,,538783,,1549647644,860128994,"""world""",,,-0.380989134312,1.16895067692,0.634646356106,,0.00270648719743,0.0152761470526,0.695511341095,0.718347609043
1549647644860580896,,538784,,1549647644,860173447,"""world""",,,-0.38086271286,1.17018258572,0.634636163712,,0.0026273264084,0.0152172921225,0.695695340633,0.718171000481
1549647644871004007,,538785,,1549647644,870501485,"""world""",,,-0.380690038204,1.17138826847,0.634630143642,,0.00258300150745,0.01517261751,0.695271611214,0.71858227253
1549647644880091800,,538786,,1549647644,879833552,"""world""",,,-0.380501508713,1.17260670662,0.634634912014,,0.0026791957207,0.015177058056,0.695199608803,0.718651533127
1549647644890277539,,538787,,1549647644,890080437,"""world""",,,-0.38036313653,1.173869133,0.634669601917,,0.00235510594212,0.0151434419677,0.695422828197,0.718437373638
1549647644900609506,,538788,,1549647644,900422501,"""world""",,,-0.380185097456,1.17506361008,0.634742081165,,0.00283915712498,0.015324678272,0.695396482944,0.71845728159
1549647644909905747,,538789,,1549647644,909682224,"""world""",,,-0.380072206259,1.17633402348,0.634758472443,,0.00283093564212,0.0155045641586,0.695796787739,0.718065798283
1549647644909930933,,538790,,1549647644,909700202,"""world""",,,-0.379913151264,1.17760288715,0.634783625603,,0.00269057694823,0.0154827581719,0.695557355881,0.718298733234
1549647644920185102,,538791,,1549647644,919985259,"""world""",,,-0.379760712385,1.17894423008,0.634785175323,,0.00251254346222,0.0155565105379,0.694908440113,0.718925654888
1549647644930579239,,538792,,1549647644,930379959,"""world""",,,-0.379609197378,1.18030512333,0.634804725647,,0.00257139420137,0.0158054828644,0.695184886456,0.718652665615
1549647644939826598,,538793,,1549647644,939656848,"""world""",,,-0.379472315311,1.18156540394,0.634842991829,,0.00262292590924,0.0158306024969,0.695324778557,0.718516588211
1549647644950155415,,538794,,1549647644,949957973,"""world""",,,-0.379362314939,1.18293654919,0.634865581989,,0.00219914177433,0.0160360075533,0.695544540882,0.718300700188
1549647644950177350,,538795,,1549647644,949977271,"""world""",,,-0.379263967276,1.18426156044,0.634893655777,,0.0022661157418,0.0158965010196,0.695870876312,0.717987418175
1549647644960447979,,538796,,1549647644,960230482,"""world""",,,-0.379235416651,1.18554389477,0.634936749935,,0.00246737920679,0.0158376134932,0.695539057255,0.718309521675
1549647644970694872,,538797,,1549647644,970518547,"""world""",,,-0.379120439291,1.18681168556,0.634948730469,,0.00253503955901,0.0161461383104,0.695819318295,0.718030869961
1549647644979971372,,538798,,1549647644,979823654,"""world""",,,-0.379048228264,1.18800938129,0.634930789471,,0.00237781461328,0.016006089747,0.695861876011,0.717993378639
1549647644990266724,,538799,,1549647644,990094797,"""world""",,,-0.378935217857,1.18932402134,0.634943246841,,0.0021470321808,0.0158306825906,0.695395886898,0.718449354172
1549647645000575492,,538800,,1549647645,361705,"""world""",,,-0.378769546747,1.19070577621,0.634976804256,,0.00183873041533,0.0160585679114,0.695527374744,0.718317806721
1549647645000599072,,538801,,1549647645,382146,"""world""",,,-0.378658801317,1.19208550453,0.634990394115,,0.00188800843898,0.0161536578089,0.695660233498,0.718186914921
1549647645009753842,,538802,,1549647645,9577826,"""world""",,,-0.378563404083,1.19346547127,0.63499468565,,0.00179274089169,0.0161440297961,0.695473909378,0.718367755413
1549647645020005511,,538803,,1549647645,19863573,"""world""",,,-0.378523677588,1.19484698772,0.634985208511,,0.00168702274095,0.0161543656141,0.695570468903,0.71827429533
1549647645030223531,,538804,,1549647645,30079231,"""world""",,,-0.378455519676,1.19627416134,0.635027587414,,0.00181699800305,0.0160322859883,0.695334672928,0.71850502491
1549647645040612827,,538805,,1549647645,40406125,"""world""",,,-0.378375411034,1.1975954771,0.635108649731,,0.00203619874083,0.0164012089372,0.695322930813,0.7185074687
1549647645049926414,,538806,,1549647645,49705865,"""world""",,,-0.378276318312,1.19897890091,0.635090589523,,0.00181445037015,0.0165595952421,0.695462048054,0.718369722366
1549647645060253255,,538807,,1549647645,60068332,"""world""",,,-0.378199398518,1.20047938824,0.635094046593,,0.0013841688633,0.0166649483144,0.695088624954,0.718729615211
1549647645060272405,,538808,,1549647645,60092483,"""world""",,,-0.378067910671,1.20178937912,0.635104298592,,0.00114410661627,0.0167528651655,0.695194840431,0.718625187874
1549647645070558052,,538809,,1549647645,70384061,"""world""",,,-0.377977699041,1.20320796967,0.635155320168,,0.00129176722839,0.016663800925,0.695274472237,0.718550026417
1549647645079830286,,538810,,1549647645,79671738,"""world""",,,-0.377848356962,1.20461118221,0.635207116604,,0.00115115009248,0.0169811956584,0.695403695107,0.71841776371
1549647645090073572,,538811,,1549647645,89912028,"""world""",,,-0.377770245075,1.20591843128,0.635176002979,,0.000828402058687,0.0167844314128,0.695511758327,0.718318223953
1549647645100373869,,538812,,1549647645,100180104,"""world""",,,-0.37765750289,1.20728194714,0.635208845139,,0.00099944032263,0.0167618189007,0.695350587368,0.718474507332
1549647645100395444,,538813,,1549647645,100200017,"""world""",,,-0.377458095551,1.20854949951,0.6352429986,,0.0013365627965,0.0170642342418,0.695286631584,0.718528747559
1549647645110708762,,538814,,1549647645,110438464,"""world""",,,-0.377305477858,1.20966780186,0.635216116905,,0.00156060711015,0.0167212579399,0.69532763958,0.71849668026
1549647645119946887,,538815,,1549647645,119748050,"""world""",,,-0.377138078213,1.21091711521,0.635165095329,,0.0012653231388,0.0167557131499,0.695266842842,0.718555271626
1549647645130166576,,538816,,1549647645,129999234,"""world""",,,-0.377017736435,1.21225357056,0.635124623775,,0.00059621501714,0.0167899709195,0.695325791836,0.718498289585
1549647645140376934,,538817,,1549647645,140229796,"""world""",,,-0.376904577017,1.21348559856,0.635141968727,,0.000720466778148,0.0165507309139,0.695432305336,0.718400657177
1549647645150771279,,538818,,1549647645,150535450,"""world""",,,-0.376825004816,1.21480369568,0.635220050812,,0.00111254386138,0.0169599298388,0.695464491844,0.718359470367
1549647645150795616,,538819,,1549647645,150563865,"""world""",,,-0.376764893532,1.21617054939,0.635248422623,,0.000755265005864,0.0169264525175,0.695504784584,0.718321681023
1549647645160012745,,538820,,1549647645,159856149,"""world""",,,-0.376695632935,1.21765124798,0.635263800621,,0.000715505389962,0.0171055588871,0.695236265659,0.718577384949
1549647645170463821,,538821,,1549647645,170251166,"""world""",,,-0.376596003771,1.21913862228,0.635297298431,,0.000689392210916,0.0173072870821,0.695165097713,0.718641459942
