rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549812530668204841,,73373,,1549812530,639635086,"""pozyx_tag""",,0.717,-82.0,2.776,-84.0,4.12,-85.0,5.524,-84.0,2.223,-83.0,1.193,-80.0,2.298,-83.0,3.085,-80.0
1549812530695195666,,73374,,1549812530,667423009,"""pozyx_tag""",,0.745,-81.0,2.851,-84.0,4.078,-85.0,5.234,-85.0,2.237,-84.0,1.175,-79.0,2.294,-83.0,3.066,-81.0
1549812530724027322,,73375,,1549812530,695095062,"""pozyx_tag""",,0.75,-81.0,2.79,-83.0,4.134,-85.0,5.122,-84.0,2.219,-83.0,1.156,-79.0,2.312,-83.0,3.099,-80.0
1549812530751851442,,73376,,1549812530,723773956,"""pozyx_tag""",,0.717,-81.0,2.809,-83.0,4.106,-84.0,5.281,-84.0,2.214,-84.0,1.17,-80.0,2.294,-83.0,3.066,-80.0
1549812530780045490,,73377,,1549812530,751712083,"""pozyx_tag""",,0.717,-81.0,2.832,-83.0,4.073,-84.0,5.164,-85.0,2.252,-83.0,1.189,-80.0,2.289,-84.0,3.104,-80.0
1549812530808173434,,73378,,1549812530,779939889,"""pozyx_tag""",,0.726,-81.0,2.814,-83.0,4.092,-84.0,5.413,-85.0,2.233,-83.0,1.165,-80.0,2.322,-83.0,3.095,-80.0
1549812530836883848,,73379,,1549812530,808201074,"""pozyx_tag""",,0.726,-82.0,2.822,-83.0,4.092,-84.0,5.272,-85.0,2.205,-84.0,1.165,-79.0,2.322,-84.0,3.062,-80.0
1549812530865737216,,73380,,1549812530,836422920,"""pozyx_tag""",,0.731,-81.0,2.841,-83.0,4.092,-84.0,5.187,-84.0,2.2,-83.0,1.146,-79.0,2.289,-84.0,3.09,-80.0
1549812530892485188,,73381,,1549812530,865360021,"""pozyx_tag""",,0.717,-81.0,2.837,-83.0,4.115,-84.0,5.225,-85.0,2.214,-83.0,1.161,-80.0,2.289,-85.0,3.08,-80.0
1549812530921277006,,73382,,1549812530,892378091,"""pozyx_tag""",,0.74,-81.0,2.855,-83.0,4.073,-84.0,5.342,-85.0,2.214,-84.0,1.17,-79.0,2.28,-86.0,3.085,-81.0
1549812530949745517,,73383,,1549812530,920850992,"""pozyx_tag""",,0.74,-81.0,2.841,-83.0,4.129,-84.0,5.524,-84.0,2.209,-83.0,1.175,-80.0,2.336,-84.0,3.071,-80.0
1549812530978785034,,73384,,1549812530,949775934,"""pozyx_tag""",,0.717,-81.0,2.851,-83.0,4.078,-84.0,5.192,-85.0,2.242,-84.0,1.17,-80.0,2.312,-84.0,3.066,-80.0
1549812531006539440,,73385,,1549812530,978353977,"""pozyx_tag""",,0.736,-80.0,2.893,-83.0,4.087,-84.0,5.244,-84.0,2.237,-84.0,1.146,-80.0,2.303,-84.0,3.076,-80.0
1549812531035363593,,73386,,1549812531,6016969,"""pozyx_tag""",,0.74,-81.0,2.855,-82.0,4.115,-84.0,5.281,-85.0,2.256,-84.0,1.161,-79.0,2.294,-86.0,3.052,-80.0
1549812531063831634,,73387,,1549812531,35265922,"""pozyx_tag""",,0.721,-81.0,2.851,-83.0,4.125,-84.0,5.197,-85.0,2.233,-84.0,1.156,-79.0,2.312,-84.0,3.099,-81.0
1549812531091206772,,73388,,1549812531,63357114,"""pozyx_tag""",,0.74,-81.0,2.869,-82.0,4.11,-84.0,5.445,-85.0,2.195,-84.0,1.128,-79.0,2.312,-84.0,3.08,-80.0
1549812531119113863,,73389,,1549812531,91100931,"""pozyx_tag""",,0.74,-81.0,2.879,-82.0,4.12,-84.0,5.244,-85.0,2.252,-83.0,1.146,-79.0,2.294,-84.0,3.071,-80.0
1549812531153087405,,73390,,1549812531,119131088,"""pozyx_tag""",,0.726,-81.0,2.855,-82.0,4.078,-84.0,5.277,-84.0,2.233,-84.0,1.156,-79.0,2.294,-84.0,3.076,-80.0
1549812531182009902,,73391,,1549812531,152615070,"""pozyx_tag""",,0.74,-81.0,2.86,-82.0,4.125,-84.0,5.595,-84.0,2.247,-84.0,1.151,-79.0,2.317,-84.0,3.076,-80.0
1549812531212780586,,73392,,1549812531,181895971,"""pozyx_tag""",,0.736,-81.0,2.851,-82.0,4.073,-85.0,5.309,-84.0,2.247,-86.0,1.156,-79.0,2.275,-84.0,3.066,-80.0
1549812531242648429,,73393,,1549812531,212681055,"""pozyx_tag""",,0.736,-80.0,2.888,-82.0,4.078,-84.0,5.548,-84.0,2.223,-86.0,1.142,-79.0,2.266,-84.0,3.08,-80.0
1549812531271198561,,73394,,1549812531,242253065,"""pozyx_tag""",,0.75,-81.0,2.874,-82.0,4.078,-86.0,5.632,-84.0,2.233,-84.0,1.165,-81.0,2.256,-84.0,3.076,-80.0
1549812531299584249,,73395,,1549812531,270716905,"""pozyx_tag""",,0.731,-81.0,2.898,-82.0,4.092,-86.0,5.319,-84.0,2.228,-84.0,1.137,-79.0,2.312,-83.0,3.048,-80.0
1549812531330012091,,73396,,1549812531,298588991,"""pozyx_tag""",,0.726,-81.0,2.86,-83.0,4.054,-84.0,5.314,-85.0,2.209,-84.0,1.161,-79.0,2.294,-83.0,3.052,-80.0
1549812531359496433,,73397,,1549812531,329715967,"""pozyx_tag""",,0.759,-82.0,2.869,-83.0,4.073,-85.0,5.323,-86.0,2.223,-84.0,1.128,-79.0,2.284,-83.0,3.057,-80.0
1549812531389559743,,73398,,1549812531,359392881,"""pozyx_tag""",,0.721,-81.0,2.902,-83.0,4.082,-85.0,5.361,-84.0,2.237,-84.0,1.123,-80.0,2.28,-84.0,3.062,-80.0
1549812531419675506,,73399,,1549812531,389436006,"""pozyx_tag""",,0.731,-81.0,2.86,-84.0,4.11,-86.0,5.474,-84.0,2.214,-84.0,1.128,-79.0,2.294,-84.0,3.057,-80.0
1549812531448468915,,73400,,1549812531,419567108,"""pozyx_tag""",,0.731,-81.0,2.874,-83.0,4.11,-87.0,5.277,-84.0,2.242,-83.0,1.123,-79.0,2.312,-84.0,3.052,-80.0
1549812531476777012,,73401,,1549812531,448354005,"""pozyx_tag""",,0.731,-82.0,2.879,-84.0,4.092,-85.0,5.389,-84.0,2.247,-83.0,1.123,-79.0,2.294,-84.0,3.048,-81.0
1549812531504425137,,73402,,1549812531,476660966,"""pozyx_tag""",,0.721,-82.0,2.888,-83.0,4.082,-86.0,5.328,-85.0,2.237,-83.0,1.142,-79.0,2.289,-85.0,3.019,-81.0
1549812531534224135,,73403,,1549812531,504314899,"""pozyx_tag""",,0.717,-81.0,2.888,-83.0,4.068,-85.0,5.286,-84.0,2.233,-85.0,1.1,-79.0,2.298,-84.0,3.034,-80.0
1549812531562736732,,73404,,1549812531,534080982,"""pozyx_tag""",,0.74,-82.0,2.912,-84.0,4.068,-85.0,5.389,-84.0,2.237,-85.0,1.11,-80.0,2.298,-85.0,3.043,-81.0
1549812531590844500,,73405,,1549812531,562731981,"""pozyx_tag""",,0.721,-81.0,2.921,-82.0,4.096,-86.0,5.478,-85.0,2.233,-85.0,1.11,-80.0,2.27,-85.0,3.048,-81.0
1549812531620967935,,73406,,1549812531,590456008,"""pozyx_tag""",,0.721,-80.0,2.898,-82.0,4.087,-86.0,5.422,-85.0,2.233,-83.0,1.095,-80.0,2.284,-85.0,3.034,-80.0
1549812531651498960,,73407,,1549812531,620867967,"""pozyx_tag""",,0.717,-80.0,2.916,-82.0,4.125,-86.0,5.323,-84.0,2.237,-84.0,1.105,-80.0,2.289,-85.0,3.038,-81.0
1549812531680651413,,73408,,1549812531,651501893,"""pozyx_tag""",,0.745,-80.0,2.883,-82.0,4.115,-85.0,5.417,-84.0,2.233,-83.0,1.132,-79.0,2.322,-85.0,3.034,-81.0
1549812531711727766,,73409,,1549812531,680660963,"""pozyx_tag""",,0.726,-81.0,2.898,-82.0,4.143,-86.0,5.375,-85.0,2.247,-84.0,1.114,-80.0,2.298,-85.0,3.024,-81.0
1549812531741496903,,73410,,1549812531,710685968,"""pozyx_tag""",,0.721,-81.0,2.898,-82.0,4.143,-86.0,5.459,-85.0,2.256,-83.0,1.114,-79.0,2.317,-85.0,3.034,-81.0
1549812531772353053,,73411,,1549812531,741154909,"""pozyx_tag""",,0.731,-80.0,2.898,-82.0,4.125,-85.0,5.534,-85.0,2.256,-84.0,1.128,-79.0,2.298,-85.0,3.029,-80.0
1549812531799449570,,73412,,1549812531,771744012,"""pozyx_tag""",,0.74,-81.0,2.902,-82.0,4.134,-86.0,5.506,-85.0,2.242,-83.0,1.11,-79.0,2.294,-85.0,3.001,-81.0
1549812531829221617,,73413,,1549812531,799336910,"""pozyx_tag""",,0.759,-82.0,2.907,-82.0,4.106,-86.0,5.277,-86.0,2.28,-83.0,1.118,-79.0,2.298,-84.0,3.048,-81.0
1549812531857643324,,73414,,1549812531,828783988,"""pozyx_tag""",,0.74,-82.0,2.907,-82.0,4.12,-86.0,5.501,-85.0,2.237,-83.0,1.119,-80.0,2.303,-85.0,3.024,-81.0
1549812531886439118,,73415,,1549812531,857542991,"""pozyx_tag""",,0.75,-81.0,2.912,-82.0,4.176,-87.0,5.778,-86.0,2.275,-83.0,1.114,-79.0,2.317,-85.0,3.034,-81.0
1549812531915344276,,73416,,1549812531,886267900,"""pozyx_tag""",,0.74,-81.0,2.93,-82.0,4.218,-86.0,5.422,-86.0,2.242,-83.0,1.1,-80.0,2.322,-85.0,3.019,-81.0
1549812531947559376,,73417,,1549812531,914865970,"""pozyx_tag""",,0.726,-81.0,2.912,-83.0,4.218,-86.0,5.637,-87.0,2.247,-83.0,1.114,-79.0,2.294,-85.0,3.019,-81.0
1549812531975494430,,73418,,1549812531,945375919,"""pozyx_tag""",,0.74,-80.0,2.921,-82.0,4.171,-87.0,5.474,-86.0,2.247,-84.0,1.11,-79.0,2.312,-85.0,3.024,-80.0
1549812532003010354,,73419,,1549812531,975115060,"""pozyx_tag""",,0.754,-80.0,2.907,-82.0,4.228,-87.0,5.408,-86.0,2.275,-84.0,1.114,-80.0,2.341,-86.0,3.019,-81.0
1549812532031015121,,73420,,1549812532,2579927,"""pozyx_tag""",,0.736,-80.0,2.926,-82.0,4.157,-87.0,5.389,-86.0,2.261,-84.0,1.114,-80.0,2.327,-86.0,3.043,-81.0
1549812532058684606,,73421,,1549812532,30917882,"""pozyx_tag""",,0.74,-83.0,2.949,-82.0,4.11,-86.0,5.497,-86.0,2.237,-84.0,1.119,-79.0,2.331,-86.0,3.019,-81.0
1549812532086289125,,73422,,1549812532,58695077,"""pozyx_tag""",,0.74,-81.0,2.921,-82.0,4.195,-86.0,5.356,-86.0,2.261,-84.0,1.095,-79.0,2.317,-86.0,3.005,-81.0
1549812532113881633,,73423,,1549812532,85854053,"""pozyx_tag""",,0.754,-81.0,2.898,-82.0,4.27,-86.0,5.314,-86.0,2.252,-83.0,1.11,-79.0,2.322,-85.0,2.996,-82.0
1549812532142393132,,73424,,1549812532,113446950,"""pozyx_tag""",,0.768,-81.0,2.944,-81.0,4.148,-86.0,5.553,-86.0,2.294,-83.0,1.114,-79.0,2.355,-85.0,3.01,-81.0
1549812532173285171,,73425,,1549812532,142421007,"""pozyx_tag""",,0.745,-81.0,2.949,-82.0,4.19,-87.0,5.323,-86.0,2.275,-83.0,1.142,-79.0,2.322,-85.0,3.015,-82.0
1549812532202685078,,73426,,1549812532,172652006,"""pozyx_tag""",,0.726,-80.0,2.93,-82.0,4.195,-87.0,5.375,-86.0,2.28,-83.0,1.118,-79.0,2.359,-85.0,2.996,-80.0
1549812532233830889,,73427,,1549812532,202702999,"""pozyx_tag""",,0.75,-80.0,2.959,-81.0,4.214,-86.0,5.543,-86.0,2.27,-83.0,1.132,-79.0,2.378,-85.0,3.005,-80.0
1549812532262970456,,73428,,1549812532,233855009,"""pozyx_tag""",,0.75,-81.0,2.93,-81.0,4.251,-87.0,5.506,-86.0,2.266,-83.0,1.132,-81.0,2.383,-85.0,3.01,-81.0
1549812532293979357,,73429,,1549812532,262862920,"""pozyx_tag""",,0.75,-80.0,2.959,-81.0,4.153,-87.0,5.497,-86.0,2.275,-84.0,1.1,-79.0,2.355,-85.0,2.996,-80.0
1549812532322732916,,73430,,1549812532,293869972,"""pozyx_tag""",,0.736,-82.0,2.959,-81.0,4.218,-87.0,5.342,-86.0,2.252,-83.0,1.142,-79.0,2.383,-86.0,3.005,-80.0
1549812532351914522,,73431,,1549812532,322750091,"""pozyx_tag""",,0.759,-80.0,2.968,-82.0,4.246,-88.0,5.427,-86.0,2.294,-83.0,1.137,-79.0,2.383,-86.0,2.996,-80.0
1549812532381253692,,73432,,1549812532,351454973,"""pozyx_tag""",,0.731,-81.0,2.954,-81.0,4.232,-87.0,5.581,-87.0,2.256,-83.0,1.118,-80.0,2.364,-86.0,3.01,-81.0
1549812532411261309,,73433,,1549812532,379867076,"""pozyx_tag""",,0.717,-80.0,2.963,-81.0,4.27,-87.0,5.567,-85.0,2.284,-83.0,1.137,-80.0,2.373,-87.0,2.982,-81.0
1549812532440651397,,73434,,1549812532,411147117,"""pozyx_tag""",,0.754,-81.0,2.963,-81.0,4.237,-87.0,5.422,-86.0,2.266,-83.0,1.132,-80.0,2.383,-86.0,2.968,-81.0
1549812532472213769,,73435,,1549812532,440257072,"""pozyx_tag""",,0.731,-81.0,2.959,-82.0,4.218,-87.0,5.492,-86.0,2.266,-83.0,1.156,-79.0,2.397,-86.0,2.949,-81.0
1549812532503190422,,73436,,1549812532,472233057,"""pozyx_tag""",,0.721,-80.0,2.973,-81.0,4.237,-87.0,5.567,-86.0,2.28,-83.0,1.137,-79.0,2.411,-86.0,2.973,-81.0
1549812532531123254,,73437,,1549812532,503093004,"""pozyx_tag""",,0.736,-80.0,2.954,-81.0,4.223,-87.0,5.661,-86.0,2.28,-83.0,1.137,-79.0,2.402,-86.0,2.949,-80.0
1549812532558920693,,73438,,1549812532,531136989,"""pozyx_tag""",,0.721,-80.0,2.991,-81.0,4.223,-87.0,5.661,-85.0,2.261,-83.0,1.165,-80.0,2.406,-85.0,2.973,-80.0
1549812532591438467,,73439,,1549812532,558809041,"""pozyx_tag""",,0.74,-81.0,2.987,-81.0,4.218,-87.0,5.614,-87.0,2.275,-83.0,1.11,-79.0,2.425,-85.0,2.963,-80.0
1549812532619438589,,73440,,1549812532,591335058,"""pozyx_tag""",,0.703,-81.0,3.001,-82.0,4.279,-87.0,5.689,-86.0,2.27,-83.0,1.137,-79.0,2.397,-85.0,2.977,-81.0
1549812532646870413,,73441,,1549812532,618948936,"""pozyx_tag""",,0.726,-81.0,2.977,-81.0,4.242,-87.0,5.646,-86.0,2.266,-83.0,1.105,-79.0,2.402,-85.0,2.987,-80.0
1549812532675008516,,73442,,1549812532,646752119,"""pozyx_tag""",,0.717,-80.0,2.996,-81.0,4.209,-87.0,5.51,-86.0,2.275,-83.0,1.118,-80.0,2.43,-87.0,2.977,-81.0
1549812532707001555,,73443,,1549812532,674906969,"""pozyx_tag""",,0.74,-81.0,3.015,-82.0,4.265,-87.0,5.717,-86.0,2.28,-83.0,1.119,-79.0,2.416,-86.0,2.977,-80.0
1549812532735209094,,73444,,1549812532,706835985,"""pozyx_tag""",,0.74,-82.0,2.996,-81.0,4.279,-87.0,5.773,-86.0,2.317,-84.0,1.114,-80.0,2.434,-85.0,2.977,-80.0
1549812532764455629,,73445,,1549812532,735106945,"""pozyx_tag""",,0.721,-82.0,3.019,-81.0,4.274,-87.0,5.782,-86.0,2.28,-84.0,1.095,-79.0,2.42,-86.0,2.963,-81.0
1549812532794314810,,73446,,1549812532,764442920,"""pozyx_tag""",,0.712,-81.0,2.996,-81.0,4.27,-89.0,5.492,-86.0,2.303,-82.0,1.077,-79.0,2.425,-87.0,2.949,-80.0
1549812532821778007,,73447,,1549812532,794296026,"""pozyx_tag""",,0.726,-81.0,3.001,-81.0,4.274,-88.0,5.759,-86.0,2.303,-83.0,1.119,-79.0,2.425,-87.0,2.944,-81.0
1549812532850908045,,73448,,1549812532,821767091,"""pozyx_tag""",,0.712,-80.0,2.991,-81.0,4.293,-88.0,5.431,-86.0,2.308,-83.0,1.156,-80.0,2.439,-87.0,2.944,-80.0
1549812532878106307,,73449,,1549812532,849550962,"""pozyx_tag""",,0.693,-81.0,3.015,-81.0,4.279,-88.0,5.459,-85.0,2.289,-83.0,1.11,-79.0,2.416,-87.0,2.94,-81.0
1549812532907943290,,73450,,1549812532,877981901,"""pozyx_tag""",,0.717,-81.0,3.015,-81.0,4.275,-86.0,5.534,-85.0,2.27,-82.0,1.114,-80.0,2.448,-87.0,2.935,-80.0
1549812532936181900,,73451,,1549812532,907831907,"""pozyx_tag""",,0.707,-82.0,3.015,-81.0,4.326,-88.0,5.319,-86.0,2.303,-83.0,1.123,-80.0,2.43,-86.0,2.93,-81.0
1549812532965229183,,73452,,1549812532,936057090,"""pozyx_tag""",,0.726,-81.0,3.001,-81.0,4.293,-88.0,5.277,-85.0,2.294,-83.0,1.095,-80.0,2.453,-85.0,2.935,-81.0
1549812532997102486,,73453,,1549812532,965112924,"""pozyx_tag""",,0.698,-80.0,3.005,-81.0,4.261,-87.0,5.436,-86.0,2.312,-82.0,1.11,-79.0,2.439,-85.0,2.949,-81.0
1549812533026677670,,73454,,1549812532,997039079,"""pozyx_tag""",,0.726,-81.0,3.029,-81.0,4.297,-87.0,5.375,-87.0,2.308,-85.0,1.114,-79.0,2.439,-86.0,2.926,-81.0
1549812533058947413,,73455,,1549812533,26259899,"""pozyx_tag""",,0.721,-81.0,3.034,-81.0,4.279,-86.0,5.286,-87.0,2.298,-83.0,1.123,-80.0,2.439,-85.0,2.912,-81.0
1549812533086745406,,73456,,1549812533,58336973,"""pozyx_tag""",,0.731,-81.0,3.048,-81.0,4.288,-87.0,5.295,-89.0,2.298,-83.0,1.123,-80.0,2.388,-85.0,2.912,-80.0
1549812533115629148,,73457,,1549812533,86755037,"""pozyx_tag""",,0.721,-81.0,3.038,-81.0,4.307,-96.0,5.333,-87.0,2.298,-83.0,1.091,-80.0,2.42,-86.0,2.944,-81.0
1549812533146585748,,73458,,1549812533,115191936,"""pozyx_tag""",,0.703,-81.0,3.048,-81.0,4.265,-87.0,5.352,-86.0,2.275,-82.0,1.161,-80.0,2.416,-87.0,2.935,-80.0
1549812533174362975,,73459,,1549812533,146472930,"""pozyx_tag""",,0.703,-80.0,3.052,-81.0,4.27,-87.0,5.361,-87.0,2.27,-82.0,1.114,-80.0,2.383,-87.0,2.93,-80.0
1549812533204474853,,73460,,1549812533,174242973,"""pozyx_tag""",,0.693,-80.0,3.043,-82.0,4.274,-87.0,5.352,-87.0,2.28,-82.0,1.114,-79.0,2.43,-88.0,2.93,-80.0
1549812533233038188,,73461,,1549812533,204372882,"""pozyx_tag""",,0.693,-81.0,3.019,-81.0,4.27,-86.0,5.431,-87.0,2.284,-82.0,1.11,-80.0,2.397,-88.0,2.893,-80.0
1549812533262403586,,73462,,1549812533,232907056,"""pozyx_tag""",,0.721,-81.0,3.019,-81.0,4.326,-86.0,5.366,-86.0,2.294,-84.0,1.156,-81.0,2.388,-88.0,2.926,-81.0
1549812533291955645,,73463,,1549812533,262276887,"""pozyx_tag""",,0.698,-81.0,3.019,-81.0,4.302,-86.0,5.384,-86.0,2.298,-83.0,1.146,-80.0,2.373,-87.0,2.893,-80.0
1549812533323482742,,73464,,1549812533,291856050,"""pozyx_tag""",,0.684,-80.0,3.029,-81.0,4.326,-86.0,5.356,-86.0,2.298,-83.0,1.179,-80.0,2.364,-86.0,2.907,-81.0
1549812533351276317,,73465,,1549812533,323000907,"""pozyx_tag""",,0.684,-80.0,3.071,-81.0,4.33,-86.0,5.417,-86.0,2.303,-84.0,1.114,-80.0,2.35,-86.0,2.935,-80.0
1549812533383074804,,73466,,1549812533,351063013,"""pozyx_tag""",,0.698,-81.0,3.043,-80.0,4.302,-85.0,5.492,-86.0,2.303,-82.0,1.179,-80.0,2.378,-85.0,2.907,-81.0
1549812533414500467,,73467,,1549812533,382298946,"""pozyx_tag""",,0.74,-80.0,3.034,-81.0,4.288,-85.0,5.37,-86.0,2.308,-83.0,1.128,-81.0,2.355,-86.0,2.898,-80.0
1549812533443889319,,73468,,1549812533,413948059,"""pozyx_tag""",,0.717,-80.0,3.062,-81.0,4.302,-85.0,5.361,-86.0,2.27,-83.0,1.086,-80.0,2.35,-85.0,2.898,-81.0
1549812533474602414,,73469,,1549812533,443562030,"""pozyx_tag""",,0.703,-81.0,3.066,-81.0,4.307,-84.0,5.356,-86.0,2.284,-83.0,1.063,-80.0,2.345,-86.0,2.883,-80.0
1549812533503370604,,73470,,1549812533,474453926,"""pozyx_tag""",,0.726,-80.0,3.052,-81.0,4.288,-84.0,5.323,-86.0,2.261,-83.0,1.119,-80.0,2.364,-85.0,2.893,-80.0
1549812533531221274,,73471,,1549812533,503206014,"""pozyx_tag""",,0.717,-81.0,3.085,-81.0,4.312,-84.0,5.328,-86.0,2.256,-83.0,1.105,-80.0,2.35,-86.0,2.879,-81.0
1549812533560765790,,73472,,1549812533,531078100,"""pozyx_tag""",,0.707,-80.0,3.062,-81.0,4.307,-84.0,5.319,-86.0,2.256,-82.0,1.067,-80.0,2.359,-85.0,2.883,-80.0
1549812533588503120,,73473,,1549812533,560396909,"""pozyx_tag""",,0.679,-81.0,3.043,-81.0,4.279,-86.0,5.492,-86.0,2.298,-83.0,1.146,-80.0,2.35,-85.0,2.879,-81.0
1549812533617364460,,73474,,1549812533,588480949,"""pozyx_tag""",,0.698,-82.0,3.076,-81.0,4.302,-84.0,5.347,-87.0,2.28,-82.0,1.179,-80.0,2.364,-86.0,2.893,-83.0
1549812533645684996,,73475,,1549812533,617243051,"""pozyx_tag""",,0.67,-81.0,3.076,-81.0,4.288,-84.0,5.234,-87.0,2.261,-82.0,1.207,-80.0,2.355,-86.0,2.869,-81.0
1549812533674302051,,73476,,1549812533,645585060,"""pozyx_tag""",,0.684,-80.0,3.057,-81.0,4.354,-84.0,5.286,-88.0,2.261,-82.0,1.221,-80.0,2.364,-86.0,2.874,-81.0
1549812533703372500,,73477,,1549812533,674206972,"""pozyx_tag""",,0.684,-81.0,3.076,-81.0,4.321,-84.0,5.277,-88.0,2.247,-82.0,1.184,-80.0,2.406,-86.0,2.879,-81.0
1549812533731652607,,73478,,1549812533,702908992,"""pozyx_tag""",,0.684,-80.0,3.057,-81.0,4.326,-84.0,5.319,-89.0,2.261,-82.0,1.221,-80.0,2.378,-86.0,2.879,-81.0
1549812533758717819,,73479,,1549812533,731255054,"""pozyx_tag""",,0.665,-80.0,3.071,-81.0,4.321,-84.0,5.291,-88.0,2.294,-82.0,1.086,-81.0,2.425,-87.0,2.869,-80.0
1549812533786263818,,73480,,1549812533,758584976,"""pozyx_tag""",,0.665,-81.0,3.076,-81.0,4.302,-83.0,5.281,-88.0,2.289,-83.0,1.091,-80.0,2.402,-87.0,2.869,-81.0
1549812533814637659,,73481,,1549812533,785620927,"""pozyx_tag""",,0.665,-82.0,3.08,-81.0,4.321,-84.0,5.314,-88.0,2.261,-83.0,1.175,-81.0,2.43,-87.0,2.827,-80.0
1549812533843849355,,73482,,1549812533,814527988,"""pozyx_tag""",,0.679,-81.0,3.085,-81.0,4.288,-84.0,5.291,-87.0,2.284,-82.0,1.17,-81.0,2.425,-87.0,2.832,-80.0
1549812533871935235,,73483,,1549812533,843647956,"""pozyx_tag""",,0.684,-81.0,3.071,-81.0,4.321,-84.0,5.337,-86.0,2.294,-82.0,1.072,-81.0,2.439,-86.0,2.841,-81.0
1549812533900476466,,73484,,1549812533,871512889,"""pozyx_tag""",,0.698,-81.0,3.095,-81.0,4.349,-85.0,5.3,-87.0,2.27,-82.0,1.034,-81.0,2.477,-87.0,2.851,-80.0
1549812533928552816,,73485,,1549812533,899899959,"""pozyx_tag""",,0.665,-81.0,3.09,-81.0,4.349,-84.0,5.262,-87.0,2.233,-82.0,0.978,-81.0,2.486,-87.0,2.86,-80.0
1549812533957179637,,73486,,1549812533,928436040,"""pozyx_tag""",,0.665,-81.0,3.123,-81.0,4.368,-84.0,5.253,-87.0,2.27,-82.0,0.941,-81.0,2.509,-88.0,2.851,-80.0
1549812533984870588,,73487,,1549812533,956393957,"""pozyx_tag""",,0.646,-81.0,3.09,-81.0,4.335,-84.0,5.337,-87.0,2.284,-82.0,0.95,-81.0,2.505,-87.0,2.851,-80.0
1549812534012601535,,73488,,1549812533,984754085,"""pozyx_tag""",,0.656,-81.0,3.095,-81.0,4.316,-84.0,5.262,-87.0,2.247,-82.0,0.931,-82.0,2.514,-86.0,2.841,-81.0
1549812534040484365,,73489,,1549812534,11799097,"""pozyx_tag""",,0.646,-81.0,3.08,-81.0,4.373,-85.0,5.337,-87.0,2.242,-83.0,0.922,-81.0,2.566,-87.0,2.837,-80.0
1549812534071399581,,73490,,1549812534,40400981,"""pozyx_tag""",,0.646,-81.0,3.099,-81.0,4.302,-84.0,5.267,-87.0,2.223,-83.0,0.87,-81.0,2.547,-85.0,2.827,-81.0
1549812534097721983,,73491,,1549812534,69951057,"""pozyx_tag""",,0.646,-81.0,3.095,-80.0,4.34,-84.0,5.319,-88.0,2.252,-83.0,0.881,-81.0,2.538,-86.0,2.818,-80.0
1549812534126493528,,73492,,1549812534,97594022,"""pozyx_tag""",,0.667,-81.0,3.113,-80.0,4.344,-84.0,5.333,-88.0,2.247,-83.0,0.927,-82.0,2.575,-87.0,2.8,-81.0
1549812534157346721,,73493,,1549812534,126379013,"""pozyx_tag""",,0.667,-81.0,3.118,-80.0,4.335,-84.0,5.309,-87.0,2.275,-83.0,0.872,-81.0,2.589,-86.0,2.827,-80.0
1549812534187538959,,73494,,1549812534,157021999,"""pozyx_tag""",,0.667,-81.0,3.127,-80.0,4.302,-83.0,5.347,-88.0,2.284,-83.0,0.886,-82.0,2.593,-85.0,2.851,-81.0
1549812534217743402,,73495,,1549812534,187553882,"""pozyx_tag""",,0.646,-81.0,3.08,-81.0,4.316,-83.0,5.356,-88.0,2.223,-83.0,0.87,-82.0,2.584,-85.0,2.837,-80.0
1549812534245939303,,73496,,1549812534,217796087,"""pozyx_tag""",,0.642,-81.0,3.109,-81.0,4.302,-84.0,5.3,-88.0,2.261,-83.0,0.903,-82.0,2.579,-85.0,2.841,-80.0
1549812534273748098,,73497,,1549812534,245922088,"""pozyx_tag""",,0.665,-80.0,3.109,-81.0,4.316,-84.0,5.281,-87.0,2.242,-83.0,0.894,-82.0,2.626,-85.0,2.86,-81.0
1549812534302941404,,73498,,1549812534,273626089,"""pozyx_tag""",,0.66,-81.0,3.09,-81.0,4.349,-84.0,5.333,-87.0,2.266,-84.0,0.886,-82.0,2.598,-86.0,2.822,-81.0
1549812534332640027,,73499,,1549812534,302755117,"""pozyx_tag""",,0.642,-81.0,3.156,-81.0,4.344,-84.0,5.337,-86.0,2.247,-83.0,0.889,-82.0,2.617,-86.0,2.809,-81.0
1549812534360398786,,73500,,1549812534,332264900,"""pozyx_tag""",,0.66,-81.0,3.127,-81.0,4.354,-84.0,5.347,-87.0,2.205,-83.0,0.908,-82.0,2.603,-86.0,2.813,-81.0
1549812534388794091,,73501,,1549812534,360445022,"""pozyx_tag""",,0.646,-81.0,3.118,-81.0,4.354,-84.0,5.277,-87.0,2.223,-83.0,0.898,-82.0,2.645,-86.0,2.822,-81.0
1549812534414767765,,73502,,1549812534,387671947,"""pozyx_tag""",,0.667,-81.0,3.109,-81.0,4.349,-83.0,5.319,-87.0,2.228,-83.0,0.931,-82.0,2.64,-86.0,2.814,-81.0
1549812534442427896,,73503,,1549812534,414691925,"""pozyx_tag""",,0.662,-81.0,3.118,-81.0,4.335,-84.0,5.309,-87.0,2.209,-83.0,0.903,-82.0,2.664,-86.0,2.776,-81.0
